Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-02-27,CA,94751,90,0,0,89,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,18,0,0,0,0,0,0,0,0,18,0,0,0,46,0,0,0,429,34,0,0,84,90,16,25,0,0,187,0,74,162,0,228,0,259,1680,7737,0,0,215,0,0,66,992,118,1623,1269,1105,620,185,85,28507,2469,8443,344,322,0,128,1400,1404,0,0,0,0,0,0,47,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,189,29573,3013,1439,1003,172,30,0,0,0,0,0,0,0,0,0,0
2025-02-28,CA,94028,88,0,0,88,0,0,0,0,0,0,0,50,0,0,0,0,49,0,0,18,0,0,0,0,0,0,0,0,18,0,0,0,46,0,0,0,417,33,0,0,85,90,16,26,0,0,185,0,74,162,0,218,0,247,1678,7544,0,0,212,0,0,63,968,117,1623,1268,1104,640,192,85,28731,2373,8389,336,333,0,126,1359,1436,0,0,0,0,0,0,47,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,186,29073,3023,1402,978,172,31,0,0,0,0,0,0,0,0,0,0
2025-03-01,CA,91608,85,0,0,86,0,0,0,0,0,0,0,48,0,0,0,0,48,0,0,17,0,0,0,0,0,0,0,0,17,0,0,0,45,0,0,0,398,32,0,0,85,89,15,26,0,0,180,0,72,160,0,205,0,231,1645,7220,0,0,206,0,0,59,927,114,1592,1244,1083,647,196,84,28421,2236,8183,322,337,0,123,1293,1441,0,0,0,0,0,0,46,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,180,28056,2977,1340,935,168,31,0,0,0,0,0,0,0,0,0,0
2025-03-02,CA,92134,85,0,0,87,0,0,0,0,0,0,0,49,0,0,0,0,49,0,0,18,0,0,0,0,0,0,0,0,18,0,0,0,45,0,0,0,391,31,0,0,87,90,15,27,0,0,180,0,73,162,0,198,0,222,1665,7131,0,0,207,0,0,57,916,115,1613,1259,1097,675,206,85,29017,2173,8239,319,352,0,123,1270,1491,0,0,0,0,0,0,46,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,179,27947,3027,1322,923,171,33,0,0,0,0,0,0,0,0,0,0
2025-03-03,CA,92596,85,0,0,88,0,0,0,0,0,0,0,49,0,0,0,0,49,0,0,18,0,0,0,0,0,0,0,0,18,0,0,0,45,0,0,0,385,31,0,0,89,91,16,28,0,0,181,0,74,164,0,191,0,213,1684,7035,0,0,207,0,0,54,904,115,1633,1274,1109,703,215,86,29597,2108,8290,315,367,0,123,1245,1541,0,0,0,0,0,0,47,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,178,27816,3074,1303,911,173,34,0,0,0,0,0,0,0,0,0,0
2025-03-04,CA,92946,84,0,0,88,0,0,0,0,0,0,0,49,0,0,0,0,49,0,0,18,0,0,0,0,0,0,0,0,18,0,0,0,46,0,0,0,378,30,0,0,90,92,16,29,0,0,181,0,75,166,0,183,0,204,1701,6930,0,0,208,0,0,52,891,115,1650,1287,1121,730,225,87,30145,2040,8331,311,382,0,123,1219,1589,0,0,0,0,0,0,47,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,177,27650,3119,1282,896,175,35,0,0,0,0,0,0,0,0,0,0
2025-03-05,CA,93276,84,0,0,89,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,18,0,0,0,0,0,0,0,0,18,0,0,0,46,0,0,0,370,30,0,0,92,93,16,30,0,0,182,0,76,169,0,176,0,195,1717,6822,0,0,208,0,0,50,878,116,1668,1300,1132,757,235,88,30689,1970,8371,307,397,0,124,1192,1638,0,0,0,0,0,0,48,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,175,27475,3162,1261,882,176,37,0,0,0,0,0,0,0,0,0,0
2025-03-06,CA,93598,84,0,0,89,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,18,0,0,0,0,0,0,0,0,18,0,0,0,46,0,0,0,363,29,0,0,94,94,16,30,0,0,182,0,77,171,0,168,0,185,1734,6712,0,0,208,0,0,48,864,116,1685,1313,1144,784,244,89,31235,1900,8409,302,411,0,124,1165,1686,0,0,0,0,0,0,48,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,174,27296,3206,1239,867,178,38,0,0,0,0,0,0,0,0,0,0
2025-03-07,CA,91088,81,0,0,87,0,0,0,0,0,0,0,49,0,0,0,0,49,0,0,18,0,0,0,0,0,0,0,0,18,0,0,0,45,0,0,0,345,28,0,0,93,93,16,30,0,0,177,0,76,168,0,156,0,171,1697,6403,0,0,202,0,0,44,825,113,1652,1286,1120,787,246,87,30824,1774,8193,289,413,0,120,1104,1683,0,0,0,0,0,0,47,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,168,26297,3152,1181,827,175,38,0,0,0,0,0,0,0,0,0,0
2025-03-08,CA,88240,77,0,0,84,0,0,0,0,0,0,0,47,0,0,0,0,48,0,0,17,0,0,0,0,0,0,0,0,17,0,0,0,44,0,0,0,326,26,0,0,92,90,15,30,0,0,171,0,74,164,0,143,0,156,1654,6077,0,0,195,0,0,40,784,109,1611,1254,1092,786,247,85,30275,1646,7946,275,413,0,116,1040,1670,0,0,0,0,0,0,46,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,161,25216,3085,1119,784,171,38,0,0,0,0,0,0,0,0,0,0
2025-03-09,CA,86767,75,0,0,83,0,0,0,0,0,0,0,46,0,0,0,0,47,0,0,17,0,0,0,0,0,0,0,0,17,0,0,0,43,0,0,0,312,25,0,0,91,90,15,30,0,0,168,0,73,163,0,133,0,144,1637,5853,0,0,191,0,0,37,755,107,1595,1241,1081,795,251,84,30177,1547,7823,265,418,0,114,994,1682,0,0,0,0,0,0,45,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,156,24541,3064,1077,755,169,39,0,0,0,0,0,0,0,0,0,0
2025-03-10,CA,85360,73,0,0,82,0,0,0,0,0,0,0,46,0,0,0,0,46,0,0,17,0,0,0,0,0,0,0,0,17,0,0,0,42,0,0,0,299,24,0,0,91,89,15,30,0,0,165,0,73,161,0,124,0,132,1620,5637,0,0,188,0,0,34,728,105,1580,1229,1070,805,255,84,30088,1452,7705,256,424,0,112,949,1694,0,0,0,0,0,0,45,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,152,23893,3044,1035,726,167,39,0,0,0,0,0,0,0,0,0,0
2025-03-11,CA,83374,71,0,0,80,0,0,0,0,0,0,0,45,0,0,0,0,45,0,0,17,0,0,0,0,0,0,0,0,17,0,0,0,42,0,0,0,285,23,0,0,91,87,15,30,0,0,161,0,72,159,0,114,0,120,1591,5387,0,0,183,0,0,31,696,103,1553,1208,1052,808,257,82,29779,1350,7534,246,426,0,109,899,1693,0,0,0,0,0,0,44,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,147,23093,3003,988,694,165,40,0,0,0,0,0,0,0,0,0,0
2025-03-12,CA,80850,68,0,0,78,0,0,0,0,0,0,0,43,0,0,0,0,44,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,40,0,0,0,268,21,0,0,89,85,14,30,0,0,156,0,70,155,0,103,0,108,1552,5109,0,0,177,0,0,28,661,99,1516,1178,1026,805,256,80,29257,1242,7315,234,424,0,105,845,1678,0,0,0,0,0,0,43,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,141,22158,2940,936,657,161,39,0,0,0,0,0,0,0,0,0,0
2025-03-13,CA,77793,65,0,0,75,0,0,0,0,0,0,0,42,0,0,0,0,43,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,39,0,0,0,251,20,0,0,87,83,14,30,0,0,149,0,68,151,0,92,0,96,1502,4806,0,0,169,0,0,25,622,95,1469,1141,994,795,254,78,28516,1131,7046,220,419,0,101,787,1651,0,0,0,0,0,0,41,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,134,21092,2856,879,618,156,39,0,0,0,0,0,0,0,0,0,0
2025-03-14,CA,76269,63,0,0,74,0,0,0,0,0,0,0,41,0,0,0,0,42,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,38,0,0,0,239,19,0,0,87,82,14,30,0,0,146,0,67,149,0,84,0,86,1482,4603,0,0,166,0,0,22,597,93,1449,1125,980,799,256,77,28315,1046,6916,212,422,0,99,746,1653,0,0,0,0,0,0,41,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,130,20456,2827,840,591,154,39,0,0,0,0,0,0,0,0,0,0
2025-03-15,CA,75467,62,0,0,73,0,0,0,0,0,0,0,41,0,0,0,0,42,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,38,0,0,0,230,18,0,0,87,82,14,30,0,0,144,0,67,149,0,77,0,77,1475,4448,0,0,163,0,0,20,577,92,1444,1120,976,811,261,77,28371,973,6852,205,428,93,97,713,1670,0,0,0,0,0,0,40,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,127,20020,2824,811,571,153,187,0,0,0,0,0,0,0,0,0,0
2025-03-16,CA,73265,59,0,0,71,0,0,0,0,0,0,0,40,0,0,0,0,41,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,224,18,0,0,84,80,13,0,0,0,140,0,65,144,0,75,0,75,1434,4234,0,0,156,0,0,20,576,89,1378,1084,981,785,292,0,27990,934,6570,195,412,103,105,692,1604,0,0,0,0,0,0,39,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,122,19129,2698,782,542,166,189,0,0,0,0,0,0,0,0,0,0
2025-03-17,CA,72503,57,0,0,70,0,0,0,0,0,0,0,39,0,0,0,0,40,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,222,18,0,0,84,80,13,0,0,0,138,0,65,141,0,74,0,74,1422,4107,0,0,153,0,0,20,586,88,1340,1069,1003,774,328,0,28141,913,6421,189,404,114,115,685,1570,0,0,0,0,0,0,39,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,119,18627,2628,768,525,181,195,0,0,0,0,0,0,0,0,0,0
2025-03-18,CA,73211,56,0,0,71,0,0,0,0,0,0,0,40,0,0,0,0,41,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,225,18,0,0,84,81,14,0,0,0,139,0,66,142,0,75,0,75,1439,4063,0,0,152,0,0,20,608,89,1329,1075,1046,779,371,0,28863,911,6402,187,404,128,127,692,1567,0,0,0,0,0,0,40,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,119,18503,2610,770,519,200,205,0,0,0,0,0,0,0,0,0,0
2025-03-19,CA,75354,56,0,0,74,0,0,0,0,0,0,0,41,0,0,0,0,42,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,233,19,0,0,87,84,14,0,0,0,143,0,69,145,0,78,0,78,1484,4095,0,0,154,0,0,21,643,92,1343,1103,1111,800,422,0,30167,926,6505,188,413,144,142,712,1595,0,0,0,0,0,0,41,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,121,18730,2642,787,522,224,220,0,0,0,0,0,0,0,0,0,0
2025-03-20,CA,78939,57,0,0,77,0,0,0,0,0,0,0,43,0,0,0,0,44,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,245,20,0,0,91,89,15,0,0,0,150,0,73,151,0,82,0,82,1557,4199,0,0,159,0,0,22,690,96,1382,1151,1199,835,485,0,32084,958,6727,192,428,165,161,745,1652,0,0,0,0,0,0,43,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,125,19291,2721,819,534,254,239,0,0,0,0,0,0,0,0,0,0
2025-03-21,CA,81446,58,0,0,80,0,0,0,0,0,0,0,44,0,0,0,0,46,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,254,21,0,0,94,92,15,0,0,0,154,0,75,155,0,85,0,85,1610,4239,0,0,161,0,0,23,730,99,1399,1183,1274,859,544,0,33600,977,6850,194,438,184,178,769,1685,0,0,0,0,0,0,45,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,127,19563,2760,839,538,281,255,0,0,0,0,0,0,0,0,0,0
2025-03-22,CA,84975,59,0,0,83,0,0,0,0,0,0,0,46,0,0,0,0,48,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,266,22,0,0,98,97,16,0,0,0,161,0,79,161,0,89,0,89,1682,4326,0,0,166,0,0,24,781,103,1432,1230,1368,894,613,0,35574,1006,7052,197,453,206,199,802,1737,0,0,0,0,0,0,47,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,131,20056,2829,869,547,313,276,0,0,0,0,0,0,0,0,0,0
2025-03-23,CA,89646,60,0,0,88,0,0,0,0,0,0,0,49,0,0,0,0,51,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,281,23,0,0,103,103,17,0,0,0,169,0,84,168,0,95,0,95,1778,4461,0,0,172,0,0,26,843,108,1481,1293,1483,940,695,0,38076,1048,7339,203,473,233,223,846,1811,0,0,0,0,0,0,50,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,137,20784,2932,910,563,352,301,0,0,0,0,0,0,0,0,0,0
2025-03-24,CA,93346,61,0,0,92,0,0,0,0,0,0,0,51,0,0,0,0,53,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,294,24,0,0,108,108,18,0,0,0,176,0,88,174,0,99,0,99,1855,4538,0,0,176,0,0,27,899,113,1512,1341,1587,976,774,0,40217,1077,7538,206,488,259,246,881,1864,0,0,0,0,0,0,52,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,141,21251,2998,940,572,388,324,0,0,0,0,0,0,0,0,0,0
2025-03-25,CA,95464,61,0,0,94,0,0,0,0,0,0,0,52,0,0,0,0,54,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,302,25,0,0,110,111,18,0,0,0,180,0,91,177,0,102,0,102,1901,4531,0,0,177,0,0,28,940,115,1515,1366,1666,995,843,0,41711,1087,7603,205,494,281,266,900,1883,0,0,0,0,0,0,54,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,142,21334,3010,955,569,420,342,0,0,0,0,0,0,0,0,0,0
2025-03-26,CA,95996,59,0,0,95,0,0,0,0,0,0,0,53,0,0,0,0,55,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,305,25,0,0,111,113,19,0,0,0,180,0,92,177,0,103,0,103,1915,4446,0,0,175,0,0,28,966,116,1493,1369,1718,997,899,0,42529,1078,7538,201,492,299,282,905,1870,0,0,0,0,0,0,54,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,141,21052,2970,953,557,445,354,0,0,0,0,0,0,0,0,0,0
2025-03-27,CA,94922,57,0,0,94,0,0,0,0,0,0,0,52,0,0,0,0,54,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,302,25,0,0,110,112,19,0,0,0,178,0,92,174,0,102,0,102,1897,4288,0,0,170,0,0,28,976,114,1445,1349,1742,983,940,0,42632,1052,7348,193,482,311,293,895,1826,0,0,0,0,0,0,54,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,137,20420,2881,935,536,462,361,0,0,0,0,0,0,0,0,0,0
2025-03-28,CA,92473,54,0,0,92,0,0,0,0,0,0,0,51,0,0,0,0,53,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,296,25,0,0,107,110,18,0,0,0,173,0,90,168,0,100,0,100,1851,4071,0,0,163,0,0,28,971,111,1378,1309,1739,955,965,0,42096,1011,7056,183,465,319,300,871,1757,0,0,0,0,0,0,53,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,132,19506,2752,904,507,472,362,0,0,0,0,0,0,0,0,0,0
2025-03-29,CA,91531,51,0,0,91,0,0,0,0,0,0,0,50,0,0,0,0,53,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,294,25,0,0,106,110,18,0,0,0,171,0,90,165,0,99,0,99,1836,3925,0,0,158,0,0,28,982,110,1334,1291,1762,942,1005,0,42226,987,6882,176,456,331,310,862,1717,0,0,0,0,0,0,52,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,129,18925,2670,888,487,489,368,0,0,0,0,0,0,0,0,0,0
2025-03-30,CA,88017,48,0,0,88,0,0,0,0,0,0,0,48,0,0,0,0,51,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,284,24,0,0,102,106,17,0,0,0,164,0,87,158,0,96,0,96,1769,3673,0,0,150,0,0,27,963,105,1254,1237,1735,903,1014,0,41142,936,6519,164,434,334,312,829,1630,0,0,0,0,0,0,51,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,122,17831,2516,847,454,491,364,0,0,0,0,0,0,0,0,0,0
2025-03-31,CA,84010,44,0,0,84,0,0,0,0,0,0,0,46,0,0,0,0,49,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,272,23,0,0,97,102,17,0,0,0,156,0,83,150,0,92,0,92,1691,3409,0,0,140,0,0,26,938,100,1169,1176,1694,859,1013,0,39781,880,6129,152,410,333,310,791,1536,0,0,0,0,0,0,49,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,115,16668,2352,802,420,489,357,0,0,0,0,0,0,0,0,0,0
2025-04-01,CA,80031,40,0,0,80,0,0,0,0,0,0,0,44,0,0,0,0,47,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,260,22,0,0,92,98,16,0,0,0,149,0,80,142,0,88,0,88,1614,3156,0,0,131,0,0,25,911,96,1088,1116,1649,816,1008,0,38385,827,5749,140,387,331,307,753,1444,0,0,0,0,0,0,46,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,108,15544,2193,759,388,485,349,0,0,0,0,0,0,0,0,0,0
2025-04-02,CA,76333,37,0,0,77,0,0,0,0,0,0,0,42,0,0,0,0,45,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,249,21,0,0,88,94,15,0,0,0,141,0,77,134,0,84,0,84,1542,2923,0,0,123,0,0,24,886,91,1013,1060,1608,776,1002,0,37076,777,5399,130,365,328,305,718,1358,0,0,0,0,0,0,45,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,101,14507,2047,718,357,480,341,0,0,0,0,0,0,0,0,0,0
2025-04-03,CA,72902,34,0,0,73,0,0,0,0,0,0,0,40,0,0,0,0,43,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,238,20,0,0,84,90,15,0,0,0,135,0,74,127,0,81,0,81,1476,2708,0,0,115,0,0,23,862,87,944,1009,1568,738,996,0,35855,731,5075,120,345,326,302,686,1280,0,0,0,0,0,0,43,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,95,13550,1912,680,330,476,334,0,0,0,0,0,0,0,0,0,0
2025-04-04,CA,71769,32,0,0,72,0,0,0,0,0,0,0,40,0,0,0,0,42,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,236,20,0,0,83,89,15,0,0,0,133,0,73,125,0,80,0,80,1455,2583,0,0,111,0,0,23,864,85,906,989,1576,725,1019,0,35735,709,4916,114,336,333,308,675,1243,0,0,0,0,0,0,42,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,92,13039,1840,664,313,486,336,0,0,0,0,0,0,0,0,0,0
2025-04-05,CA,68067,29,0,0,69,0,0,0,0,0,0,0,38,0,0,0,0,40,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,224,19,0,0,79,85,14,0,0,0,125,0,70,117,0,76,0,76,1383,2372,0,0,103,0,0,22,835,81,837,935,1526,685,1003,0,34307,662,4586,104,316,328,302,640,1162,0,0,0,0,0,0,40,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,86,12082,1705,625,286,477,327,0,0,0,0,0,0,0,0,0,0
2025-04-06,CA,63599,26,0,0,64,0,0,0,0,0,0,0,35,0,0,0,0,38,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,210,18,0,0,74,80,13,0,0,0,117,0,66,109,0,72,0,72,1294,2143,0,0,94,0,0,21,794,75,761,870,1454,638,972,0,32443,609,4214,94,292,317,292,598,1071,0,0,0,0,0,0,38,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,79,11023,1556,579,257,460,312,0,0,0,0,0,0,0,0,0,0
2025-04-07,CA,60019,24,0,0,61,0,0,0,0,0,0,0,33,0,0,0,0,36,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,199,17,0,0,69,76,12,0,0,0,110,0,63,102,0,68,0,68,1224,1954,0,0,87,0,0,20,763,71,699,818,1400,600,949,0,30983,565,3910,85,272,309,285,564,996,0,0,0,0,0,0,36,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,74,10152,1433,542,233,449,301,0,0,0,0,0,0,0,0,0,0
2025-04-08,CA,57602,22,0,0,58,0,0,0,0,0,0,0,32,0,0,0,0,34,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,192,17,0,0,67,74,12,0,0,0,106,0,60,97,0,65,0,65,1177,1809,0,0,82,0,0,19,744,68,652,782,1369,574,942,0,30086,534,3689,78,259,307,282,541,942,0,0,0,0,0,0,35,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,70,9502,1341,516,214,444,296,0,0,0,0,0,0,0,0,0,0
2025-04-09,CA,56091,20,0,0,57,0,0,0,0,0,0,0,31,0,0,0,0,33,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,187,16,0,0,65,72,12,0,0,0,103,0,59,94,0,64,0,64,1148,1697,0,0,78,0,0,19,737,66,616,758,1359,557,947,0,29639,511,3529,73,249,308,283,527,904,0,0,0,0,0,0,34,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,67,9019,1273,498,200,446,294,0,0,0,0,0,0,0,0,0,0
2025-04-10,CA,55494,19,0,0,57,0,0,0,0,0,0,0,31,0,0,0,0,33,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,186,16,0,0,64,72,12,0,0,0,101,0,59,92,0,64,0,64,1138,1616,0,0,75,0,0,18,742,65,592,747,1369,550,967,0,29662,498,3430,69,244,314,288,521,881,0,0,0,0,0,0,34,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,65,8691,1227,489,189,454,297,0,0,0,0,0,0,0,0,0,0
2025-04-11,CA,53941,17,0,0,55,0,0,0,0,0,0,0,30,0,0,0,0,32,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,182,16,0,0,62,70,11,0,0,0,98,0,58,89,0,62,0,62,1108,1509,0,0,72,0,0,18,733,63,558,723,1355,532,969,0,29161,475,3274,64,234,315,288,507,843,0,0,0,0,0,0,33,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,62,8222,1161,471,175,454,295,0,0,0,0,0,0,0,0,0,0
2025-04-12,CA,52551,16,0,0,54,0,0,0,0,0,0,0,29,0,0,0,0,32,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,178,16,0,0,61,69,11,0,0,0,96,0,57,86,0,61,0,61,1081,1409,0,0,68,0,0,18,725,62,526,702,1344,517,972,0,28730,455,3131,59,225,316,289,493,809,0,0,0,0,0,0,32,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,59,7791,1100,455,162,455,293,0,0,0,0,0,0,0,0,0,0
2025-04-13,CA,52498,16,0,0,54,0,0,0,0,0,0,0,29,0,0,0,0,32,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,184,0,0,0,61,69,11,0,0,0,95,0,57,86,0,0,0,31,1063,1396,0,0,68,0,0,18,722,66,530,689,1321,508,960,0,28808,444,3061,0,222,416,304,501,810,0,0,0,0,0,0,32,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,65,7680,1086,450,162,462,334,0,0,0,0,0,0,0,0,0,0
2025-04-14,CA,53188,17,0,0,55,0,0,0,0,0,0,0,30,0,0,0,0,32,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,193,0,0,0,61,70,11,0,0,0,96,0,58,86,0,0,0,31,1060,1402,0,0,69,0,0,19,729,71,542,686,1316,506,961,0,29295,439,3034,0,221,523,323,516,823,0,0,0,0,0,0,33,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,71,7677,1087,451,164,476,380,0,0,0,0,0,0,0,0,0,0
2025-04-15,CA,54033,17,0,0,56,0,0,0,0,0,0,0,30,0,0,0,0,33,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,204,0,0,0,62,71,12,0,0,0,98,0,59,87,0,0,0,32,1059,1411,0,0,70,0,0,19,738,77,555,685,1314,505,964,0,29870,435,3014,0,221,635,344,533,839,0,0,0,0,0,0,33,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,78,7693,1091,453,166,491,428,0,0,0,0,0,0,0,0,0,0
2025-04-16,CA,55032,18,0,0,57,0,0,0,0,0,0,0,31,0,0,0,0,33,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,214,0,0,0,63,72,12,0,0,0,99,0,61,88,0,0,0,32,1061,1425,0,0,71,0,0,20,749,83,570,685,1315,505,970,0,30535,432,3000,0,221,753,366,551,857,0,0,0,0,0,0,34,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,85,7728,1098,456,169,508,479,0,0,0,0,0,0,0,0,0,0
