Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2023-06-18,WA,8134,76,0,1,30,20,1,0,1,0,0,62,1,1,1,8,27,75,108,348,1,56,73,28,55,167,28,28,4,0,54,11,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,473,1145,396,57,2,0,76,42,3139,54,94,52,24,28,49,853,254,695,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,WA,8116,76,0,1,31,20,1,0,1,0,0,63,1,1,1,8,27,75,108,363,1,60,72,28,55,165,30,29,5,0,54,12,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,468,1130,399,58,2,0,78,43,3098,54,91,51,24,28,50,861,247,711,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,WA,8098,76,0,1,31,21,1,0,1,0,0,63,1,1,1,8,27,75,107,378,1,63,70,28,55,164,32,30,5,0,54,12,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,464,1115,403,59,2,0,81,45,3057,54,89,50,24,28,51,869,240,727,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,WA,8080,76,0,1,31,21,1,0,1,0,0,64,1,1,1,8,27,74,107,393,1,67,69,27,54,163,34,31,6,0,53,12,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,460,1100,407,59,3,0,83,47,3016,53,87,50,24,28,52,876,233,743,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,WA,8062,76,0,1,32,21,1,0,1,0,0,65,1,1,1,8,27,74,106,408,1,70,68,27,54,162,36,31,6,0,53,12,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,456,1085,410,60,3,0,86,48,2976,53,84,49,24,28,53,884,227,759,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,WA,8044,76,0,1,32,21,1,0,1,0,0,66,1,1,1,8,26,74,106,423,1,73,66,27,54,160,38,32,7,0,53,12,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,452,1071,414,61,3,0,88,50,2935,53,82,49,24,28,54,892,220,775,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,WA,8025,77,0,1,32,22,1,0,1,0,0,66,1,1,1,8,26,74,105,437,1,77,65,27,53,159,39,33,7,0,53,12,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,448,1056,417,62,3,0,90,52,2895,53,80,48,24,28,55,900,213,790,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,WA,8250,79,0,1,34,22,1,0,1,1,0,69,1,1,1,8,27,76,108,466,1,83,66,28,55,163,42,35,8,0,54,12,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,457,1073,433,65,3,0,96,55,2941,54,80,49,25,28,57,935,213,830,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,WA,8475,81,0,1,35,23,1,0,1,1,0,72,1,1,1,8,28,79,110,495,1,89,66,29,56,166,46,37,8,0,55,13,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,466,1089,450,68,3,0,101,58,2986,55,80,50,26,29,60,970,212,872,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,WA,8700,84,0,1,36,24,1,0,1,1,0,74,1,1,1,8,28,81,113,525,1,95,66,30,57,170,49,39,9,0,56,13,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,475,1105,467,70,3,0,106,61,3028,56,80,51,26,30,63,1007,211,914,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,WA,8925,86,1,1,38,25,1,0,1,1,0,77,1,1,1,8,29,83,116,556,1,101,67,30,58,173,52,41,10,0,58,14,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,484,1119,484,73,3,0,112,65,3069,58,79,51,27,31,66,1043,209,957,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,WA,9150,89,1,1,39,26,1,0,1,1,0,80,1,1,1,8,30,85,118,588,1,108,67,31,60,177,56,43,10,0,59,14,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,492,1134,501,76,3,0,118,69,3108,59,79,52,28,32,68,1081,208,1001,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,WA,9375,91,1,1,41,27,1,0,1,1,0,83,1,1,1,8,30,87,121,620,1,114,67,32,61,180,59,45,11,0,60,14,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,501,1147,519,79,4,0,124,72,3145,60,79,53,29,32,71,1118,206,1046,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,WA,9600,94,1,1,42,28,1,0,1,1,0,86,1,1,1,8,31,90,123,654,1,121,68,33,62,183,63,47,12,0,62,15,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,509,1160,536,82,4,0,130,76,3180,62,78,54,30,33,74,1157,203,1092,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,WA,9749,95,1,1,43,29,1,0,1,1,0,88,1,1,1,8,31,91,125,683,1,128,67,33,63,185,66,49,13,0,62,15,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,513,1163,550,85,4,0,135,79,3189,62,77,54,30,34,77,1187,199,1130,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,WA,9898,97,1,1,44,29,1,0,1,1,0,91,1,1,1,8,32,93,126,713,1,134,67,34,64,187,70,51,13,0,63,16,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,517,1165,564,87,4,0,140,83,3196,63,75,54,31,34,79,1217,194,1168,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,WA,10047,99,1,1,45,30,1,0,1,1,0,93,1,1,1,8,32,94,128,743,1,140,66,34,64,188,73,53,14,0,64,16,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,521,1167,578,90,4,0,145,86,3202,64,74,54,31,35,82,1247,189,1208,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,WA,10196,101,1,1,47,31,1,0,1,1,0,96,1,1,1,8,32,96,129,774,1,147,66,35,65,190,76,55,15,0,65,16,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,525,1169,592,92,4,0,151,90,3206,65,72,54,32,35,84,1278,184,1248,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,WA,10345,103,1,1,48,32,1,0,1,1,0,98,1,1,1,8,33,97,131,805,1,154,65,35,66,192,80,57,16,0,65,17,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,529,1170,607,95,4,0,156,93,3210,65,70,55,32,36,87,1309,179,1289,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,WA,10494,104,1,1,49,33,1,0,1,1,0,101,2,1,1,8,33,99,132,838,1,160,64,36,66,193,84,59,16,0,66,17,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,532,1171,621,98,5,0,162,97,3212,66,69,55,33,36,89,1340,173,1330,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,WA,10643,106,1,1,50,33,1,0,1,1,0,103,2,1,1,8,33,100,134,870,1,167,64,36,67,67,87,61,17,22,67,17,9,2,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,535,1171,636,100,5,3,167,100,3213,67,67,55,33,37,92,1372,167,1372,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,WA,10874,109,1,1,52,34,1,0,1,1,0,107,2,1,1,8,34,26,136,907,1,172,63,37,67,71,103,64,18,24,68,18,12,2,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,547,1221,639,138,6,3,170,100,3218,55,67,56,34,38,96,1378,167,1387,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,WA,11105,112,1,1,53,34,1,0,1,1,0,110,2,1,1,8,35,26,138,945,1,178,63,38,66,75,119,67,19,26,69,18,15,2,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,558,1272,642,177,7,4,172,99,3221,55,68,56,35,39,99,1383,166,1401,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,WA,11336,114,1,1,55,34,1,0,1,1,0,113,2,1,1,8,36,25,140,984,1,183,63,39,66,79,136,70,20,28,70,19,18,2,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,569,1325,645,218,8,4,174,98,3220,56,68,57,36,39,103,1386,166,1414,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,WA,11567,117,1,1,57,34,1,0,1,1,1,117,2,1,1,8,37,25,142,1023,1,188,62,39,65,83,154,73,21,31,71,19,21,2,39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,580,1378,647,260,10,4,176,96,3218,56,68,57,37,40,106,1389,165,1427,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,WA,11798,120,1,1,58,34,1,0,1,1,1,121,2,1,1,8,38,25,144,1064,1,193,62,40,65,87,172,76,22,33,72,20,24,3,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,592,1432,648,303,11,4,178,95,3212,56,68,57,38,41,110,1391,164,1439,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,WA,12029,122,1,1,60,34,1,0,1,1,1,124,2,1,1,8,39,24,146,1105,1,199,61,41,64,91,190,79,23,35,73,21,28,3,43,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,603,1487,650,348,12,5,180,94,3203,56,69,58,39,42,114,1391,162,1450,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,WA,12261,125,1,1,62,34,1,0,1,1,1,128,2,1,1,8,40,23,148,1146,1,204,60,42,63,96,209,83,25,38,74,21,31,3,44,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,614,1544,650,395,14,5,182,92,3192,56,69,58,40,43,117,1391,161,1461,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,WA,12449,127,1,1,64,34,1,0,1,1,1,131,2,1,1,7,41,23,149,1185,1,209,59,42,62,100,228,86,26,40,75,22,35,3,46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,623,1596,648,441,15,5,184,90,3168,56,68,58,41,43,121,1385,159,1466,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,WA,12638,130,1,1,65,34,1,0,1,1,1,134,2,1,1,7,41,22,151,1224,1,214,58,43,61,104,248,89,27,43,75,22,38,3,47,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,632,1648,646,489,17,5,185,88,3141,56,68,59,41,44,124,1378,156,1471,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,WA,12827,132,1,1,67,34,1,0,1,1,1,138,2,1,1,7,42,21,152,1264,1,219,57,44,60,108,268,92,28,45,76,22,42,4,49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,641,1702,644,538,18,6,186,86,3112,56,68,59,42,45,128,1370,154,1475,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,WA,13016,134,1,1,68,34,1,0,1,1,1,141,2,1,1,7,43,21,154,1304,1,223,56,44,59,113,288,96,29,48,77,23,45,4,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,650,1757,641,589,20,6,187,84,3080,56,68,59,43,45,132,1362,151,1479,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,WA,13205,137,1,1,70,34,1,0,1,1,1,144,2,1,1,7,44,20,155,1346,1,228,55,45,57,117,309,99,30,50,77,23,49,4,52,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,659,1812,637,640,22,6,189,81,3047,56,67,59,44,46,135,1352,149,1482,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,WA,13394,139,1,1,72,34,1,0,1,1,1,148,2,1,1,7,44,19,156,1387,1,233,54,45,56,122,331,102,31,53,78,24,53,4,53,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,668,1868,633,693,23,7,190,79,3011,55,67,59,44,47,139,1342,146,1484,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,WA,13583,142,1,1,73,33,1,0,1,1,1,151,2,1,1,7,45,18,157,1430,1,239,53,46,55,127,353,106,32,56,79,24,57,5,55,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,677,1925,629,747,25,7,191,76,2973,55,67,59,45,47,143,1331,143,1486,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,WA,13992,146,1,1,76,34,1,0,1,1,1,157,2,1,1,7,47,18,161,1496,1,248,52,48,54,133,381,111,34,60,81,25,62,5,58,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,697,2015,635,815,27,7,195,75,2979,56,67,60,47,49,149,1340,142,1512,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,WA,14402,151,1,2,79,34,1,0,1,1,1,163,2,1,1,7,48,17,165,1564,1,257,51,49,53,140,410,116,36,64,82,26,67,5,60,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,717,2107,640,886,29,8,199,73,2981,56,68,61,48,50,155,1347,141,1536,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,WA,14811,156,1,2,82,34,1,0,1,1,1,170,2,1,1,7,50,16,168,1634,1,266,51,50,52,148,441,122,38,68,84,27,73,6,63,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,737,2200,644,959,32,8,203,71,2978,57,68,62,50,52,161,1353,139,1559,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,WA,15221,161,1,2,85,34,2,0,1,1,1,176,3,2,1,7,52,15,172,1704,1,275,50,52,51,155,472,127,40,72,86,28,78,6,66,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,757,2295,647,1035,34,9,206,69,2970,57,69,63,52,53,168,1357,137,1581,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,WA,15631,165,1,2,88,35,2,0,1,1,1,182,3,2,1,7,53,14,175,1776,1,285,49,53,50,163,505,133,41,76,88,29,84,6,68,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,777,2392,649,1114,36,9,210,66,2957,57,69,63,53,55,174,1359,135,1602,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,WA,16040,170,1,2,91,35,2,0,1,1,1,189,3,2,1,6,55,13,179,1850,1,294,48,54,49,170,538,139,43,80,89,30,90,7,71,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,796,2491,651,1195,39,10,214,63,2939,58,69,64,55,56,181,1359,133,1621,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,WA,16450,175,1,2,94,35,2,0,1,1,1,195,3,2,1,6,56,12,182,1925,1,304,46,56,48,178,573,145,45,85,91,31,96,7,74,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,816,2592,652,1279,42,10,217,61,2917,58,69,65,56,58,188,1357,130,1640,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,WA,16919,181,1,2,98,35,2,0,1,1,1,203,3,2,1,6,58,11,186,2008,1,315,45,57,46,187,611,152,48,90,93,32,103,8,77,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,839,2704,654,1371,44,11,221,58,2900,58,70,66,58,59,196,1358,127,1663,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,WA,17388,186,1,2,101,35,2,0,2,1,1,210,3,2,1,6,60,10,190,2093,2,326,44,59,45,196,650,158,50,95,95,33,110,8,81,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,862,2819,656,1465,47,11,225,54,2877,59,70,66,60,61,203,1358,124,1685,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,WA,17857,192,1,2,105,35,2,0,2,1,1,217,3,2,1,6,62,9,194,2179,2,337,42,61,43,205,690,165,52,100,97,34,117,9,84,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,884,2935,656,1563,50,12,229,51,2849,59,70,67,62,63,211,1355,121,1706,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,WA,18326,197,1,2,109,35,2,0,2,1,1,225,3,2,1,6,64,8,198,2267,2,348,41,62,41,214,731,172,54,105,99,35,125,9,87,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,907,3054,656,1663,54,12,233,47,2815,59,70,68,64,65,219,1350,117,1725,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,WA,18795,203,1,2,112,35,2,0,2,1,1,233,3,2,1,6,66,6,202,2357,2,360,39,64,39,224,774,180,57,111,101,36,132,10,91,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,929,3174,655,1767,57,13,237,43,2775,59,70,68,66,66,227,1343,113,1743,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,WA,19263,209,1,2,116,35,2,0,2,1,1,241,3,2,1,5,68,5,205,2448,2,371,37,65,37,234,818,187,59,116,103,37,140,10,94,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,952,3297,653,1874,60,14,240,39,2730,59,70,69,68,68,235,1334,109,1760,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,WA,19732,214,1,2,120,35,2,0,2,1,1,248,4,2,1,5,70,4,209,2541,2,383,35,67,35,244,940,104,62,122,104,39,148,11,98,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,974,3422,650,1984,64,14,244,35,2680,59,70,70,70,70,244,1322,104,1775,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,WA,20316,221,1,2,125,5,2,0,2,1,1,258,4,2,1,0,72,4,213,2650,3,388,39,69,19,247,966,112,68,127,110,40,173,11,102,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,1007,3513,672,1995,71,14,270,73,2706,60,73,70,73,78,254,1345,114,1840,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,WA,20900,228,1,2,129,6,2,0,3,1,1,268,4,2,1,0,74,4,218,2762,3,393,44,71,19,250,992,120,74,133,115,41,198,12,106,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,1039,3604,695,2004,79,15,298,113,2729,60,76,71,76,86,265,1366,124,1905,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,WA,21484,235,1,2,134,6,2,0,4,1,1,277,4,2,1,0,75,4,222,2875,4,398,49,73,19,252,1019,129,80,139,121,43,225,13,111,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,1072,3694,717,2010,87,15,327,155,2749,61,79,72,79,95,276,1387,134,1971,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,WA,22068,243,1,2,138,6,2,0,5,1,1,287,4,2,2,0,77,4,227,2991,5,403,55,75,19,255,1045,137,87,144,127,44,253,14,115,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,1105,3783,740,2014,95,15,356,199,2767,61,83,72,83,104,287,1407,145,2038,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,WA,22652,250,1,2,143,6,2,0,6,1,1,297,4,2,2,0,79,4,231,3109,6,407,60,77,19,257,1071,146,93,150,133,46,282,14,120,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,1138,3871,763,2015,104,16,387,245,2781,61,86,72,86,114,298,1425,156,2106,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,WA,23236,257,1,2,148,6,2,0,7,1,1,307,4,2,2,0,81,4,235,3228,7,410,66,79,19,259,1097,156,100,156,139,47,312,15,124,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,1172,3960,787,2013,113,16,420,294,2792,62,90,73,90,123,310,1443,167,2174,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
