Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-07-21,ID,2456,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0,0,0,28,28,1,0,0,0,1,0,0,26,0,0,0,1,127,7,0,0,0,0,0,0,2,0,36,8,7,4,76,0,519,9,4,0,2,733,249,51,10,49,0,5,4,0,0,2,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,18,32,8,1,2,100,766,3,7,0,88,0,0,10,0,5,0
2025-07-22,ID,2529,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,0,0,0,28,29,1,0,0,0,1,0,0,27,0,0,0,1,133,7,0,0,0,0,0,0,2,0,37,8,7,4,78,0,508,9,4,0,2,768,246,50,10,48,0,5,4,0,0,2,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,18,33,8,1,2,104,799,3,7,0,90,0,0,10,0,6,0
2025-07-23,ID,2605,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,0,0,0,29,29,1,0,0,0,2,0,0,28,0,0,0,1,140,7,0,0,0,0,0,0,2,0,38,8,7,4,81,0,497,9,4,0,2,805,243,50,10,48,0,5,4,0,0,2,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,18,33,8,1,2,108,835,3,8,0,91,0,0,11,0,6,0
2025-07-24,ID,2684,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,0,0,0,30,30,1,0,0,0,2,0,0,29,0,0,0,1,147,6,0,0,0,0,0,0,2,0,38,8,6,4,83,0,484,10,4,0,2,844,239,49,10,47,0,5,4,0,0,2,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,19,33,8,1,2,112,872,4,8,0,93,0,0,12,0,7,0
2025-07-25,ID,2785,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,0,0,31,31,1,0,0,0,2,0,0,30,0,0,0,1,156,6,0,0,0,0,0,0,2,0,40,8,6,5,86,0,473,10,5,0,2,892,237,49,10,46,0,5,5,0,0,2,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,20,34,7,1,2,117,917,4,9,0,95,0,0,13,0,7,0
2025-07-26,ID,2897,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,0,0,32,32,1,0,0,0,2,0,0,31,0,0,0,1,165,6,0,0,0,0,0,0,2,0,41,9,6,5,89,0,461,10,5,0,2,943,235,48,10,46,0,5,5,0,0,3,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,20,35,7,1,2,123,966,4,10,0,98,0,0,14,0,8,0
2025-07-27,ID,3039,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33,0,0,0,33,34,1,0,0,0,2,0,0,33,0,0,0,1,176,6,0,0,0,0,0,0,2,0,43,9,5,5,94,0,452,11,5,0,2,1006,234,48,10,45,0,5,5,0,0,3,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,21,36,7,1,2,130,1027,5,11,0,101,0,0,15,0,8,0
2025-07-28,ID,3194,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34,0,0,0,35,35,1,0,0,0,2,0,0,34,0,0,0,1,189,6,0,0,0,0,0,0,2,0,44,9,5,6,98,0,442,12,5,0,3,1074,233,48,10,45,0,5,5,0,0,3,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,22,37,7,1,2,138,1093,5,12,0,105,0,0,16,0,9,0
2025-07-29,ID,3364,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35,0,0,0,37,37,1,0,0,0,2,0,0,36,0,0,0,1,203,6,0,0,0,0,0,0,2,0,46,10,5,6,103,0,430,12,5,0,3,1150,231,47,10,45,0,5,5,0,0,3,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,23,39,7,1,1,147,1166,5,13,0,109,0,0,17,0,9,0
2025-07-30,ID,3578,2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36,0,0,0,39,39,1,0,0,0,2,0,0,39,0,0,0,1,219,6,0,0,0,0,0,0,2,0,49,10,4,6,110,0,420,13,5,0,3,1243,231,47,10,45,0,6,6,0,0,3,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,25,41,6,1,1,158,1256,6,14,0,115,0,0,19,0,10,0
2025-07-31,ID,3835,2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,38,0,0,0,42,42,1,0,0,0,2,0,0,41,0,0,0,1,239,6,0,0,0,0,0,0,2,0,52,11,4,7,118,0,410,14,6,0,3,1353,232,48,10,45,0,6,6,0,0,3,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,26,43,6,1,1,171,1363,7,16,0,121,0,0,21,0,11,0
2025-08-01,ID,3947,2,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,38,0,0,0,43,43,1,0,0,0,2,0,0,42,0,0,0,1,251,5,0,0,0,0,0,0,2,0,53,11,3,7,121,0,381,14,6,0,3,1414,223,46,10,43,0,6,6,0,0,4,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,27,43,6,1,1,177,1420,7,17,0,123,0,0,22,0,12,0
2025-08-02,ID,3939,2,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,37,0,0,0,42,42,1,0,0,0,2,0,0,42,0,0,0,1,254,5,0,0,0,0,0,0,1,0,53,11,2,61,121,0,339,14,6,0,3,1433,207,42,10,39,0,5,6,0,0,4,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,27,42,5,1,1,179,1434,7,17,0,121,0,0,23,4,41,3
2025-08-03,ID,3939,2,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,37,0,0,0,42,42,0,0,0,0,2,0,0,1,0,0,0,0,14,5,0,0,0,0,0,0,0,0,52,10,2,7,119,0,344,14,6,0,3,1399,203,46,10,41,0,5,6,0,0,4,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,27,43,5,1,0,176,1464,7,18,0,120,0,0,23,4,40,4
2025-08-04,ID,3887,2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,36,0,0,0,41,41,0,0,0,0,2,0,0,1,0,0,0,0,13,4,0,0,0,0,0,0,0,0,50,10,2,7,115,0,344,14,5,0,3,1347,198,50,9,43,0,5,6,0,0,4,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,26,42,5,1,0,172,1475,7,19,0,117,0,0,24,4,39,4
2025-08-05,ID,3792,2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,35,0,0,0,39,40,0,0,0,0,2,0,0,1,0,0,0,0,13,4,0,0,0,0,0,0,0,0,49,9,2,6,110,0,339,14,5,0,3,1281,190,52,9,44,0,5,6,0,0,3,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,25,42,5,1,0,166,1468,8,20,0,112,0,0,23,5,38,5
2025-08-06,ID,3666,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33,0,0,0,38,39,0,0,0,0,2,0,0,1,0,0,0,0,12,4,0,0,0,0,0,0,0,0,46,9,2,6,105,0,332,14,5,0,3,1207,180,54,8,44,0,5,6,0,0,3,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,24,41,4,1,0,158,1448,8,20,0,107,0,0,23,5,36,5
2025-08-07,ID,3511,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,0,0,0,35,37,0,0,0,0,2,0,0,1,0,0,0,0,11,4,0,0,0,0,0,0,0,0,44,8,2,6,98,0,322,13,5,0,2,1125,170,55,8,44,0,5,5,0,0,3,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,23,39,4,1,0,149,1413,7,20,0,101,0,0,23,5,34,6
2025-08-08,ID,3444,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0,0,0,34,36,0,0,0,0,2,0,0,1,0,0,0,0,11,3,0,0,0,0,0,0,0,0,42,8,2,5,95,0,320,13,4,0,2,1074,164,58,7,45,0,4,5,0,0,3,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,23,39,4,1,0,145,1413,8,21,0,98,0,0,23,5,33,6
2025-08-09,ID,3486,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0,0,0,34,36,0,0,0,0,2,0,0,1,0,0,0,0,10,3,0,0,0,0,0,0,0,0,42,7,2,5,94,0,328,13,4,0,2,1057,163,62,7,47,0,4,5,0,0,3,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,23,40,4,1,0,144,1457,8,22,0,97,0,0,23,6,33,7
2025-08-10,ID,3525,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0,0,0,34,37,0,0,0,0,2,0,0,1,0,0,0,0,10,3,0,0,0,0,0,0,0,0,42,7,2,5,93,0,335,13,4,0,2,1039,162,66,7,49,0,4,5,0,0,3,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,23,40,4,1,0,144,1500,8,23,0,97,0,0,24,6,33,8
2025-08-11,ID,3573,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0,0,0,34,37,0,0,0,0,2,0,0,1,0,0,0,0,10,3,0,0,0,0,0,0,0,0,42,7,2,5,92,0,344,13,4,0,2,1022,161,71,7,52,0,4,5,0,0,3,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,23,41,4,1,0,144,1548,9,25,0,97,0,0,25,7,33,8
2025-08-12,ID,3620,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0,0,0,34,37,0,0,0,0,2,0,0,1,0,0,0,0,10,3,0,0,0,0,0,0,0,0,42,7,2,5,92,0,353,14,4,0,2,1004,161,75,7,54,0,4,5,0,0,3,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,23,42,4,1,0,144,1597,9,26,0,97,0,0,26,7,33,9
2025-08-13,ID,3651,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0,0,0,34,37,0,0,0,0,2,0,0,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,41,7,2,5,91,0,360,14,4,0,2,981,159,79,7,57,0,4,5,0,0,3,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,23,43,4,1,0,143,1638,9,28,0,96,0,0,26,8,33,10
2025-08-14,ID,3665,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0,0,0,34,37,0,0,0,0,2,0,0,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,41,6,2,5,89,0,365,14,4,0,2,953,157,83,7,59,0,4,5,0,0,3,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,23,43,4,1,0,142,1673,9,29,0,95,0,0,27,8,32,11
2025-08-15,ID,3714,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0,0,0,33,38,0,0,0,0,2,0,0,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,41,6,2,5,88,0,375,14,4,0,2,934,156,88,7,61,0,4,5,0,0,3,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,24,44,4,1,0,142,1724,10,30,0,94,0,0,28,9,32,11
2025-08-16,ID,3731,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0,0,0,33,38,0,0,0,0,2,0,0,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,40,6,2,5,87,0,381,14,4,0,2,906,153,92,7,64,0,4,5,0,0,4,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,24,45,4,1,0,140,1761,10,31,0,93,0,0,28,9,32,12
2025-08-17,ID,3741,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,0,0,0,33,37,0,0,0,0,2,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,40,5,2,5,85,0,386,14,4,0,1,876,151,96,6,66,0,4,5,0,0,4,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,23,45,4,1,0,138,1794,10,33,0,92,0,0,29,10,32,13
2025-08-18,ID,3750,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,0,0,0,32,37,0,0,0,0,2,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,39,5,2,4,83,0,391,14,4,0,1,846,148,100,6,68,0,4,5,0,0,4,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,23,45,4,1,0,137,1827,11,34,0,91,0,0,29,10,31,13
2025-08-19,ID,3762,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,0,0,0,32,37,0,0,0,0,2,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,39,5,2,4,82,0,396,14,4,0,1,816,146,104,6,70,0,4,5,0,0,4,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,23,46,4,1,0,135,1862,11,35,0,89,0,0,30,10,31,14
2025-08-20,ID,3776,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,0,0,0,31,37,0,0,0,0,2,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,38,5,2,4,80,0,402,14,4,0,1,787,143,108,6,72,0,4,5,0,0,4,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,23,46,4,0,0,133,1898,11,36,0,88,0,0,30,11,31,15
2025-08-21,ID,3792,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,0,0,0,31,37,0,0,0,0,2,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,38,4,2,4,78,0,408,14,4,0,1,757,141,113,6,74,0,4,5,0,0,4,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,23,47,4,0,0,132,1936,12,37,0,87,0,0,31,11,30,16
2025-08-22,ID,3841,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,0,0,0,31,37,0,0,0,0,2,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,37,4,2,4,77,0,418,15,4,0,1,734,139,118,6,77,0,4,5,0,0,4,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,23,48,4,0,0,131,1990,12,39,0,87,0,0,32,12,30,16
2025-08-23,ID,3891,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,0,0,0,31,38,0,0,0,0,2,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,37,4,2,4,76,0,428,15,4,0,1,710,138,123,6,80,0,4,5,0,0,4,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,24,49,3,0,0,131,2046,12,41,0,86,0,0,33,13,30,17
2025-08-24,ID,3901,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,0,0,0,30,38,0,0,0,0,2,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,37,3,2,4,74,0,433,15,4,0,1,678,135,128,5,82,0,4,5,0,0,4,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,24,49,3,0,0,129,2081,13,42,0,85,0,0,33,13,30,18
2025-08-25,ID,3929,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,0,0,0,30,38,0,0,0,0,2,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,36,3,3,3,73,0,441,15,4,0,1,649,133,132,5,85,0,4,5,0,0,4,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,24,50,3,0,0,128,2126,13,43,0,84,0,0,34,14,29,19
2025-08-26,ID,3967,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,0,0,0,30,38,0,0,0,0,2,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,36,3,3,3,71,0,449,15,4,0,1,621,131,138,5,88,0,4,5,0,0,4,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,24,51,3,0,0,127,2177,13,45,0,83,0,0,35,14,29,20
2025-08-27,ID,4024,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,27,0,0,0,30,38,0,0,0,0,2,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,36,2,3,3,70,0,460,16,3,0,0,595,130,144,5,91,0,4,5,0,0,4,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,24,52,3,0,0,127,2240,14,47,0,82,0,0,36,15,29,21
2025-08-28,ID,4099,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,27,0,0,0,30,39,0,0,0,0,2,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,35,2,3,3,69,0,474,16,3,0,0,571,129,150,5,95,0,4,5,0,0,4,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,24,53,3,0,0,127,2313,14,49,0,82,0,0,37,15,29,22
2025-08-29,ID,4181,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,27,0,0,0,30,39,0,0,0,0,2,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,35,2,3,3,69,0,488,16,3,0,0,546,128,158,5,99,0,4,5,0,0,4,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,25,54,3,0,0,127,2391,15,51,0,82,0,0,38,16,29,23
2025-08-30,ID,4320,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28,0,0,0,30,40,0,0,0,0,3,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,36,2,3,3,69,0,509,17,3,0,0,527,129,167,5,104,0,4,5,0,0,4,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,25,57,3,0,0,129,2505,16,54,0,83,0,0,40,17,29,24
2025-08-31,ID,4504,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,3,0,0,0,0,3,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,38,2,3,3,70,0,516,18,3,0,0,542,137,174,5,108,0,4,6,0,0,4,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,26,16,3,0,0,134,2633,17,58,0,86,0,0,43,19,33,27
2025-09-01,ID,4665,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,1,3,0,0,0,0,3,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,41,2,3,3,70,0,520,18,3,0,0,554,145,179,5,111,0,4,6,0,0,5,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,27,16,3,0,0,138,2751,18,61,0,88,0,0,46,20,38,29
2025-09-02,ID,4781,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,4,0,0,0,0,3,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,43,2,3,3,70,0,518,19,3,0,0,560,151,183,5,113,0,4,6,0,0,5,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,27,16,3,0,0,142,2843,19,64,0,89,0,0,48,21,41,31
2025-09-03,ID,4826,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,4,0,0,0,0,3,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,44,2,3,3,69,0,507,19,3,0,0,557,156,184,5,113,0,4,6,0,0,5,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,28,16,3,0,0,143,2893,20,66,0,89,0,0,49,22,45,32
2025-09-04,ID,4795,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,45,2,3,3,67,0,489,19,3,0,0,546,157,182,5,111,0,4,6,0,0,5,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,27,16,3,0,0,142,2898,20,67,0,88,0,0,50,22,48,33
2025-09-05,ID,4709,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,45,1,3,3,64,0,465,19,3,0,0,529,158,178,5,108,0,4,6,0,0,5,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,27,15,3,0,0,139,2869,20,67,0,85,0,0,50,23,50,33
2025-09-06,ID,4619,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,46,1,3,3,61,0,442,18,3,0,0,511,157,174,5,105,0,4,5,0,0,5,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,26,15,3,0,0,136,2837,20,68,0,83,0,0,50,23,52,34
2025-09-07,ID,4484,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,45,1,2,3,57,0,415,18,3,0,0,489,156,168,4,102,0,4,5,0,0,4,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,25,14,3,0,0,132,2777,20,67,0,80,0,0,49,23,53,34
2025-09-08,ID,4331,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,45,1,2,3,53,0,387,17,2,0,0,465,153,162,4,97,0,4,5,0,0,4,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,24,13,2,0,0,127,2703,20,66,0,76,0,0,49,23,54,34
2025-09-09,ID,4190,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,6,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,44,1,2,3,50,0,361,17,2,0,0,443,150,156,4,93,0,4,5,0,0,4,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,23,13,2,0,0,123,2636,20,65,0,73,0,0,48,23,55,34
