Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2023-11-05,CO,2854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,0,0,0,0,2,3,0,69,0,0,0,0,0,0,0,7,0,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,0,0,0,479,2,0,0,27,31,290,2,139,257,2,49,67,76,79,14,4,11,71,46,53,139,48,9,5,17,39,38,18,1,6,3,7,3,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,CO,3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,44,0,0,0,0,2,3,0,73,0,0,0,0,0,0,0,7,0,0,0,0,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,32,0,0,0,515,2,0,0,28,33,313,3,148,274,2,54,72,84,87,15,4,12,76,50,58,148,51,9,5,19,42,40,19,1,6,3,7,3,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,CO,3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,51,0,0,0,0,2,3,0,77,0,0,0,0,0,0,0,8,0,0,0,0,0,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,0,0,0,551,3,0,0,30,34,338,3,157,293,3,60,77,92,95,16,5,13,82,54,63,158,55,10,5,20,46,43,20,1,6,3,8,3,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,CO,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,59,0,0,0,0,2,4,0,80,0,0,0,0,0,0,0,8,0,0,0,0,0,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,35,0,0,0,588,3,0,0,31,35,363,3,166,311,3,67,82,101,104,17,5,14,87,57,68,167,58,10,6,22,50,45,21,1,6,4,8,3,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,CO,3845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,68,0,0,0,0,2,4,0,84,0,0,0,0,0,0,0,9,0,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,37,0,0,0,626,3,0,0,33,37,389,3,175,329,3,73,87,111,113,18,5,15,92,61,74,177,62,11,6,24,54,48,22,1,6,4,8,3,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,CO,4125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,78,0,0,0,0,2,4,0,88,0,0,0,0,0,0,0,10,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,39,0,0,0,666,3,0,0,34,38,417,3,185,348,3,81,93,121,124,20,6,16,97,65,80,187,66,12,7,26,58,51,23,2,6,4,8,4,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,CO,4415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,89,0,0,0,0,3,5,0,92,0,0,0,0,0,0,0,10,0,0,0,0,0,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,0,0,0,707,3,0,0,36,39,446,4,195,368,3,89,99,132,135,21,6,17,103,70,86,197,69,12,7,28,63,54,24,2,6,5,9,4,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,CO,4710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,100,0,0,0,0,3,5,0,95,0,0,0,0,0,0,0,11,0,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,42,0,0,0,749,4,0,0,37,41,475,4,204,388,3,97,104,144,146,23,7,18,109,74,92,207,73,13,7,30,68,56,25,2,6,5,9,4,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,CO,4996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,112,0,0,0,0,3,5,0,98,0,0,0,0,0,0,0,12,0,0,0,0,0,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,43,0,0,0,788,4,0,0,38,41,504,4,213,406,4,106,110,156,157,24,7,19,114,78,98,216,77,13,8,32,73,59,26,2,6,5,9,4,6,4,4,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,CO,5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,122,0,0,0,0,3,5,0,99,0,0,0,0,0,0,0,12,0,0,0,0,0,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,44,0,0,0,814,4,0,0,38,41,524,4,217,416,4,113,113,165,166,25,7,19,117,81,103,221,79,14,8,34,76,60,26,2,6,5,9,4,6,4,4,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,CO,5319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,131,0,0,0,0,3,6,0,99,0,0,0,0,0,0,0,13,0,0,0,0,0,1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,43,0,0,0,826,4,0,0,38,41,535,4,218,420,4,118,115,172,173,26,7,20,118,82,106,223,80,14,8,35,79,61,26,2,6,6,9,4,6,4,3,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,CO,5354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,138,0,0,0,0,3,6,0,96,0,0,0,0,0,0,0,13,0,0,0,0,0,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,42,0,0,0,824,4,0,0,37,39,538,4,216,417,4,121,114,176,176,26,7,20,117,82,107,220,79,13,8,35,80,60,25,2,6,6,8,4,6,4,3,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,CO,5320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,144,0,0,0,0,3,6,0,93,0,0,0,0,0,0,0,13,0,0,0,0,0,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,41,0,0,0,812,4,0,0,36,37,534,4,211,409,4,123,112,178,178,26,7,19,115,81,107,215,78,13,8,35,80,59,24,2,5,6,8,4,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,CO,5273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,148,0,0,0,0,3,5,0,89,0,0,0,0,0,0,0,13,0,0,0,0,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,39,0,0,0,799,4,0,0,34,35,529,4,205,399,4,125,110,179,179,26,7,19,113,80,107,210,76,13,8,35,80,57,23,2,5,6,7,3,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,CO,5215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,153,0,0,0,0,3,5,0,85,0,0,0,0,0,0,0,13,0,0,0,0,0,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,38,0,0,0,783,4,0,0,32,33,523,4,199,389,4,126,108,180,179,25,7,19,110,79,107,204,74,12,8,35,80,55,22,2,4,6,7,3,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,CO,5171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,158,0,0,0,0,3,5,0,81,0,0,0,0,0,0,0,13,0,0,0,0,0,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,36,0,0,0,770,4,0,0,31,31,518,4,193,380,4,128,106,181,180,25,7,18,107,78,106,199,73,12,8,35,80,54,21,2,4,6,7,3,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,CO,5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,165,0,0,0,0,3,5,0,79,0,0,0,0,0,0,0,13,0,0,0,0,0,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,35,0,0,0,773,4,0,0,30,30,524,4,191,379,4,132,106,187,185,26,7,19,107,78,108,198,73,12,8,36,81,54,21,2,3,6,6,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,CO,5408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,177,0,0,0,0,3,6,0,79,0,0,0,0,0,0,0,13,0,0,0,0,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,35,0,0,0,792,4,0,0,30,29,541,4,194,386,4,139,109,196,194,26,7,19,109,81,112,200,74,12,8,37,85,55,21,2,3,6,6,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,CO,5692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,193,0,0,0,0,4,6,0,80,0,0,0,0,0,0,0,14,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,35,0,0,0,826,4,0,0,30,29,569,5,200,400,4,149,114,209,207,28,8,20,113,84,119,207,77,12,8,39,90,56,21,2,3,7,6,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,CO,6020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,211,0,0,0,0,4,6,0,81,0,0,0,0,0,0,0,15,0,0,0,0,0,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,36,0,0,0,866,4,0,0,31,28,601,5,207,416,4,161,119,225,222,30,8,21,118,89,127,215,80,13,9,42,96,58,21,2,2,7,6,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,CO,6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,220,0,0,0,0,4,6,0,78,0,0,0,0,0,0,0,15,0,0,0,0,0,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,35,0,0,0,865,5,0,0,29,27,605,5,204,413,4,165,119,230,226,30,8,21,117,89,128,212,80,12,9,43,97,58,20,2,2,7,5,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,CO,5821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,255,0,0,0,0,4,6,0,74,0,0,0,0,0,0,0,14,0,0,0,0,0,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,33,0,0,0,822,4,0,0,27,26,573,5,195,393,4,161,114,222,216,29,8,20,112,84,122,203,77,12,8,40,92,55,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,CO,5318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,273,0,0,0,0,3,6,0,67,0,0,0,0,0,0,0,13,0,0,0,0,0,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,30,0,0,0,740,4,0,0,24,24,515,4,177,354,4,149,104,202,196,26,7,18,102,75,110,184,70,11,7,36,83,50,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,CO,4828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,284,0,0,0,0,3,5,0,59,0,0,0,0,0,0,0,12,0,0,0,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,26,0,0,0,662,4,0,0,21,22,460,4,159,317,4,137,94,184,176,24,7,16,92,66,98,166,64,10,7,32,74,45,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,CO,4358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,289,0,0,0,0,3,5,0,53,0,0,0,0,0,0,0,11,0,0,0,0,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,23,0,0,0,589,3,0,0,18,21,408,3,143,283,4,125,85,166,158,21,6,14,82,58,87,149,57,9,6,29,66,40,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,CO,3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,288,0,0,0,0,3,4,0,46,0,0,0,0,0,0,0,10,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,21,0,0,0,520,3,0,0,16,19,359,3,127,250,4,114,76,148,140,19,5,13,73,51,77,132,51,8,5,25,58,35,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,CO,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,286,0,0,0,0,2,4,0,41,0,0,0,0,0,0,0,9,0,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,18,0,0,0,461,3,0,0,14,17,317,3,114,222,4,104,68,133,125,17,5,11,66,44,68,118,46,7,5,22,51,31,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,CO,3449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,306,0,0,0,0,2,4,0,39,0,0,0,0,0,0,0,9,0,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,17,0,0,0,445,3,0,0,13,17,306,3,111,215,4,103,67,131,122,17,5,11,64,42,66,115,45,7,4,21,49,30,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,CO,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,356,0,0,0,0,2,4,0,41,0,0,0,0,0,0,0,9,0,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,18,0,0,0,470,3,0,0,13,19,322,3,118,227,4,111,72,140,129,18,5,12,68,44,70,122,48,7,5,22,52,32,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,CO,4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,436,0,0,0,0,3,4,0,46,0,0,0,0,0,0,0,11,0,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,20,0,0,0,526,3,0,0,14,21,359,3,133,255,5,128,82,159,145,20,6,13,77,49,78,138,55,8,5,25,58,36,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,CO,4555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,507,0,0,0,0,3,5,0,49,0,0,0,0,0,0,0,11,0,0,0,0,0,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,22,0,0,0,561,3,0,0,15,24,381,3,143,272,6,140,88,172,156,22,6,14,83,51,83,148,59,8,6,26,62,39,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,CO,4748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,564,0,0,0,0,3,5,0,50,0,0,0,0,0,0,0,12,0,0,0,0,0,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,22,0,0,0,575,3,0,0,15,25,390,4,148,280,7,148,92,180,161,23,6,15,86,51,85,153,62,9,6,27,63,40,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,CO,4783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,604,0,0,0,0,3,5,0,49,0,0,0,0,0,0,0,12,0,0,0,0,0,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,22,0,0,0,569,3,0,0,14,25,385,4,148,278,7,151,92,181,161,23,7,15,86,50,84,153,62,9,6,26,62,40,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,CO,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,628,0,0,0,0,3,5,0,47,0,0,0,0,0,0,0,12,0,0,0,0,0,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,21,0,0,0,550,3,0,0,13,25,370,4,144,269,7,150,91,178,156,22,6,14,83,48,81,149,61,8,6,25,60,38,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,CO,4703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,664,0,0,0,0,3,5,0,46,0,0,0,0,0,0,0,12,0,0,0,0,0,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,20,0,0,0,541,3,0,0,12,26,363,4,143,265,7,152,91,178,155,22,6,14,83,46,80,148,61,8,6,25,59,38,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,CO,4804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,714,0,0,0,0,3,5,0,46,0,0,0,0,0,0,0,12,0,0,0,0,0,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,20,0,0,0,543,3,0,0,12,27,363,4,145,266,8,156,93,181,157,23,7,14,84,45,80,150,62,8,6,25,59,38,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,CO,5018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,784,0,0,0,0,3,5,0,47,0,0,0,0,0,0,0,13,0,0,0,0,0,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,21,0,0,0,557,4,0,0,12,28,371,4,150,274,9,165,96,189,162,24,7,15,87,45,82,155,65,9,6,25,60,39,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,CO,5250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,860,0,0,0,0,4,6,0,48,0,0,0,0,0,0,0,13,0,0,0,0,0,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,21,0,0,0,572,4,0,0,11,30,379,4,156,282,9,175,101,198,168,25,7,16,91,46,84,161,68,9,6,26,62,41,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,CO,5495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,941,0,0,0,0,4,6,0,49,0,0,0,0,0,0,0,14,0,0,0,0,0,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,22,0,0,0,587,4,0,0,11,32,388,4,162,290,10,185,105,207,174,26,7,16,94,46,87,167,71,9,6,26,63,42,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,CO,5752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1028,0,0,0,0,4,6,0,50,0,0,0,0,0,0,0,15,0,0,0,0,0,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,22,0,0,0,603,4,0,0,10,34,396,4,168,299,11,195,110,217,180,27,8,17,98,46,89,174,74,10,6,27,65,43,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,CO,5956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1109,0,0,0,0,4,6,0,50,0,0,0,0,0,0,0,15,0,0,0,0,0,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,22,0,0,0,613,4,0,0,10,35,401,4,173,305,12,204,114,224,185,28,8,17,100,46,90,178,77,10,6,27,66,44,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,CO,6436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1247,0,0,0,0,5,7,0,53,0,0,0,0,0,0,0,17,0,0,0,0,0,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,23,0,0,0,649,5,0,0,10,39,422,5,185,324,13,223,123,242,198,30,9,18,108,47,96,191,83,11,7,28,69,47,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,CO,7188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1447,0,0,0,0,5,8,0,57,0,0,0,0,0,0,0,18,0,0,0,0,0,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,25,0,0,0,710,5,0,0,10,44,460,5,205,355,15,252,137,270,218,34,10,20,119,50,105,211,92,12,7,31,76,52,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,CO,8198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1712,0,0,0,0,6,9,0,64,0,0,0,0,0,0,0,21,0,0,0,0,0,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,28,0,0,0,793,6,0,0,10,50,511,6,232,398,17,290,156,308,246,38,11,23,135,54,117,239,105,13,8,34,84,58,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,CO,9107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1970,0,0,0,0,6,10,0,69,0,0,0,0,0,0,0,24,0,0,0,0,0,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,30,0,0,0,863,6,0,0,9,57,553,7,256,434,20,325,173,342,271,42,12,25,149,57,127,263,117,14,9,36,91,63,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,CO,9926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2222,0,0,0,0,7,11,0,73,0,0,0,0,0,0,0,26,0,0,0,0,0,2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,32,0,0,0,920,7,0,0,8,63,586,7,276,465,22,358,189,372,292,46,13,27,161,58,135,284,127,15,10,38,97,68,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,CO,10654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2465,0,0,0,0,8,11,0,76,0,0,0,0,0,0,0,28,0,0,0,0,0,2669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,33,0,0,0,966,7,0,0,7,68,612,8,294,490,25,388,202,399,310,49,14,29,171,59,142,302,136,16,10,40,101,72,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,CO,11306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2701,0,0,0,0,8,12,0,78,0,0,0,0,0,0,0,29,0,0,0,0,0,2816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,34,0,0,0,1002,8,0,0,6,73,630,8,309,510,27,415,214,424,325,52,15,30,180,58,147,317,144,17,11,41,104,75,19,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,CO,11263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2742,0,0,0,0,8,12,0,74,0,0,0,0,0,0,0,29,0,0,0,0,0,2755,0,0,0,0,0,0,62,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,260,32,7,7,0,964,8,22,19,4,73,602,8,302,492,27,413,211,417,317,51,15,29,176,53,142,310,142,17,10,39,100,73,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,CO,10558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2722,0,0,0,0,8,11,0,67,0,0,0,0,0,0,0,27,0,0,0,0,0,2533,0,0,0,0,0,0,59,0,0,0,0,0,0,9,0,0,0,0,8,0,0,0,0,241,30,7,7,0,883,7,23,21,4,68,550,7,275,449,25,383,194,385,289,47,14,27,162,49,129,284,132,15,10,36,91,67,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,CO,9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2522,0,0,0,0,7,10,0,57,0,0,0,0,0,0,0,24,0,0,0,0,0,2180,0,0,0,0,0,0,53,0,0,0,0,0,0,9,0,0,0,0,7,0,0,0,0,210,26,8,6,0,756,6,22,22,4,59,470,6,235,383,22,333,167,333,247,40,12,24,140,42,111,243,115,13,8,31,78,58,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
