Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFG.1,LP.8.1,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2025-01-01,NC,11909,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,117,0,0,702,0,3663,0,226,115,115,0,88,4206,297,171,96,0,167,86,116,272,274,428,86,139,107,104,106,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,NC,12146,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,122,0,0,736,0,3755,0,240,118,119,0,89,4246,305,174,96,0,165,87,118,276,281,433,87,144,108,105,107,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,NC,12362,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,127,0,0,770,0,3841,0,254,120,124,0,90,4277,313,176,96,0,163,88,120,280,288,437,88,149,109,106,108,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,NC,12593,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,132,0,0,805,0,3932,0,269,122,129,0,92,4311,322,178,96,0,161,89,123,284,296,442,89,154,110,107,109,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,NC,12852,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,137,0,0,843,0,4034,0,285,124,134,0,93,4353,331,181,96,0,159,90,125,288,304,448,90,159,111,108,110,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,NC,13109,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,143,0,0,882,0,4135,0,301,127,139,0,95,4393,340,184,97,0,157,92,128,292,312,453,92,165,112,109,112,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,NC,13379,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,148,0,0,923,0,4241,0,318,129,144,0,97,4434,350,186,97,0,155,93,131,297,321,459,93,170,113,110,113,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,NC,13662,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,155,0,0,965,0,4353,0,336,132,150,0,98,4478,360,189,97,0,153,95,134,302,330,465,95,176,114,111,114,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,NC,13958,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,161,0,0,1010,0,4470,0,355,135,156,0,100,4524,371,192,97,0,150,96,137,307,340,471,96,183,116,113,115,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,NC,14257,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,167,0,0,1056,0,4588,0,374,137,162,0,102,4568,382,195,97,0,147,98,140,312,349,477,98,189,117,114,117,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,NC,14341,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,171,0,0,1086,0,4638,0,388,138,166,0,102,4542,387,196,96,0,142,98,141,312,354,476,98,193,116,113,116,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,NC,14198,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,173,0,0,1100,0,4615,0,396,137,167,0,101,4445,386,193,93,0,135,96,140,307,353,467,96,194,114,111,114,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,NC,13900,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,172,0,0,1100,0,4540,0,399,134,166,0,99,4300,381,187,89,0,126,94,137,299,348,453,94,192,110,108,111,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,NC,13592,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,171,0,0,1099,0,4462,0,402,131,165,0,96,4154,376,182,85,0,118,91,134,291,343,439,91,190,107,104,107,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,NC,13275,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,170,0,0,1097,0,4379,0,403,128,164,0,94,4008,370,177,81,0,110,89,132,283,337,425,89,188,103,101,103,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,NC,12947,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,169,0,0,1092,0,4292,0,404,124,163,0,91,3861,363,172,77,0,101,86,128,274,331,411,86,186,99,97,100,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,NC,12662,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,168,0,0,1090,0,4218,0,406,122,161,0,89,3728,358,167,73,0,94,84,126,267,326,398,84,184,96,94,97,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,NC,12587,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,170,0,0,1105,0,4214,0,414,121,163,0,88,3659,358,165,71,0,88,83,125,264,326,393,83,186,94,92,95,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,NC,12839,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,171,0,0,1180,0,4320,0,425,123,165,0,91,3648,367,167,74,0,89,86,128,277,327,405,85,188,97,93,96,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,NC,13215,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,174,0,0,1270,0,4468,0,440,126,169,0,95,3669,379,171,78,0,91,91,131,292,332,421,87,191,101,94,97,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,NC,13599,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,177,0,0,1363,0,4621,0,455,130,173,0,99,3687,391,174,83,0,93,96,135,309,336,438,90,195,105,96,99,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,NC,13992,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,179,0,0,1460,0,4777,0,471,133,177,0,103,3702,403,178,87,0,95,101,139,325,340,455,93,199,109,97,100,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,NC,14393,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,182,0,0,1561,0,4938,0,488,137,181,0,107,3714,416,182,91,0,97,107,143,343,344,473,97,203,113,99,102,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,NC,14667,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,183,0,0,1652,0,5057,0,500,139,184,0,110,3689,425,184,95,0,98,111,146,358,345,486,99,204,116,99,103,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,NC,14767,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,182,0,0,1724,0,5116,0,506,140,184,0,112,3618,429,184,98,0,98,114,147,369,341,495,100,204,118,99,102,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,NC,14606,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,178,0,0,1766,0,5084,0,503,138,181,0,112,3483,426,180,99,0,97,116,145,373,331,494,99,200,117,96,99,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,NC,14274,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,172,0,0,1784,0,4993,0,495,134,175,0,111,3311,417,175,98,0,94,116,142,373,318,488,97,193,116,93,96,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,NC,13882,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,165,0,0,1793,0,4879,0,484,130,170,0,109,3129,407,169,98,0,91,115,138,371,304,479,95,186,113,89,92,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,NC,13431,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,157,0,0,1790,0,4742,0,471,126,163,0,107,2940,395,162,96,0,87,113,134,366,289,468,92,178,111,85,88,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,NC,12919,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,149,0,0,1775,0,4583,0,455,121,156,0,104,2744,381,155,94,0,83,111,129,360,272,454,89,170,107,80,83,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,NC,12495,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,142,0,0,1768,0,4453,0,443,117,150,0,101,2572,369,148,93,0,80,110,124,355,258,443,87,162,105,77,79,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,NC,12255,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,138,0,0,1785,0,4388,0,437,114,146,0,100,2443,363,144,93,0,78,110,122,355,249,439,85,158,103,74,77,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,NC,12181,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,135,0,0,1824,0,4382,0,436,113,144,0,101,2349,362,142,94,0,77,111,121,360,242,440,85,155,104,72,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,NC,12135,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,132,0,0,1867,0,4385,0,437,113,143,0,101,2261,362,141,95,0,76,113,121,365,236,442,85,153,104,71,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,NC,12096,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,130,0,0,1911,0,4392,0,438,112,142,0,102,2175,361,139,97,0,75,114,120,371,231,445,85,151,105,70,72,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,NC,12064,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,128,0,0,1956,0,4400,0,439,111,140,0,103,2091,361,138,98,0,74,116,120,377,225,448,86,149,105,68,71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,NC,12040,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,126,0,0,2001,0,4411,0,441,111,139,0,104,2008,362,136,99,0,74,118,120,383,220,451,86,147,106,67,70,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,NC,12044,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,124,0,0,2052,0,4433,0,443,111,138,0,105,1931,363,135,101,0,73,120,120,390,215,455,86,145,106,66,69,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,NC,11881,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,120,0,0,2073,0,4393,0,440,109,136,0,104,1828,359,132,101,0,71,120,118,392,208,453,85,142,106,64,67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,NC,11543,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,115,0,0,2061,0,4286,0,429,106,131,0,102,1700,350,127,100,0,69,119,115,387,197,444,83,136,104,61,64,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,NC,11247,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,110,0,0,2055,0,4195,0,421,103,127,0,101,1584,342,123,99,0,67,118,112,384,188,436,81,131,102,58,61,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,NC,10994,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,106,0,0,2054,0,4119,0,413,100,123,0,99,1477,335,119,98,0,65,117,109,381,179,430,80,127,100,56,59,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,NC,10783,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,102,0,0,2059,0,4058,0,407,98,120,0,98,1379,329,116,98,0,63,117,107,380,171,425,79,123,99,54,56,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,NC,10615,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,99,0,0,2070,0,4012,0,403,96,117,0,98,1288,325,113,98,0,61,117,106,380,164,422,78,120,98,52,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,NC,10704,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,98,0,0,2132,0,4064,0,409,97,117,0,99,1230,329,113,100,0,61,119,107,389,161,429,79,119,100,52,54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,NC,11192,0,0,0,0,0,0,0,205,0,0,0,58,0,0,0,0,100,0,0,2251,0,4223,0,425,100,121,0,104,1200,341,116,105,58,63,125,110,409,163,448,82,122,104,52,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,NC,12098,0,0,0,0,0,0,0,224,0,0,0,65,0,0,0,0,113,0,0,2541,0,4586,0,480,111,147,0,118,1321,376,133,118,68,77,141,121,455,198,481,91,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,NC,12938,0,0,0,0,0,0,0,238,0,0,0,70,0,0,0,0,123,0,0,2769,0,4809,0,523,118,171,0,129,1404,402,148,129,77,89,153,128,489,231,499,97,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,NC,13569,0,0,0,0,0,0,0,247,0,0,0,75,0,0,0,0,132,0,0,2958,0,4943,0,560,123,195,0,139,1464,420,161,138,86,101,162,133,515,262,507,103,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,NC,13989,0,0,0,0,0,0,0,252,0,0,0,78,0,0,0,0,139,0,0,3105,0,4993,0,588,127,216,0,147,1500,432,172,145,93,112,170,136,533,291,506,106,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
