Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFG.1,LP.8.1,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2024-11-10,KY,2811,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,48,0,0,55,0,611,0,28,37,0,0,0,1273,47,0,0,0,28,0,22,109,36,125,85,49,30,67,28,38,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,KY,2772,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,48,0,0,56,0,612,0,27,36,0,0,0,1244,46,0,0,0,27,0,22,109,36,121,83,47,30,66,28,37,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,KY,2731,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,49,0,0,56,0,613,0,27,35,0,0,0,1215,46,0,0,0,27,0,22,110,36,117,80,46,30,65,27,36,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,KY,2692,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,50,0,0,57,0,613,0,27,34,0,0,0,1187,46,0,0,0,27,0,21,110,36,114,78,44,29,64,27,35,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,KY,2656,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,50,0,0,58,0,614,0,27,33,0,0,0,1161,45,0,0,0,27,0,21,110,36,110,75,43,29,63,27,34,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,KY,2634,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,51,0,0,59,0,618,0,27,32,0,0,0,1141,45,0,0,0,27,0,21,111,36,108,74,41,30,62,27,33,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,KY,2645,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,53,0,0,60,0,629,0,28,32,0,0,0,1136,45,0,0,0,28,0,21,113,36,106,73,41,30,62,28,33,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,KY,2699,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,55,0,0,63,0,651,0,28,32,0,0,0,1149,46,0,0,0,28,0,22,117,37,106,73,41,31,63,28,33,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,KY,2736,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,57,0,0,65,0,669,0,29,32,0,0,0,1154,47,0,0,0,29,0,22,120,38,106,73,40,32,64,29,33,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,KY,2765,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,59,0,0,67,0,685,0,30,32,0,0,0,1156,48,0,0,0,30,0,22,123,39,105,72,40,32,65,30,33,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,KY,2786,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,61,0,0,69,0,699,0,30,32,0,0,0,1155,48,0,0,0,30,0,22,125,40,104,71,39,33,65,30,33,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,KY,2800,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,63,0,0,71,0,711,0,30,32,0,0,0,1151,49,0,0,0,30,0,22,127,40,103,70,39,34,65,30,33,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,KY,2804,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,64,0,0,72,0,721,0,31,31,0,0,0,1143,49,0,0,0,31,0,22,129,41,101,69,38,34,65,31,32,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,KY,2798,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,65,0,0,74,0,728,0,31,31,0,0,0,1130,49,0,0,0,31,0,22,130,41,99,68,37,34,65,31,32,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,KY,2777,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,64,0,0,75,0,735,0,31,31,0,0,0,1135,50,0,0,0,32,0,23,129,42,100,67,37,34,64,31,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,KY,2751,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,62,0,0,76,0,732,0,31,31,0,0,0,1125,50,0,0,0,32,0,23,126,42,100,65,36,34,62,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,KY,2729,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,60,0,0,77,0,730,0,30,30,0,0,0,1116,50,0,0,0,33,0,23,123,42,99,62,35,33,61,30,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,KY,2711,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,58,0,0,78,0,728,0,30,30,0,0,0,1108,50,0,0,0,33,0,23,120,43,99,60,35,33,59,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,KY,2697,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,56,0,0,79,0,728,0,30,30,0,0,0,1102,51,0,0,0,34,0,23,117,43,99,59,34,32,57,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,KY,2699,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,55,0,0,81,0,732,0,30,30,0,0,0,1103,51,0,0,0,35,0,23,115,44,99,57,34,32,56,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,KY,2735,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,54,0,0,83,0,746,0,30,30,0,0,0,1118,53,0,0,0,36,0,23,114,45,101,56,34,33,56,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,KY,2813,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,54,0,0,87,0,771,0,31,31,0,0,0,1149,55,0,0,0,38,0,24,115,47,104,56,35,33,56,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,KY,2898,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,54,0,0,92,0,798,0,32,31,0,0,0,1184,57,0,0,0,40,0,25,117,49,108,56,36,34,56,31,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,KY,2992,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,54,0,0,96,0,828,0,33,32,0,0,0,1222,59,0,0,0,42,0,26,118,52,112,56,37,35,56,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,KY,3097,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,54,0,0,101,0,861,0,34,33,0,0,0,1265,62,0,0,0,44,0,27,120,54,116,56,37,36,57,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,KY,3214,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,55,0,0,107,0,898,0,35,35,0,0,0,1312,65,0,0,0,47,0,28,122,57,121,57,39,37,58,35,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,KY,3330,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,55,0,0,113,0,935,0,36,36,0,0,0,1360,68,0,0,0,49,0,30,124,60,126,57,40,38,58,36,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,KY,3405,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,54,0,0,117,0,961,0,37,36,0,0,0,1390,70,0,0,0,51,0,31,124,62,130,56,40,39,58,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,KY,3468,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,53,0,0,121,0,983,0,38,37,0,0,0,1415,72,0,0,0,53,0,31,123,64,133,55,40,39,57,37,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,KY,3538,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,52,0,0,126,0,1008,0,38,37,0,0,0,1444,74,0,0,0,55,0,32,123,67,136,54,41,40,56,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,KY,3597,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,51,0,0,130,0,1030,0,39,38,0,0,0,1468,76,0,0,0,57,0,33,122,69,139,53,41,40,56,38,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,KY,3658,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,50,0,0,134,0,1052,0,40,38,0,0,0,1492,79,0,0,0,59,0,34,121,71,142,51,41,40,55,38,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,KY,3717,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,49,0,0,139,0,1075,0,40,39,0,0,0,1516,81,0,0,0,61,0,35,120,73,145,50,42,41,54,39,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,KY,3783,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,47,0,0,143,0,1099,0,41,39,0,0,0,1543,83,0,0,0,63,0,35,119,75,148,48,42,41,53,39,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,KY,3863,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,46,0,0,148,0,1128,0,42,40,0,0,0,1576,85,0,0,0,66,0,36,119,78,152,47,42,42,52,40,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,KY,3934,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,45,0,0,153,0,1154,0,42,41,0,0,0,1604,88,0,0,0,68,0,37,118,80,155,46,43,42,51,41,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,KY,4003,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,43,0,0,158,0,1180,0,43,41,0,0,0,1632,90,0,0,0,71,0,38,116,83,158,44,43,43,50,41,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,KY,4070,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,42,0,0,164,0,1205,0,44,42,0,0,0,1659,93,0,0,0,73,0,39,115,85,162,42,43,43,49,42,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,KY,4123,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,40,0,0,168,0,1227,0,44,42,0,0,0,1681,95,0,0,0,75,0,40,113,87,165,40,43,43,47,42,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,KY,4158,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,38,0,0,172,0,1244,0,44,42,0,0,0,1695,96,0,0,0,77,0,41,111,89,167,38,43,43,46,42,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,KY,4201,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,36,0,0,176,0,1262,0,45,43,0,0,0,1712,98,0,0,0,79,0,41,108,91,169,36,43,44,44,43,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,KY,4260,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,32,0,0,173,0,1226,0,43,41,32,0,32,1654,96,64,40,0,78,32,40,101,89,164,32,41,42,40,41,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,KY,4330,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,34,0,0,184,0,1265,0,48,42,34,0,33,1683,99,65,41,0,78,33,41,104,92,167,33,43,42,41,42,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,KY,4414,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,35,0,0,195,0,1296,0,52,43,35,0,33,1700,102,66,41,0,78,33,42,105,95,169,33,45,43,41,42,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,KY,4519,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,37,0,0,207,0,1334,0,57,44,37,0,34,1724,105,67,41,0,78,34,43,107,98,172,34,46,44,42,43,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,KY,4648,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,39,0,0,220,0,1379,0,62,45,39,0,35,1757,109,69,42,0,78,35,45,110,101,176,35,49,44,43,44,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,KY,4807,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,41,0,0,236,0,1434,0,68,47,41,0,36,1800,114,71,43,0,79,36,46,113,106,181,36,51,46,44,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,KY,4945,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,44,0,0,251,0,1483,0,74,48,43,0,37,1835,118,73,43,0,79,36,48,116,110,184,36,53,46,45,46,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,KY,5044,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,45,0,0,264,0,1520,0,79,49,45,0,37,1853,122,74,43,0,79,37,49,117,113,187,37,55,47,45,46,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,KY,5118,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,47,0,0,276,0,1550,0,85,50,46,0,38,1862,124,75,43,0,78,37,49,119,115,188,37,57,47,46,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,KY,5168,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,49,0,0,287,0,1573,0,90,50,48,0,38,1862,127,75,43,0,77,37,50,119,117,188,37,58,47,46,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
