Date,Region,Total_State_Infections,XFG.14.1,XFG.10.4,XFG,RV.1,Other,LF.7.9,BA.3.2,XFY,XFG.6,XFG.1.1,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BQ.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-02-02,IL,13543,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1924,6,4526,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,246,0,0,0,78,0,0,0,0,0,44,31,17,0,4181,1065,2,299,89,2,41,283,6,8,0,0
2023-02-03,IL,13829,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1909,6,4835,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,247,0,0,0,76,0,0,0,0,0,43,33,18,0,4185,1042,2,295,87,2,40,278,6,8,0,0
2023-02-04,IL,14115,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1891,6,5152,0,0,551,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,249,0,0,0,73,0,0,0,0,0,41,36,19,0,4185,1016,3,290,85,2,40,272,6,8,0,0
2023-02-05,IL,14378,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1868,7,5469,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,249,0,0,0,71,0,0,0,0,0,40,39,20,0,4175,987,3,285,82,2,40,265,6,8,0,0
2023-02-06,IL,14641,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,53,0,0,0,1843,7,5794,0,0,587,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,250,0,0,0,68,0,0,0,0,0,38,42,21,0,4162,957,3,279,79,2,39,258,6,8,0,0
2023-02-07,IL,14904,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,53,0,0,0,1816,7,6127,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,250,0,0,0,65,0,0,0,0,0,36,44,22,0,4146,925,3,273,77,2,39,251,7,8,0,0
2023-02-08,IL,15167,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,53,0,0,0,1786,7,6468,0,0,623,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,250,0,0,0,62,0,0,0,0,0,34,47,23,0,4127,891,3,267,74,2,38,243,7,8,0,0
2023-02-09,IL,15430,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1755,7,6818,0,0,642,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,251,0,0,0,59,0,0,0,0,0,32,50,24,0,4104,855,3,260,70,2,38,234,7,8,0,0
2023-02-10,IL,15693,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1721,7,7176,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,250,0,0,0,55,0,0,0,0,0,29,53,26,0,4078,817,3,253,67,2,37,225,7,8,0,0
2023-02-11,IL,15956,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1685,8,7541,0,0,680,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,250,0,0,0,52,0,0,0,0,0,27,56,27,0,4049,778,3,245,64,2,36,216,7,8,0,0
2023-02-12,IL,15854,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,51,0,0,0,1610,8,7737,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,244,0,0,0,47,0,0,0,0,0,24,58,28,0,3926,720,3,231,59,2,35,202,7,7,0,0
2023-02-13,IL,15751,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,50,0,0,0,1536,8,7929,0,0,688,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,238,0,0,0,42,0,0,0,0,0,21,60,28,0,3805,663,3,218,54,2,33,188,7,7,0,0
2023-02-14,IL,15648,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,48,0,0,0,1462,8,8118,0,0,691,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,232,0,0,0,37,0,0,0,0,0,18,62,29,0,3684,607,3,205,49,2,32,174,7,7,0,0
2023-02-15,IL,15546,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,47,0,0,0,1389,8,8304,0,0,695,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,227,0,0,0,33,0,0,0,0,0,16,64,29,0,3565,551,3,192,44,2,30,160,7,6,0,0
2023-02-16,IL,15443,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,46,0,0,0,1318,8,8487,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,221,0,0,0,28,0,0,0,0,0,13,65,30,0,3447,496,2,179,39,2,29,146,7,6,0,0
2023-02-17,IL,15340,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,45,0,0,0,1247,8,8667,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,215,0,0,0,24,0,0,0,0,0,10,67,31,0,3330,442,2,167,35,2,27,133,7,6,0,0
2023-02-18,IL,15238,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,0,0,0,0,0,0,0,0,0,10,43,0,0,0,1174,8,8828,0,0,703,0,0,0,2,0,5,2,0,0,0,0,0,12,0,2,0,0,209,0,0,0,19,0,0,0,2,0,7,69,31,0,3209,388,2,154,30,2,26,119,7,6,0,0
2023-02-19,IL,15162,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,0,0,0,0,0,0,0,0,0,9,42,0,0,0,1139,8,8905,0,0,698,0,0,0,2,0,5,3,0,0,0,0,0,13,0,3,0,0,206,0,0,0,19,0,0,0,2,0,7,73,32,0,3121,378,2,148,29,2,25,115,7,0,0,0
2023-02-20,IL,15087,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,49,0,0,0,0,0,0,0,0,0,9,41,0,0,0,1103,8,8977,0,0,693,0,0,0,2,0,5,4,0,0,0,0,0,13,0,3,0,0,202,0,0,0,19,0,0,0,3,0,7,77,32,0,3033,368,2,143,29,2,24,111,7,0,0,0
2023-02-21,IL,15011,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52,0,0,0,0,0,0,0,0,0,9,39,0,0,0,1068,8,9048,0,0,687,0,0,0,3,0,5,5,0,0,0,0,0,14,0,3,0,0,199,0,0,0,19,0,0,0,3,0,7,81,32,0,2945,358,3,138,28,2,24,107,7,0,0,0
2023-02-22,IL,14936,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,55,0,0,0,0,0,0,0,0,0,9,38,0,0,0,1033,8,9118,0,0,682,0,0,0,3,0,6,6,0,0,0,0,0,14,0,3,0,0,195,0,0,0,19,0,0,0,3,0,7,85,33,0,2858,348,3,133,27,2,23,103,6,0,0,0
2023-02-23,IL,14861,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,58,0,0,0,0,0,0,0,0,0,9,36,0,0,0,999,8,9187,0,0,677,0,0,0,3,0,6,7,0,0,0,0,0,15,0,4,0,0,192,0,0,0,19,0,0,0,3,0,7,89,33,0,2772,339,3,127,27,2,22,99,6,0,0,0
2023-02-24,IL,14785,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,61,0,0,0,0,0,0,0,0,0,9,35,0,0,0,964,8,9255,0,0,671,0,0,0,3,0,6,8,0,0,0,0,0,16,0,4,0,0,189,0,0,0,18,0,0,0,3,0,7,93,34,0,2687,329,3,122,26,2,21,95,6,0,0,0
2023-02-25,IL,14710,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,64,0,0,0,0,0,0,0,0,0,9,34,0,0,0,930,8,9321,0,0,666,0,0,0,3,0,6,9,0,0,0,0,0,16,0,4,0,0,185,0,0,0,18,0,0,0,3,0,6,97,34,0,2602,319,3,117,26,2,20,91,6,0,0,0
2023-02-26,IL,14725,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,67,0,0,0,0,0,0,0,0,0,9,33,0,0,0,902,8,9445,0,0,665,0,0,0,3,0,6,10,0,0,0,0,0,17,0,5,0,0,183,0,0,0,18,0,0,0,3,0,6,102,34,0,2533,312,3,113,25,2,20,88,6,0,0,0
2023-02-27,IL,14739,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,70,0,0,0,0,0,0,0,0,0,8,32,0,0,0,874,8,9568,0,0,664,0,0,0,3,0,7,10,0,0,0,0,0,18,0,5,0,0,181,0,0,0,18,0,0,0,3,0,6,106,35,0,2465,304,3,108,25,2,19,85,6,0,0,0
2023-02-28,IL,14754,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,74,0,0,0,0,0,0,0,0,0,8,31,0,0,0,846,8,9692,0,0,662,0,0,0,3,0,7,11,0,0,0,0,0,18,0,5,0,0,179,0,0,0,18,0,0,0,3,0,6,111,36,0,2396,297,3,104,24,2,18,81,5,0,0,0
2023-03-01,IL,14769,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,77,0,0,0,0,0,0,0,0,0,8,29,0,0,0,817,8,9816,0,0,661,0,0,0,3,0,7,12,0,0,0,0,0,19,0,5,0,0,176,0,0,0,18,0,0,0,3,0,6,115,36,0,2327,289,3,99,24,2,18,78,5,0,0,0
2023-03-02,IL,14784,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,80,0,0,0,0,0,0,0,0,0,8,28,0,0,0,789,8,9940,0,0,660,0,0,0,3,0,7,13,0,0,0,0,0,20,0,6,0,0,174,0,0,0,18,0,0,0,3,0,6,120,37,0,2258,282,3,95,23,2,17,75,5,0,0,0
2023-03-03,IL,14798,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,83,0,0,0,0,0,0,0,0,0,8,27,0,0,0,760,8,10064,0,0,659,0,0,0,3,0,8,14,0,0,0,0,0,20,0,6,0,0,172,0,0,0,18,0,0,0,4,0,6,124,37,0,2189,274,3,91,23,2,17,71,5,0,0,0
2023-03-04,IL,14813,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,86,0,0,0,0,0,0,0,0,0,8,26,0,0,0,732,8,10189,0,0,657,0,0,0,3,0,8,15,0,0,0,0,0,21,0,6,0,0,170,0,0,0,18,0,0,0,4,0,6,129,38,0,2119,266,3,86,22,2,16,68,5,0,0,0
2023-03-05,IL,14278,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,86,0,0,0,0,0,0,0,0,0,8,24,0,0,0,677,8,9931,0,0,632,0,0,0,3,0,8,15,0,0,0,0,0,21,0,6,0,0,161,0,0,0,17,0,0,0,4,0,6,129,37,0,1974,249,3,79,21,2,15,62,4,0,0,0
2023-03-06,IL,13743,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,86,0,0,0,0,0,0,0,0,0,7,22,0,0,0,625,7,9665,0,0,606,0,0,0,3,0,8,16,0,0,0,0,0,21,0,6,0,0,153,0,0,0,17,0,0,0,4,0,5,128,36,0,1834,233,3,71,20,2,14,57,4,0,0,0
2023-03-07,IL,13207,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,86,0,0,0,0,0,0,0,0,0,7,20,0,0,0,574,7,9390,0,0,581,0,0,0,3,0,8,16,0,0,0,0,0,20,0,6,0,0,145,0,0,0,16,0,0,0,4,0,5,127,35,0,1698,216,3,65,18,2,12,51,4,0,0,0
2023-03-08,IL,12672,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,85,0,0,0,0,0,0,0,0,0,7,18,0,0,0,526,7,9108,0,0,556,0,0,0,3,0,8,16,0,0,0,0,0,20,0,6,0,0,137,0,0,0,15,0,0,0,3,0,5,126,34,0,1568,201,3,58,17,2,11,46,4,0,0,0
2023-03-09,IL,12137,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,84,0,0,0,0,0,0,0,0,0,6,17,0,0,0,480,7,8817,0,0,531,0,0,0,3,0,7,16,0,0,0,0,0,20,0,6,0,0,129,0,0,0,15,0,0,0,3,0,5,124,33,0,1443,186,3,52,16,2,10,42,3,0,0,0
2023-03-10,IL,11602,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,83,0,0,0,0,0,0,0,0,0,6,15,0,0,0,435,6,8518,0,0,506,0,0,0,3,0,7,16,0,0,0,0,0,20,0,6,0,0,122,0,0,0,14,0,0,0,3,0,4,122,32,0,1324,172,3,46,15,2,9,37,3,0,0,0
2023-03-11,IL,11066,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,81,0,0,0,0,0,0,0,0,0,6,13,0,0,0,393,6,8210,0,0,481,0,0,0,3,0,7,16,0,0,0,0,0,19,0,6,0,0,114,0,0,0,13,0,0,0,3,0,4,120,31,0,1209,158,3,41,14,2,8,33,3,0,0,0
2023-03-12,IL,10914,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,82,0,0,0,0,0,0,0,0,0,5,12,0,0,0,366,6,8181,0,0,473,0,0,0,3,0,7,16,0,0,0,0,0,19,0,6,0,0,111,0,0,0,13,0,0,0,3,0,4,121,31,0,1140,150,3,37,13,2,8,30,3,0,0,0
2023-03-13,IL,10762,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,84,0,0,0,0,0,0,0,0,0,5,11,0,0,0,340,6,8150,0,0,465,0,0,0,3,0,7,17,0,0,0,0,0,20,0,6,0,0,107,0,0,0,13,0,0,0,3,0,4,123,31,0,1072,142,3,33,13,2,7,27,2,0,0,0
2023-03-14,IL,10609,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,85,0,0,0,0,0,0,0,0,0,5,10,0,0,0,314,6,8117,0,0,457,0,0,0,3,0,7,17,0,0,0,0,0,20,0,6,0,0,104,0,0,0,13,0,0,0,3,0,4,124,31,0,1006,134,3,29,12,2,7,24,2,0,0,0
2023-03-15,IL,10457,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,86,0,0,0,0,0,0,0,0,0,5,10,0,0,0,289,6,8081,0,0,449,0,0,0,3,0,7,18,0,0,0,0,0,20,0,7,0,0,101,0,0,0,13,0,0,0,3,0,4,125,31,0,941,127,3,26,12,2,6,21,2,0,0,0
2023-03-16,IL,10304,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,87,0,0,0,0,0,0,0,0,0,5,9,0,0,0,265,6,8043,0,0,441,0,0,0,3,0,7,18,0,0,0,0,0,20,0,7,0,0,98,0,0,0,12,0,0,0,3,0,4,127,31,0,877,120,3,22,11,2,5,19,2,0,0,0
2023-03-17,IL,10152,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,88,0,0,0,0,0,0,0,0,0,5,8,0,0,0,241,6,8003,0,0,434,0,0,0,3,0,7,18,0,0,0,0,0,20,0,7,0,0,95,0,0,0,12,0,0,0,3,0,3,128,31,0,815,112,3,19,11,2,5,16,2,0,0,0
2023-03-18,IL,10000,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,88,0,0,0,0,0,0,0,0,0,5,7,0,0,0,216,6,7935,0,22,425,0,0,0,3,0,8,19,0,0,0,0,0,20,0,7,0,0,91,0,5,0,12,0,2,0,3,2,3,129,30,0,752,105,3,15,10,2,4,14,2,0,0,0
2023-03-19,IL,10628,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,101,0,0,0,0,0,0,0,0,0,5,7,0,0,0,226,6,8452,0,28,452,0,0,0,3,0,8,21,0,0,0,0,0,25,0,8,0,0,97,0,7,0,12,0,3,0,5,2,4,142,32,0,781,109,3,16,11,2,5,0,0,0,0,0
2023-03-20,IL,11257,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,114,0,0,0,0,0,0,0,0,0,5,7,0,0,0,234,7,8958,0,34,478,0,0,0,3,0,9,23,0,0,0,0,0,30,0,9,0,0,102,0,8,0,13,0,3,0,6,3,4,155,34,0,805,112,3,17,11,2,5,0,0,0,0,0
2023-03-21,IL,11886,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,128,0,0,0,0,0,0,0,0,0,5,8,0,0,0,242,7,9464,0,41,505,0,0,0,3,0,9,25,0,0,0,0,0,35,0,10,0,0,107,0,10,0,13,0,3,0,8,4,4,169,36,0,827,116,3,17,12,2,5,0,0,0,0,0
2023-03-22,IL,12515,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,143,0,0,0,0,0,0,0,0,0,5,8,0,0,0,249,7,9971,0,48,531,0,0,0,4,0,10,27,0,0,0,0,0,41,0,12,0,0,112,0,12,0,14,0,3,0,10,4,4,184,38,0,847,118,4,18,12,2,5,0,0,0,0,0
2023-03-23,IL,13143,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,159,0,0,0,0,0,0,0,0,0,6,8,0,0,0,255,8,10478,0,56,557,0,0,0,4,0,11,29,0,0,0,0,0,47,0,13,0,0,117,0,13,0,14,0,3,0,12,5,4,199,40,0,864,121,4,18,13,2,5,0,0,0,0,0
2023-03-24,IL,13772,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,175,0,0,0,0,0,0,0,0,0,6,8,0,0,0,261,8,10987,0,65,584,0,0,0,4,0,12,32,0,0,0,0,0,54,0,15,0,0,122,0,16,0,15,0,3,0,14,6,5,215,42,0,879,123,4,19,14,3,6,0,0,0,0,0
