Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFC,PQ.2.1.6,PQ.17.11,NW.1,KP.3.1.1,JN.1,BA.5,B.1.1.529,XEC,XFG.1,LP.8.1,XDV.1,PA.1,BA.2,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2023-12-01,MA,20000,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653,46,55,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,2759,0,0,0,0,0,0,0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,194,0,528,118,0,0,1127,6214,300,115,292,292,1387,106,140,86,198,143,101,54,1345,33,20,133,104,37,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,MA,20931,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2996,48,57,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2837,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,198,0,545,122,0,0,1188,6440,316,118,301,301,1443,107,149,94,203,147,106,55,1359,34,21,134,105,39,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,MA,21319,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3275,48,58,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2838,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,196,0,547,123,0,0,1218,6495,325,119,302,302,1462,106,154,100,202,147,109,54,1335,35,21,132,102,41,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,MA,21707,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3562,48,59,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2838,0,0,0,0,0,0,0,0,0,0,0,533,0,0,0,0,0,0,0,0,0,0,195,0,549,123,0,0,1249,6548,333,119,303,303,1480,104,159,106,201,147,112,53,1310,36,21,130,100,42,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,MA,22096,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3857,48,60,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2835,0,0,0,0,0,0,0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,193,0,551,124,0,0,1280,6599,342,119,304,304,1498,102,165,112,200,146,115,52,1282,37,22,127,97,44,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,MA,22484,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4161,48,60,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,2831,0,0,0,0,0,0,0,0,0,0,0,555,0,0,0,0,0,0,0,0,0,0,191,0,552,124,0,0,1311,6647,350,118,304,304,1516,99,170,118,199,146,118,51,1253,38,22,124,95,45,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,MA,22872,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4472,49,61,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,2825,0,0,0,0,0,0,0,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,189,0,553,125,0,0,1343,6692,359,118,305,305,1533,97,176,125,198,145,121,50,1222,38,22,122,92,47,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,MA,23261,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4792,49,62,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,2817,0,0,0,0,0,0,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,186,0,554,125,0,0,1375,6736,368,118,305,305,1550,95,181,131,197,145,124,49,1189,39,23,119,89,49,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,MA,23649,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5121,49,62,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2807,0,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,184,0,555,125,0,0,1407,6777,377,117,305,305,1567,92,187,138,195,144,128,48,1155,40,23,115,86,51,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,MA,24542,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5572,50,64,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,2854,0,0,0,0,0,0,0,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,185,0,567,128,0,0,1470,6958,394,119,311,311,1617,91,197,148,197,146,134,48,1142,42,24,114,84,54,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,MA,25436,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042,51,66,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,2897,0,0,0,0,0,0,0,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,185,0,578,131,0,0,1533,7135,411,121,317,317,1666,90,207,158,199,148,140,48,1125,43,24,113,82,57,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,MA,26329,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6531,52,68,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2935,0,0,0,0,0,0,0,0,0,0,0,663,0,0,0,0,0,0,0,0,0,0,185,0,588,134,0,0,1598,7306,429,123,323,323,1714,89,217,168,201,150,146,47,1104,45,25,111,80,60,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,MA,27223,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7038,53,70,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,2969,0,0,0,0,0,0,0,0,0,0,0,687,0,0,0,0,0,0,0,0,0,0,185,0,598,136,0,0,1663,7471,446,124,328,328,1762,87,227,179,202,152,152,47,1078,47,26,109,78,63,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,MA,28116,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7565,54,72,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2999,0,0,0,0,0,0,0,0,0,0,0,712,0,0,0,0,0,0,0,0,0,0,184,0,608,138,0,0,1728,7631,464,126,332,332,1809,85,238,190,203,153,158,46,1049,49,26,106,75,66,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,MA,29009,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8110,55,74,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,3024,0,0,0,0,0,0,0,0,0,0,0,737,0,0,0,0,0,0,0,0,0,0,183,0,616,141,0,0,1795,7786,482,127,337,337,1855,82,248,202,203,154,164,45,1015,50,27,103,71,69,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,MA,29903,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8675,56,75,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,3045,0,0,0,0,0,0,0,0,0,0,0,762,0,0,0,0,0,0,0,0,0,0,182,0,624,143,0,0,1862,7935,501,128,341,341,1901,80,259,214,203,155,171,44,977,52,28,100,68,72,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,MA,30256,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9096,56,76,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,3008,0,0,0,0,0,0,0,0,0,0,0,774,0,0,0,0,0,0,0,0,0,0,177,0,620,142,0,0,1896,7937,510,126,338,338,1912,75,266,222,200,152,174,42,919,53,28,94,63,74,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,MA,30610,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9524,55,76,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2969,0,0,0,0,0,0,0,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,171,0,616,141,0,0,1930,7937,520,125,336,336,1923,71,272,230,196,150,178,40,859,54,28,89,57,77,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,MA,30964,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9960,55,77,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2929,0,0,0,0,0,0,0,0,0,0,0,797,0,0,0,0,0,0,0,0,0,0,166,0,612,141,0,0,1964,7935,529,123,333,333,1933,66,279,239,192,148,181,38,797,55,28,83,52,79,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,MA,31317,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10404,55,77,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,2887,0,0,0,0,0,0,0,0,0,0,0,808,0,0,0,0,0,0,0,0,0,0,160,0,608,140,0,0,1999,7930,539,121,330,330,1943,61,285,248,187,145,184,36,734,56,29,77,47,81,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,MA,31671,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10855,55,77,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,2843,0,0,0,0,0,0,0,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,154,0,603,139,0,0,2034,7924,549,120,327,327,1953,56,292,257,183,143,188,34,669,56,29,71,41,83,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,MA,32025,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11314,54,78,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2797,0,0,0,0,0,0,0,0,0,0,0,832,0,0,0,0,0,0,0,0,0,0,148,0,598,138,0,0,2070,7915,559,118,324,324,1962,51,299,265,178,140,192,31,603,57,29,65,35,85,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,MA,32378,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11708,54,77,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,2733,0,0,0,0,0,0,54,0,0,0,0,838,0,0,0,0,46,46,0,0,0,54,141,0,589,136,0,0,2092,7855,565,115,318,318,1959,46,304,273,173,136,194,29,531,58,29,58,29,87,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,MA,33668,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12781,55,81,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2789,0,0,0,0,0,0,56,0,0,0,0,862,0,0,0,0,60,60,0,0,0,60,146,0,598,139,0,0,2142,8039,587,118,324,323,1987,51,313,278,178,139,198,30,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,MA,34957,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13786,56,83,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,2815,0,0,0,0,0,0,58,0,0,0,0,876,0,0,0,0,74,75,0,0,0,66,149,0,601,140,0,0,2169,8137,603,121,327,324,1993,56,318,280,181,140,200,31,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,MA,36246,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14829,58,86,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,2835,0,0,0,0,0,0,59,0,0,0,0,890,0,0,0,0,89,91,0,0,0,73,152,0,603,141,0,0,2192,8220,619,123,329,325,1993,62,323,282,184,141,202,33,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,MA,37535,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15910,58,88,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2849,0,0,0,0,0,0,61,0,0,0,0,902,0,0,0,0,106,108,0,0,0,80,155,0,603,141,0,0,2210,8287,635,124,330,324,1989,68,327,282,187,141,204,34,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,MA,38824,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17029,59,90,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2857,0,0,0,0,0,0,63,0,0,0,0,912,0,0,0,0,123,126,0,0,0,87,157,0,602,141,0,0,2225,8338,650,126,330,323,1979,74,331,283,189,141,205,35,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,MA,40113,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18186,60,93,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,2859,0,0,0,0,0,0,64,0,0,0,0,922,0,0,0,0,141,144,0,0,0,94,159,0,599,141,0,0,2235,8374,664,128,329,321,1963,80,334,282,191,141,205,36,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,MA,41402,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19382,61,95,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2856,0,0,0,0,0,0,66,0,0,0,0,929,0,0,0,0,159,164,0,0,0,102,162,0,595,141,0,0,2242,8394,678,129,328,318,1943,86,337,281,193,141,205,37,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,MA,42037,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20299,61,96,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2802,0,0,0,0,0,0,67,0,0,0,0,922,0,0,0,0,176,181,0,0,0,108,161,0,580,138,0,0,2210,8271,681,128,321,310,1888,91,334,275,192,138,202,37,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,MA,42671,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21235,60,97,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2746,0,0,0,0,0,0,67,0,0,0,0,913,0,0,0,0,194,200,0,0,0,115,161,0,564,135,0,0,2176,8139,684,127,314,301,1830,97,331,269,191,135,198,38,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,MA,43305,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22190,60,97,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2686,0,0,0,0,0,0,68,0,0,0,0,904,0,0,0,0,212,218,0,0,0,121,160,0,548,132,0,0,2140,8000,687,126,306,291,1770,102,328,262,189,132,195,38,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,MA,43940,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23163,60,98,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2624,0,0,0,0,0,0,68,0,0,0,0,894,0,0,0,0,230,237,0,0,0,128,159,0,531,128,0,0,2102,7853,689,125,298,281,1707,108,324,255,187,128,191,39,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,MA,44574,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24155,59,99,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2559,0,0,0,0,0,0,69,0,0,0,0,884,0,0,0,0,249,257,0,0,0,135,158,0,513,125,0,0,2062,7699,691,124,290,271,1642,114,320,248,186,125,186,39,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,MA,45209,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25166,59,99,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2491,0,0,0,0,0,0,69,0,0,0,0,873,0,0,0,0,268,277,0,0,0,142,157,0,495,121,0,0,2020,7537,693,122,281,261,1574,119,316,240,184,121,182,40,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,MA,45843,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26196,58,100,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,2419,0,0,0,0,0,0,69,0,0,0,0,861,0,0,0,0,288,297,0,0,0,149,156,0,476,117,0,0,1975,7367,694,121,272,250,1504,125,312,232,182,117,178,40,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,MA,43867,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25714,54,95,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2214,0,0,0,0,0,0,66,0,0,0,0,801,0,0,0,0,290,300,0,0,0,147,146,0,430,107,0,0,1821,6786,657,113,248,225,1350,124,290,212,169,107,163,39,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,MA,41890,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25173,51,90,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2017,0,0,0,0,0,0,63,0,0,0,0,743,0,0,0,0,292,302,0,0,0,145,137,0,387,97,0,0,1673,6229,620,105,225,201,1205,122,269,192,158,97,149,37,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,MA,39913,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24574,47,85,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,1829,0,0,0,0,0,0,59,0,0,0,0,687,0,0,0,0,292,302,0,0,0,143,127,0,346,87,0,0,1531,5695,584,97,203,179,1067,120,249,173,146,87,136,35,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,MA,37937,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23917,44,80,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,1651,0,0,0,0,0,0,56,0,0,0,0,633,0,0,0,0,291,301,0,0,0,140,118,0,307,78,0,0,1395,5185,548,90,182,158,938,118,229,155,135,78,123,33,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,MA,35960,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23202,40,75,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,1482,0,0,0,0,0,0,52,0,0,0,0,581,0,0,0,0,288,298,0,0,0,137,110,0,271,70,0,0,1266,4699,513,83,162,138,816,115,210,138,124,70,111,31,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,MA,33983,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22428,37,71,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,1322,0,0,0,0,0,0,49,0,0,0,0,531,0,0,0,0,284,294,0,0,0,133,101,0,237,62,0,0,1142,4236,479,76,143,120,703,112,192,122,114,62,100,30,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,MA,32007,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21596,34,66,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,1171,0,0,0,0,0,0,46,0,0,0,0,484,0,0,0,0,278,288,0,0,0,129,93,0,205,54,0,0,1025,3798,445,69,126,103,597,108,175,107,104,54,89,28,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,MA,30726,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21185,32,63,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,1053,0,0,0,0,0,0,44,0,0,0,0,448,0,0,0,0,278,288,0,0,0,127,87,0,179,49,0,0,936,3461,422,65,112,89,512,107,162,95,97,49,81,27,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,MA,29445,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20736,30,60,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,941,0,0,0,0,0,0,42,0,0,0,0,414,0,0,0,0,277,287,0,0,0,125,81,0,155,43,0,0,850,3140,399,60,99,76,431,105,150,84,90,43,73,26,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,MA,28164,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20250,28,57,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,835,0,0,0,0,0,0,39,0,0,0,0,381,0,0,0,0,274,284,0,0,0,123,76,0,132,38,0,0,769,2834,377,55,87,63,355,103,138,74,83,38,65,24,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,MA,26883,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19726,25,54,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,734,0,0,0,0,0,0,37,0,0,0,0,350,0,0,0,0,271,281,0,0,0,121,70,0,111,33,0,0,691,2544,355,51,75,52,285,101,126,64,77,33,58,23,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,MA,25602,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19164,24,51,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,640,0,0,0,0,0,0,35,0,0,0,0,320,0,0,0,0,267,277,0,0,0,118,65,0,91,28,0,0,618,2269,334,47,64,41,220,99,115,54,70,28,51,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,MA,24321,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18564,22,48,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,552,0,0,0,0,0,0,33,0,0,0,0,291,0,0,0,0,262,272,0,0,0,115,60,0,72,24,0,0,548,2009,313,43,54,31,159,96,105,46,64,24,45,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
