Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2024-03-09,ME,4449,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,3298,0,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,33,10,17,0,0,0,0,0,19,0,0,0,17,25,0,0,0,0,248,298,17,31,121,127,12,9,9,9,9,9,21,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,ME,4401,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,3247,0,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,33,10,17,0,0,0,0,0,19,0,0,0,17,24,0,0,0,0,251,299,17,32,121,128,12,9,9,9,9,9,20,45,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,ME,4352,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,3197,0,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,32,10,17,0,0,0,0,0,19,0,0,0,17,23,0,0,0,0,254,299,17,33,122,130,12,9,9,9,9,9,20,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,ME,4304,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,3148,0,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,32,10,17,0,0,0,0,0,18,0,0,0,17,22,0,0,0,0,257,299,17,34,122,131,12,9,9,9,9,9,20,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,ME,4256,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,3098,0,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,32,9,17,0,0,0,0,0,18,0,0,0,18,21,0,0,0,0,259,299,18,34,122,132,11,9,9,9,9,9,19,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,ME,4207,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,3049,0,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,31,9,18,0,0,0,0,0,18,0,0,0,18,20,0,0,0,0,262,299,18,35,122,133,11,9,9,9,9,9,19,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,ME,4159,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,3001,0,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,31,9,18,0,0,0,0,0,18,0,0,0,18,19,0,0,0,0,264,299,18,36,123,134,11,9,9,9,9,9,18,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,ME,4111,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,2897,0,7,6,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0,0,0,24,10,30,9,17,0,22,0,0,0,17,0,0,11,17,18,0,0,0,0,262,293,17,36,121,133,11,9,9,9,9,9,18,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,ME,3963,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,2828,0,7,6,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0,0,0,34,10,29,9,23,0,22,0,0,0,17,0,0,11,17,17,0,0,0,0,273,287,17,35,123,129,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,ME,3815,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,2692,0,7,5,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0,0,0,42,10,28,9,27,0,22,0,0,0,17,0,0,11,17,17,0,0,0,0,277,274,16,34,121,122,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,ME,3668,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,2558,0,7,5,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,49,10,27,9,32,0,22,0,0,0,17,0,0,10,17,16,0,0,0,0,280,262,15,33,120,116,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,ME,3520,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,2426,0,7,5,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,56,9,26,9,35,0,22,0,0,0,17,0,0,10,17,15,0,0,0,0,281,249,15,31,118,109,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,ME,3372,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2297,0,6,5,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,62,9,25,8,39,0,22,0,0,0,16,0,0,10,16,15,0,0,0,0,282,237,14,30,116,103,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,ME,3224,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2170,0,6,5,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,0,67,9,24,8,41,0,21,0,0,0,16,0,0,9,16,14,0,0,0,0,281,224,13,29,114,97,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,ME,3077,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2046,0,6,4,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,0,72,9,22,8,44,0,21,0,0,0,16,0,0,9,15,13,0,0,0,0,280,212,13,27,112,91,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,ME,3026,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1987,0,6,4,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,0,78,9,22,8,48,0,21,0,0,0,16,0,0,9,15,13,0,0,0,0,286,207,12,27,113,87,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,ME,2975,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1930,0,6,4,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,0,84,9,22,8,51,0,21,0,0,0,16,0,0,9,16,13,0,0,0,0,292,202,12,26,113,84,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,ME,2924,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1873,0,6,4,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,0,90,9,21,8,54,0,21,0,0,0,16,0,0,9,16,12,0,0,0,0,298,197,12,26,114,81,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,ME,2874,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1818,0,6,4,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,0,96,9,21,8,57,0,21,0,0,0,16,0,0,9,16,12,0,0,0,0,303,192,12,25,115,79,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,ME,2823,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1763,0,6,4,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,101,9,20,8,60,0,22,0,0,0,16,0,0,9,16,12,0,0,0,0,308,187,11,25,115,76,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,ME,2772,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1709,0,6,4,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,106,9,20,8,63,0,22,0,0,0,16,0,0,9,16,12,0,0,0,0,313,182,11,24,115,73,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,ME,2721,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1656,0,6,4,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,111,8,20,8,66,0,22,0,0,0,16,0,0,9,16,11,0,0,0,0,317,177,11,24,116,70,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,ME,2688,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1613,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,116,9,19,8,69,0,22,0,0,0,16,0,0,9,16,11,0,0,0,0,323,174,11,23,117,68,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,ME,2654,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1572,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,121,9,19,8,72,0,22,0,0,0,16,0,0,9,16,11,0,0,0,0,329,170,10,23,118,66,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,ME,2620,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1531,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,126,9,19,8,74,0,22,0,0,0,16,0,0,9,16,11,0,0,0,0,334,166,10,23,118,63,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,ME,2587,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1491,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,131,9,18,8,77,0,23,0,0,0,17,0,0,9,16,11,0,0,0,0,339,163,10,22,119,61,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,ME,2553,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1451,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,135,9,18,8,80,0,23,0,0,0,17,0,0,9,16,11,0,0,0,0,344,159,10,22,120,59,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,ME,2520,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1412,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,140,9,18,8,82,0,23,0,0,0,17,0,0,9,16,10,0,0,0,0,349,156,10,21,121,57,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,ME,2486,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1373,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,144,9,18,8,85,0,23,0,0,0,17,0,0,9,16,10,0,0,0,0,353,152,9,21,121,55,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,ME,2454,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1336,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,148,9,17,8,87,0,23,0,0,0,17,0,0,9,16,10,0,0,0,0,357,149,9,21,122,53,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,ME,2422,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1299,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,152,9,17,8,89,0,23,0,0,0,17,0,0,8,16,10,0,0,0,0,361,146,9,20,122,51,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,ME,2390,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1263,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,156,9,17,8,91,0,24,0,0,0,17,0,0,8,16,10,0,0,0,0,365,142,9,20,123,49,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,ME,2358,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1227,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,159,9,16,8,93,0,24,0,0,0,17,0,0,8,16,10,0,0,0,0,369,139,9,20,123,47,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,ME,2325,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1192,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,163,9,16,8,95,0,24,0,0,0,17,0,0,8,16,9,0,0,0,0,372,136,9,20,124,45,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,ME,2293,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1157,0,5,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,166,9,16,8,97,0,24,0,0,0,17,0,0,8,16,9,0,0,0,0,375,133,8,19,124,44,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,ME,2261,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1074,0,5,3,6,0,0,0,0,0,0,0,22,0,0,10,0,0,0,0,0,0,4,0,0,0,162,8,15,8,95,22,23,22,0,33,16,0,0,8,15,9,0,0,0,0,361,124,8,18,119,40,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,ME,2216,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1040,0,5,3,6,0,0,0,0,0,0,0,23,0,0,15,0,0,0,0,0,0,4,0,0,0,170,10,15,8,91,23,23,22,0,36,16,0,0,8,15,9,0,0,0,0,352,122,8,18,120,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,ME,2171,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,999,0,5,3,5,0,0,0,0,0,0,0,24,0,0,20,0,0,0,0,0,0,4,0,0,0,176,11,14,8,87,24,23,21,0,38,16,0,0,9,15,8,0,0,0,0,340,119,8,19,121,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,ME,2126,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,959,0,5,3,5,0,0,0,0,0,0,0,24,0,0,24,0,0,0,0,0,0,4,0,0,0,182,12,14,8,83,25,23,21,0,40,15,0,0,9,14,8,0,0,0,0,329,117,8,19,122,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,ME,2081,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,919,0,5,3,5,0,0,0,0,0,0,0,25,0,0,29,0,0,0,0,0,0,4,0,0,0,188,13,14,8,79,26,23,21,0,42,15,0,0,10,14,8,0,0,0,0,317,114,8,19,123,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,ME,2036,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,880,0,5,3,5,0,0,0,0,0,0,0,26,0,0,33,0,0,0,0,0,0,4,0,0,0,193,14,14,8,76,27,23,20,0,44,15,0,0,10,14,8,0,0,0,0,306,111,8,19,123,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,ME,1991,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,843,0,5,3,5,0,0,0,0,0,0,0,26,0,0,37,0,0,0,0,0,0,4,0,0,0,198,15,13,7,72,28,23,20,0,46,14,0,0,11,13,8,0,0,0,0,295,109,8,19,124,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,ME,1946,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,805,0,4,3,5,0,0,0,0,0,0,0,27,0,0,40,0,0,0,0,0,0,3,0,0,0,202,16,13,7,68,28,22,20,0,48,14,0,0,11,13,7,0,0,0,0,284,106,8,19,124,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,ME,1912,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,774,0,4,3,5,0,0,0,0,0,0,0,27,0,0,44,0,0,0,0,0,0,3,0,0,0,207,17,13,7,65,29,22,19,0,50,14,0,0,11,13,7,0,0,0,0,275,104,8,19,125,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,ME,1878,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,742,0,4,3,5,0,0,0,0,0,0,0,28,0,0,48,0,0,0,0,0,0,3,0,0,0,212,18,12,7,62,30,22,19,0,51,13,0,0,12,12,7,0,0,0,0,266,102,8,19,125,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,ME,1844,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,711,0,4,3,5,0,0,0,0,0,0,0,28,0,0,51,0,0,0,0,0,0,3,0,0,0,217,19,12,7,59,31,22,19,0,53,13,0,0,12,12,7,0,0,0,0,257,100,8,20,126,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,ME,1809,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,681,0,4,3,5,0,0,0,0,0,0,0,29,0,0,55,0,0,0,0,0,0,3,0,0,0,221,20,12,7,56,31,22,19,0,55,13,0,0,12,12,7,0,0,0,0,248,98,8,20,127,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,ME,1775,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,652,0,4,3,5,0,0,0,0,0,0,0,29,0,0,58,0,0,0,0,0,0,3,0,0,0,225,21,12,7,53,32,22,18,0,56,13,0,0,13,11,7,0,0,0,0,240,96,8,20,127,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,ME,1741,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,623,0,4,3,5,0,0,0,0,0,0,0,30,0,0,61,0,0,0,0,0,0,3,0,0,0,229,21,11,7,50,32,22,18,0,57,12,0,0,13,11,7,0,0,0,0,231,94,8,20,127,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
