Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,XFZ,XFG,RV.1,XFG.6,XFG.2.5.1,XFG.14.1,SW.2,RK.1,PQ.2.1.6,PQ.17,Other,NB.1.8.1,BA.3.2,XFG.23.1.3,PQ.2.8.1,NW.1,LF.7,XFC,PQ.17.11,LF.7.9,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,JN.1.16.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2,RF.5.4
2023-07-01,SD,1106,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,98,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,71,2,0,0,138,0,11,2,57,0,0,0,0,0,0,0,2,8,123,262,0,26,77,68,0,9,0,0,0,8,0,9,0,9,0,0,0,0,66,18,13,0,0,0,0,0,0,0,0,0
2023-07-02,SD,1124,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,101,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,72,2,0,0,145,0,11,2,59,0,0,0,0,0,0,0,2,8,127,256,0,28,81,69,0,9,0,0,0,8,0,9,0,9,0,0,0,0,62,18,14,0,0,0,0,0,0,0,0,0
2023-07-03,SD,1141,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,105,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,74,2,0,0,153,0,12,2,61,0,0,0,0,0,0,0,2,8,130,251,0,29,84,71,0,9,0,0,0,9,0,9,0,9,0,0,0,0,57,18,14,0,0,0,0,0,0,0,0,0
2023-07-04,SD,1158,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,108,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,76,2,0,0,161,0,12,2,64,0,0,0,0,0,0,0,2,9,134,245,0,30,88,73,0,10,0,0,0,9,0,9,0,9,0,0,0,0,52,18,14,0,0,0,0,0,0,0,0,0
2023-07-05,SD,1175,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,111,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,78,2,0,0,169,0,13,2,66,0,0,0,0,0,0,0,2,9,138,239,0,31,91,74,0,10,0,0,0,9,0,9,0,9,0,0,0,0,47,19,14,0,0,0,0,0,0,0,0,0
2023-07-06,SD,1192,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,114,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,80,2,0,0,178,0,14,2,69,0,0,0,0,0,0,0,2,9,141,232,0,32,95,76,0,10,0,0,0,9,0,10,0,10,0,0,0,0,41,19,14,0,0,0,0,0,0,0,0,0
2023-07-07,SD,1209,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,118,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,82,2,0,0,186,0,14,2,71,0,0,0,0,0,0,0,2,10,145,225,0,33,99,77,0,11,0,0,0,9,0,10,0,10,0,0,0,1,36,19,15,0,0,0,0,0,0,0,0,0
2023-07-08,SD,1227,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,108,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,75,2,0,0,175,4,13,2,66,31,4,0,0,0,0,0,2,9,133,195,4,31,92,71,13,10,4,0,27,8,4,9,0,9,18,4,13,0,27,17,13,0,0,0,0,0,0,0,0,0
2023-07-09,SD,1253,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,111,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,82,2,0,0,179,5,15,2,70,33,5,0,0,0,0,0,2,9,135,200,5,32,94,72,14,11,5,0,27,8,5,9,0,9,18,5,14,0,27,17,0,0,0,0,0,0,0,0,0,0
2023-07-10,SD,1280,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,113,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,89,2,0,0,182,5,16,2,73,35,5,0,0,0,0,0,2,9,136,203,5,33,95,73,14,11,5,0,28,8,5,9,0,9,18,5,14,0,26,17,0,0,0,0,0,0,0,0,0,0
2023-07-11,SD,1306,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,114,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,96,2,0,0,185,6,17,2,76,38,5,0,0,0,0,0,2,9,136,206,5,33,95,74,15,12,6,0,28,8,5,9,0,10,18,5,14,0,26,17,0,0,0,0,0,0,0,0,0,0
2023-07-12,SD,1333,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,116,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,103,2,0,0,187,6,19,2,80,40,5,0,0,0,0,0,2,10,136,208,5,34,96,75,16,12,6,0,29,8,5,9,0,10,18,5,15,1,26,16,0,0,0,0,0,0,0,0,0,0
2023-07-13,SD,1360,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,117,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,110,2,0,0,190,7,20,2,83,42,5,0,0,0,0,0,2,10,136,211,5,34,97,76,16,13,7,0,30,8,5,9,0,10,18,5,15,1,25,16,0,0,0,0,0,0,0,0,0,0
2023-07-14,SD,1386,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,119,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,118,2,0,0,193,7,21,2,86,44,5,0,0,0,0,0,2,10,137,213,6,35,97,77,17,13,7,0,30,8,6,9,0,10,17,5,15,1,25,16,0,0,0,0,0,0,0,0,0,0
2023-07-15,SD,1413,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,120,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,126,2,0,0,195,8,23,2,90,47,5,0,0,0,0,0,2,10,136,216,6,36,97,78,17,14,8,0,31,8,6,9,0,11,17,5,15,1,24,16,0,0,0,0,0,0,0,0,0,0
2023-07-16,SD,1435,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,121,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,133,2,0,0,197,8,24,2,93,49,5,0,0,0,0,0,2,10,136,218,6,36,98,78,18,14,8,0,31,8,6,9,0,11,17,5,16,1,24,15,0,0,0,0,0,0,0,0,0,0
2023-07-17,SD,1457,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,122,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,141,2,0,0,199,9,26,2,96,51,5,0,0,0,0,0,2,10,135,219,6,36,98,79,18,15,9,0,32,8,6,8,0,11,17,5,16,1,23,15,0,0,0,0,0,0,0,0,0,0
2023-07-18,SD,1478,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,123,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,149,2,0,0,200,9,27,2,100,54,5,0,0,0,0,0,2,10,134,221,6,37,98,79,19,15,9,0,32,8,6,8,0,11,17,5,16,1,22,15,0,0,0,0,0,0,0,0,0,0
2023-07-19,SD,1500,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,124,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,157,2,0,0,202,10,29,2,103,56,5,0,0,0,0,0,2,11,133,222,6,37,98,80,19,15,10,0,32,8,6,8,0,11,16,6,16,1,22,14,0,0,0,0,0,0,0,0,0,0
2023-07-20,SD,1522,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,125,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,165,2,0,0,204,10,30,2,107,59,5,0,0,0,0,0,2,11,132,224,7,38,97,80,20,16,10,0,33,8,7,8,0,12,16,6,16,1,21,14,0,0,0,0,0,0,0,0,0,0
2023-07-21,SD,1544,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,126,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,173,2,0,0,205,11,32,2,110,61,5,0,0,0,0,0,2,11,131,225,7,38,97,81,20,16,11,0,33,8,7,8,0,12,16,6,17,1,20,14,0,0,0,0,0,0,0,0,0,0
2023-07-22,SD,1565,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,126,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,182,2,0,0,207,11,34,2,114,64,5,0,0,0,0,0,2,11,130,226,7,39,97,81,21,17,11,0,34,8,7,8,0,12,16,6,17,1,19,13,0,0,0,0,0,0,0,0,0,0
2023-07-23,SD,1613,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,129,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,193,2,0,0,212,12,36,2,119,67,5,0,0,0,0,0,3,11,131,231,7,40,98,83,22,18,12,0,35,8,7,8,0,12,16,6,17,1,19,13,0,0,0,0,0,0,0,0,0,0
2023-07-24,SD,1660,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,132,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,206,2,0,0,216,13,38,2,125,71,5,0,0,0,0,0,3,11,132,236,8,41,100,85,23,19,13,0,36,8,8,8,0,13,15,6,18,1,18,13,0,0,0,0,0,0,0,0,0,0
2023-07-25,SD,1707,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,135,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,218,2,0,0,221,13,40,2,131,75,5,0,0,0,0,0,3,12,132,241,8,42,101,86,24,19,13,0,37,8,8,8,0,13,15,6,18,1,17,12,0,0,0,0,0,0,0,0,0,0
2023-07-26,SD,1754,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,137,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,231,2,0,0,226,14,43,3,136,79,5,0,0,0,0,0,3,12,132,245,8,43,102,88,25,20,14,0,38,8,8,8,0,14,15,7,19,1,17,12,0,0,0,0,0,0,0,0,0,0
2023-07-27,SD,1801,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,140,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,244,3,0,0,230,15,45,3,142,83,5,0,0,0,0,0,3,12,132,250,9,44,103,89,26,21,15,0,39,8,9,7,0,14,15,7,19,1,16,11,0,0,0,0,0,0,0,0,0,0
2023-07-28,SD,1849,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,142,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,258,3,0,0,235,16,48,3,148,87,6,0,0,0,0,0,3,13,132,254,9,45,104,91,27,22,16,0,40,8,9,7,0,14,15,7,20,1,15,11,0,0,0,0,0,0,0,0,0,0
2023-07-29,SD,1896,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,145,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,272,3,0,0,239,17,51,3,155,92,6,0,0,0,0,0,3,13,132,258,9,46,104,92,28,23,17,0,41,8,9,7,0,15,15,7,20,1,14,10,0,0,0,0,0,0,0,0,0,0
2023-07-30,SD,1950,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,148,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,287,3,0,0,244,18,54,3,162,96,6,0,0,0,0,0,3,13,132,263,10,47,105,94,29,24,18,0,42,8,10,7,0,15,14,7,21,1,13,10,0,0,0,0,0,0,0,0,0,0
2023-07-31,SD,2004,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,151,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,303,3,0,0,249,19,57,3,169,101,6,0,0,0,0,0,3,13,132,268,10,49,106,96,30,25,19,0,43,8,10,7,0,16,14,8,21,1,12,9,0,0,0,0,0,0,0,0,0,0
2023-08-01,SD,2058,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,153,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,319,3,0,0,254,20,60,3,176,106,6,0,0,0,0,0,3,14,131,273,10,50,107,97,31,26,20,0,44,8,10,7,0,16,14,8,22,1,11,9,0,0,0,0,0,0,0,0,0,0
2023-08-02,SD,2112,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,156,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,336,3,0,0,259,21,63,3,183,111,6,0,0,0,0,0,3,14,131,278,11,51,108,99,33,27,21,0,45,8,11,7,0,17,13,8,23,1,10,8,0,0,0,0,0,0,0,0,0,0
2023-08-03,SD,2166,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,159,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,353,3,0,0,264,22,66,3,191,117,6,0,0,0,0,0,3,14,130,282,11,52,108,100,34,28,22,0,46,9,11,6,0,17,13,8,23,1,9,8,0,0,0,0,0,0,0,0,0,0
2023-08-04,SD,2220,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,161,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,370,3,0,0,268,23,69,3,198,122,6,0,0,0,0,0,4,15,129,287,12,53,109,102,35,29,23,0,47,9,12,6,0,18,13,9,24,1,7,7,0,0,0,0,0,0,0,0,0,0
2023-08-05,SD,2274,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,162,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,384,3,0,0,270,24,72,3,204,126,6,0,0,0,0,0,4,15,126,288,12,54,108,102,36,30,24,0,48,8,12,6,18,18,12,9,24,1,6,6,0,0,0,0,0,0,0,0,0,0
2023-08-06,SD,2341,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,169,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,402,3,0,0,273,25,76,3,211,135,6,0,0,0,0,0,4,15,129,292,13,56,110,104,37,31,26,0,49,8,12,6,18,19,12,9,24,1,6,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,SD,2409,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,176,0,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,419,3,0,0,274,25,80,3,217,144,6,0,0,0,0,0,4,16,131,295,13,58,112,105,38,31,27,0,50,8,13,6,18,20,13,9,24,1,6,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,SD,2476,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,183,0,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,436,3,0,0,275,25,84,3,223,154,6,0,0,0,0,0,4,16,133,298,14,60,113,106,39,32,29,0,50,8,13,6,18,21,13,10,24,1,7,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,SD,2543,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,189,0,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,454,3,0,0,276,26,88,3,229,163,7,0,0,0,0,0,4,16,135,300,14,62,115,106,39,33,30,0,51,8,13,6,18,22,13,10,24,1,7,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,SD,2611,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,196,0,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,472,3,0,0,277,26,92,4,235,173,7,0,0,0,0,0,4,17,137,302,15,64,116,107,40,33,32,0,52,8,14,6,19,23,14,10,24,1,7,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,SD,2678,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,204,0,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,491,3,0,0,277,26,97,4,241,183,7,0,0,0,0,0,4,17,139,304,15,66,118,108,41,34,34,0,52,8,14,6,19,24,14,10,24,1,7,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,SD,2745,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,211,0,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,509,3,0,0,276,27,101,4,247,194,7,0,0,0,0,0,4,17,141,305,16,68,119,108,42,34,36,0,53,8,14,6,19,25,14,11,23,1,8,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,SD,2772,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,215,0,0,0,0,0,0,6,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,521,3,0,0,272,27,104,4,250,202,7,0,0,0,0,0,4,18,140,301,16,69,118,107,42,34,37,0,53,8,15,6,18,25,15,11,23,1,8,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,SD,2798,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,219,0,0,0,0,0,0,6,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,532,3,0,0,267,27,107,4,252,210,7,0,0,0,0,0,4,18,140,298,16,70,118,106,42,34,38,0,52,8,15,6,18,26,15,11,22,1,8,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,SD,2824,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,223,0,0,0,0,0,0,6,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,544,3,0,0,262,27,110,4,255,218,7,0,0,0,0,0,4,18,140,294,17,71,117,105,42,34,40,0,52,8,15,6,18,27,15,11,21,1,8,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,SD,2851,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,228,0,0,0,0,0,0,6,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,556,4,0,0,256,26,113,4,257,226,7,0,0,0,0,0,4,18,139,290,17,72,116,104,43,34,41,0,52,8,15,6,17,27,15,11,21,1,8,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,SD,2877,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,232,0,0,0,0,0,0,6,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,568,4,0,0,251,26,117,4,260,235,7,0,0,0,0,0,4,18,139,286,18,73,115,102,43,35,43,0,51,7,15,6,17,28,15,11,20,1,8,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,SD,2903,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,236,0,0,0,0,0,0,6,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,580,4,0,0,246,26,120,4,262,243,7,0,0,0,0,0,5,18,138,282,18,74,115,101,43,35,44,0,51,7,15,6,17,29,15,11,19,1,8,0,0,0,0,0,0,0,0,0,0,0
