Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2025-03-17,RI,1903,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,10,81,8,0,15,7,7,0,0,458,0,830,0,19,6,6,25,27,115,18,9,11,35,10,88,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,RI,1931,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,10,83,9,0,15,7,7,0,0,458,0,848,0,21,6,6,27,26,116,20,9,12,36,10,88,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,RI,1964,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,10,84,9,0,16,7,7,0,0,458,0,868,0,22,6,7,30,26,117,21,9,12,37,10,90,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,RI,2003,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,10,86,9,0,16,7,7,0,0,460,0,891,0,23,7,8,32,26,118,23,9,13,38,11,91,36,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,RI,2038,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,10,88,9,0,16,7,7,0,0,461,0,913,0,25,7,8,35,26,119,24,9,14,39,11,92,36,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,RI,2059,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,10,90,9,0,16,7,8,0,0,458,0,929,0,26,7,9,37,26,119,26,9,14,39,11,93,37,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,RI,2040,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,10,89,9,0,16,7,8,0,0,446,0,926,0,27,7,9,39,25,117,27,9,14,39,11,91,37,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,RI,2004,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,9,88,9,0,16,7,7,0,0,431,0,916,0,27,7,9,40,24,114,27,9,15,39,11,89,36,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,RI,1960,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,9,86,9,0,16,7,7,0,0,414,0,902,0,28,6,9,41,22,111,28,8,15,38,11,87,35,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,RI,1910,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,9,84,9,0,15,7,7,0,0,397,0,885,0,28,6,10,42,21,107,28,8,15,38,11,84,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,RI,1860,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,8,83,9,0,15,7,7,0,0,379,0,867,0,28,6,10,43,20,103,29,8,15,37,10,82,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,RI,1825,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,8,81,9,0,15,7,7,0,0,365,0,856,0,28,6,10,44,19,101,29,7,15,36,10,80,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,RI,1827,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,8,82,9,0,15,7,7,0,0,359,0,863,0,29,6,10,45,19,100,30,7,15,37,10,80,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,RI,1872,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,8,84,9,0,15,7,7,0,0,361,0,890,0,31,6,11,48,18,101,32,7,16,38,11,81,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,RI,1923,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,8,87,9,0,16,7,7,0,0,364,0,920,0,33,6,12,51,18,103,34,7,17,39,11,83,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,RI,1985,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,8,90,10,0,16,7,7,0,0,368,0,956,0,35,7,13,55,18,106,36,8,18,41,11,85,36,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,RI,2035,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,8,93,10,0,17,8,8,0,0,370,0,986,0,37,7,13,58,18,107,38,8,19,42,12,87,37,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,RI,2068,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,8,94,10,0,17,8,8,0,0,368,0,1008,0,38,7,14,61,18,108,40,8,19,43,12,88,38,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,RI,2053,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,8,94,10,0,17,8,8,0,0,358,0,1007,0,39,7,14,63,17,106,41,7,20,43,12,87,38,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,RI,1986,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,8,91,10,0,16,7,8,0,0,339,0,981,0,39,7,14,63,16,102,41,7,19,42,12,84,37,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,RI,1924,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,7,89,10,0,16,7,7,0,0,321,0,956,0,39,6,14,63,15,98,41,7,19,41,11,81,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,RI,1857,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,7,86,9,0,15,7,7,0,0,303,0,928,0,38,6,14,62,14,94,40,6,19,40,11,78,35,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,RI,1771,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,7,83,9,0,15,7,7,0,0,282,0,891,0,37,6,14,61,12,88,39,6,19,38,11,74,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,RI,1693,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,6,79,9,0,14,6,7,0,0,264,0,857,0,36,6,14,60,11,84,39,6,18,37,10,70,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,RI,1622,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,76,8,0,14,6,6,0,0,247,0,826,0,36,5,13,59,10,79,38,5,18,35,10,67,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,RI,1575,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,74,8,0,13,6,6,0,0,234,0,807,0,36,5,13,59,9,76,38,5,17,35,10,64,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,RI,1554,0,0,0,0,4,0,0,0,0,24,13,12,0,0,0,0,0,0,5,71,8,0,13,6,6,0,4,218,0,778,0,35,5,13,58,9,73,37,5,17,33,9,62,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,RI,1562,0,0,0,0,5,0,0,0,0,27,14,14,0,0,0,0,0,0,6,73,8,0,13,6,6,0,5,221,0,803,0,36,5,13,59,9,75,37,5,17,34,10,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,RI,1583,0,0,0,0,6,0,0,0,0,29,15,16,0,0,0,0,0,0,7,74,8,0,13,6,6,0,5,221,0,815,0,37,5,14,59,9,75,36,5,17,33,11,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,RI,1611,0,0,0,0,7,0,0,0,0,32,15,18,0,0,0,0,0,0,8,75,9,0,14,6,6,0,5,221,0,831,0,37,5,14,60,9,77,36,6,17,33,11,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,RI,1641,0,0,0,0,7,0,0,0,0,35,16,20,0,0,0,0,0,0,9,75,9,0,14,6,6,0,5,221,0,848,0,38,5,14,61,9,78,35,6,18,33,12,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,RI,1672,0,0,0,0,8,0,0,0,0,38,17,22,0,0,0,0,0,0,9,76,9,0,14,6,6,0,5,222,0,865,0,39,5,14,61,9,79,34,6,18,32,13,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,RI,1710,0,0,0,0,9,0,0,0,0,41,18,24,0,0,0,0,0,0,10,78,9,0,14,6,7,0,6,223,0,887,0,40,6,14,62,9,81,34,7,18,32,13,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,RI,1746,0,0,0,0,10,0,0,0,0,45,19,26,0,0,0,0,0,0,11,79,9,0,15,7,7,0,6,224,0,907,0,41,6,15,63,9,82,33,7,18,32,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,RI,1759,0,0,0,0,11,0,0,0,0,48,20,28,0,0,0,0,0,0,12,79,10,0,15,7,7,0,6,222,0,916,0,41,6,15,63,9,83,32,8,18,31,15,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,RI,1762,0,0,0,0,12,0,0,0,0,50,21,30,0,0,0,0,0,0,13,79,10,0,15,7,7,0,6,218,0,919,0,41,6,15,62,9,83,31,8,18,30,15,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,RI,1759,0,0,0,0,12,0,0,0,0,53,21,32,0,0,0,0,0,0,14,78,10,0,15,7,7,0,6,214,0,919,0,41,6,15,61,9,82,30,8,17,29,16,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,RI,1745,0,0,0,0,13,0,0,0,0,55,22,34,0,0,0,0,0,0,14,77,10,0,15,7,7,0,7,209,0,913,0,41,6,14,60,8,82,28,8,17,28,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,RI,1722,0,0,0,0,14,0,0,0,0,56,22,35,0,0,0,0,0,0,15,76,10,0,15,7,7,0,7,202,0,903,0,41,6,14,59,8,80,27,9,16,27,17,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,RI,1689,0,0,0,0,14,0,0,0,0,58,22,36,0,0,0,0,0,0,15,74,9,0,14,6,7,0,7,195,0,887,0,40,5,14,57,8,79,25,9,16,25,17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,RI,1643,0,0,0,0,14,0,0,0,0,58,22,37,0,0,0,0,0,0,16,71,9,0,14,6,6,0,7,186,0,865,0,39,5,13,55,8,76,23,9,15,24,17,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,RI,1569,0,0,0,0,14,0,0,0,0,58,22,37,0,0,0,0,0,0,16,68,9,0,13,6,6,0,6,174,0,827,0,37,5,13,52,7,73,21,9,14,22,16,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,RI,1506,0,0,0,0,15,0,0,0,0,58,22,37,0,0,0,0,0,0,16,64,8,0,13,6,6,0,6,164,0,795,0,36,5,12,50,7,70,19,8,14,20,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,RI,1455,0,0,0,0,15,0,0,0,0,58,21,37,0,0,0,0,0,0,16,62,8,0,12,6,6,0,6,155,0,770,0,35,5,12,47,6,67,17,8,13,19,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-30,RI,1420,0,0,0,0,15,0,0,0,0,58,21,38,0,0,0,0,0,0,16,60,8,0,12,5,6,0,6,148,0,752,0,34,5,11,46,6,65,16,8,12,18,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,RI,1401,0,0,0,0,15,0,0,0,0,59,22,39,0,0,0,0,0,0,16,59,8,0,12,5,6,0,6,143,0,744,0,34,5,11,45,6,64,14,8,12,17,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-02,RI,1399,0,0,0,0,16,0,0,0,0,61,22,40,0,0,0,0,0,0,17,58,8,0,12,5,6,0,6,140,0,744,0,34,5,11,44,6,64,13,9,12,16,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-03,RI,1402,0,0,0,0,16,0,0,0,0,63,23,41,0,0,0,0,0,0,17,58,8,0,12,5,6,0,6,137,0,747,0,34,5,11,44,6,64,12,9,12,15,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,RI,1407,0,0,0,0,17,0,0,0,0,65,23,43,0,0,0,0,0,0,18,58,8,0,12,5,6,0,7,135,0,751,0,34,5,11,44,6,64,11,9,12,15,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
