Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFY,XFG.1,LP.8.1,XFV,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.10.4,PQ.17.11,JN.1.13
2024-12-09,SC,9938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,116,0,0,350,0,0,2832,0,108,105,0,0,0,4055,206,0,0,0,156,0,91,352,185,383,152,114,111,159,105,103,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,SC,10237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,119,0,0,367,0,0,2932,0,111,108,0,0,0,4176,215,0,0,0,164,0,94,354,193,396,150,116,114,159,108,106,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,SC,10555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,123,0,0,384,0,0,3038,0,114,111,0,0,0,4305,223,0,0,0,172,0,98,357,202,410,148,119,116,159,111,108,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,SC,10882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,126,0,0,402,0,0,3148,0,117,114,0,0,0,4438,233,0,0,0,181,0,102,359,211,424,146,121,119,158,114,111,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,SC,11249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,130,0,0,422,0,0,3270,0,121,117,0,0,0,4587,243,0,0,0,190,0,106,363,221,440,144,124,122,158,117,114,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,SC,11679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,134,0,0,445,0,0,3412,0,125,122,0,0,0,4761,255,0,0,0,201,0,111,367,232,459,143,128,126,158,122,118,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,SC,12170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,139,0,0,471,0,0,3573,0,130,126,0,0,0,4961,268,0,0,0,213,0,116,373,245,480,141,132,130,159,126,122,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,SC,12613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,144,0,0,496,0,0,3721,0,135,130,0,0,0,5140,280,0,0,0,224,0,121,376,257,500,139,135,134,158,130,125,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,SC,13010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,148,0,0,519,0,0,3857,0,139,134,0,0,0,5301,292,0,0,0,235,0,126,378,269,518,135,138,137,156,134,128,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,SC,13321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,151,0,0,539,0,0,3969,0,142,137,0,0,0,5427,302,0,0,0,245,0,130,376,279,532,130,139,139,153,137,130,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,SC,13530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,152,0,0,556,0,0,4051,0,144,138,0,0,0,5511,309,0,0,0,253,0,133,371,287,543,123,140,140,149,138,132,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,SC,13717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,154,0,0,571,0,0,4127,0,145,140,0,0,0,5586,317,0,0,0,261,0,136,365,294,552,117,141,141,144,140,132,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,SC,13917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,148,0,0,560,0,0,4010,0,140,134,104,0,104,5400,309,209,132,0,256,104,132,342,288,536,104,134,135,132,134,127,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,SC,14034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,151,0,0,593,0,0,4104,0,154,137,109,0,106,5451,317,212,133,0,255,106,135,346,296,543,106,139,137,133,136,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,SC,14211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,153,0,0,624,0,0,4176,0,167,138,113,0,107,5470,324,213,132,0,253,107,136,349,302,546,107,143,137,134,136,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,SC,14470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,157,0,0,658,0,0,4274,0,181,141,118,0,109,5520,333,216,133,0,251,108,139,353,310,553,108,148,138,135,138,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,SC,14824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,161,0,0,699,0,0,4401,0,197,144,123,0,111,5604,344,220,134,0,252,110,143,360,320,562,110,154,141,137,140,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,SC,15294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,166,0,0,746,0,0,4563,0,216,149,130,0,114,5728,358,226,136,0,253,113,147,369,333,577,113,162,144,141,143,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,SC,15686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,171,0,0,790,0,0,4703,0,234,152,136,0,117,5820,370,231,137,0,253,115,151,376,344,588,115,168,146,143,146,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,SC,15939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,174,0,0,829,0,0,4803,0,250,155,142,0,118,5858,379,234,138,0,251,117,154,380,353,593,117,174,147,144,147,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,SC,16103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,176,0,0,864,0,0,4877,0,265,156,146,0,119,5862,387,235,137,0,247,117,156,382,359,595,117,178,147,144,147,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,SC,16182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,178,0,0,895,0,0,4925,0,280,157,150,0,119,5834,392,235,135,0,242,117,157,381,364,594,117,182,146,144,147,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,SC,16155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,178,0,0,920,0,0,4942,0,292,157,153,0,119,5768,394,233,133,0,235,117,157,378,366,589,117,184,145,142,145,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,SC,16038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,177,0,0,940,0,0,4930,0,303,155,155,0,117,5669,395,230,130,0,226,115,156,373,366,581,115,186,142,140,143,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,SC,15821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,175,0,0,954,0,0,4887,0,312,153,156,0,116,5536,393,226,126,0,217,113,154,366,364,569,113,186,139,137,140,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,SC,15542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,172,0,0,963,0,0,4825,0,319,150,156,0,113,5384,389,221,121,0,206,111,151,357,361,555,111,185,135,133,136,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,SC,15243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,169,0,0,970,0,0,4755,0,325,147,156,0,111,5226,384,216,117,0,196,108,149,348,357,541,108,184,131,129,132,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,SC,14928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,166,0,0,974,0,0,4680,0,330,144,156,0,108,5064,380,210,112,0,186,105,146,339,352,526,105,183,127,125,128,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,SC,14610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,163,0,0,978,0,0,4603,0,335,141,155,0,105,4904,375,205,108,0,176,102,143,329,347,511,102,181,123,122,124,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,SC,14323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,160,0,0,983,0,0,4534,0,340,138,155,0,103,4757,370,200,104,0,166,100,140,321,343,498,100,180,120,118,121,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,SC,14019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,157,0,0,986,0,0,4460,0,345,135,154,0,100,4605,365,194,99,0,157,97,137,312,338,484,97,179,116,114,117,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,SC,13722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,154,0,0,988,0,0,4387,0,349,132,154,0,98,4458,360,189,95,0,148,95,135,303,333,470,95,177,112,111,114,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,SC,13440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,151,0,0,991,0,0,4317,0,352,130,153,0,96,4318,356,184,92,0,139,92,132,295,329,457,92,176,109,108,110,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,SC,13218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,149,0,0,997,0,0,4267,0,358,127,153,0,94,4198,353,180,88,0,131,90,130,288,326,446,90,175,106,105,107,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,SC,13160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,149,0,0,1015,0,0,4269,0,367,127,155,0,93,4132,354,179,86,0,125,89,130,285,327,441,89,177,104,103,106,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,SC,13130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,149,0,0,1035,0,0,4279,0,377,126,157,0,93,4075,356,177,84,0,119,89,129,283,329,436,89,179,103,102,104,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,SC,13106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,149,0,0,1055,0,0,4292,0,387,126,160,0,92,4019,358,176,82,0,113,88,129,280,330,432,88,181,101,101,103,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,SC,13150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,150,0,0,1082,0,0,4327,0,399,126,163,0,92,3985,362,175,80,0,108,88,130,279,334,430,88,184,100,100,102,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,SC,13263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,151,0,0,1114,0,0,4385,0,414,127,167,0,92,3970,368,176,79,0,103,88,131,280,339,431,88,188,100,100,102,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,SC,13468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,154,0,0,1154,0,0,4474,0,432,129,172,0,94,3982,376,178,78,0,99,89,134,282,347,434,89,193,100,100,103,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,SC,13782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,158,0,0,1205,0,0,4601,0,453,132,179,0,95,4024,388,181,78,0,95,90,137,286,358,440,90,200,101,101,104,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,SC,13845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,162,0,0,1268,0,0,4646,0,458,133,179,0,97,3951,391,180,80,0,95,93,137,296,354,447,91,199,103,100,103,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,SC,13936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,167,0,0,1333,0,0,4700,0,464,133,179,0,99,3885,395,180,83,0,95,96,138,306,350,454,92,198,105,100,103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,SC,14023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,171,0,0,1400,0,0,4754,0,469,134,179,0,101,3817,399,180,85,0,95,99,139,316,347,461,93,198,106,99,102,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,SC,14074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,176,0,0,1463,0,0,4796,0,474,134,178,0,102,3738,402,179,87,0,95,102,140,325,342,467,94,197,108,98,101,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,SC,14060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,179,0,0,1519,0,0,4816,0,476,134,177,0,104,3642,403,178,89,0,94,104,139,333,336,471,94,195,109,97,100,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,SC,14070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,183,0,0,1579,0,0,4844,0,479,133,176,0,105,3552,405,177,91,0,93,106,139,342,331,476,95,193,110,95,98,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,SC,14105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,187,0,0,1641,0,0,4880,0,483,133,175,0,106,3468,407,176,93,0,93,109,140,351,326,482,95,192,111,94,97,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,SC,14276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,193,0,0,1719,0,0,4965,0,491,135,176,0,109,3416,414,176,96,0,93,113,141,363,324,492,97,192,113,94,97,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
