Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-08-06,IN,9845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,43,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,87,548,0,0,0,0,0,0,0,0,0,1531,13,0,0,0,11,10,1115,414,1302,398,0,10,0,113,19,29,880,9,156,80,112,394,285,160,120,88,148,65,65,782,38,9,213,74,56,158,118,4,18,9,48,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,IN,10230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,45,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,103,563,0,0,0,0,0,0,0,0,0,1613,13,0,0,0,12,12,1138,441,1338,413,0,11,0,117,20,30,913,9,169,88,117,419,290,167,123,96,152,67,68,802,40,9,219,76,58,162,119,4,19,10,49,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,IN,10616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,47,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,120,577,0,0,0,0,0,0,0,0,0,1697,13,0,0,0,12,13,1159,469,1372,427,0,13,0,121,22,31,946,10,182,97,121,445,294,174,126,104,155,69,70,822,42,10,225,78,60,166,120,4,19,10,49,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,IN,11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,49,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,137,591,0,0,0,0,0,0,0,0,0,1782,14,0,0,0,12,15,1179,498,1405,442,0,14,0,126,23,33,979,10,195,106,125,471,298,181,128,112,159,71,72,840,44,10,231,79,61,170,120,4,19,10,49,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,IN,11387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,51,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,156,604,0,0,0,0,0,0,0,0,0,1869,14,0,0,0,13,16,1197,527,1437,456,0,15,0,130,24,34,1012,10,209,115,129,498,302,188,131,121,162,73,74,858,46,10,237,81,63,174,120,4,19,10,49,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,IN,11772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,53,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,176,617,0,0,0,0,0,0,0,0,0,1958,14,0,0,0,13,18,1214,558,1468,470,0,17,0,135,26,35,1045,10,224,125,133,526,305,195,133,129,165,75,76,875,48,10,242,82,65,177,120,5,19,10,48,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,IN,12158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,55,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,196,629,0,0,0,0,0,0,0,0,0,2049,15,0,0,0,14,20,1229,589,1497,484,0,18,0,139,27,37,1077,10,238,135,138,555,307,202,135,139,168,77,78,892,51,11,247,84,66,181,119,5,19,11,48,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,IN,12977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,60,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,225,664,0,0,0,0,0,0,0,0,0,2215,15,0,0,0,14,22,1286,643,1578,516,0,20,0,149,29,40,1148,11,263,150,147,605,320,216,142,153,177,81,83,938,55,11,261,88,70,191,123,5,20,11,49,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,IN,13797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,64,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,256,697,0,0,0,0,0,0,0,0,0,2385,16,0,0,0,15,25,1339,698,1657,547,0,23,0,158,32,42,1219,11,288,166,156,656,332,231,148,168,185,86,88,984,59,12,274,92,74,200,125,5,21,12,50,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,IN,14616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,68,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,289,729,0,0,0,0,0,0,0,0,0,2558,17,0,0,0,16,28,1389,755,1733,578,0,25,0,168,34,45,1290,12,314,184,165,709,343,245,155,184,193,90,93,1027,63,13,287,96,78,209,128,6,22,12,51,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,IN,15436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,73,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,324,759,0,0,0,0,0,0,0,0,0,2735,17,0,0,0,17,31,1436,814,1807,609,0,28,0,177,37,48,1360,12,341,202,174,763,352,260,161,201,201,94,97,1069,67,13,300,100,82,218,129,6,22,13,51,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,IN,16256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,77,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,361,789,0,0,0,0,0,0,0,0,0,2916,18,0,0,0,18,34,1479,875,1878,640,0,31,0,186,40,51,1430,13,370,220,183,819,361,274,166,218,208,98,102,1109,72,14,312,104,86,227,130,6,23,13,51,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,IN,17075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,81,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,401,818,0,0,0,0,0,0,0,0,0,3100,19,0,0,0,19,38,1519,937,1947,670,0,34,0,196,42,53,1500,13,399,240,192,876,369,289,171,236,215,103,107,1148,76,14,324,107,90,235,130,7,23,14,51,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,IN,17895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,86,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,442,846,0,0,0,0,0,0,0,0,0,3288,19,0,0,0,19,41,1556,1001,2013,700,0,37,0,205,45,56,1570,13,429,260,201,935,376,304,176,255,222,107,111,1184,81,15,335,110,93,243,130,7,23,14,50,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,IN,18032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,87,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,467,841,0,0,0,0,0,0,0,0,0,3352,19,0,0,0,20,43,1531,1028,2001,704,0,38,0,207,46,57,1580,13,444,271,202,959,368,308,175,264,220,106,111,1175,82,15,334,109,93,241,124,7,23,14,48,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,IN,18170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,89,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,493,835,0,0,0,0,0,0,0,0,0,3417,19,0,0,0,20,45,1506,1056,1988,707,0,40,0,209,47,58,1589,13,459,282,203,984,359,311,173,273,218,106,112,1166,84,15,332,108,93,240,119,7,22,14,45,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,IN,18307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,90,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,519,830,0,0,0,0,0,0,0,0,0,3483,19,0,0,0,20,48,1481,1083,1976,711,0,42,0,210,49,58,1599,13,474,293,204,1008,351,314,171,283,216,106,112,1156,86,15,330,107,94,238,113,7,21,14,42,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,IN,18445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,91,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,545,824,0,0,0,0,0,0,0,0,0,3549,19,0,0,0,20,50,1454,1111,1962,714,0,44,0,212,50,59,1609,12,489,305,206,1033,342,318,169,292,214,106,112,1145,87,15,329,106,94,237,107,7,21,14,40,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,IN,18582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,92,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,572,819,0,0,0,0,0,0,0,0,0,3616,18,0,0,0,20,52,1428,1139,1949,718,0,45,0,214,51,60,1618,12,504,316,207,1059,333,321,166,302,212,106,112,1135,89,15,327,105,94,235,101,7,20,14,37,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,IN,18720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,94,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,599,813,0,0,0,0,0,0,0,0,0,3683,18,0,0,0,20,54,1400,1168,1934,721,0,47,0,215,52,61,1628,12,520,328,208,1084,324,325,164,312,209,106,113,1124,90,15,325,104,94,233,95,7,20,14,34,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,IN,18858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,95,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,626,806,0,0,0,0,0,0,0,0,0,3752,18,0,0,0,20,56,1372,1197,1920,725,0,49,0,217,53,61,1637,12,535,340,209,1110,315,328,162,322,207,106,113,1113,92,15,323,103,94,231,89,8,19,14,31,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,IN,19879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,101,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,685,837,0,0,0,0,0,0,0,0,0,3998,19,0,0,0,21,61,1407,1283,1994,762,0,53,0,229,57,65,1723,12,577,368,221,1189,320,347,167,347,214,110,118,1153,98,16,336,106,98,240,86,8,19,14,30,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,IN,20901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,107,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,745,867,0,0,0,0,0,0,0,0,0,4249,19,0,0,0,22,66,1436,1371,2064,799,0,58,0,241,61,69,1809,13,620,397,232,1270,324,366,172,374,221,115,124,1191,104,17,349,109,102,249,83,8,19,15,28,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,IN,21923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,113,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,809,895,0,0,0,0,0,0,0,0,0,4505,20,0,0,0,23,72,1462,1462,2131,836,0,62,0,252,65,72,1895,13,664,427,243,1353,326,385,177,401,227,119,129,1227,110,17,361,112,107,257,79,9,19,15,26,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,IN,22945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,119,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,874,922,0,0,0,0,0,0,0,0,0,4764,20,0,0,0,24,77,1484,1555,2196,872,0,67,0,264,69,76,1980,13,709,459,253,1437,328,405,181,429,233,124,134,1261,117,18,372,115,111,264,74,9,19,15,23,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,IN,23967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,125,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,943,948,0,0,0,0,0,0,0,0,0,5029,21,0,0,0,25,83,1501,1650,2257,909,0,72,0,276,73,80,2065,13,756,491,264,1524,328,424,184,458,239,128,140,1292,123,19,383,118,115,272,69,10,19,16,20,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,IN,24989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,131,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,1013,972,0,0,0,0,0,0,0,0,0,5298,21,0,0,0,26,89,1515,1747,2315,945,0,77,0,288,77,84,2150,13,804,524,275,1613,326,444,188,487,244,132,145,1322,130,19,394,120,119,279,63,10,19,16,17,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,IN,26011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,137,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,1086,994,0,0,0,0,0,0,0,27,0,5565,21,0,0,0,27,95,1522,1844,2367,980,0,82,0,299,82,87,2232,14,852,558,286,1702,323,463,191,517,248,136,150,1348,136,20,404,123,123,285,56,10,18,17,14,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,IN,25697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,137,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,1119,965,0,0,0,0,0,0,0,27,0,5526,21,0,0,0,27,94,1479,1827,2301,958,0,90,0,305,87,93,2179,14,844,607,281,1700,313,452,187,507,244,135,145,1301,130,20,390,118,125,275,54,10,18,16,13,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,IN,25382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,136,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,1151,936,0,0,0,0,0,0,0,26,0,5485,20,0,0,0,26,93,1436,1810,2235,936,0,98,0,310,92,98,2126,14,837,654,276,1697,303,441,183,496,239,135,140,1256,124,19,376,113,128,265,52,10,19,16,13,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,IN,25068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,135,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,1182,908,0,0,0,0,0,0,0,26,0,5444,19,0,0,0,26,92,1394,1793,2170,914,0,107,0,314,96,103,2074,15,829,700,272,1694,292,430,179,486,234,134,135,1211,118,19,362,108,130,255,50,10,19,15,13,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,IN,24754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,134,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,1212,880,0,0,0,0,0,0,0,26,0,5403,19,0,0,0,25,91,1352,1776,2106,893,0,114,0,319,101,109,2022,15,822,744,267,1691,282,420,175,476,230,133,130,1167,112,18,348,104,133,245,48,10,19,15,12,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,IN,24440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,133,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,1241,852,0,0,0,0,0,0,0,25,0,5360,18,0,0,0,25,89,1311,1758,2043,872,0,122,0,323,105,113,1971,15,814,787,262,1687,273,409,172,466,225,132,126,1124,107,18,335,100,135,236,46,10,20,14,12,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,IN,24126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,132,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,1268,825,0,0,0,0,0,0,0,25,0,5318,17,0,0,0,25,88,1271,1741,1981,851,0,129,0,327,109,118,1921,16,806,829,258,1683,263,399,168,456,220,132,121,1082,101,18,322,95,137,226,44,10,20,14,12,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,IN,23812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,132,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,1295,798,0,0,0,0,0,0,0,25,0,5274,17,0,0,0,24,87,1231,1723,1920,830,0,136,0,331,114,123,1871,16,798,869,253,1679,254,389,164,446,216,131,117,1040,96,17,309,91,139,217,42,10,20,13,11,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,IN,22958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,128,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,1290,755,0,0,0,0,0,0,0,24,0,5110,16,0,0,0,23,84,1165,1666,1817,791,0,140,0,327,115,124,1781,16,772,888,243,1635,239,370,157,426,206,127,110,976,88,17,289,85,138,203,39,9,20,13,11,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,IN,22104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,124,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,1282,712,0,0,0,0,0,0,0,23,0,4943,15,0,0,0,22,81,1100,1608,1716,753,0,143,0,323,116,125,1691,16,746,902,233,1590,224,351,150,406,197,123,103,914,81,16,271,79,136,190,37,9,19,12,10,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,IN,21250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,120,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,1271,670,0,0,0,0,0,0,0,22,0,4775,14,0,0,0,21,78,1036,1551,1619,715,0,145,0,317,116,126,1604,15,720,913,223,1544,210,333,143,387,188,119,96,854,74,15,252,73,134,177,34,9,19,11,10,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,IN,20396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,116,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,1256,629,0,0,0,0,0,0,0,21,0,4605,13,0,0,0,20,74,975,1493,1523,678,0,147,0,312,116,126,1519,15,693,920,213,1497,196,316,136,368,179,115,90,796,68,14,235,67,132,165,32,8,19,11,9,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,IN,19542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,111,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,1239,590,0,0,0,0,0,0,0,20,0,4434,12,0,0,0,20,71,915,1434,1430,642,0,148,0,305,116,126,1435,15,666,924,203,1449,183,298,129,349,170,111,84,739,61,14,218,62,130,153,29,8,18,10,9,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,IN,18688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,107,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,1219,552,0,0,0,0,0,0,0,19,0,4260,11,0,0,0,19,68,857,1375,1340,606,0,149,0,298,115,125,1353,15,639,924,193,1399,170,281,122,331,162,107,78,685,55,13,201,57,127,141,27,8,18,9,8,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,IN,17835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,103,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,1195,515,0,0,0,0,0,0,0,18,0,4085,10,0,0,0,18,65,800,1316,1252,571,0,148,0,291,114,124,1272,14,612,920,183,1348,158,265,115,313,153,103,72,633,50,12,186,52,124,130,25,7,17,9,8,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,IN,16970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,98,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,1168,478,0,0,0,0,0,0,0,17,0,3905,10,0,0,0,17,62,745,1256,1166,537,0,148,0,283,113,122,1193,14,584,912,174,1295,146,248,109,295,144,98,66,583,44,12,170,47,121,119,23,7,17,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,IN,16106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,94,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,1138,443,0,0,0,0,0,0,0,16,0,3724,9,0,0,0,16,59,691,1195,1083,503,0,146,0,274,111,120,1116,14,556,900,164,1241,134,232,102,277,136,94,61,534,39,11,156,43,117,109,21,7,16,7,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,IN,15242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,90,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,1105,409,0,0,0,0,0,0,0,15,0,3540,8,0,0,0,15,56,639,1134,1002,470,0,144,0,264,108,118,1040,13,528,885,154,1185,123,217,96,260,127,89,56,488,34,10,142,39,114,99,19,6,16,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,IN,14378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,85,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,1068,376,0,0,0,0,0,0,0,15,0,3355,7,0,0,0,14,52,589,1073,924,437,0,141,0,254,106,115,966,13,500,866,145,1129,113,201,89,242,119,85,51,443,30,10,129,35,110,90,17,6,15,6,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,IN,13514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,80,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,1028,345,0,0,0,0,0,0,0,14,0,3168,7,0,0,0,13,49,540,1011,848,405,0,138,0,244,102,111,894,12,471,843,136,1071,102,186,83,226,111,80,46,401,26,9,116,31,105,81,15,6,15,6,5,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,IN,12650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,76,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,985,314,0,0,0,0,0,0,0,13,0,2979,6,0,0,0,12,46,493,949,775,374,0,133,0,232,99,107,824,12,443,816,126,1011,93,172,77,209,103,76,42,361,22,8,104,27,100,72,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0
