Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFY,XFG.1,LP.8.1,XFV,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.10.4,PQ.17.11,JN.1.13
2023-08-12,AL,15556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,12,0,0,0,0,1946,0,0,0,0,0,1687,56,337,1537,996,89,1173,90,55,16,0,108,65,904,299,754,129,394,1847,133,0,147,14,307,83,1059,18,204,21,252,29,17,118,144,45,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,AL,15705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,12,0,0,0,0,1924,0,0,0,0,0,1741,56,347,1581,993,94,1175,99,57,16,0,111,68,910,300,752,130,407,1855,133,0,144,14,307,82,1067,19,206,20,248,28,17,115,141,44,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,AL,15855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,12,0,0,0,0,1902,0,0,0,0,0,1796,57,357,1626,990,100,1176,108,58,16,0,114,71,917,301,750,132,421,1862,133,0,142,14,307,81,1074,20,207,20,245,28,18,111,137,42,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,AL,16004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,12,0,0,0,0,1878,0,0,0,0,0,1852,58,367,1671,987,105,1178,117,60,16,0,117,75,923,302,747,133,435,1869,132,0,139,15,307,80,1081,22,208,20,241,27,19,107,134,41,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,AL,16153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,11,0,0,0,0,1854,0,0,0,0,0,1908,58,377,1717,984,111,1180,127,62,16,0,120,78,929,303,745,135,449,1876,132,0,136,15,307,79,1089,23,209,20,238,26,20,103,131,39,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,AL,16303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,11,0,0,0,0,1829,0,0,0,0,0,1965,59,387,1764,980,116,1181,136,64,16,0,123,81,935,304,743,136,463,1883,132,0,133,15,307,77,1096,24,210,20,234,25,21,99,127,38,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,AL,16452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,11,0,0,0,0,1804,0,0,0,0,0,2023,60,397,1811,976,122,1182,146,65,16,0,127,85,940,304,740,137,477,1889,132,0,130,15,307,76,1103,25,211,19,230,24,22,95,124,36,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,AL,16602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,11,0,0,0,0,1777,0,0,0,0,0,2081,60,408,1858,971,128,1183,156,67,16,0,130,88,946,305,737,139,492,1896,131,0,127,15,307,75,1110,26,212,19,226,23,23,91,120,34,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,AL,16750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,11,0,0,0,0,1750,0,0,0,0,0,2140,61,419,1906,967,134,1184,166,69,16,0,133,92,952,306,734,140,506,1901,131,0,124,16,307,73,1117,28,213,19,222,22,24,87,116,33,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,AL,16898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,10,0,0,0,0,1722,0,0,0,0,0,2200,62,429,1955,962,140,1184,176,71,16,0,137,96,958,307,730,141,521,1907,131,0,120,16,306,72,1124,29,214,19,217,21,25,82,113,31,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,AL,17046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,10,0,0,0,0,1693,0,0,0,0,0,2261,63,440,2004,957,146,1184,186,73,16,0,140,99,963,307,727,143,536,1913,130,0,117,16,306,71,1131,30,215,18,213,20,26,78,109,29,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,AL,17194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,10,0,0,0,0,1664,0,0,0,0,0,2322,63,451,2054,952,152,1185,196,75,16,0,144,103,969,308,723,144,552,1918,130,0,114,16,305,69,1138,31,216,18,209,19,27,73,105,27,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,AL,17342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,10,0,0,0,0,1633,0,0,0,0,0,2384,64,462,2104,946,158,1185,207,77,16,0,147,107,975,308,719,145,567,1923,129,0,110,16,305,68,1144,33,217,18,204,18,28,69,101,26,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,AL,17490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,10,0,0,0,0,1602,0,0,0,0,0,2447,65,473,2155,941,165,1184,217,79,16,0,151,111,980,309,715,147,583,1928,129,0,107,17,304,66,1151,34,218,18,199,17,29,64,96,24,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,AL,17639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,9,0,0,0,0,1570,0,0,0,0,0,2510,65,485,2206,935,171,1184,228,81,16,0,154,114,985,309,711,148,598,1933,128,0,103,17,304,65,1158,35,219,17,195,16,30,59,92,22,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,AL,18016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,9,0,0,0,0,1557,0,0,0,0,0,2607,67,503,2287,940,180,1199,242,84,16,0,160,120,1004,314,716,152,622,1963,129,0,100,17,307,64,1179,37,223,17,192,15,31,55,89,20,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,AL,18393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,9,0,0,0,0,1542,0,0,0,0,0,2706,69,521,2370,946,189,1213,257,87,16,0,166,125,1022,318,720,155,647,1992,131,0,98,18,310,63,1201,39,227,17,189,14,33,50,86,18,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,AL,18770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,9,0,0,0,0,1526,0,0,0,0,0,2807,70,539,2454,950,198,1227,272,90,16,0,172,131,1040,323,724,158,672,2020,131,0,95,18,313,62,1222,41,230,17,186,13,34,46,82,17,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,AL,19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,9,0,0,0,0,1507,0,0,0,0,0,2910,72,558,2539,954,207,1240,287,93,16,0,177,137,1057,327,728,161,697,2048,132,0,92,19,316,61,1243,43,234,17,183,12,36,41,78,15,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,AL,19524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,9,0,0,0,0,1486,0,0,0,0,0,3014,73,577,2625,957,217,1253,302,97,16,0,184,143,1075,331,731,165,723,2076,133,0,89,19,319,60,1264,45,238,17,179,11,38,35,74,13,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,AL,19901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,8,0,0,0,0,1464,0,0,0,0,0,3121,75,597,2714,960,227,1265,318,100,16,0,190,149,1093,335,733,168,749,2103,134,0,85,20,321,58,1285,47,241,17,176,9,39,30,70,10,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,AL,20278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,8,0,0,0,0,1439,0,0,0,0,0,3228,77,616,2802,962,237,1277,335,103,16,8,196,155,1110,339,735,171,775,2129,135,0,82,20,324,57,1305,49,245,16,171,8,41,24,65,8,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,AL,20273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,8,0,0,0,0,1418,0,0,0,0,0,3251,77,621,2799,960,234,1273,337,108,22,11,203,156,1128,332,722,172,777,2109,134,0,85,20,316,58,1285,49,245,17,168,10,41,24,65,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,AL,20268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,9,0,0,0,0,1395,0,0,0,0,0,3271,77,626,2794,957,231,1268,338,112,27,14,210,157,1146,325,708,173,778,2086,133,0,89,20,307,60,1264,50,246,17,164,11,41,24,64,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,AL,20263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,9,0,0,0,0,1372,0,0,0,0,0,3291,77,630,2788,953,228,1263,340,117,32,18,217,157,1163,317,694,173,780,2063,133,0,93,20,299,61,1242,50,246,17,161,12,41,23,63,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,AL,20258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,9,0,0,0,0,1350,0,0,0,0,0,3311,77,635,2782,950,224,1258,342,121,38,21,224,158,1181,310,680,173,781,2040,132,0,97,20,291,62,1221,50,246,17,157,14,42,23,63,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,AL,20253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,10,0,0,0,0,1327,0,0,0,0,0,3331,77,639,2776,947,221,1253,343,125,43,24,231,158,1198,303,666,174,782,2017,131,0,100,20,282,64,1199,50,247,18,153,15,42,22,62,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,AL,20247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,10,0,0,0,0,1304,0,0,0,0,0,3351,78,643,2770,943,218,1247,345,130,48,27,239,159,1216,296,652,174,783,1994,131,0,104,20,274,65,1178,51,247,18,150,16,42,22,61,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,AL,20242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,10,0,0,0,0,1282,0,0,0,0,0,3371,78,648,2764,940,215,1242,347,134,53,30,246,160,1233,289,638,175,785,1972,130,0,108,21,266,66,1156,51,247,18,146,18,42,21,61,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,AL,19979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,10,0,0,0,0,1243,0,0,0,0,0,3348,77,644,2723,925,209,1221,344,136,58,33,249,158,1234,278,617,173,776,1924,128,0,110,20,254,66,1120,51,245,18,140,19,42,21,59,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,AL,19715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,10,0,0,0,0,1205,0,0,0,0,0,3324,76,640,2682,909,204,1201,341,139,62,35,253,157,1235,267,595,171,767,1877,125,0,112,20,243,67,1084,50,242,18,135,20,42,20,58,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,AL,19452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209,11,0,0,0,0,1167,0,0,0,0,0,3300,75,636,2641,894,198,1180,338,141,67,38,257,156,1236,257,574,170,758,1830,123,0,114,20,232,67,1050,50,239,18,130,21,41,19,56,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,AL,19188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,11,0,0,0,0,1130,0,0,0,0,0,3275,75,632,2601,879,192,1159,335,144,71,40,260,154,1236,247,553,168,749,1784,121,0,116,20,221,67,1015,49,236,18,125,22,41,18,55,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,AL,18925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,11,0,0,0,0,1094,0,0,0,0,0,3249,74,627,2560,864,187,1139,332,146,75,43,263,153,1236,237,533,166,740,1739,118,0,118,20,210,68,981,49,233,18,119,23,40,18,53,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,AL,18661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,11,0,0,0,0,1058,0,0,0,0,0,3223,73,623,2520,850,182,1119,329,148,79,45,266,151,1235,227,513,164,731,1694,116,0,120,19,200,68,948,49,230,18,114,24,40,17,52,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,AL,18398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,11,0,0,0,0,1023,0,0,0,0,0,3196,72,618,2480,835,176,1098,326,150,82,47,269,150,1233,217,493,162,722,1650,114,0,122,19,189,68,915,48,227,18,110,25,40,16,51,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,AL,18052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,11,0,0,0,0,984,0,0,0,0,0,3155,71,611,2428,816,170,1073,322,151,85,49,270,148,1226,207,471,160,710,1599,111,0,123,19,178,68,879,48,224,18,104,26,39,16,49,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,AL,17707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,11,0,0,0,0,945,0,0,0,0,0,3113,70,603,2377,798,164,1049,317,152,88,51,271,145,1218,197,450,157,697,1549,109,0,124,19,168,68,844,47,220,18,99,26,39,15,48,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,AL,17362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,11,0,0,0,0,908,0,0,0,0,0,3070,68,595,2327,780,158,1024,313,152,91,53,272,143,1209,187,430,155,685,1500,106,0,124,18,157,68,809,46,216,18,94,27,38,14,46,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,AL,17016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,11,0,0,0,0,871,0,0,0,0,0,3026,67,587,2276,762,153,1000,308,153,94,54,272,141,1200,177,410,152,673,1451,103,0,125,18,147,67,775,46,212,17,89,28,37,14,45,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,AL,16671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,11,0,0,0,0,835,0,0,0,0,0,2982,66,579,2225,744,147,975,303,154,96,56,273,139,1191,168,390,149,660,1403,101,0,126,18,138,67,742,45,208,17,84,28,37,13,43,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,AL,16325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,11,0,0,0,0,799,0,0,0,0,0,2937,65,571,2175,726,142,951,298,154,99,57,273,136,1180,158,371,147,648,1356,98,0,126,17,128,67,709,44,204,17,80,29,36,12,42,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,AL,15980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,11,0,0,0,0,765,0,0,0,0,0,2891,64,562,2125,708,136,927,293,154,101,58,273,134,1169,149,352,144,635,1310,95,0,126,17,119,66,678,44,200,17,75,29,36,12,40,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,AL,15943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,11,0,0,0,0,745,0,0,0,0,0,2901,64,565,2116,704,133,921,294,157,105,61,278,134,1180,144,341,144,635,1289,95,0,129,17,112,67,659,44,200,17,72,30,36,11,40,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,AL,15906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,12,0,0,0,0,726,0,0,0,0,0,2911,64,567,2107,700,131,915,295,160,109,63,283,134,1192,138,329,144,634,1269,94,0,132,17,105,68,641,44,199,17,69,31,36,11,39,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,AL,15869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1411,12,0,0,0,0,707,0,0,0,0,0,2920,64,569,2098,696,128,910,295,163,113,65,288,135,1203,132,317,144,634,1249,93,0,134,17,99,69,623,44,199,17,66,32,36,11,39,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,AL,15832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438,12,0,0,0,0,688,0,0,0,0,0,2930,64,571,2089,692,125,904,296,166,116,68,293,135,1214,126,306,144,633,1228,93,0,137,17,92,70,605,44,199,18,63,33,36,10,38,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,AL,15796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464,12,0,0,0,0,669,0,0,0,0,0,2939,64,574,2080,688,123,898,297,169,120,70,297,135,1225,120,294,144,633,1208,92,0,139,17,85,71,587,44,199,18,60,34,36,10,37,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
