Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2024-10-24,TN,12986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,93,0,0,0,0,0,0,0,0,1742,0,186,0,0,0,6090,177,0,0,0,0,0,89,358,115,740,517,317,93,291,92,185,98,179,91,1145,90,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,TN,12954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,94,0,0,0,0,0,0,0,0,1794,0,186,0,0,0,6093,179,0,0,0,0,0,91,346,117,703,486,296,94,288,94,188,95,180,93,1145,91,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,TN,12297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,88,0,0,0,0,0,0,111,0,1715,88,173,0,0,0,5665,168,0,0,0,88,0,86,310,112,618,423,256,88,265,89,177,86,167,88,1065,86,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,TN,11044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,97,0,0,0,0,0,0,120,0,1788,91,173,0,0,0,5693,171,0,0,0,91,0,88,323,115,617,422,255,92,268,91,177,89,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,TN,10254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,96,0,0,0,0,0,0,118,0,1704,86,158,0,0,0,5236,160,0,0,0,86,0,81,308,109,564,386,232,87,249,86,162,84,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,TN,9851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,99,0,0,0,0,0,0,120,0,1679,84,150,0,0,0,4983,155,0,0,0,84,0,78,303,106,533,365,219,85,239,84,154,82,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,TN,9543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,102,0,0,0,0,0,0,123,0,1666,82,144,0,0,0,4782,151,0,0,0,82,0,76,301,105,508,348,208,84,231,82,147,81,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,TN,9351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,105,0,0,0,0,0,0,126,0,1671,82,139,0,0,0,4642,148,0,0,0,82,0,74,302,104,490,335,200,84,226,82,142,80,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,TN,9257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,110,0,0,0,0,0,0,131,0,1692,82,136,0,0,0,4553,148,0,0,0,82,0,74,305,105,477,327,194,85,223,82,139,80,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,TN,9178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,114,0,0,0,0,0,0,135,0,1714,82,133,0,0,0,4472,147,0,0,0,82,0,73,309,105,466,319,188,85,221,82,136,81,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,TN,9111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,119,0,0,0,0,0,0,140,0,1737,83,130,0,0,0,4399,147,0,0,0,83,0,72,314,106,455,311,183,86,219,83,133,81,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,TN,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,124,0,0,0,0,0,0,145,0,1763,83,128,0,0,0,4334,147,0,0,0,83,0,72,318,107,445,305,179,87,217,83,131,82,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,TN,9102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,129,0,0,0,0,0,0,151,0,1806,85,127,0,0,0,4314,148,0,0,0,85,0,72,326,109,440,301,176,89,218,85,130,83,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,TN,9202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,136,0,0,0,0,0,0,158,0,1861,86,127,0,0,0,4322,150,0,0,0,86,0,73,336,112,437,299,174,91,220,87,130,85,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,TN,9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,143,0,0,0,0,0,0,166,0,1924,89,127,0,0,0,4348,153,0,0,0,89,0,74,347,115,437,299,174,94,223,89,130,88,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,TN,9454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,150,0,0,0,0,0,0,173,0,1982,91,127,0,0,0,4360,156,0,0,0,91,0,75,357,118,435,297,172,97,226,91,130,90,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,TN,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,155,0,0,0,0,0,0,179,0,2017,92,125,0,0,0,4322,156,0,0,0,92,0,75,364,119,428,293,169,98,225,92,128,91,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,TN,9244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,157,0,0,0,0,0,0,180,0,2005,91,121,0,0,0,4187,154,0,0,0,91,0,74,361,118,411,281,161,97,220,91,124,90,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,TN,9077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,159,0,0,0,0,0,0,182,0,2001,90,117,0,0,0,4074,152,0,0,0,90,0,72,361,117,397,272,155,97,216,90,120,89,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,TN,8903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,161,0,0,0,0,0,0,183,0,1994,89,113,0,0,0,3961,149,0,0,0,89,0,71,359,116,383,262,149,96,211,89,116,89,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,TN,8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,162,0,0,0,0,0,0,184,0,1985,88,110,0,0,0,3849,147,0,0,0,88,0,70,358,115,369,253,143,96,207,88,112,88,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,TN,8562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,163,0,0,0,0,0,0,185,0,1977,87,106,0,0,0,3742,145,0,0,0,87,0,68,356,114,356,244,137,95,203,88,109,87,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,TN,8482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,166,0,0,0,0,0,0,188,0,1987,87,104,0,0,0,3674,144,0,0,0,87,0,68,358,114,347,237,133,95,200,88,106,87,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,TN,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,172,0,0,0,0,0,0,195,0,2041,89,104,0,0,0,3688,146,0,0,0,89,0,68,368,117,345,236,132,98,203,89,106,89,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,TN,8886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,183,0,0,0,0,0,0,206,0,2141,93,106,0,0,0,3782,152,0,0,0,93,0,71,386,122,351,240,133,102,209,93,109,93,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,TN,9100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,192,0,0,0,0,0,0,216,0,2222,96,107,0,0,0,3840,156,0,0,0,96,0,73,400,126,353,242,134,106,214,96,110,96,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,TN,9270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,200,0,0,0,0,0,0,224,0,2294,99,108,0,0,0,3877,160,0,0,0,99,0,74,413,130,354,242,133,109,218,99,110,99,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,TN,9403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,207,0,0,0,0,0,0,232,0,2356,101,108,0,0,0,3899,163,0,0,0,101,0,75,424,133,353,241,132,112,221,101,110,101,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,TN,9495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,213,0,0,0,0,0,0,239,0,2410,103,108,0,0,0,3903,165,0,0,0,103,0,76,434,136,350,239,130,114,223,103,110,103,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,TN,9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,218,0,0,0,0,0,0,244,0,2445,104,107,0,0,0,3879,166,0,0,0,104,0,76,440,137,344,236,127,115,223,104,109,104,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,TN,9469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,222,0,0,0,0,0,0,248,0,2461,105,105,0,0,0,3825,166,0,0,0,105,0,76,443,138,337,230,124,116,222,105,107,105,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,TN,9373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,217,0,0,0,0,0,0,253,0,2479,105,105,0,0,0,3833,168,0,0,0,107,0,76,437,140,339,225,123,116,218,105,107,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,TN,9280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,210,0,0,0,0,0,0,256,0,2467,103,103,0,0,0,3795,168,0,0,0,109,0,76,426,141,337,218,121,114,211,103,105,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,TN,9231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,204,0,0,0,0,0,0,260,0,2466,103,102,0,0,0,3774,169,0,0,0,111,0,76,417,143,336,211,119,113,206,102,104,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,TN,9222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,198,0,0,0,0,0,0,264,0,2476,102,102,0,0,0,3770,170,0,0,0,113,0,77,409,145,338,206,118,112,201,102,103,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,TN,9257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,194,0,0,0,0,0,0,270,0,2498,103,102,0,0,0,3784,173,0,0,0,116,0,78,404,148,340,201,118,111,197,102,103,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,TN,9379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,192,0,0,0,0,0,0,279,0,2544,104,103,0,0,0,3833,177,0,0,0,120,0,79,402,152,346,199,118,112,196,103,104,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,TN,9577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,190,0,0,0,0,0,0,290,0,2610,106,105,0,0,0,3913,183,0,0,0,126,0,82,403,158,355,197,120,114,195,105,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,TN,9952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,192,0,0,0,0,0,0,307,0,2726,110,108,0,0,0,4066,192,0,0,0,133,0,86,411,166,370,199,123,118,198,108,109,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,TN,10350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,194,0,0,0,0,0,0,325,0,2849,114,112,0,0,0,4228,202,0,0,0,142,0,90,420,175,387,201,127,121,201,112,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,TN,10776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,196,0,0,0,0,0,0,345,0,2981,118,117,0,0,0,4401,212,0,0,0,150,0,94,429,185,404,203,131,126,204,117,116,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,TN,11245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,199,0,0,0,0,0,0,366,0,3126,123,121,0,0,0,4592,224,0,0,0,160,0,99,439,196,424,205,136,130,207,121,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,TN,11759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,201,0,0,0,0,0,0,389,0,3285,129,126,0,0,0,4801,236,0,0,0,171,0,104,450,208,445,207,140,135,211,126,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,TN,12275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,203,0,0,0,0,0,0,413,0,3447,134,131,0,0,0,5011,249,0,0,0,182,0,110,460,220,466,209,145,140,214,131,130,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,TN,12692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,203,0,0,0,0,0,0,435,0,3581,138,135,0,0,0,5181,260,0,0,0,192,0,114,465,231,484,209,149,144,216,135,134,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,TN,13066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,201,0,0,0,0,0,0,455,0,3705,142,139,0,0,0,5332,271,0,0,0,201,0,118,469,241,501,207,152,147,215,139,137,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,TN,13500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,200,0,0,0,0,0,0,478,0,3847,147,143,0,0,0,5509,282,0,0,0,212,0,123,474,253,519,206,155,151,216,143,141,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,TN,13908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,198,0,0,0,0,0,0,500,0,3983,151,147,0,0,0,5674,294,0,0,0,222,0,128,477,264,537,204,158,155,216,147,144,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,TN,14350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,197,0,0,0,0,0,0,524,0,4130,155,151,0,0,0,5853,306,0,0,0,233,0,133,481,276,557,202,162,158,215,151,147,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,TN,14809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,194,0,0,0,0,0,0,549,0,4283,160,155,0,0,0,6040,319,0,0,0,245,0,138,484,289,577,199,165,162,215,155,151,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
