Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2023-09-08,MS,11934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,6,0,0,0,0,769,0,0,0,0,0,1976,46,380,1632,556,129,735,203,76,28,16,141,94,716,174,385,103,462,1176,77,0,61,12,161,38,694,30,146,10,88,10,25,13,36,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,MS,11931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674,6,0,0,0,0,756,0,0,0,0,0,1987,46,382,1629,554,127,732,204,79,32,18,145,94,727,170,376,103,462,1162,77,0,63,12,156,39,681,30,146,11,86,10,25,13,36,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,MS,11775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,6,0,0,0,0,733,0,0,0,0,0,1974,45,380,1605,545,123,719,203,80,34,19,147,93,728,164,363,102,457,1134,75,0,65,12,149,39,660,30,144,11,83,11,25,12,35,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,MS,11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,6,0,0,0,0,710,0,0,0,0,0,1960,45,378,1581,536,120,707,201,82,37,21,149,93,728,157,351,101,452,1107,74,0,66,12,143,39,639,30,143,11,80,12,24,12,34,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,MS,11465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,6,0,0,0,0,688,0,0,0,0,0,1945,44,375,1556,527,117,695,199,83,39,22,151,92,728,151,338,100,447,1079,73,0,67,12,136,40,619,30,141,11,76,12,24,11,33,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,MS,11309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,6,0,0,0,0,666,0,0,0,0,0,1930,44,373,1533,518,113,683,198,85,42,24,153,91,728,145,326,99,441,1052,71,0,68,12,130,40,598,29,139,11,73,13,24,11,32,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,MS,11154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,6,0,0,0,0,645,0,0,0,0,0,1915,43,370,1509,509,110,671,196,86,44,25,155,90,728,139,314,98,436,1025,70,0,70,12,124,40,578,29,137,11,70,14,24,10,32,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,MS,10999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,6,0,0,0,0,624,0,0,0,0,0,1900,43,367,1485,500,107,659,194,87,46,26,157,89,728,134,302,97,431,999,69,0,71,11,117,40,559,29,136,11,67,14,24,10,31,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,MS,10844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,6,0,0,0,0,603,0,0,0,0,0,1884,42,365,1461,492,104,647,192,88,49,28,158,88,727,128,291,96,426,973,67,0,72,11,111,40,540,29,134,11,65,15,23,10,30,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,MS,10640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,7,0,0,0,0,580,0,0,0,0,0,1860,42,360,1431,481,100,632,190,89,50,29,159,87,723,122,278,94,418,943,66,0,72,11,105,40,518,28,132,11,61,15,23,9,29,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,MS,10436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,7,0,0,0,0,557,0,0,0,0,0,1835,41,356,1401,470,97,618,187,89,52,30,160,86,718,116,265,93,411,913,64,0,73,11,99,40,497,28,129,10,58,16,23,9,28,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,MS,10233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,7,0,0,0,0,535,0,0,0,0,0,1810,40,351,1371,459,93,603,184,90,54,31,160,84,713,110,253,91,404,884,62,0,73,11,93,40,477,28,127,10,55,16,22,8,27,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,MS,10029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,7,0,0,0,0,513,0,0,0,0,0,1784,40,346,1341,449,90,589,181,90,55,32,161,83,707,104,241,90,396,856,61,0,74,11,87,40,457,27,125,10,53,16,22,8,26,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,MS,9826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,7,0,0,0,0,492,0,0,0,0,0,1758,39,341,1311,438,87,574,179,91,57,33,161,82,702,99,230,88,389,827,59,0,74,10,81,40,437,27,122,10,50,17,22,8,26,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,MS,9622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,7,0,0,0,0,471,0,0,0,0,0,1732,38,336,1282,427,83,560,176,91,58,33,161,80,696,93,219,86,382,800,58,0,74,10,75,39,418,26,120,10,47,17,21,7,25,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,MS,9418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,7,0,0,0,0,451,0,0,0,0,0,1705,37,332,1252,417,80,546,173,91,59,34,161,79,689,88,208,85,374,772,56,0,74,10,70,39,399,26,118,10,44,17,21,7,24,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,MS,9397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,7,0,0,0,0,439,0,0,0,0,0,1710,37,333,1247,415,79,543,173,93,62,36,164,79,696,85,201,85,374,760,56,0,76,10,66,40,389,26,118,10,42,18,21,7,23,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,MS,9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,7,0,0,0,0,428,0,0,0,0,0,1716,37,334,1242,412,77,539,174,95,64,37,167,79,702,81,194,85,374,748,55,0,78,10,62,40,378,26,118,10,41,18,21,6,23,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,MS,9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,7,0,0,0,0,417,0,0,0,0,0,1722,37,336,1236,410,75,536,174,96,66,38,170,79,709,78,187,85,374,736,55,0,79,10,58,41,367,26,117,10,39,19,21,6,23,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,MS,9332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,7,0,0,0,0,405,0,0,0,0,0,1727,37,337,1231,407,74,532,174,98,69,40,172,79,715,74,180,85,373,724,55,0,81,10,54,41,356,26,117,10,37,20,21,6,22,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,MS,9310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,7,0,0,0,0,394,0,0,0,0,0,1733,37,338,1226,405,72,529,175,100,71,41,175,80,722,71,174,85,373,712,54,0,82,10,50,42,346,26,117,10,35,20,21,6,22,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,MS,9288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,7,0,0,0,0,383,0,0,0,0,0,1739,37,339,1221,403,71,525,175,102,73,42,178,80,728,67,167,85,373,700,54,0,84,10,46,42,335,27,117,11,34,21,21,6,22,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,MS,9266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,7,0,0,21,0,371,0,0,0,0,0,1739,37,340,1212,399,69,520,175,103,75,43,181,80,733,64,160,85,372,686,53,0,85,10,42,42,324,27,117,11,32,21,21,5,21,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,MS,9200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,7,0,0,23,0,364,0,0,0,0,0,1729,37,336,1202,395,69,514,174,108,82,49,175,84,732,62,157,83,368,669,53,0,83,10,41,42,325,27,115,11,31,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,MS,9134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,8,0,0,25,0,356,0,0,0,0,0,1712,37,332,1187,389,69,505,173,112,88,54,170,88,727,60,155,81,363,648,53,0,80,10,40,41,324,27,114,11,30,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,MS,9067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,8,0,0,27,0,348,0,0,0,0,0,1695,37,327,1172,383,69,497,171,116,94,59,164,92,723,58,152,79,358,629,52,0,78,10,38,40,323,27,112,10,29,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,MS,9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,8,0,0,28,0,340,0,0,0,0,0,1678,37,322,1158,377,68,488,169,120,99,63,159,96,719,56,149,77,353,609,52,0,76,10,37,39,323,27,110,10,28,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,MS,8935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,8,0,0,30,0,333,0,0,0,0,0,1661,37,317,1143,371,68,480,168,124,105,68,153,99,715,54,146,75,348,589,52,0,73,10,36,38,322,27,108,10,27,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,MS,8868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,8,0,0,32,0,325,0,0,0,0,0,1644,36,313,1129,365,68,472,166,127,111,73,148,103,711,52,143,73,344,570,51,0,71,10,34,37,321,27,106,10,26,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,MS,8802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,8,0,0,33,0,317,0,0,0,0,0,1627,36,308,1114,359,68,463,164,131,116,77,142,106,706,50,140,71,339,551,51,0,69,10,33,36,320,27,104,10,25,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,MS,8588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,8,0,0,34,0,304,0,0,0,0,0,1583,35,298,1082,348,66,448,160,133,120,81,135,108,690,47,135,68,328,523,50,0,65,10,31,34,314,26,101,10,24,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,MS,8374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,8,0,0,35,0,292,0,0,0,0,0,1540,35,289,1049,336,65,432,156,134,123,84,127,110,674,44,130,65,318,496,49,0,62,10,29,33,308,26,97,10,23,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,MS,8160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,8,0,0,36,0,280,0,0,0,0,0,1496,34,279,1017,325,63,417,151,135,126,86,120,111,658,42,125,62,308,469,47,0,59,9,28,31,301,25,94,9,22,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,MS,7945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,8,0,0,37,0,268,0,0,0,0,0,1453,33,270,985,313,62,401,147,135,128,89,113,112,642,39,120,59,298,444,46,0,55,9,26,30,295,25,91,9,20,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,MS,7731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074,7,0,0,38,0,256,0,0,0,0,0,1410,32,261,953,302,61,386,143,136,130,91,106,113,625,37,116,56,288,419,45,0,52,9,24,28,288,24,87,9,19,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,MS,7517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,7,0,0,38,0,244,0,0,0,0,0,1367,31,252,921,291,59,372,138,136,132,93,99,113,609,35,111,54,278,395,44,0,49,9,23,27,282,24,84,9,18,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,MS,7303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,7,0,0,39,0,233,0,0,0,0,0,1324,31,243,890,281,58,357,134,136,134,94,93,114,593,32,106,51,268,371,43,0,47,8,21,25,275,23,81,9,17,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,MS,7261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,7,0,0,40,0,228,0,0,0,0,0,1313,30,239,880,276,57,351,133,139,138,98,89,117,590,31,104,49,265,357,42,0,45,8,20,25,275,24,80,8,16,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,MS,7219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,7,0,0,41,0,222,0,0,0,0,0,1302,30,236,870,272,57,345,132,142,142,102,85,120,588,29,102,48,261,342,42,0,43,8,19,24,275,24,78,8,16,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,MS,7178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,7,0,0,43,0,216,0,0,0,0,0,1291,30,233,861,268,57,340,131,145,147,105,81,122,585,28,100,47,258,328,42,0,41,8,18,23,274,24,77,8,15,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,MS,7136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,7,0,0,44,0,211,0,0,0,0,0,1280,30,230,851,264,57,334,130,148,151,109,77,125,583,26,98,45,255,314,42,0,40,8,17,23,274,24,76,8,14,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,MS,7094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,8,0,0,45,0,206,0,0,0,0,0,1269,30,226,841,260,57,328,129,151,155,112,73,128,580,25,96,44,251,301,42,0,38,8,16,22,274,24,74,8,14,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,MS,7052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,8,0,0,46,0,200,0,0,0,0,0,1258,30,223,831,256,57,322,128,154,160,116,69,131,577,24,95,42,248,287,41,0,36,8,15,21,274,24,73,8,13,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,MS,7010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,8,0,0,48,0,195,0,0,0,0,0,1247,30,220,822,252,57,317,127,157,164,119,65,133,575,22,93,41,245,274,41,0,35,8,14,21,273,24,72,8,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,MS,7064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,8,0,0,49,0,192,0,0,0,0,0,1253,30,220,823,252,57,315,127,162,170,124,62,138,580,21,92,40,245,264,42,0,34,8,14,20,277,24,72,8,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,MS,7117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265,8,0,0,51,0,190,0,0,0,0,0,1258,30,220,825,251,58,314,128,167,177,129,59,143,586,20,91,39,245,254,42,0,32,8,13,20,280,24,71,8,11,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,MS,7171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,8,0,0,53,0,187,0,0,0,0,0,1264,31,220,826,251,59,313,129,172,183,135,56,147,591,19,91,39,245,244,42,0,31,9,12,19,283,25,71,8,11,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,MS,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,8,0,0,55,0,184,0,0,0,0,0,1270,31,219,827,250,59,311,129,177,190,140,53,152,596,18,90,38,245,233,43,0,30,9,11,19,287,25,71,9,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,MS,7278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,8,0,0,57,0,181,0,0,0,0,0,1276,31,219,829,249,60,309,130,182,196,145,50,157,601,17,89,37,245,223,43,0,29,9,10,18,290,26,71,9,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,MS,7332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407,9,0,0,59,0,178,0,0,0,0,0,1282,32,219,830,249,61,308,131,187,203,150,47,161,607,16,88,36,245,212,43,0,28,9,10,18,294,26,70,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
