Date,Region,Total_State_Infections,XFG.1.1,XFG.6,XFG.2.5.1,PQ.17,BA.3.2,RV.1,Other,XFZ,XFG.14.1,NB.1.8.1,XFG.23.1.3,XFG,PQ.2.8.1,NW.1,LF.7,XFC,PQ.2.1.6,PQ.17.11,LF.7.9,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2023-01-31,SD,3949,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,6,0,0,0,0,0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1353,0,0,0,0,0,0,0,0,15,393,0,1221,0,0,118,0,0,0,0,0,0,0,0,44,0,0,0,0,0,2,0,0,39,77,71,8,19,8,0,0,0
2023-02-01,SD,3923,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,6,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1309,0,0,0,0,0,0,0,0,14,376,0,1277,0,0,118,0,0,0,0,0,0,0,0,44,0,0,0,0,0,2,0,0,41,74,68,8,18,8,0,0,0
2023-02-02,SD,3897,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,7,0,0,0,0,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1266,0,0,0,0,0,0,0,0,14,360,0,1333,0,0,119,0,0,0,0,0,0,0,0,44,0,0,0,0,0,2,0,0,44,71,64,8,17,8,0,0,0
2023-02-03,SD,3870,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,7,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1223,0,0,0,0,0,0,0,0,13,344,0,1388,0,0,119,0,0,0,0,0,0,0,0,44,0,0,0,0,0,2,0,0,46,68,61,7,15,7,0,0,0
2023-02-04,SD,3844,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,7,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1181,0,0,0,0,0,0,0,0,13,328,0,1442,0,0,119,0,0,0,0,0,0,0,0,44,0,0,0,0,0,2,0,0,48,65,58,7,14,7,0,0,0
2023-02-05,SD,3828,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,8,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1142,0,0,0,0,0,0,0,0,12,314,0,1499,0,0,120,0,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,0,50,62,54,7,14,7,0,0,0
2023-02-06,SD,3813,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,8,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1104,0,0,0,0,0,0,0,0,12,299,0,1556,0,0,120,0,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,0,52,60,51,6,13,7,0,0,0
2023-02-07,SD,3797,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,9,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1065,0,0,0,0,0,0,0,0,12,284,0,1612,0,0,121,0,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,0,54,57,48,6,12,7,0,0,0
2023-02-08,SD,3781,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,9,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1027,0,0,0,0,0,0,0,0,11,270,0,1668,0,0,121,0,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,0,56,54,45,5,11,7,0,0,0
2023-02-09,SD,3766,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,9,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,989,0,0,0,0,0,0,0,0,11,255,0,1724,0,0,122,0,0,0,0,0,0,0,0,46,0,0,0,0,0,2,0,0,58,52,42,5,10,7,0,0,0
2023-02-10,SD,3750,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,10,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,952,0,0,0,0,0,0,0,0,10,241,0,1779,0,0,123,0,0,0,0,0,0,0,0,46,0,0,0,0,0,2,0,0,60,49,39,5,9,7,0,0,0
2023-02-11,SD,3735,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,10,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,915,0,0,0,0,0,0,0,0,10,227,0,1833,0,0,123,0,0,0,0,0,0,0,0,46,0,0,0,0,0,2,0,0,62,46,36,4,8,7,0,0,0
2023-02-12,SD,3696,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,10,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,872,0,0,0,0,0,0,0,0,9,211,0,1876,0,0,123,0,0,0,0,0,0,0,0,46,0,0,0,0,0,2,0,0,64,43,33,4,7,7,0,0,0
2023-02-13,SD,3658,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,11,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,830,0,0,0,0,0,0,0,0,9,196,0,1917,0,0,123,0,0,0,0,0,0,0,0,46,0,0,0,0,0,2,0,0,65,40,29,4,6,7,0,0,0
2023-02-14,SD,3619,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,11,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,789,0,0,0,0,0,0,0,0,8,181,0,1958,0,0,123,0,0,0,0,0,0,0,0,46,0,0,0,0,0,2,0,0,67,38,26,3,5,7,0,0,0
2023-02-15,SD,3581,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,11,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,749,0,0,0,0,0,0,0,0,8,167,0,1997,0,0,122,0,0,0,0,0,0,0,0,46,0,0,0,0,0,2,0,0,68,35,23,3,4,7,0,0,0
2023-02-16,SD,3542,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,11,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,709,0,0,0,0,0,0,0,0,7,152,0,2034,0,0,122,0,0,0,0,0,0,0,0,46,0,0,0,0,0,2,0,0,70,32,20,3,3,7,0,0,0
2023-02-17,SD,3504,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,12,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,670,0,0,0,0,0,0,0,0,7,138,0,2071,0,0,122,0,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,0,71,30,17,2,3,7,0,0,0
2023-02-18,SD,3466,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,12,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,622,0,0,0,0,0,0,0,0,6,122,28,2074,0,0,119,2,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,17,71,26,14,2,2,7,0,0,0
2023-02-19,SD,3390,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,11,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,595,0,0,0,0,0,0,0,0,6,117,28,2061,0,0,117,2,0,0,0,0,0,0,0,43,0,0,0,0,0,2,0,17,69,25,14,2,0,0,0,0,0
2023-02-20,SD,3314,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,11,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,567,0,0,0,0,0,0,0,0,6,110,28,2042,0,0,114,2,0,0,0,0,0,0,0,40,0,0,0,0,0,2,0,17,66,24,13,2,0,0,0,0,0
2023-02-21,SD,3238,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,10,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,540,0,0,0,0,0,0,0,0,6,105,28,2022,0,0,112,2,0,0,0,0,0,0,0,38,0,0,0,0,0,2,0,17,63,23,13,2,0,0,0,0,0
2023-02-22,SD,3162,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,10,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,514,0,0,0,0,0,0,0,0,6,99,28,2000,0,0,109,2,0,0,0,0,0,0,0,36,0,0,0,0,0,2,0,17,61,22,12,2,0,0,0,0,0
2023-02-23,SD,3086,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,488,0,0,0,0,0,0,0,0,6,93,28,1977,0,0,106,2,0,0,0,0,0,0,0,34,0,0,0,0,0,1,0,17,58,20,12,2,0,0,0,0,0
2023-02-24,SD,3010,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,9,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,463,0,0,0,0,0,0,0,0,6,88,28,1953,0,0,104,2,0,0,0,0,0,0,0,32,0,0,0,0,0,1,0,17,56,19,11,2,0,0,0,0,0
2023-02-25,SD,2934,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,9,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,438,0,0,0,0,0,0,0,0,5,83,28,1927,0,0,101,1,0,0,0,0,0,0,0,31,0,0,0,0,0,1,0,17,53,18,11,2,0,0,0,0,0
2023-02-26,SD,2869,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,9,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,416,0,0,0,0,0,0,0,0,5,78,28,1908,0,0,99,1,0,0,0,0,0,0,0,29,0,0,0,0,0,1,0,17,51,17,10,2,0,0,0,0,0
2023-02-27,SD,2804,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,8,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,394,0,0,0,0,0,0,0,0,5,73,28,1887,0,0,96,1,0,0,0,0,0,0,0,27,0,0,0,0,0,1,0,16,49,16,10,2,0,0,0,0,0
2023-02-28,SD,2739,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,8,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,373,0,0,0,0,0,0,0,0,5,69,28,1866,0,0,94,1,0,0,0,0,0,0,0,26,0,0,0,0,0,1,0,16,47,15,10,2,0,0,0,0,0
2023-03-01,SD,2674,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,8,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,353,0,0,0,0,0,0,0,0,5,64,28,1843,0,0,92,1,0,0,0,0,0,0,0,24,0,0,0,0,0,1,0,16,45,14,9,2,0,0,0,0,0
2023-03-02,SD,2609,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,7,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,333,0,0,0,0,0,0,0,0,5,60,28,1820,0,0,89,1,0,0,0,0,0,0,0,22,0,0,0,0,0,1,0,16,43,13,9,1,0,0,0,0,0
2023-03-03,SD,2544,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,7,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,314,0,0,0,0,0,0,0,0,5,56,27,1795,0,0,87,1,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,16,41,12,9,1,0,0,0,0,0
2023-03-04,SD,2479,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,7,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,295,0,0,0,0,0,0,0,0,5,52,27,1769,0,0,85,1,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,16,39,12,8,1,0,0,0,0,0
2023-03-05,SD,2434,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,279,0,0,0,0,0,0,0,0,4,48,27,1757,0,0,83,1,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,16,38,11,8,1,0,0,0,0,0
2023-03-06,SD,2389,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,263,0,0,0,0,0,0,0,0,4,45,27,1744,0,0,82,1,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,15,36,10,8,1,0,0,0,0,0
2023-03-07,SD,2344,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,248,0,0,0,0,0,0,0,0,4,42,27,1730,0,0,80,1,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,15,35,10,7,1,0,0,0,0,0
2023-03-08,SD,2299,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,234,0,0,0,0,0,0,0,0,4,38,27,1715,0,0,78,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,15,33,9,7,1,0,0,0,0,0
2023-03-09,SD,2254,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,219,0,0,0,0,0,0,0,0,4,35,27,1700,0,0,77,1,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,15,32,8,7,1,0,0,0,0,0
2023-03-10,SD,2209,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,205,0,0,0,0,0,0,0,0,4,32,27,1684,0,0,75,1,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,15,30,8,7,1,0,0,0,0,0
2023-03-11,SD,2165,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,192,0,0,0,0,0,0,0,0,4,29,27,1667,0,0,74,1,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,15,29,7,6,1,0,0,0,0,0
2023-03-12,SD,2148,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,181,0,0,0,0,0,0,0,0,4,27,27,1672,0,0,73,1,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,15,28,6,6,1,0,0,0,0,0
2023-03-13,SD,2131,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,170,0,0,0,0,0,0,0,0,4,25,27,1676,0,0,72,1,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,15,27,6,6,1,0,0,0,0,0
2023-03-14,SD,2114,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,160,0,0,0,0,0,0,0,0,4,22,28,1680,0,0,72,1,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,15,26,5,6,1,0,0,0,0,0
2023-03-15,SD,2097,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,5,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,149,0,0,0,0,0,0,0,0,4,20,28,1683,0,0,71,1,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,15,25,5,6,1,0,0,0,0,0
2023-03-16,SD,2081,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,139,0,0,0,0,0,0,0,0,4,18,28,1687,0,0,70,1,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,15,24,4,5,1,0,0,0,0,0
2023-03-17,SD,2064,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,129,0,0,0,0,0,0,0,0,4,15,28,1690,0,0,70,1,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,15,23,4,5,1,0,0,0,0,0
2023-03-18,SD,2047,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,2,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,118,2,0,0,0,0,0,0,0,4,13,28,1682,0,0,69,1,0,0,0,0,0,0,0,6,0,2,0,0,0,1,6,15,22,4,5,1,0,0,0,0,0
2023-03-19,SD,2060,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,3,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,117,3,0,0,0,0,0,0,0,4,13,30,1693,0,0,68,1,0,0,0,0,0,0,0,6,0,2,0,0,0,1,6,16,23,3,5,0,0,0,0,0,0
2023-03-20,SD,2073,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,4,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,115,3,0,0,0,0,0,0,0,4,13,32,1702,0,0,68,2,0,0,0,0,0,0,0,6,0,3,0,0,0,1,7,17,23,3,5,0,0,0,0,0,0
2023-03-21,SD,2085,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,0,5,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,113,3,0,0,0,0,0,0,0,4,13,35,1712,0,0,68,2,0,0,0,0,0,0,0,6,0,3,0,0,0,1,7,18,24,3,5,0,0,0,0,0,0
