Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,MC.10.1,XFJ,PQ.17,XFV,LF.7.7.2,LP.8.1,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,PQ.2.1.6,PQ.17.11
2024-12-16,MD,6713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,98,235,0,0,0,0,244,0,0,0,2356,0,0,83,121,0,143,2002,67,35,381,50,0,65,299,65,44,44,25,68,8,29,27,25,31,16,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,MD,6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,99,248,0,0,0,0,255,0,0,0,2447,0,0,83,125,0,151,2032,68,36,402,51,0,66,310,66,44,39,26,71,8,27,28,26,31,16,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,MD,7072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,100,259,0,0,0,0,264,0,0,0,2523,0,0,82,129,0,159,2047,69,38,420,51,0,67,319,67,43,34,26,74,8,25,29,26,31,16,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,MD,7173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,100,268,0,0,0,0,271,0,0,0,2580,0,0,80,131,0,166,2045,69,39,435,52,0,68,326,67,42,28,26,76,8,22,30,26,31,16,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,MD,7270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,99,277,0,0,0,0,279,0,0,0,2636,0,0,79,133,0,173,2041,69,40,451,52,0,68,333,67,41,22,25,78,8,19,31,26,31,16,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,MD,7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,98,284,0,0,0,0,283,0,0,0,2669,0,12,77,135,25,179,2018,68,41,462,52,39,68,337,67,40,16,25,80,8,16,31,26,30,16,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,MD,7456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,101,293,0,0,0,0,314,0,0,0,2716,0,13,75,137,26,177,2015,71,43,464,53,46,72,336,67,40,17,25,79,8,16,31,26,30,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,MD,7561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,104,303,0,0,0,0,345,0,0,0,2763,0,13,74,139,27,175,2011,74,44,466,54,52,75,335,68,39,17,24,78,9,16,31,26,29,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,MD,7709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,107,314,0,0,0,0,380,0,0,0,2826,0,13,73,142,29,173,2017,78,46,471,56,60,80,336,69,39,18,24,77,9,16,30,26,29,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,MD,7905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,111,328,0,0,0,0,417,0,0,0,2907,0,13,73,147,31,173,2034,82,47,478,58,68,85,338,70,38,19,24,77,9,16,30,27,29,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,MD,8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,117,344,0,0,0,0,460,0,0,0,3011,0,13,72,152,33,173,2065,87,50,489,60,76,91,343,72,38,21,24,77,9,17,31,27,29,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,MD,8376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,121,360,0,0,0,0,502,0,0,0,3100,0,14,72,156,34,172,2083,92,52,497,62,85,96,345,73,38,22,24,77,10,17,31,28,29,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,MD,8518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,125,372,0,0,0,0,541,0,0,0,3162,0,14,70,160,36,170,2081,96,54,500,64,93,101,345,74,38,23,24,75,10,17,30,28,29,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,MD,8615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,128,382,0,0,0,0,578,0,0,0,3208,0,14,68,162,37,167,2067,99,55,501,65,101,106,342,75,37,23,24,74,10,17,30,28,29,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,MD,8663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,130,391,0,0,0,0,612,0,0,0,3236,0,14,66,163,39,162,2042,102,56,498,66,109,110,337,75,36,24,23,72,10,17,29,28,28,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,MD,8656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,132,397,0,0,0,0,643,0,0,0,3243,0,14,63,164,40,156,2002,105,57,493,67,116,113,330,74,34,25,23,69,10,17,28,27,27,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,MD,8598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,133,400,0,0,0,0,669,0,0,0,3232,0,13,60,163,41,150,1951,107,58,484,67,122,116,321,73,33,25,22,66,10,16,27,27,26,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,MD,8487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,133,401,0,0,0,0,691,0,0,0,3200,0,13,57,162,41,143,1889,108,58,473,67,127,117,310,72,31,25,21,63,10,16,26,26,25,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,MD,8343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,132,401,0,0,0,0,709,0,0,0,3155,0,13,53,159,41,135,1821,108,58,460,66,132,119,299,70,29,25,20,60,10,15,24,25,24,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,MD,8186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,131,399,0,0,0,0,726,0,0,0,3105,0,12,49,157,42,127,1751,109,57,447,65,136,119,287,69,27,25,19,56,10,15,23,24,22,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,MD,8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,130,397,0,0,0,0,740,0,0,0,3052,0,12,46,154,42,120,1680,109,57,433,65,140,120,275,67,26,26,18,53,9,14,22,24,21,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,MD,7850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,129,394,0,0,0,0,752,0,0,0,2997,0,12,42,151,42,112,1610,109,57,419,64,143,121,263,65,24,25,17,49,9,14,20,23,20,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,MD,7696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,128,392,0,0,0,0,765,0,0,0,2947,0,11,39,149,42,105,1545,109,56,406,63,147,121,251,64,22,26,16,46,9,13,19,22,19,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,MD,7532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,127,389,0,0,0,0,776,0,0,0,2893,0,11,36,146,42,98,1479,109,56,393,62,150,122,240,62,21,25,15,43,9,13,18,21,18,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,MD,7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,125,386,0,0,0,0,786,0,0,0,2839,0,11,33,143,42,91,1415,109,55,380,61,153,122,229,60,19,25,14,40,9,12,17,20,17,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,MD,7213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,124,383,0,0,0,0,795,0,0,0,2787,0,10,30,141,42,85,1353,109,55,368,60,155,122,219,58,18,25,13,37,9,12,16,20,15,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,MD,7083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,123,382,0,0,0,0,807,0,0,0,2745,0,10,27,139,42,79,1298,109,55,357,60,158,123,209,57,16,25,12,34,8,12,15,19,14,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,MD,7037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,124,384,0,0,0,0,827,0,0,0,2735,0,10,25,138,42,74,1259,110,55,350,60,163,125,202,56,15,26,12,32,8,11,14,19,14,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,MD,7010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,125,388,0,0,0,0,849,0,0,0,2733,0,10,22,138,43,69,1223,112,55,345,60,168,127,196,56,14,26,11,30,8,11,13,18,13,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,MD,6994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,126,392,0,0,0,0,873,0,0,0,2735,0,10,20,138,44,65,1189,113,56,340,61,173,129,190,55,13,26,11,28,8,11,12,18,12,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,MD,7019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,127,399,0,0,0,0,901,0,0,0,2753,0,10,18,139,45,60,1163,116,57,337,61,180,132,185,55,12,27,10,26,8,11,12,18,12,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,MD,7085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,130,408,0,0,0,0,936,0,0,0,2788,0,10,16,141,46,56,1143,119,58,335,62,187,137,181,55,11,28,10,24,8,11,11,18,11,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,MD,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,134,420,0,0,0,0,977,0,0,0,2841,0,10,14,144,48,53,1129,123,60,337,64,196,142,179,56,10,29,9,22,9,11,10,18,10,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,MD,7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,137,433,0,0,0,10,1021,0,0,20,2901,11,10,12,147,50,49,1117,128,62,338,66,206,147,176,57,9,30,9,20,9,11,10,18,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,MD,7407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,139,431,0,0,0,10,1056,0,0,20,2911,12,10,13,147,50,49,1117,128,63,339,65,211,151,182,57,9,30,10,21,10,11,10,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,MD,7454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,140,428,0,0,0,11,1087,0,0,20,2913,13,11,14,147,50,49,1113,127,64,339,63,216,155,187,56,9,31,11,22,11,11,10,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,MD,7496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,142,424,0,0,0,11,1119,0,0,21,2913,14,11,14,147,51,49,1108,127,65,338,62,221,158,193,56,9,31,11,23,11,11,10,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,MD,7515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,142,420,0,0,0,11,1147,0,0,21,2904,15,11,15,146,51,48,1100,126,66,337,61,225,162,197,56,9,31,12,23,12,11,10,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,MD,7497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,142,413,0,0,0,12,1169,0,0,21,2881,16,11,16,145,51,48,1086,125,67,334,59,229,164,201,55,9,31,13,24,13,12,10,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,MD,7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,143,407,0,0,0,12,1194,0,0,21,2863,17,11,17,144,51,47,1074,123,67,331,57,232,167,205,54,9,31,14,25,14,12,10,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,MD,7502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,143,402,0,0,0,12,1221,0,0,21,2851,18,12,17,143,51,47,1065,122,68,329,56,236,170,210,54,9,32,15,25,15,12,10,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,MD,7585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,145,400,0,0,0,13,1260,0,0,21,2866,19,12,18,143,51,47,1065,123,70,331,55,243,174,216,54,9,32,16,26,16,12,10,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,MD,7726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,149,402,0,0,0,13,1309,0,0,22,2902,21,13,19,145,52,48,1074,124,72,334,54,251,181,225,54,9,33,17,27,17,13,10,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,MD,7939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,153,407,0,0,0,14,1372,0,0,22,2965,22,13,21,148,54,48,1092,126,74,341,54,262,188,236,55,9,34,18,29,18,13,10,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,MD,8262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,160,417,0,0,0,15,1456,0,0,23,3068,25,14,23,153,56,50,1124,130,78,353,54,276,199,250,56,9,35,20,30,20,14,11,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,MD,8705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,169,432,0,0,0,16,1563,0,0,25,3213,27,15,25,159,59,52,1172,136,83,369,55,295,213,268,59,10,38,22,33,21,15,11,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,MD,9202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,179,450,0,0,0,17,1683,0,0,26,3377,30,16,27,167,62,55,1225,142,89,387,57,317,229,289,61,10,40,24,35,24,16,12,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,MD,9727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,190,468,0,0,0,19,1812,0,0,28,3548,33,17,29,175,66,57,1281,149,95,406,58,340,245,311,64,11,42,26,38,26,17,13,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
