Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,MC.10.1,XFJ,PQ.17,XFV,LF.7.7.2,LP.8.1,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,PQ.2.1.6,PQ.17.11
2024-02-13,WV,4355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3236,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,9,2,0,0,0,0,0,0,0,0,100,0,0,12,0,284,21,25,4,15,0,57,4,152,8,9,108,14,19,74,9,25,22,4,4,8,3,4,6,43,15,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,WV,4334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3230,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,9,2,0,0,0,0,0,0,0,0,102,0,0,12,0,292,21,26,4,15,0,58,3,154,8,9,96,13,19,73,8,22,19,4,4,7,3,4,5,40,13,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,WV,4312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3223,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,10,2,0,0,0,0,0,0,0,0,104,0,0,12,0,299,22,27,4,16,0,60,3,156,7,9,83,11,19,72,8,19,16,4,4,6,3,4,5,38,12,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,WV,4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3217,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,10,2,0,0,0,0,0,0,0,0,106,0,0,12,0,306,23,28,4,16,0,61,3,159,7,9,71,10,19,71,7,15,13,4,3,4,3,3,4,35,11,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,WV,4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3185,0,0,0,8,0,0,0,0,0,0,0,0,8,0,8,10,2,0,0,0,10,4,11,0,0,107,0,0,11,0,311,23,28,4,17,0,62,3,159,7,9,58,9,19,69,6,12,9,4,3,3,3,3,3,32,9,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,WV,4144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3131,0,0,0,8,0,0,0,0,0,0,0,0,8,0,8,10,2,0,0,0,10,4,11,0,0,106,0,0,11,0,312,23,28,4,21,0,64,3,162,7,9,56,9,19,67,6,12,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,WV,4018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3020,0,0,0,8,0,0,0,0,0,0,0,0,8,0,8,11,2,0,0,0,10,4,11,0,0,103,0,0,11,0,307,23,28,4,24,0,65,3,161,8,9,52,9,18,63,6,11,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,WV,3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2911,0,0,0,8,0,0,0,0,0,0,0,0,8,0,8,11,2,0,0,0,10,4,11,0,0,100,0,0,11,0,301,23,28,4,27,0,66,3,161,8,9,49,9,17,59,6,10,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,WV,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2802,0,0,0,8,0,0,0,0,0,0,0,0,8,0,8,11,2,0,0,0,10,4,11,0,0,97,0,0,10,0,295,22,27,4,30,0,67,3,160,8,9,46,8,17,55,6,10,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,WV,3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2694,0,0,0,8,0,0,0,0,0,0,0,0,8,0,8,11,2,0,0,0,10,3,11,0,0,94,0,0,10,0,290,22,27,3,33,0,67,3,158,8,9,42,8,16,52,5,9,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,WV,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2588,0,0,0,8,0,0,0,0,0,0,0,0,8,0,8,11,2,0,0,0,10,3,11,0,0,91,0,0,10,0,283,22,27,3,35,0,68,3,156,9,8,39,8,15,49,5,9,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,WV,3391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2482,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,11,2,0,0,0,10,3,11,0,0,88,0,0,9,0,277,21,26,3,38,0,68,3,154,9,8,36,8,15,45,5,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,WV,3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2413,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,11,2,0,0,0,10,3,11,0,0,86,0,0,9,0,274,21,26,3,40,0,69,3,155,9,8,34,8,14,43,5,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,WV,3238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2345,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,11,2,0,0,0,10,3,11,0,0,84,0,0,9,0,271,21,26,3,42,0,69,3,154,9,8,32,8,14,40,5,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,WV,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2278,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,11,2,0,0,0,10,3,11,0,0,83,0,0,9,0,268,21,26,3,45,0,70,3,154,9,8,30,7,14,38,5,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,WV,3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2211,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,11,2,0,0,0,10,3,11,0,0,81,0,0,8,0,265,21,25,3,47,0,71,3,154,10,8,28,7,13,36,4,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,WV,3010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2145,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,11,2,0,0,0,10,3,11,0,0,79,0,0,8,0,262,20,25,3,49,0,71,3,153,10,8,26,7,13,34,4,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,WV,2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2079,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,11,2,0,0,0,9,3,12,0,0,77,0,0,8,0,258,20,25,3,50,0,71,3,152,10,8,24,7,13,31,4,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,WV,2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2014,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,12,2,0,0,0,9,3,11,0,0,75,0,0,8,0,255,20,25,3,52,0,72,3,152,10,8,22,7,12,29,4,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,WV,2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1974,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,12,2,0,0,0,9,3,12,0,0,74,0,0,8,0,254,20,25,3,54,0,73,3,152,10,8,20,7,12,28,4,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,WV,2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1934,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,12,2,0,0,0,9,3,12,0,0,74,0,0,7,0,253,20,25,3,56,0,74,3,153,10,8,19,7,12,26,4,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,WV,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1895,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,73,0,0,7,0,252,20,25,3,58,0,74,3,154,11,8,17,7,11,25,4,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,WV,2693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1856,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,72,0,0,7,0,251,20,25,3,60,0,75,3,154,11,8,16,7,11,23,4,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,WV,2652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1817,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,71,0,0,7,0,250,20,25,3,61,0,76,3,155,11,8,14,7,11,21,4,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,WV,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1779,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,70,0,0,7,0,249,20,25,3,63,0,77,3,155,11,8,13,7,11,20,4,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,WV,2569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1741,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,69,0,0,7,0,248,20,25,3,65,0,77,3,155,11,8,12,7,11,19,4,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,WV,2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1712,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,13,2,0,0,0,10,3,12,0,0,68,0,0,7,0,248,20,25,3,66,0,78,3,156,12,8,10,6,10,17,4,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,WV,2513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1684,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,13,2,0,0,0,10,3,12,0,0,68,0,0,7,0,248,20,25,3,68,0,79,3,157,12,8,9,6,10,16,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,WV,2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1656,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,13,2,0,0,0,10,3,13,0,0,67,0,0,7,0,248,20,25,3,70,0,80,3,158,12,8,8,6,10,15,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,WV,2458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1628,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,13,2,0,0,0,10,3,13,0,0,67,0,0,7,0,247,20,25,3,72,0,81,3,159,12,8,7,6,10,13,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,WV,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1600,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,13,2,0,0,0,10,3,13,0,0,66,0,0,6,0,247,20,25,3,73,0,82,3,160,12,8,6,6,10,12,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,WV,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1572,0,0,0,8,0,0,0,0,0,0,0,0,8,0,7,13,1,0,0,0,10,3,13,0,0,65,0,0,6,0,247,20,25,3,75,0,83,3,160,13,8,5,6,10,11,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,WV,2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1497,0,0,0,8,0,0,0,0,0,0,12,0,8,0,7,13,1,0,43,0,10,3,12,0,0,63,0,18,6,0,239,19,24,3,74,0,81,3,156,12,7,3,6,9,10,3,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,WV,2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1437,0,0,0,8,0,0,0,0,0,0,13,0,9,0,7,13,1,0,42,0,10,4,14,0,0,63,0,18,6,0,235,19,24,3,75,0,80,3,150,12,7,3,6,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,WV,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1367,0,0,0,8,0,0,0,0,0,0,13,0,9,0,6,13,1,0,41,0,11,4,15,0,0,62,0,17,6,0,230,19,24,3,75,0,79,3,143,11,7,3,6,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,WV,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1299,0,0,0,7,0,0,0,0,0,0,13,0,10,0,6,13,1,0,39,0,12,4,16,0,0,61,0,17,6,0,224,19,23,3,74,0,78,3,136,11,7,3,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,WV,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1231,0,0,0,7,0,0,0,0,0,0,13,0,11,0,6,13,1,0,38,0,12,5,17,0,0,60,0,16,5,0,219,19,23,3,74,0,76,3,129,10,7,3,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,WV,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1165,0,0,0,7,0,0,0,0,0,0,13,0,11,0,6,13,1,0,37,0,13,5,18,0,0,59,0,15,5,0,212,18,22,3,73,0,75,3,122,9,7,3,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,WV,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1101,0,0,0,7,0,0,0,0,0,0,13,0,12,0,6,12,1,0,36,0,13,5,18,0,0,57,0,15,5,0,206,18,21,2,73,0,73,2,116,9,6,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,WV,1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1037,0,0,0,7,0,0,0,0,0,0,13,0,12,0,6,12,1,0,34,0,13,6,19,0,0,56,0,14,5,0,199,18,21,2,72,0,71,2,109,8,6,3,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,WV,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1007,0,0,0,7,0,0,0,0,0,0,13,0,13,0,6,12,1,0,34,0,14,6,20,0,0,56,0,14,5,0,199,18,21,2,73,0,72,2,106,8,6,3,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,WV,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,978,0,0,0,7,0,0,0,0,0,0,14,0,13,0,6,13,1,0,34,0,14,6,21,0,0,57,0,14,5,0,198,18,21,2,74,0,72,2,103,8,6,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,WV,1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,948,0,0,0,7,0,0,0,0,0,0,14,0,14,0,6,13,1,0,33,0,15,7,22,0,0,57,0,14,5,0,198,18,21,2,75,0,72,2,100,7,6,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,WV,1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,920,0,0,0,7,0,0,0,0,0,0,14,0,15,0,6,13,1,0,33,0,16,7,22,0,0,57,0,13,4,0,197,18,21,2,75,0,72,2,97,7,6,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,WV,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,891,0,0,0,7,0,0,0,0,0,0,15,0,15,0,6,13,1,0,33,0,16,7,23,0,0,57,0,13,4,0,196,18,21,2,76,0,72,2,95,7,6,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,WV,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,863,0,0,0,6,0,0,0,0,0,0,15,0,16,0,6,13,1,0,33,0,17,8,24,0,0,57,0,13,4,0,195,18,21,2,77,0,72,2,92,7,6,4,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,WV,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,836,0,0,0,6,0,0,0,0,0,0,15,0,16,0,6,13,1,0,32,0,17,8,25,0,0,57,0,13,4,0,194,18,21,2,78,0,72,2,89,6,6,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,WV,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,814,0,0,0,6,0,0,0,0,0,0,15,0,17,0,6,13,1,0,32,0,18,8,26,0,0,58,0,13,4,0,194,18,21,2,79,0,73,2,87,6,6,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
