Date,Region,Total_State_Infections,SW.2,RV.1,NB.1.8.1,BA.3.2,XFZ,XFG.1.1,XFG,SB.1.1,RW.1.1,RK.1,XFG.10.4,Other,LF.7.9,XFG.6,XFG.23.1.3,RF.5.4,XFJ,XFG.14.1,PQ.2.8.1,PQ.17,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,PQ.17.11,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PJ.2.1
2024-06-19,WI,4856,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,72,0,5,0,0,0,0,0,148,0,0,0,0,8,0,0,0,0,340,454,92,28,0,0,0,0,1041,0,0,0,60,0,536,115,343,84,266,10,5,449,57,124,135,53,7,3,30,39,42,48,67,60,42,4,15,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-20,WI,4833,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,72,0,5,0,0,0,0,0,157,0,0,0,0,8,0,0,0,0,332,458,92,27,0,0,0,0,1043,0,0,0,59,0,527,115,342,81,254,10,5,456,57,129,132,52,7,3,31,38,42,47,65,57,40,4,14,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-21,WI,4873,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,72,0,5,0,0,0,0,0,169,0,0,0,0,8,0,0,0,0,328,467,92,27,0,0,0,0,1058,0,0,0,59,0,525,117,346,79,246,10,5,468,58,136,131,52,7,3,32,37,42,47,65,54,40,4,14,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-22,WI,4882,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,73,0,5,0,0,0,0,0,180,0,0,0,0,8,0,0,0,0,323,474,92,27,0,0,0,0,1068,0,0,0,58,0,519,117,347,77,235,10,5,477,58,142,128,52,7,3,34,36,42,47,64,51,38,4,14,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-23,WI,5677,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,85,0,6,0,0,0,0,0,221,0,0,0,0,10,0,0,0,0,368,558,107,31,0,0,0,0,1250,0,0,0,67,0,595,137,405,87,261,12,5,565,68,171,146,59,8,3,40,41,49,54,73,55,43,5,15,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-24,WI,6075,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,91,0,6,0,0,0,0,0,250,0,0,0,0,10,0,0,0,0,386,605,115,32,0,0,0,0,1346,0,0,0,71,0,629,148,434,90,266,13,6,615,73,190,153,62,9,4,45,43,53,57,76,55,45,5,15,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-25,WI,6456,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,96,0,7,0,0,0,0,0,279,0,0,0,0,11,0,0,0,0,402,650,122,34,0,0,0,0,1440,0,0,0,75,0,659,158,463,92,268,14,6,665,78,209,159,66,9,4,49,45,56,60,79,55,46,5,16,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-26,WI,6823,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,102,0,7,0,0,0,0,0,309,0,0,0,0,12,0,0,0,0,416,695,129,35,0,0,0,0,1532,0,0,0,78,0,687,167,491,94,268,15,7,714,83,229,165,68,10,4,53,46,59,63,82,53,47,5,16,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-27,WI,7050,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,106,0,7,0,0,0,0,0,334,0,0,0,0,12,0,0,0,0,421,727,133,36,0,0,0,0,1593,0,0,0,80,0,700,174,508,93,261,15,7,750,87,245,167,70,10,4,57,46,61,64,83,50,47,6,16,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28,WI,7308,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,110,0,7,0,0,0,0,0,362,0,0,0,0,12,0,0,0,0,427,762,138,37,0,0,0,0,1662,0,0,0,82,0,715,181,528,93,255,16,7,790,90,262,169,71,10,4,61,47,63,66,84,47,47,6,16,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-29,WI,7603,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,114,0,8,0,0,0,0,0,393,0,0,0,0,13,0,0,0,0,435,802,143,38,0,0,0,0,1740,0,0,0,85,0,734,189,551,93,248,17,7,835,95,281,172,73,11,4,65,47,65,68,86,44,47,6,15,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-30,WI,7128,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,107,0,7,0,0,0,0,0,383,0,0,0,0,12,0,0,0,0,398,761,134,35,0,0,0,0,1642,0,0,0,79,0,678,178,518,84,217,16,7,795,89,272,157,68,10,4,63,43,61,63,78,37,42,6,14,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01,WI,6942,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,105,0,7,0,0,0,0,0,388,0,0,0,0,12,0,0,0,0,379,749,131,33,0,0,0,0,1609,0,0,0,76,0,651,175,506,78,196,16,7,786,87,272,150,65,10,4,63,41,60,60,75,32,39,5,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02,WI,6982,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,105,0,7,0,0,0,0,0,404,0,0,0,0,12,0,0,0,0,373,762,131,33,0,0,0,0,1628,0,0,0,75,0,645,177,510,75,182,16,7,803,88,282,147,64,10,4,65,40,60,60,73,27,38,5,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-03,WI,7245,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,109,0,8,0,0,0,0,0,435,0,0,0,0,12,0,0,0,0,377,799,136,34,0,0,0,0,1700,0,0,0,77,0,659,184,531,74,173,17,7,845,92,301,149,66,10,4,69,40,62,62,74,24,37,6,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-04,WI,7531,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,114,0,8,0,0,0,0,0,468,0,0,0,0,13,0,0,0,0,383,840,142,34,0,0,0,0,1778,0,0,0,80,0,675,192,553,73,163,18,7,892,97,321,151,67,10,4,73,40,64,63,75,20,37,6,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-05,WI,7484,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,113,0,8,0,0,0,0,0,480,0,0,0,0,13,0,0,0,0,371,843,141,34,0,0,0,0,1778,0,0,0,78,0,660,192,551,69,146,18,7,899,97,327,146,66,10,4,74,39,64,62,73,15,35,6,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,WI,7348,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,111,0,8,0,0,7,0,0,486,0,0,0,0,12,0,0,0,0,354,834,138,32,0,0,0,0,1751,0,0,0,76,13,636,189,541,64,127,18,7,893,95,329,139,64,10,4,75,37,63,60,69,10,32,6,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,WI,8299,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,126,0,9,0,0,8,0,0,581,0,0,0,0,14,0,0,0,0,396,958,153,36,0,0,0,0,1983,0,0,0,85,15,713,214,602,71,141,20,8,1014,109,370,157,70,11,5,83,40,69,68,78,11,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,WI,8311,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,127,0,9,0,0,8,0,0,612,0,0,0,0,14,0,0,0,0,390,971,150,35,0,0,0,0,1984,0,0,0,84,16,707,214,591,69,137,20,8,1017,110,367,156,69,11,5,83,40,68,67,78,11,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,WI,8260,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,126,0,9,0,0,9,0,0,638,0,0,0,0,14,0,0,0,0,382,977,147,35,0,0,0,0,1969,0,0,0,83,16,694,213,576,67,133,20,8,1012,111,362,155,66,11,5,81,38,66,66,77,11,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,WI,7806,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,120,0,8,0,0,9,0,0,632,0,0,0,0,13,0,0,0,0,356,935,136,32,0,0,0,0,1858,0,0,0,78,15,649,201,534,62,123,19,7,958,106,339,145,61,11,5,76,35,60,62,72,10,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,WI,8221,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,127,0,9,0,0,9,0,0,695,0,0,0,0,14,0,0,0,0,369,997,140,33,0,0,0,0,1955,0,0,0,81,16,675,212,551,64,126,20,8,1011,112,354,152,62,11,5,79,36,62,64,75,11,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12,WI,8395,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,130,0,9,0,0,10,0,0,740,0,0,0,0,14,0,0,0,0,371,1030,140,33,0,0,0,0,1993,0,0,0,82,17,681,217,551,63,125,20,8,1034,116,358,155,62,11,5,79,36,62,65,77,11,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13,WI,8964,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,139,0,10,0,0,11,0,0,823,0,0,0,0,15,0,0,0,0,390,1113,147,35,0,0,0,0,2126,0,0,0,86,19,719,231,576,66,130,22,9,1106,125,379,164,64,12,5,83,37,64,68,81,12,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14,WI,10118,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,157,0,11,0,0,13,0,0,966,0,0,0,0,17,0,0,0,0,433,1271,162,39,0,0,0,0,2396,0,0,0,96,22,802,261,636,72,143,24,10,1250,142,424,184,70,14,6,93,41,70,76,91,14,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15,WI,10204,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,159,0,11,0,0,14,0,0,1012,0,0,0,0,18,0,0,0,0,429,1297,160,38,0,0,0,0,2414,0,0,0,96,22,799,263,628,70,140,25,10,1263,145,424,185,69,14,6,92,40,69,76,91,14,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,WI,10405,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,162,0,11,0,0,14,0,0,1070,0,0,0,0,18,0,0,0,0,430,1337,160,38,0,0,0,0,2458,0,0,0,97,23,805,269,626,70,138,25,10,1290,149,429,188,68,14,6,93,40,68,77,92,14,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,WI,10837,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,169,0,12,0,0,15,0,0,1154,0,0,0,0,19,0,0,0,0,441,1409,162,39,0,0,0,0,2557,0,0,0,100,24,828,280,637,70,140,26,10,1345,157,442,194,68,15,6,95,40,69,79,95,15,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,WI,10842,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,170,0,12,0,0,16,0,0,1194,0,0,0,0,19,0,0,0,0,433,1425,159,38,0,0,0,0,2555,0,0,0,99,25,818,280,622,68,135,26,10,1348,158,439,193,66,15,6,94,39,67,78,95,15,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,WI,10851,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,170,0,12,0,0,17,0,0,1235,0,0,0,0,19,0,0,0,0,426,1442,155,38,0,0,0,0,2554,0,0,0,98,25,808,280,607,66,131,26,10,1351,160,435,192,64,15,6,93,37,64,77,94,15,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,WI,10771,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,169,0,12,0,0,17,0,0,1265,0,0,0,0,19,0,0,0,0,415,1447,150,37,0,0,0,0,2531,0,0,0,96,26,791,278,588,63,126,26,10,1344,160,428,190,61,15,6,91,36,62,76,93,15,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,WI,9529,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,150,0,11,0,0,15,0,0,1155,0,0,0,0,16,0,0,0,0,361,1294,130,32,0,0,0,0,2237,0,0,0,84,23,691,246,507,54,107,23,9,1191,143,375,167,52,13,6,79,31,53,66,81,14,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,WI,9747,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,154,0,11,0,0,16,0,0,1217,0,0,0,0,17,0,0,0,0,362,1338,129,32,0,0,0,0,2285,0,0,0,85,24,697,252,505,53,106,23,9,1220,147,380,170,51,13,6,80,30,52,67,83,14,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,WI,9700,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,154,0,11,0,0,17,0,0,1247,0,0,0,0,17,0,0,0,0,354,1346,125,31,0,0,0,0,2271,0,0,0,83,24,685,250,489,51,101,23,9,1216,148,374,168,48,13,6,78,29,50,66,82,14,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,WI,9711,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,154,0,11,0,0,17,0,0,1284,0,0,0,0,17,0,0,0,0,347,1362,122,30,0,0,0,0,2270,0,0,0,82,25,676,251,476,49,97,23,9,1219,149,371,167,46,13,6,77,28,48,65,81,14,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,WI,9656,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,154,0,11,0,0,18,0,0,1312,0,0,0,0,17,0,0,0,0,338,1368,118,29,0,0,0,0,2255,0,0,0,81,25,663,249,460,47,93,23,9,1214,150,365,165,44,13,6,75,26,46,64,80,14,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,WI,9898,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,158,0,11,0,0,18,0,0,1381,0,0,0,0,17,0,0,0,0,340,1417,117,29,0,0,0,0,2308,0,0,0,82,26,670,255,458,46,91,24,9,1247,155,371,169,43,13,6,76,26,45,64,82,14,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,WI,10040,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,161,0,12,0,0,19,0,0,1438,0,0,0,0,17,0,0,0,0,338,1452,115,29,0,0,0,0,2338,0,0,0,82,27,670,259,451,45,88,24,10,1267,159,372,170,41,14,6,76,25,43,64,82,15,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,WI,9851,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,158,0,11,0,0,19,0,0,1448,0,0,0,0,17,0,0,0,0,324,1439,110,28,0,0,0,0,2291,0,0,0,79,27,647,254,428,42,83,23,9,1245,157,361,166,38,13,6,73,23,41,62,80,14,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,WI,10661,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,172,0,12,0,0,21,0,0,1606,0,0,0,0,19,0,0,0,0,343,1573,115,29,0,0,0,0,2476,0,0,0,85,29,690,275,449,43,85,25,10,1349,171,387,178,39,14,6,78,24,42,66,86,16,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,WI,11761,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,190,0,14,0,0,24,0,0,1815,0,0,0,0,21,0,0,0,0,370,1753,123,31,0,0,0,0,2728,0,0,0,92,33,750,304,479,45,89,28,11,1491,190,423,196,41,16,7,84,25,44,72,94,17,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,WI,13047,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,211,0,15,0,0,28,0,0,2062,0,0,0,0,23,0,0,0,0,402,1964,132,34,0,0,0,0,3022,0,0,0,101,37,819,337,513,47,93,31,12,1657,213,464,216,42,18,8,92,26,46,79,103,19,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,WI,14508,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,235,0,17,0,0,31,0,0,2347,0,0,0,0,25,0,0,0,0,436,2205,141,36,0,0,0,0,3356,0,0,0,111,42,897,374,550,50,98,34,14,1845,239,510,238,44,19,9,100,27,48,86,114,22,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,WI,15646,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,254,0,18,0,0,35,0,0,2589,0,0,0,0,27,0,0,0,0,459,2401,147,38,0,0,0,0,3615,0,0,0,118,45,952,404,571,50,99,37,15,1993,260,545,256,44,21,10,106,28,49,92,122,24,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,WI,16620,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,270,0,19,0,0,37,0,0,2800,0,0,0,0,29,27,0,0,0,474,2565,150,39,27,0,0,13,3819,0,0,0,123,49,991,427,581,50,98,39,16,2112,277,570,269,43,22,10,110,27,48,96,128,25,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,WI,16959,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,277,0,20,0,0,40,0,0,2984,0,0,0,0,30,29,0,0,0,476,2631,151,40,33,0,0,14,3861,0,0,0,124,50,1009,440,586,51,99,41,16,2140,285,570,277,45,23,10,113,29,48,97,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,WI,17239,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,282,0,20,0,0,43,0,0,3150,0,0,0,0,30,31,0,0,0,473,2676,150,41,39,0,0,14,3870,0,0,0,125,52,1019,449,585,51,99,43,16,2149,290,566,284,46,23,11,115,29,48,97,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
