Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2024-03-31,RI,950,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,569,0,2,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,41,3,7,3,24,0,8,0,0,0,6,0,0,3,6,4,0,0,0,0,114,61,4,8,41,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,RI,938,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,555,0,2,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,43,3,7,3,25,0,8,0,0,0,6,0,0,3,6,4,0,0,0,0,116,60,4,8,42,23,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,RI,926,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,540,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,45,3,7,3,26,0,8,0,0,0,6,0,0,3,6,4,0,0,0,0,118,59,4,8,42,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,RI,914,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,526,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,46,3,6,3,27,0,8,0,0,0,6,0,0,3,6,4,0,0,0,0,120,57,4,8,42,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,RI,902,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,512,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,48,3,6,3,28,0,8,0,0,0,6,0,0,3,6,4,0,0,0,0,122,56,3,8,43,21,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,RI,890,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,498,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,50,3,6,3,29,0,8,0,0,0,6,0,0,3,6,4,0,0,0,0,123,55,3,8,43,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,RI,878,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,484,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,51,3,6,3,30,0,8,0,0,0,6,0,0,3,6,4,0,0,0,0,125,54,3,8,43,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,RI,867,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,471,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,53,3,6,3,31,0,8,0,0,0,6,0,0,3,6,4,0,0,0,0,126,53,3,7,43,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,RI,856,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,458,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,54,3,6,3,31,0,8,0,0,0,6,0,0,3,6,3,0,0,0,0,128,51,3,7,43,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,RI,844,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,446,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,55,3,6,3,32,0,8,0,0,0,6,0,0,3,6,3,0,0,0,0,129,50,3,7,44,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,RI,833,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,433,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,57,3,6,3,33,0,8,0,0,0,6,0,0,3,6,3,0,0,0,0,130,49,3,7,44,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,RI,822,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,420,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,58,3,6,3,34,0,8,0,0,0,6,0,0,3,6,3,0,0,0,0,131,48,3,7,44,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,RI,810,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,408,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,59,3,6,3,34,0,8,0,0,0,6,0,0,3,6,3,0,0,0,0,132,47,3,7,44,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,RI,799,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,379,0,2,1,2,0,0,0,0,0,0,0,8,0,0,4,0,0,0,0,0,0,1,0,0,0,58,3,5,3,33,8,8,8,0,12,6,0,0,3,5,3,0,0,0,0,128,44,3,6,42,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,RI,783,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,367,0,2,1,2,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0,0,1,0,0,0,60,3,5,3,32,8,8,8,0,13,6,0,0,3,5,3,0,0,0,0,124,43,3,7,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,RI,767,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,352,0,2,1,2,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,1,0,0,0,63,4,5,3,31,9,8,8,0,13,6,0,0,3,5,3,0,0,0,0,120,42,3,7,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,RI,751,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,338,0,2,1,2,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,1,0,0,0,65,4,5,3,29,9,8,7,0,14,5,0,0,3,5,3,0,0,0,0,116,41,3,7,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,RI,735,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,324,0,2,1,2,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,1,0,0,0,67,5,5,3,28,9,8,7,0,15,5,0,0,3,5,3,0,0,0,0,112,40,3,7,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,RI,719,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,311,0,2,1,2,0,0,0,0,0,0,0,9,0,0,12,0,0,0,0,0,0,1,0,0,0,68,5,5,3,27,10,8,7,0,16,5,0,0,4,5,3,0,0,0,0,108,39,3,7,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,RI,704,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,297,0,2,1,2,0,0,0,0,0,0,0,9,0,0,13,0,0,0,0,0,0,1,0,0,0,70,5,5,3,25,10,8,7,0,16,5,0,0,4,5,3,0,0,0,0,104,38,3,7,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,RI,688,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,284,0,2,1,2,0,0,0,0,0,0,0,9,0,0,14,0,0,0,0,0,0,1,0,0,0,72,6,5,3,24,10,8,7,0,17,5,0,0,4,5,3,0,0,0,0,100,37,3,7,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,RI,676,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,273,0,2,1,2,0,0,0,0,0,0,0,10,0,0,16,0,0,0,0,0,0,1,0,0,0,73,6,4,3,23,10,8,7,0,18,5,0,0,4,4,3,0,0,0,0,97,37,3,7,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,RI,663,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,262,0,2,1,2,0,0,0,0,0,0,0,10,0,0,17,0,0,0,0,0,0,1,0,0,0,75,6,4,3,22,11,8,7,0,18,5,0,0,4,4,3,0,0,0,0,94,36,3,7,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,RI,651,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,251,0,2,1,2,0,0,0,0,0,0,0,10,0,0,18,0,0,0,0,0,0,1,0,0,0,77,7,4,3,21,11,8,7,0,19,5,0,0,4,4,2,0,0,0,0,91,35,3,7,45,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,RI,639,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,240,0,2,1,2,0,0,0,0,0,0,0,10,0,0,19,0,0,0,0,0,0,1,0,0,0,78,7,4,3,20,11,8,7,0,19,5,0,0,4,4,2,0,0,0,0,88,34,3,7,45,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,RI,627,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,230,0,2,1,2,0,0,0,0,0,0,0,10,0,0,21,0,0,0,0,0,0,1,0,0,0,80,7,4,2,19,11,8,6,0,20,4,0,0,4,4,2,0,0,0,0,85,34,3,7,45,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,RI,615,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,220,0,1,1,2,0,0,0,0,0,0,0,10,0,0,22,0,0,0,0,0,0,1,0,0,0,81,8,4,2,18,12,8,6,0,20,4,0,0,5,4,2,0,0,0,0,82,33,3,7,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,RI,603,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,210,0,1,1,2,0,0,0,0,0,0,0,11,0,0,23,0,0,0,0,0,0,1,0,0,0,82,8,4,2,17,12,8,6,0,21,4,0,0,5,4,2,0,0,0,0,79,32,3,7,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,RI,669,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,226,0,2,1,2,0,0,0,0,0,0,0,12,0,0,27,0,0,0,0,0,0,1,0,0,0,94,9,4,3,18,13,9,7,0,24,5,0,0,5,4,3,0,0,0,0,86,36,3,8,51,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,RI,672,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,221,0,2,1,2,0,0,0,0,0,0,0,13,0,0,29,0,0,0,0,0,0,1,0,0,0,98,10,4,3,17,14,9,7,0,25,5,0,0,6,4,3,0,0,0,0,85,36,3,8,52,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,RI,675,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,215,0,2,1,2,0,0,0,0,0,0,0,13,0,0,30,0,0,0,0,0,0,1,0,0,0,102,10,4,3,17,15,9,7,0,26,5,0,0,6,4,3,0,0,0,0,84,36,3,8,54,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,RI,677,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,210,0,2,1,2,0,0,0,0,0,0,0,13,0,0,32,0,0,0,0,0,0,1,0,0,0,105,11,4,3,16,15,9,7,0,27,5,0,0,6,4,3,0,0,0,0,82,36,3,9,55,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,RI,681,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,204,0,2,1,2,0,0,0,0,0,0,0,14,0,0,34,0,0,0,0,0,0,1,0,0,0,109,11,4,3,15,16,9,7,0,28,5,0,0,6,4,3,0,0,0,0,81,36,3,9,56,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,RI,693,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,201,0,2,1,2,0,0,0,0,0,0,0,15,0,0,36,0,0,0,0,0,0,1,0,0,0,114,12,5,3,15,16,10,7,0,30,5,0,0,7,4,3,0,0,0,0,81,37,3,9,58,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,RI,712,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,200,0,2,1,2,0,0,0,0,0,0,0,15,0,0,39,0,0,0,0,0,0,1,0,0,0,121,13,5,3,15,17,10,8,0,32,5,0,0,7,4,3,0,0,0,0,82,38,3,10,61,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,RI,736,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,199,0,2,1,2,0,0,0,0,0,0,0,16,0,0,42,0,0,0,0,0,0,1,0,0,0,128,14,5,3,14,19,11,8,0,34,5,0,0,8,4,3,0,0,0,0,83,39,4,10,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,RI,760,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,198,0,2,1,2,0,0,0,0,0,0,0,17,0,0,45,0,0,0,0,0,0,2,0,0,0,136,15,5,3,14,20,11,8,0,36,5,0,0,8,4,3,0,0,0,0,84,40,4,11,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,RI,782,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,196,0,2,1,2,0,0,0,0,0,0,0,18,0,0,49,0,0,0,0,0,0,2,0,0,0,144,16,5,3,14,21,12,8,0,38,5,0,0,8,5,3,0,0,0,0,84,41,4,11,71,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,RI,797,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,193,0,2,1,2,0,0,0,0,0,0,0,19,0,0,52,0,0,0,0,0,0,2,0,0,0,150,16,5,4,13,22,12,9,0,40,5,0,0,9,5,3,0,0,0,0,84,42,4,12,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,RI,804,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,186,0,2,1,2,0,0,0,0,0,0,0,20,0,0,54,0,0,0,0,0,0,2,0,0,0,155,17,5,4,12,23,12,9,0,42,6,0,0,9,5,3,0,0,0,0,83,42,4,12,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,RI,806,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,179,0,2,1,2,0,0,0,0,0,0,0,20,0,0,56,0,0,0,0,0,0,2,0,0,0,160,18,5,4,11,23,13,9,0,43,6,0,0,10,5,3,0,0,0,0,81,42,4,12,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,RI,815,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,170,0,2,1,2,0,0,0,0,0,0,0,21,0,0,58,0,0,0,0,0,0,2,0,0,0,163,18,5,4,11,24,13,9,0,44,5,0,0,10,5,3,4,4,5,0,79,42,4,12,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,RI,836,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,174,0,2,1,3,0,0,0,0,0,0,0,21,0,0,62,0,0,0,0,0,0,2,0,0,0,169,21,5,4,11,27,13,10,0,47,6,0,0,11,5,3,4,4,5,0,81,42,4,13,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,RI,856,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,176,0,2,1,3,0,0,0,0,0,0,0,21,0,0,65,0,0,0,0,0,0,2,0,0,0,172,24,6,4,12,30,13,10,0,49,7,0,0,12,6,3,4,4,5,0,81,42,5,13,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,RI,879,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,177,0,2,2,3,0,0,0,0,0,0,0,21,0,0,68,0,0,0,0,0,0,2,0,0,0,176,26,6,4,12,33,14,11,0,52,8,0,0,13,7,3,5,4,5,0,82,42,5,13,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,RI,903,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,179,0,3,2,3,0,0,0,0,0,0,0,21,0,0,72,0,0,0,0,0,0,2,0,0,0,180,29,6,4,13,36,14,12,0,54,9,0,0,14,7,3,5,4,5,0,82,42,5,13,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,RI,932,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,182,0,3,2,3,0,0,0,0,0,0,0,21,0,0,76,0,0,0,0,0,0,2,0,0,0,184,32,6,4,14,40,14,13,0,57,10,0,0,16,8,3,5,5,5,0,83,43,5,13,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,RI,970,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,186,0,3,2,3,0,0,0,0,0,0,0,21,0,0,81,0,0,0,0,0,0,2,0,0,0,191,36,6,5,14,44,14,14,0,60,11,0,0,17,9,4,5,5,5,0,84,43,5,13,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,RI,1018,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,191,0,3,2,3,0,0,0,0,0,0,0,21,0,0,87,0,0,0,0,0,0,2,0,0,0,199,40,7,5,15,49,15,15,0,65,12,0,0,19,10,4,5,5,6,0,86,44,5,13,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,RI,1068,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,197,0,3,2,3,0,0,0,0,0,0,0,22,0,0,93,0,0,0,0,0,0,2,0,0,0,208,44,7,5,17,54,16,16,0,69,14,0,0,21,11,4,6,5,6,0,89,45,6,13,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,RI,1117,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,202,0,3,2,4,0,0,0,0,0,0,0,22,0,0,99,0,0,0,0,0,0,2,0,0,0,216,49,7,5,18,59,16,18,0,74,15,0,0,23,12,4,6,6,6,0,90,45,6,14,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
