Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.2.1.6,PQ.17.11
2023-02-05,VA,12616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,7707,0,0,0,0,0,0,0,0,556,0,0,6,0,5,402,7,0,9,0,0,0,0,0,0,17,5,0,0,0,3,0,0,0,0,166,0,0,0,0,0,0,4,100,0,2176,0,6,1075,8,103,42,16,23,14,21,3,0,0,0,0,0,0
2023-02-06,VA,12173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,7591,0,0,0,0,0,0,0,0,525,0,0,6,0,4,369,6,0,9,0,0,0,0,0,0,16,5,0,0,0,2,0,0,0,0,157,0,0,0,0,0,0,3,101,0,2032,0,6,992,9,94,39,15,22,13,19,3,0,0,0,0,0,0
2023-02-07,VA,11729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,7464,0,0,0,0,0,0,0,0,495,0,0,6,0,4,337,6,0,10,0,0,0,0,0,0,15,5,0,0,0,2,0,0,0,0,148,0,0,0,0,0,0,3,101,0,1892,0,6,913,9,85,36,14,20,12,18,3,0,0,0,0,0,0
2023-02-08,VA,11286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,7325,0,0,0,0,0,0,0,0,466,0,0,6,0,4,307,6,0,10,0,0,0,0,0,0,14,5,0,0,0,2,0,0,0,0,140,0,0,0,0,0,0,3,102,0,1758,0,6,837,9,77,33,14,18,12,16,3,0,0,0,0,0,0
2023-02-09,VA,10843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,7175,0,0,0,0,0,0,0,0,437,0,0,6,0,4,278,5,0,10,0,0,0,0,0,0,13,5,0,0,0,2,0,0,0,0,131,0,0,0,0,0,0,3,101,0,1628,0,6,765,9,69,31,13,16,11,15,2,0,0,0,0,0,0
2023-02-10,VA,10399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,7014,0,0,0,0,0,0,0,0,410,0,0,6,0,4,251,5,0,10,0,0,0,0,0,0,12,5,0,0,0,2,0,0,0,0,123,0,0,0,0,0,0,3,101,0,1504,0,5,695,9,62,28,12,15,11,13,2,0,0,0,0,0,0
2023-02-11,VA,9956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,6842,0,0,0,0,0,0,0,0,383,0,0,6,0,4,225,5,0,10,0,0,0,0,0,0,11,5,0,0,0,2,0,0,0,0,115,0,0,0,0,0,0,3,100,0,1384,0,5,629,9,55,25,12,13,10,12,2,0,0,0,0,0,0
2023-02-12,VA,9614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,6729,0,0,0,0,0,0,0,0,361,0,0,6,0,3,203,4,0,10,0,0,0,0,0,0,10,5,0,0,0,2,0,0,0,0,109,0,0,0,0,0,0,2,100,0,1283,0,5,572,9,48,23,11,12,9,11,2,0,0,0,0,0,0
2023-02-13,VA,9271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,6608,0,0,0,0,0,0,0,0,339,0,0,6,0,3,181,4,0,10,0,0,0,0,0,0,10,4,0,0,0,2,0,0,0,0,102,0,0,0,0,0,0,2,100,0,1186,0,5,518,9,43,21,11,11,9,10,2,0,0,0,0,0,0
2023-02-14,VA,8929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,6477,0,0,0,0,0,0,0,0,318,0,0,6,0,3,161,4,0,10,0,0,0,0,0,0,9,4,0,0,0,2,0,0,0,0,96,0,0,0,0,0,0,2,100,0,1092,0,5,466,9,37,19,10,10,9,9,2,0,0,0,0,0,0
2023-02-15,VA,8586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,6338,0,0,0,0,0,0,0,0,298,0,0,6,0,3,141,3,0,10,0,0,0,0,0,0,8,4,0,0,0,2,0,0,0,0,90,0,0,0,0,0,0,2,99,0,1003,0,4,417,9,32,17,10,9,8,8,2,0,0,0,0,0,0
2023-02-16,VA,8244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,6190,0,0,0,0,0,0,0,0,279,0,0,6,0,3,123,3,0,9,0,0,0,0,0,0,8,4,0,0,0,2,0,0,0,0,85,0,0,0,0,0,0,2,98,0,917,0,4,370,8,27,16,9,8,8,7,2,0,0,0,0,0,0
2023-02-17,VA,7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,6034,0,0,0,0,0,0,0,0,260,0,0,6,0,3,106,3,0,9,0,0,0,0,0,0,7,4,0,0,0,2,0,0,0,0,79,0,0,0,0,0,0,2,97,0,835,0,4,325,8,22,14,9,7,7,6,1,0,0,0,0,0,0
2023-02-18,VA,7559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,5861,0,0,0,0,0,0,0,1,241,0,0,6,0,3,90,3,0,9,0,0,0,0,0,0,6,4,0,0,0,2,0,0,0,0,73,1,7,0,0,0,0,2,95,0,755,0,4,283,8,18,12,8,6,7,6,1,0,0,0,0,0,0
2023-02-19,VA,7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,5789,0,0,0,0,0,0,0,2,235,0,0,8,0,3,86,3,0,9,0,0,0,0,0,0,7,5,0,0,0,2,0,0,0,0,71,1,7,0,0,0,0,2,95,0,727,0,4,273,9,17,12,8,6,0,0,0,0,0,0,0,0,0
2023-02-20,VA,7289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5706,0,0,0,0,0,0,0,2,229,0,0,10,0,3,83,4,0,9,0,0,0,0,0,0,7,6,0,0,0,2,0,0,0,0,68,2,7,0,0,0,0,2,94,0,697,0,4,263,9,17,12,8,6,0,0,0,0,0,0,0,0,0
2023-02-21,VA,7154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,5621,0,0,0,0,0,0,0,2,223,0,0,12,0,3,79,4,0,10,0,0,0,0,0,0,7,7,0,0,0,2,0,0,0,0,65,2,7,0,0,0,0,2,93,0,668,0,4,253,9,17,11,7,6,0,0,0,0,0,0,0,0,0
2023-02-22,VA,7019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,5536,0,0,0,0,0,0,0,2,217,0,0,14,0,3,76,4,0,10,0,0,0,0,0,0,7,8,0,0,0,2,0,0,0,0,62,2,7,0,0,0,0,2,92,0,640,0,4,243,9,16,11,7,6,0,0,0,0,0,0,0,0,0
2023-02-23,VA,6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,5450,0,0,0,0,0,0,0,2,211,0,0,15,0,2,73,5,0,10,0,0,0,0,0,0,7,8,0,0,0,2,0,0,0,0,60,2,7,0,0,0,0,2,91,0,613,0,4,234,10,16,11,7,6,0,0,0,0,0,0,0,0,0
2023-02-24,VA,6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,5364,0,0,0,0,0,0,0,2,205,0,0,17,0,2,70,5,0,10,0,0,0,0,0,0,7,9,0,0,0,2,0,0,0,0,57,2,7,0,0,0,0,2,90,0,586,0,4,224,10,15,10,6,5,0,0,0,0,0,0,0,0,0
2023-02-25,VA,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,5276,0,0,0,0,0,0,0,2,199,0,0,19,0,2,66,5,0,10,0,0,0,0,0,0,7,10,0,0,0,1,0,0,0,0,55,2,7,0,0,0,0,2,88,0,559,0,3,215,10,15,10,6,5,0,0,0,0,0,0,0,0,0
2023-02-26,VA,6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,5152,0,0,0,0,0,0,0,2,192,0,0,20,0,2,63,6,0,10,0,0,0,0,0,0,7,10,0,0,0,1,0,0,0,0,52,2,7,0,0,0,0,2,87,0,530,0,3,205,10,14,10,6,5,0,0,0,0,0,0,0,0,0
2023-02-27,VA,6254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,5027,0,0,0,0,0,0,0,2,185,0,0,22,0,2,60,6,0,10,0,0,0,0,0,0,7,11,0,0,0,1,0,0,0,0,49,2,7,0,0,0,0,2,85,0,501,0,3,195,10,14,9,5,5,0,0,0,0,0,0,0,0,0
2023-02-28,VA,6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4901,0,0,0,0,0,0,0,2,178,0,0,23,0,2,56,6,0,10,0,0,0,0,0,0,7,11,0,0,0,1,0,0,0,0,46,2,7,0,0,0,0,2,83,0,473,0,3,185,10,13,9,5,5,0,0,0,0,0,0,0,0,0
2023-03-01,VA,5895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4774,0,0,0,0,0,0,0,2,172,0,0,24,0,2,53,6,0,10,0,0,0,0,0,0,7,12,0,0,0,1,0,0,0,0,44,2,7,0,0,0,0,2,81,0,446,0,3,175,10,13,9,5,5,0,0,0,0,0,0,0,0,0
2023-03-02,VA,5716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4646,0,0,0,0,0,0,0,3,165,0,0,25,0,2,50,6,0,10,0,0,0,0,0,0,7,12,0,0,0,1,0,0,0,0,41,2,7,0,0,0,0,2,79,0,420,0,3,166,10,12,8,4,5,0,0,0,0,0,0,0,0,0
2023-03-03,VA,5536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4516,0,0,0,0,0,0,0,3,158,0,0,26,0,2,47,7,0,9,0,0,0,0,0,0,7,13,0,0,0,1,0,0,0,0,39,2,7,0,0,0,0,2,78,0,394,0,3,157,11,12,8,4,5,0,0,0,0,0,0,0,0,0
2023-03-04,VA,5356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4386,0,0,0,0,0,0,0,3,152,0,0,27,0,2,44,7,0,9,0,0,0,0,0,0,7,13,0,0,0,1,0,0,0,0,36,2,7,0,0,0,0,2,76,0,369,0,3,148,10,11,8,4,5,0,0,0,0,0,0,0,0,0
2023-03-05,VA,5313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4366,0,0,0,0,0,0,0,3,149,0,0,28,0,2,42,7,0,9,0,0,0,0,0,0,7,13,0,0,0,1,0,0,0,0,35,2,7,0,0,0,0,2,75,0,355,0,3,143,11,11,7,4,5,0,0,0,0,0,0,0,0,0
2023-03-06,VA,5270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4346,0,0,0,0,0,0,0,3,147,0,0,29,0,2,41,7,0,10,0,0,0,0,0,0,7,14,0,0,0,1,0,0,0,0,34,3,7,0,0,0,0,2,75,0,340,0,3,138,11,11,7,4,5,0,0,0,0,0,0,0,0,0
2023-03-07,VA,5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4326,0,0,0,0,0,0,0,3,144,0,0,31,0,2,39,7,0,10,0,0,0,0,0,0,7,15,0,0,0,1,0,0,0,0,32,3,7,0,0,0,0,2,75,0,326,0,3,133,11,10,7,3,5,0,0,0,0,0,0,0,0,0
2023-03-08,VA,5183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4306,0,0,0,0,0,0,0,3,141,0,0,32,0,2,37,8,0,10,0,0,0,0,0,0,7,15,0,0,0,1,0,0,0,0,31,3,8,0,0,0,0,2,75,0,311,0,3,128,11,10,7,3,5,0,0,0,0,0,0,0,0,0
2023-03-09,VA,5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4285,0,0,0,0,0,0,0,3,139,0,0,33,0,2,36,8,0,10,0,0,0,0,0,0,7,16,0,0,0,1,0,0,0,0,30,3,8,0,0,0,0,2,75,0,297,0,3,123,12,10,7,3,5,0,0,0,0,0,0,0,0,0
2023-03-10,VA,5096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4264,0,0,0,0,0,0,0,3,136,0,0,34,0,2,34,8,0,10,0,0,0,0,0,0,8,16,0,0,0,1,0,0,0,0,28,3,8,0,0,0,0,2,75,0,283,0,3,119,12,10,7,3,5,0,0,0,0,0,0,0,0,0
2023-03-11,VA,5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4243,0,0,0,0,0,0,0,3,134,0,0,36,0,2,32,8,0,10,0,0,0,0,0,0,8,17,0,0,0,1,0,0,0,0,27,3,8,0,0,0,0,2,75,0,270,0,3,114,12,10,6,3,5,0,0,0,0,0,0,0,0,0
2023-03-12,VA,4918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4145,0,0,0,0,0,0,0,3,129,0,0,36,0,2,30,9,0,10,0,0,0,0,0,0,8,17,0,0,0,1,0,0,0,0,25,3,8,0,0,0,0,2,73,0,252,0,3,107,12,9,6,3,5,0,0,0,0,0,0,0,0,0
2023-03-13,VA,4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4046,0,0,0,0,0,0,0,3,124,0,0,37,0,2,28,9,0,10,0,0,0,0,0,0,8,17,0,0,0,1,0,0,0,0,24,3,8,0,0,0,0,2,72,0,234,0,3,101,12,9,6,2,5,0,0,0,0,0,0,0,0,0
2023-03-14,VA,4650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3946,0,0,0,0,0,0,0,3,120,0,0,37,0,2,26,9,0,10,0,0,0,0,0,0,7,17,0,0,0,1,0,0,0,0,22,3,8,0,0,0,0,2,70,0,217,0,3,95,12,9,6,2,5,0,0,0,0,0,0,0,0,0
2023-03-15,VA,4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3846,0,0,0,0,0,0,0,3,115,0,0,37,0,2,24,9,0,10,0,0,0,0,0,0,7,17,0,0,0,1,0,0,0,0,20,3,8,0,0,0,0,2,69,0,201,0,2,89,12,8,5,2,5,0,0,0,0,0,0,0,0,0
2023-03-16,VA,4381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3745,0,0,0,0,0,0,0,3,110,0,0,38,0,2,22,9,0,10,0,0,0,0,0,0,7,17,0,0,0,1,0,0,0,0,19,3,7,0,0,0,0,2,67,0,185,0,2,83,12,8,5,2,5,0,0,0,0,0,0,0,0,0
2023-03-17,VA,4247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3643,0,0,0,0,0,0,0,3,106,0,0,38,0,1,21,9,0,9,0,0,0,0,0,0,7,17,0,0,0,1,0,0,0,0,17,3,7,0,0,0,0,2,66,0,170,0,2,78,12,8,5,2,4,0,0,0,0,0,0,0,0,0
2023-03-18,VA,4113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3523,0,0,0,0,0,0,0,3,101,0,0,38,0,1,19,9,0,9,13,0,0,0,0,0,7,17,0,0,0,1,0,4,0,0,16,3,7,0,0,0,0,2,64,1,155,1,2,72,12,7,5,1,4,0,0,0,0,0,0,0,0,0
2023-03-19,VA,4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3697,0,0,0,0,0,0,0,3,106,0,0,45,0,2,19,10,0,10,16,0,0,0,0,0,7,21,0,0,0,1,0,5,0,0,17,4,8,0,0,0,0,2,67,2,161,2,2,74,12,8,5,2,0,0,0,0,0,0,0,0,0,0
2023-03-20,VA,4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3866,0,0,0,0,0,0,0,4,111,0,0,53,0,2,20,10,0,11,20,0,0,0,0,0,7,25,0,0,0,1,0,6,0,0,19,4,10,0,0,0,0,2,71,2,167,2,2,76,12,8,5,2,0,0,0,0,0,0,0,0,0,0
2023-03-21,VA,4746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4035,0,0,0,0,0,0,0,4,116,0,0,61,0,2,20,11,0,11,23,0,0,0,0,0,8,29,0,0,0,1,0,8,0,0,20,5,11,0,0,0,0,2,74,2,172,2,3,77,13,9,5,2,0,0,0,0,0,0,0,0,0,0
2023-03-22,VA,4957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4202,0,0,0,0,0,0,0,4,121,0,0,70,0,2,21,12,0,12,27,0,0,0,0,0,8,33,0,0,0,1,0,9,0,0,22,6,12,0,0,0,0,2,78,2,178,2,3,79,13,9,5,2,0,0,0,0,0,0,0,0,0,0
2023-03-23,VA,5168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4369,0,0,0,0,0,0,0,5,126,0,0,79,0,2,21,13,0,13,31,0,0,0,0,0,8,38,0,0,0,1,0,10,0,0,23,7,14,0,0,0,0,2,81,3,183,3,3,80,14,9,6,2,0,0,0,0,0,0,0,0,0,0
2023-03-24,VA,5380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4534,0,0,0,0,0,0,0,5,131,0,0,89,0,2,22,14,0,13,36,0,0,0,0,0,8,43,0,0,0,1,0,11,0,0,25,8,15,0,0,0,0,3,85,3,188,3,3,81,14,10,6,2,0,0,0,0,0,0,0,0,0,0
2023-03-25,VA,5591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4699,0,0,0,0,0,0,0,5,135,0,0,100,0,2,22,15,0,14,40,0,0,0,0,0,8,48,0,0,0,1,0,13,0,0,27,10,17,0,0,0,0,3,88,3,193,3,3,82,15,10,6,2,0,0,0,0,0,0,0,0,0,0
2023-03-26,VA,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4450,0,0,0,0,0,0,0,5,128,0,0,102,0,2,20,15,0,14,41,0,0,0,0,0,8,49,0,0,0,1,0,13,0,0,26,10,17,0,0,0,0,3,84,3,180,3,3,76,14,10,5,2,0,0,0,0,0,0,0,0,0,0
