Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-02-12,IN,10517,0,0,0,0,0,0,0,0,0,76,0,0,2605,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1068,5,5132,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,162,0,0,0,31,0,0,0,0,0,16,38,18,0,478,2,154,39,2,23,134,5,5,0,0
2023-02-13,IN,10243,0,0,0,0,0,0,0,0,0,75,0,0,2474,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,32,0,0,0,998,5,5157,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,155,0,0,0,27,0,0,0,0,0,14,39,18,0,431,2,142,35,2,22,122,5,4,0,0
2023-02-14,IN,9970,0,0,0,0,0,0,0,0,0,73,0,0,2347,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,31,0,0,0,931,5,5172,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,148,0,0,0,24,0,0,0,0,0,12,39,18,0,387,2,131,31,2,20,111,5,4,0,0
2023-02-15,IN,9696,0,0,0,0,0,0,0,0,0,71,0,0,2224,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,29,0,0,0,866,5,5180,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,141,0,0,0,20,0,0,0,0,0,10,39,18,0,344,2,120,28,2,19,100,5,4,0,0
2023-02-16,IN,9423,0,0,0,0,0,0,0,0,0,70,0,0,2103,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,0,804,5,5179,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,135,0,0,0,17,0,0,0,0,0,8,40,18,0,303,2,109,24,1,18,89,4,4,0,0
2023-02-17,IN,9149,0,0,0,0,0,0,0,0,0,68,0,0,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,27,0,0,0,743,5,5169,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,128,0,0,0,14,0,0,0,0,0,6,40,18,0,264,1,99,21,1,16,79,4,3,0,0
2023-02-18,IN,8876,0,0,0,0,0,0,0,0,0,66,0,0,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,6,25,0,0,0,684,4,5142,0,0,410,0,0,0,1,0,3,1,0,0,0,0,0,7,0,1,0,0,122,0,0,0,11,0,0,0,1,0,4,40,18,0,226,1,90,18,1,15,69,4,3,0,0
2023-02-19,IN,8679,0,0,0,0,0,0,0,0,0,64,0,0,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,0,0,0,0,5,24,0,0,0,652,4,5097,0,0,400,0,0,0,1,0,3,2,0,0,0,0,0,7,0,2,0,0,118,0,0,0,11,0,0,0,1,0,4,41,18,0,216,1,85,17,1,14,66,4,0,0,0
2023-02-20,IN,8482,0,0,0,0,0,0,0,0,0,61,0,0,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,5,23,0,0,0,620,4,5047,0,0,390,0,0,0,1,0,3,2,0,0,0,0,0,7,0,2,0,0,114,0,0,0,11,0,0,0,1,0,4,43,18,0,207,1,80,16,1,14,62,4,0,0,0
2023-02-21,IN,8286,0,0,0,0,0,0,0,0,0,59,0,0,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0,5,22,0,0,0,589,4,4994,0,0,379,0,0,0,1,0,3,3,0,0,0,0,0,8,0,2,0,0,110,0,0,0,10,0,0,0,1,0,4,44,18,0,198,1,76,16,1,13,59,4,0,0,0
2023-02-22,IN,8089,0,0,0,0,0,0,0,0,0,56,0,0,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0,0,0,0,0,0,5,20,0,0,0,559,4,4938,0,0,369,0,0,0,1,0,3,3,0,0,0,0,0,8,0,2,0,0,106,0,0,0,10,0,0,0,1,0,4,46,18,0,189,1,72,15,1,12,56,3,0,0,0
2023-02-23,IN,7892,0,0,0,0,0,0,0,0,0,54,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,0,0,0,0,0,5,19,0,0,0,530,4,4879,0,0,359,0,0,0,1,0,3,4,0,0,0,0,0,8,0,2,0,0,102,0,0,0,10,0,0,0,2,0,4,47,18,0,180,1,68,14,1,12,53,3,0,0,0
2023-02-24,IN,7695,0,0,0,0,0,0,0,0,0,52,0,0,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0,0,0,0,0,0,5,18,0,0,0,502,4,4817,0,0,349,0,0,0,1,0,3,4,0,0,0,0,0,8,0,2,0,0,98,0,0,0,10,0,0,0,2,0,3,48,17,0,171,1,64,14,1,11,49,3,0,0,0
2023-02-25,IN,7499,0,0,0,0,0,0,0,0,0,49,0,0,1327,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0,0,0,0,0,0,4,17,0,0,0,474,4,4752,0,0,340,0,0,0,1,0,3,4,0,0,0,0,0,8,0,2,0,0,94,0,0,0,9,0,0,0,2,0,3,49,17,0,163,1,60,13,1,10,47,3,0,0,0
2023-02-26,IN,7481,0,0,0,0,0,0,0,0,0,48,0,0,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,0,0,0,0,0,0,0,0,0,4,17,0,0,0,458,4,4799,0,0,338,0,0,0,1,0,3,5,0,0,0,0,0,9,0,2,0,0,93,0,0,0,9,0,0,0,2,0,3,51,17,0,159,1,57,13,1,10,45,3,0,0,0
2023-02-27,IN,7464,0,0,0,0,0,0,0,0,0,47,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,0,0,0,0,0,0,0,0,0,4,16,0,0,0,442,4,4846,0,0,336,0,0,0,1,0,3,5,0,0,0,0,0,9,0,2,0,0,92,0,0,0,9,0,0,0,2,0,3,53,18,0,154,1,55,12,1,10,43,3,0,0,0
2023-02-28,IN,7446,0,0,0,0,0,0,0,0,0,46,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,0,0,0,0,0,0,0,0,0,4,15,0,0,0,427,4,4892,0,0,334,0,0,0,1,0,4,6,0,0,0,0,0,9,0,3,0,0,90,0,0,0,9,0,0,0,2,0,3,55,18,0,150,1,52,12,1,9,41,3,0,0,0
2023-03-01,IN,7429,0,0,0,0,0,0,0,0,0,45,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,0,0,0,0,0,0,0,0,0,4,15,0,0,0,411,4,4938,0,0,332,0,0,0,1,0,4,6,0,0,0,0,0,10,0,3,0,0,89,0,0,0,9,0,0,0,2,0,3,57,18,0,146,1,50,12,1,9,39,3,0,0,0
2023-03-02,IN,7411,0,0,0,0,0,0,0,0,0,44,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,0,0,0,0,0,0,0,0,0,4,14,0,0,0,395,4,4983,0,0,331,0,0,0,2,0,4,7,0,0,0,0,0,10,0,3,0,0,87,0,0,0,9,0,0,0,2,0,3,59,18,0,141,2,48,12,1,9,37,3,0,0,0
2023-03-03,IN,7393,0,0,0,0,0,0,0,0,0,43,0,0,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,0,0,0,0,0,0,0,0,0,4,14,0,0,0,380,4,5029,0,0,329,0,0,0,2,0,4,7,0,0,0,0,0,10,0,3,0,0,86,0,0,0,9,0,0,0,2,0,3,61,19,0,137,2,45,11,1,8,36,2,0,0,0
2023-03-04,IN,7376,0,0,0,0,0,0,0,0,0,42,0,0,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43,0,0,0,0,0,0,0,0,0,4,13,0,0,0,364,4,5074,0,0,327,0,0,0,2,0,4,7,0,0,0,0,0,10,0,3,0,0,84,0,0,0,9,0,0,0,2,0,3,64,19,0,133,2,43,11,1,8,34,2,0,0,0
2023-03-05,IN,7404,0,0,0,0,0,0,0,0,0,41,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,0,0,0,0,0,0,0,0,0,4,12,0,0,0,351,4,5150,0,0,327,0,0,0,2,0,4,8,0,0,0,0,0,11,0,3,0,0,84,0,0,0,9,0,0,0,2,0,3,66,19,0,129,2,41,11,1,8,32,2,0,0,0
2023-03-06,IN,7431,0,0,0,0,0,0,0,0,0,41,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,47,0,0,0,0,0,0,0,0,0,4,12,0,0,0,338,4,5227,0,0,328,0,0,0,2,0,4,8,0,0,0,0,0,11,0,3,0,0,83,0,0,0,9,0,0,0,2,0,3,68,20,0,126,2,39,11,1,7,31,2,0,0,0
2023-03-07,IN,7459,0,0,0,0,0,0,0,0,0,40,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,0,0,0,0,0,0,0,0,0,4,11,0,0,0,324,4,5304,0,0,328,0,0,0,2,0,4,9,0,0,0,0,0,12,0,4,0,0,82,0,0,0,9,0,0,0,2,0,3,71,20,0,122,2,37,10,1,7,29,2,0,0,0
2023-03-08,IN,7486,0,0,0,0,0,0,0,0,0,39,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,0,0,0,0,0,0,0,0,0,4,11,0,0,0,311,4,5382,0,0,328,0,0,0,2,0,4,9,0,0,0,0,0,12,0,4,0,0,81,0,0,0,9,0,0,0,2,0,3,73,20,0,119,2,34,10,1,7,27,2,0,0,0
2023-03-09,IN,7514,0,0,0,0,0,0,0,0,0,38,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,52,0,0,0,0,0,0,0,0,0,4,10,0,0,0,297,4,5460,0,0,328,0,0,0,2,0,5,10,0,0,0,0,0,12,0,4,0,0,80,0,0,0,9,0,0,0,2,0,3,76,21,0,115,2,32,10,1,6,26,2,0,0,0
2023-03-10,IN,7542,0,0,0,0,0,0,0,0,0,37,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,54,0,0,0,0,0,0,0,0,0,4,10,0,0,0,283,4,5538,0,0,329,0,0,0,2,0,5,10,0,0,0,0,0,13,0,4,0,0,79,0,0,0,9,0,0,0,2,0,3,78,21,0,112,2,30,10,1,6,24,2,0,0,0
2023-03-11,IN,7569,0,0,0,0,0,0,0,0,0,37,0,0,827,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,56,0,0,0,0,0,0,0,0,0,4,9,0,0,0,269,4,5617,0,0,329,0,0,0,2,0,5,11,0,0,0,0,0,13,0,4,0,0,78,0,0,0,9,0,0,0,2,0,3,81,21,0,108,2,28,10,1,6,23,2,0,0,0
2023-03-12,IN,7537,0,0,0,0,0,0,0,0,0,36,0,0,787,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,57,0,0,0,0,0,0,0,0,0,4,9,0,0,0,253,4,5651,0,0,326,0,0,0,2,0,5,11,0,0,0,0,0,13,0,4,0,0,77,0,0,0,9,0,0,0,2,0,3,83,21,0,104,2,25,9,1,5,21,2,0,0,0
2023-03-13,IN,7505,0,0,0,0,0,0,0,0,0,34,0,0,748,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,58,0,0,0,0,0,0,0,0,0,4,8,0,0,0,237,4,5685,0,0,324,0,0,0,2,0,5,12,0,0,0,0,0,14,0,4,0,0,75,0,0,0,9,0,0,0,2,0,3,85,22,0,99,2,23,9,1,5,19,2,0,0,0
2023-03-14,IN,7473,0,0,0,0,0,0,0,0,0,33,0,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,60,0,0,0,0,0,0,0,0,0,4,7,0,0,0,221,4,5719,0,0,322,0,0,0,2,0,5,12,0,0,0,0,0,14,0,5,0,0,73,0,0,0,9,0,0,0,2,0,3,86,22,0,95,2,21,9,1,5,17,2,0,0,0
2023-03-15,IN,7441,0,0,0,0,0,0,0,0,0,32,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,61,0,0,0,0,0,0,0,0,0,4,7,0,0,0,206,4,5752,0,0,319,0,0,0,2,0,5,13,0,0,0,0,0,14,0,5,0,0,72,0,0,0,9,0,0,0,2,0,3,88,22,0,90,2,18,8,1,4,15,2,0,0,0
2023-03-16,IN,7409,0,0,0,0,0,0,0,0,0,31,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,62,0,0,0,0,0,0,0,0,0,3,6,0,0,0,190,4,5785,0,0,317,0,0,0,2,0,5,13,0,0,0,0,0,14,0,5,0,0,70,0,0,0,9,0,0,0,2,0,3,90,22,0,86,2,16,8,1,4,13,1,0,0,0
2023-03-17,IN,7377,0,0,0,0,0,0,0,0,0,30,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,64,0,0,0,0,0,0,0,0,0,3,6,0,0,0,175,4,5817,0,0,315,0,0,0,2,0,5,13,0,0,0,0,0,15,0,5,0,0,69,0,0,0,9,0,0,0,2,0,3,92,22,0,82,2,14,8,1,4,12,1,0,0,0
2023-03-18,IN,7345,0,0,0,0,0,0,0,0,0,29,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65,0,0,0,0,0,0,0,0,0,3,5,0,0,0,159,4,5830,0,16,311,0,0,0,2,0,5,14,0,0,0,0,0,15,0,5,0,0,67,0,4,0,9,0,2,0,2,1,2,93,22,0,77,2,11,7,1,3,10,1,0,0,0
2023-03-19,IN,7091,0,0,0,0,0,0,0,0,0,28,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,67,0,0,0,0,0,0,0,0,0,3,5,0,0,0,151,4,5641,0,19,301,0,0,0,2,0,5,14,0,0,0,0,0,17,0,5,0,0,65,0,4,0,8,0,2,0,3,2,2,93,22,0,73,2,11,7,1,3,0,0,0,0,0
2023-03-20,IN,6837,0,0,0,0,0,0,0,0,0,27,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,69,0,0,0,0,0,0,0,0,0,3,4,0,0,0,142,4,5442,0,21,290,0,0,0,2,0,5,14,0,0,0,0,0,18,0,6,0,0,62,0,5,0,8,0,2,0,4,2,2,93,21,0,68,2,10,7,1,3,0,0,0,0,0
2023-03-21,IN,6583,0,0,0,0,0,0,0,0,0,26,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,71,0,0,0,0,0,0,0,0,0,3,4,0,0,0,134,4,5243,0,23,279,0,0,0,2,0,5,14,0,0,0,0,0,20,0,6,0,0,59,0,5,0,7,0,2,0,5,2,2,93,20,0,64,2,10,7,1,3,0,0,0,0,0
2023-03-22,IN,6329,0,0,0,0,0,0,0,0,0,24,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,72,0,0,0,0,0,0,0,0,0,3,4,0,0,0,126,4,5044,0,24,268,0,0,0,2,0,5,14,0,0,0,0,0,21,0,6,0,0,57,0,6,0,7,0,2,0,5,2,2,92,19,0,60,2,9,6,1,3,0,0,0,0,0
2023-03-23,IN,6074,0,0,0,0,0,0,0,0,0,23,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,73,0,0,0,0,0,0,0,0,0,3,4,0,0,0,118,4,4844,0,26,257,0,0,0,2,0,5,14,0,0,0,0,0,22,0,6,0,0,54,0,6,0,7,0,1,0,6,2,2,91,19,0,56,2,9,6,1,3,0,0,0,0,0
2023-03-24,IN,5820,0,0,0,0,0,0,0,0,0,22,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,74,0,0,0,0,0,0,0,0,0,2,3,0,0,0,110,3,4645,0,27,246,0,0,0,2,0,5,13,0,0,0,0,0,23,0,6,0,0,52,0,7,0,6,0,1,0,6,3,2,90,18,0,52,2,8,6,1,2,0,0,0,0,0
2023-03-25,IN,5566,0,0,0,0,0,0,0,0,0,21,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,74,0,0,0,0,0,0,0,0,0,2,3,0,0,0,103,3,4445,0,28,235,0,0,0,2,0,5,13,0,0,0,0,0,23,0,6,0,0,49,0,7,0,6,0,1,0,7,3,2,88,17,0,48,2,8,5,1,2,0,0,0,0,0
2023-03-26,IN,5429,0,0,0,0,0,0,0,0,0,20,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,76,0,0,0,0,0,0,0,0,0,2,3,0,0,0,98,3,4338,0,30,229,0,0,0,2,0,5,13,0,0,0,0,0,25,0,7,0,0,48,0,7,0,5,0,1,0,7,3,2,88,17,0,46,2,7,5,1,2,0,0,0,0,0
2023-03-27,IN,5291,0,0,0,0,0,0,0,0,0,20,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,0,0,0,0,0,0,0,0,0,2,3,0,0,0,93,3,4230,0,31,224,0,0,0,2,0,5,13,0,0,0,0,0,26,0,7,0,0,46,0,8,0,5,0,1,0,7,3,2,89,16,0,43,2,7,5,1,2,0,0,0,0,0
2023-03-28,IN,5154,0,0,0,0,0,0,0,0,0,19,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,0,0,0,0,0,0,0,0,0,2,3,0,0,0,88,3,4123,0,33,218,0,0,0,2,0,5,13,0,0,0,0,0,26,0,7,0,0,45,0,8,0,5,0,1,0,8,3,2,89,16,0,41,2,7,5,1,2,0,0,0,0,0
2023-03-29,IN,5016,0,0,0,0,0,0,0,0,0,18,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,80,0,0,0,0,0,0,0,0,0,2,3,0,0,0,84,3,4016,0,34,212,0,0,0,2,0,5,13,0,0,0,0,0,27,0,7,0,0,43,0,8,0,5,0,1,0,8,3,2,88,15,0,38,2,6,5,1,2,0,0,0,0,0
2023-03-30,IN,4879,0,0,0,0,0,0,0,0,0,18,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,81,0,0,0,0,0,0,0,0,0,2,2,0,0,0,79,3,3908,0,35,206,0,0,0,2,0,5,13,0,0,0,0,0,28,0,7,0,0,42,0,8,0,4,0,1,0,9,3,2,88,15,0,36,2,6,5,1,2,0,0,0,0,0
2023-03-31,IN,4741,0,0,0,0,0,0,0,0,0,17,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,0,0,0,0,0,0,0,0,0,2,2,0,0,0,75,3,3800,0,36,200,0,0,0,1,0,5,13,0,0,0,0,0,29,0,7,0,0,41,0,9,0,4,0,1,0,9,4,2,88,15,0,34,1,6,4,1,2,0,0,0,0,0
2023-04-01,IN,4604,0,0,0,0,0,0,0,0,0,17,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,83,0,0,0,0,0,0,0,0,0,2,2,0,0,0,71,3,3693,0,37,194,0,0,0,1,0,4,13,0,0,0,0,0,29,0,7,0,0,39,0,9,0,4,0,1,0,9,4,2,87,14,0,31,1,5,4,1,2,0,0,0,0,0
2023-04-02,IN,4490,0,0,0,0,0,0,0,0,0,16,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,83,0,0,0,0,0,0,0,0,0,2,2,0,0,0,67,3,3604,0,38,189,0,0,0,1,0,4,13,0,0,0,0,0,30,0,8,0,0,38,0,9,0,4,0,1,0,10,4,2,87,14,0,29,1,5,4,1,2,0,0,0,0,0
