Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2022-11-24,NH,2633,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,45,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,483,0,7,15,1,1,36,245,28,153,14,39,2,0
2022-11-25,NH,2694,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,47,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,506,0,7,14,1,1,38,254,29,152,13,40,2,0
2022-11-26,NH,2755,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,48,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,530,0,6,14,1,1,40,264,30,150,13,41,2,0
2022-11-27,NH,2857,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,63,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,554,0,7,15,1,1,43,271,30,153,13,42,2,0
2022-11-28,NH,2959,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,80,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,578,0,7,16,1,1,45,277,31,155,13,43,2,0
2022-11-29,NH,3060,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,97,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,602,0,7,17,1,2,48,282,31,158,14,43,2,0
2022-11-30,NH,3162,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,115,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,627,0,7,18,1,2,50,288,31,160,14,43,2,0
2022-12-01,NH,3264,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,135,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,652,0,7,19,1,2,53,293,31,161,14,44,2,0
2022-12-02,NH,3365,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,155,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,677,0,8,20,1,2,56,298,31,163,14,44,2,0
2022-12-03,NH,3467,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,176,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,702,0,8,21,2,2,59,303,32,164,14,44,2,0
2022-12-04,NH,3492,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,194,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,713,0,8,21,1,2,60,301,31,162,14,43,2,0
2022-12-05,NH,3518,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,212,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,723,0,8,22,1,2,62,299,30,160,14,42,2,0
2022-12-06,NH,3543,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,231,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,733,0,8,23,1,2,63,297,30,157,14,42,2,0
2022-12-07,NH,3568,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,250,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,744,0,8,23,1,2,65,294,29,155,13,41,2,0
2022-12-08,NH,3594,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,269,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,754,0,8,24,1,2,67,292,28,152,13,40,2,0
2022-12-09,NH,3619,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,288,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,765,0,8,24,1,2,68,290,28,150,13,39,2,0
2022-12-10,NH,3644,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,307,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,775,0,8,25,1,3,70,287,27,147,13,38,2,0
2022-12-11,NH,3666,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,327,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,785,0,8,25,1,3,72,285,26,144,12,37,2,0
2022-12-12,NH,3689,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,346,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,795,0,8,26,1,3,73,282,25,141,12,36,2,0
2022-12-13,NH,3711,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,366,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,806,0,8,27,1,3,75,279,25,138,12,35,2,0
2022-12-14,NH,3733,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,386,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,816,0,8,27,1,3,77,276,24,135,12,34,2,0
2022-12-15,NH,3755,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,406,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,826,0,8,28,1,3,78,273,23,132,11,33,2,0
2022-12-16,NH,3777,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,427,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,836,0,8,28,1,3,80,270,22,129,11,32,2,0
2022-12-17,NH,3799,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,448,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,847,0,8,29,1,3,82,267,21,126,11,31,2,0
2022-12-18,NH,3847,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,472,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,863,0,8,30,1,3,84,266,21,124,11,30,2,0
2022-12-19,NH,3896,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,496,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,880,0,8,31,1,3,86,264,20,121,11,29,2,0
2022-12-20,NH,3945,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,521,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,896,0,8,32,1,3,89,263,19,119,10,28,2,0
2022-12-21,NH,3993,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,547,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,913,0,8,32,1,4,91,261,19,116,10,27,2,0
2022-12-22,NH,4042,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,573,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,930,0,8,33,1,4,94,260,18,114,10,26,2,0
2022-12-23,NH,4090,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,599,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,947,0,8,34,1,4,96,258,17,111,10,25,2,0
2022-12-24,NH,4139,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,625,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1086,963,0,8,35,1,4,98,255,16,108,9,24,2,0
2022-12-25,NH,4179,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,698,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1082,953,0,9,34,1,4,97,251,16,105,9,24,2,0
2022-12-26,NH,4218,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,771,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1078,943,0,9,34,2,4,96,246,15,103,9,23,2,0
2022-12-27,NH,4258,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,847,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1073,933,0,10,33,2,4,94,241,15,101,9,23,2,0
2022-12-28,NH,4297,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,923,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1068,922,0,10,32,2,4,93,236,15,98,9,22,2,0
2022-12-29,NH,4337,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1063,911,0,11,32,2,4,91,231,14,96,9,22,2,0
2022-12-30,NH,4377,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1057,900,0,11,31,2,5,90,226,14,93,9,21,2,0
2022-12-31,NH,4416,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1051,888,0,12,30,2,5,88,220,13,91,9,21,2,0
2023-01-01,NH,4361,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1023,857,0,12,29,2,5,85,210,13,86,9,20,2,0
2023-01-02,NH,4306,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,1268,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,995,827,0,13,27,2,5,81,200,12,81,9,19,2,0
2023-01-03,NH,4252,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,1319,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,967,798,0,13,26,3,5,78,191,11,77,8,18,2,0
2023-01-04,NH,4197,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,940,768,0,13,24,3,5,75,181,11,73,8,18,2,0
2023-01-05,NH,4142,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,1417,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,914,740,0,13,23,3,5,71,172,10,68,8,17,2,0
2023-01-06,NH,4087,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,1463,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,887,711,0,14,22,3,5,68,163,9,64,8,16,2,0
2023-01-07,NH,4032,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,1508,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,861,684,0,14,21,3,5,65,154,9,60,7,15,2,0
2023-01-08,NH,3907,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,1523,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,821,645,0,14,19,3,5,61,142,8,55,7,14,2,0
2023-01-09,NH,3782,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1535,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,781,607,0,14,18,3,5,57,131,7,51,7,13,2,0
2023-01-10,NH,3656,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,1542,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,743,571,0,14,16,3,4,53,121,6,46,6,12,1,0
2023-01-11,NH,3531,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,1545,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,705,535,0,14,15,3,4,49,111,6,42,6,11,1,0
2023-01-12,NH,3406,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,1545,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,668,501,0,14,13,3,4,46,101,5,37,6,10,1,0
