Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2023-06-24,VT,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,29,96,0,0,0,0,0,4,5,0,0,0,0,3,27,3,22,0,2,3,0,0,18,0,1,4,12,7,5,0,2,2,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,VT,302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,30,98,0,0,0,0,0,4,5,0,0,0,0,3,28,3,23,0,3,3,0,0,18,0,1,4,12,7,5,0,2,2,0,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,VT,311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,31,99,0,0,0,0,0,4,6,0,0,0,0,3,29,3,24,0,3,3,0,0,18,0,1,4,12,8,5,0,2,2,0,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,VT,319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,33,101,0,0,0,0,0,5,6,0,0,0,0,4,30,3,25,0,3,3,0,0,18,0,1,5,13,8,5,0,2,2,0,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,VT,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,34,103,0,0,0,0,0,5,6,0,0,0,0,4,31,3,26,0,3,3,0,0,19,0,1,5,13,8,5,0,2,2,0,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,VT,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,35,104,0,0,0,0,0,5,7,0,0,0,0,4,31,3,27,0,3,4,0,0,19,0,1,5,13,8,5,0,2,2,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,VT,344,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,36,106,0,0,0,0,0,5,7,0,0,0,0,4,32,3,29,0,3,4,0,0,19,0,1,5,13,8,5,0,2,2,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,VT,352,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,38,107,0,0,0,0,0,5,8,0,0,0,0,4,33,3,30,0,3,4,0,0,19,0,2,6,13,8,5,0,2,2,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,VT,357,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,39,108,0,0,0,0,0,5,8,0,0,0,0,4,34,3,31,0,3,4,0,0,19,0,2,6,13,9,5,0,2,2,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,VT,363,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,40,108,0,0,0,0,0,5,9,0,0,0,0,4,34,3,32,0,3,4,0,0,19,0,2,6,13,9,5,0,2,2,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,VT,368,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,41,109,0,0,0,0,0,5,9,0,0,0,0,4,35,4,33,0,3,5,0,0,19,0,2,6,13,9,5,0,2,2,0,3,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,VT,374,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,42,109,0,0,0,0,0,5,10,0,0,0,0,4,36,4,34,0,3,5,0,0,19,0,2,7,13,9,5,0,2,2,0,3,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,VT,379,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,43,110,0,0,0,0,0,5,10,0,0,0,0,4,36,4,35,0,4,5,0,0,19,0,2,7,13,9,6,0,2,2,0,4,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,VT,385,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,44,110,0,0,0,0,0,6,11,0,0,0,0,5,37,4,36,0,4,5,0,0,19,0,2,7,13,9,6,0,2,2,0,4,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,VT,390,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,44,108,0,0,0,2,0,5,11,0,0,4,0,5,37,4,37,2,4,5,0,0,18,0,2,7,13,9,5,2,2,2,0,4,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,VT,399,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,45,110,0,0,0,2,0,6,12,0,0,4,0,5,38,4,38,2,5,6,0,0,19,0,2,7,13,9,6,2,2,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,VT,407,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,45,110,0,0,0,2,0,6,12,0,0,4,0,5,38,4,39,2,7,6,0,0,20,0,2,8,13,10,6,2,2,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,VT,416,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,45,110,0,0,0,2,0,6,13,0,0,4,0,5,39,4,40,2,9,6,0,0,21,0,3,8,13,10,6,2,2,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,VT,424,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,44,110,0,0,0,3,0,6,13,0,0,4,0,5,39,4,41,2,11,6,0,0,22,0,3,8,13,10,6,2,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,VT,433,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,44,110,0,0,0,3,0,6,14,0,0,4,0,5,40,5,41,3,13,6,0,0,22,0,3,8,13,10,6,3,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,VT,441,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,44,110,0,0,0,3,0,6,14,0,0,4,0,5,40,5,42,3,15,6,0,0,23,0,4,8,12,10,6,3,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,VT,449,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,44,110,0,0,0,3,0,6,15,0,0,5,0,6,41,5,43,3,17,6,0,0,24,0,4,8,12,10,6,3,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,VT,456,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,43,109,0,0,0,4,0,6,15,0,0,5,0,6,41,5,44,3,19,6,0,0,25,0,4,8,12,11,6,3,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,VT,463,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,43,108,0,0,0,4,0,6,16,0,0,5,0,6,41,5,44,3,22,7,0,0,25,0,5,8,12,11,6,3,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,VT,470,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,42,107,0,0,0,4,0,7,16,0,0,5,0,6,41,5,45,3,24,7,0,0,26,0,5,8,11,11,6,3,2,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,VT,477,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,42,106,0,0,0,4,0,7,17,0,0,5,0,6,42,5,46,3,26,7,0,0,27,0,5,8,11,11,6,3,2,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,VT,484,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,41,105,0,0,0,5,0,7,17,0,0,5,0,6,42,6,46,4,29,7,0,0,28,0,6,8,11,11,6,4,2,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,VT,491,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,41,104,0,0,0,5,0,7,18,0,0,5,0,6,42,6,47,4,31,7,0,0,28,0,6,7,11,11,6,4,2,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,VT,498,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,40,103,0,0,0,5,0,7,18,0,0,5,0,6,42,6,48,4,33,7,0,0,29,0,6,7,10,11,6,4,2,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,VT,513,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,40,103,0,0,0,6,0,7,19,0,0,6,0,7,43,6,49,4,37,7,0,0,30,0,7,8,10,12,6,4,2,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,VT,528,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,40,104,0,0,0,6,0,7,20,0,0,6,0,7,44,6,51,4,40,7,0,0,32,0,8,8,10,12,6,4,2,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,VT,543,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,40,104,0,0,0,6,0,7,21,0,0,6,0,7,45,7,52,5,43,8,0,0,33,0,8,8,10,12,6,5,2,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,VT,558,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,39,103,0,0,0,7,0,8,22,0,0,6,0,7,46,7,54,5,47,8,0,0,34,0,9,8,10,12,6,5,2,6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,VT,573,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,39,103,0,0,0,7,0,8,23,0,0,7,0,7,47,7,55,5,50,8,0,0,36,0,9,8,9,13,6,5,2,6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,VT,588,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,38,103,0,0,0,8,0,8,24,0,0,7,0,8,48,7,57,5,54,8,0,0,37,0,10,8,9,13,6,5,2,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,VT,603,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,38,102,0,0,0,8,0,8,25,0,0,7,0,8,48,8,58,6,58,8,0,0,39,0,10,8,9,13,6,6,2,7,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,VT,620,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,38,101,0,0,0,8,0,8,26,0,0,7,0,8,49,8,60,6,62,9,0,0,40,0,11,8,8,14,6,6,2,7,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,VT,637,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,37,101,0,0,0,9,0,9,27,0,0,8,0,8,50,8,61,6,67,9,0,0,42,0,12,8,8,14,6,6,2,8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,VT,655,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,36,100,0,0,0,9,0,9,28,0,0,8,0,9,51,8,63,6,71,9,0,0,43,0,12,8,8,14,6,6,2,8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,VT,672,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,36,99,0,0,0,10,0,9,29,0,0,8,0,9,52,9,65,7,76,9,0,0,45,0,13,8,7,15,6,7,2,8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,VT,689,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,35,98,0,0,0,11,0,9,31,0,0,8,0,9,53,9,66,7,81,9,0,0,47,0,14,8,7,15,6,7,2,9,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,VT,706,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,34,96,0,0,0,11,0,9,32,0,0,9,0,9,53,9,68,7,86,10,0,0,49,0,15,8,6,15,6,7,2,9,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,VT,723,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,32,92,0,0,2,11,0,9,32,0,0,9,0,9,53,9,68,8,89,10,0,8,49,9,15,8,6,15,6,8,2,9,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,VT,745,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,33,94,0,0,2,12,0,10,34,0,0,9,0,10,55,10,70,8,92,10,0,8,50,10,15,8,6,15,6,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,VT,766,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,34,95,0,0,2,13,0,11,36,0,0,10,0,10,56,10,71,8,96,10,0,8,51,10,16,8,6,16,6,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,VT,788,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,34,96,0,0,2,14,0,11,37,0,0,10,0,10,57,11,72,8,99,10,0,8,52,10,16,8,6,16,6,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,VT,809,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,35,96,0,0,2,15,0,12,39,0,0,10,0,10,58,11,73,9,102,10,0,8,52,11,16,8,7,16,6,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,VT,830,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,36,97,0,0,2,16,0,12,41,0,0,11,0,10,60,12,74,9,105,10,0,9,53,11,16,8,7,16,6,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,VT,852,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,36,97,0,0,2,17,0,13,43,0,0,11,0,10,61,12,75,9,109,10,0,9,53,11,16,8,7,16,6,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,VT,873,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,37,97,0,0,2,18,0,13,45,0,0,11,0,10,62,13,75,9,112,10,0,9,54,12,16,8,8,16,5,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,VT,882,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,37,96,0,0,2,18,0,14,46,0,0,12,0,10,63,13,75,9,114,10,0,9,54,12,16,8,8,16,5,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
