Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2023-11-13,CT,4654,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,192,0,13,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,832,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,84,0,108,46,0,0,185,1403,41,39,110,77,299,39,27,15,81,53,48,12,478,7,5,63,33,23,57,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,CT,4764,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,208,0,13,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,842,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,83,0,113,45,0,0,195,1447,44,39,109,79,308,39,27,15,80,53,47,12,481,8,5,62,33,23,59,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,CT,4874,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,224,0,13,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,850,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,82,0,117,45,0,0,205,1491,48,39,109,81,318,39,28,16,80,53,46,13,483,8,5,61,34,22,62,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,CT,4984,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,241,0,14,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,859,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,81,0,122,45,0,0,216,1536,51,40,108,82,328,40,29,16,79,53,44,13,485,8,5,60,34,21,64,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,CT,5094,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,259,0,14,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,866,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,80,0,127,44,0,0,227,1581,54,39,107,83,339,39,30,16,78,52,43,14,486,8,5,59,35,20,66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,CT,5205,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,277,0,14,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,874,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,79,0,132,44,0,0,238,1627,58,39,106,85,349,39,31,17,77,52,42,14,487,8,6,58,35,19,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,CT,5418,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,301,0,14,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,898,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,79,0,140,44,0,0,254,1706,63,40,107,88,366,40,33,17,77,52,41,15,498,9,6,58,36,18,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,CT,5632,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,326,0,15,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,921,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,79,0,148,44,0,0,271,1786,68,41,107,91,384,41,34,18,77,53,40,16,507,9,6,58,37,17,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,CT,5846,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,352,0,15,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,943,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,78,0,156,44,0,0,288,1867,73,41,108,94,402,41,36,19,77,53,39,17,516,9,6,57,39,16,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,CT,6060,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,380,0,15,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,964,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,78,0,165,44,0,0,305,1949,78,42,108,97,420,42,37,19,77,53,37,18,523,10,6,56,40,15,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,CT,6274,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,408,0,16,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,984,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,77,0,174,43,0,0,323,2031,84,42,108,100,439,42,39,20,76,53,36,19,530,10,6,56,41,14,87,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,CT,6487,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,437,0,16,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1004,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,76,0,182,43,0,0,342,2115,90,42,107,103,457,42,41,21,75,53,34,20,537,10,7,54,42,12,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,CT,6701,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,468,0,17,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,1022,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,74,0,191,43,0,0,361,2200,96,43,106,106,476,43,43,21,74,53,32,21,542,11,7,53,43,11,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,CT,6828,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,547,0,17,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,1027,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,74,0,193,43,0,0,372,2225,98,43,107,107,484,42,44,23,75,53,33,21,537,11,7,53,42,11,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,CT,6954,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,629,0,17,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,1029,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,74,0,194,43,0,0,381,2245,101,43,107,107,491,42,46,25,74,53,34,21,532,11,7,52,41,12,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,CT,7080,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,713,0,17,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,1031,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,74,0,195,43,0,0,391,2265,104,43,108,108,497,41,47,27,74,53,35,21,525,11,7,52,41,12,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,CT,7207,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,800,0,17,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,1032,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,73,0,196,44,0,0,401,2285,106,43,108,108,504,41,49,28,74,53,36,21,518,12,7,51,40,13,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,CT,7333,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,889,0,17,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,1033,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,73,0,197,44,0,0,411,2303,109,43,109,109,510,40,51,30,74,53,37,20,510,12,7,50,39,13,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,CT,7459,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,981,0,17,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,1033,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,72,0,197,44,0,0,421,2321,112,43,109,109,516,39,52,32,74,53,38,20,502,12,7,49,39,14,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,CT,7586,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,1076,0,17,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,1032,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,72,0,198,44,0,0,431,2338,115,43,109,109,522,39,54,34,73,53,39,20,493,12,8,49,38,14,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,CT,7630,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,1161,0,17,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,1020,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,70,0,196,44,0,0,437,2329,116,42,108,108,523,38,55,36,72,53,39,19,478,13,8,47,37,15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,CT,7675,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,1246,0,17,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,1008,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,69,0,195,44,0,0,443,2320,118,42,107,107,523,36,57,38,71,52,40,19,464,13,8,46,35,15,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,CT,7720,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,1333,0,17,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,995,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,67,0,193,43,0,0,449,2311,120,41,106,106,524,35,58,39,70,51,40,18,449,13,8,44,34,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,CT,7764,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,1421,0,17,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,983,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,66,0,191,43,0,0,454,2301,121,41,105,105,524,34,59,41,69,51,41,18,433,13,8,43,33,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,CT,7809,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,1509,0,17,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,970,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,64,0,190,43,0,0,460,2291,123,40,104,104,525,33,60,43,68,50,42,17,418,13,8,42,31,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,CT,7854,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,1599,0,16,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,956,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,63,0,188,42,0,0,466,2281,124,40,103,103,525,32,61,45,66,49,42,17,402,13,8,40,30,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,CT,7898,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,1689,0,16,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,943,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,61,0,186,42,0,0,472,2271,126,39,102,102,525,30,63,46,65,48,43,16,387,13,8,39,29,17,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,CT,8546,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,1916,0,17,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,1000,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,64,0,198,45,0,0,514,2432,137,42,108,108,565,31,69,52,69,51,47,17,399,15,8,40,29,19,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,CT,9194,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,2156,0,19,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,1054,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,67,0,210,48,0,0,557,2589,149,44,115,115,605,32,75,57,72,54,51,17,408,16,9,41,30,20,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,CT,9842,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,2410,0,20,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,1104,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,69,0,221,50,0,0,600,2742,161,46,121,121,644,33,81,63,75,56,55,18,414,17,9,42,30,22,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,CT,10489,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,2676,0,21,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,1152,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,71,0,232,53,0,0,644,2892,172,48,126,126,683,33,88,70,78,59,59,18,417,18,10,42,30,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,CT,11137,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,2957,0,21,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,1196,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,73,0,242,55,0,0,689,3037,184,50,132,132,722,33,95,76,80,61,63,18,417,19,10,42,30,26,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,CT,11785,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,3250,0,22,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1238,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,75,0,252,57,0,0,733,3179,197,52,137,137,760,33,101,83,83,63,67,18,414,20,11,42,29,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,CT,12433,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3558,0,23,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,1276,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,76,0,262,60,0,0,779,3317,209,53,142,142,797,32,108,90,85,65,71,18,409,22,12,42,28,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,CT,12992,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,3852,0,24,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,1302,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,76,0,269,61,0,0,819,3428,220,54,145,145,829,31,115,96,86,66,75,18,397,23,12,41,27,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,CT,13550,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,4158,0,25,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,1326,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,76,0,275,63,0,0,860,3535,231,55,149,149,860,30,121,103,87,67,79,18,383,24,12,39,25,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,CT,14109,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,4475,0,25,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,1347,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,76,0,282,65,0,0,901,3639,242,56,152,152,891,29,128,110,87,68,83,17,366,25,13,38,24,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,CT,14668,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,4804,0,26,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,1365,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,75,0,288,66,0,0,943,3739,253,57,155,155,921,28,135,117,88,69,87,17,347,26,13,36,22,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,CT,15227,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,5145,0,26,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1380,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,74,0,293,67,0,0,985,3837,265,58,157,157,951,26,141,124,88,69,91,16,325,27,14,34,20,40,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,CT,15786,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,5497,0,27,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1393,0,0,0,0,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,73,0,298,69,0,0,1028,3931,276,58,160,160,980,24,148,132,88,70,95,15,301,28,14,32,17,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,CT,16345,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,5826,0,27,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,1395,0,0,0,0,0,0,27,0,0,0,0,426,0,0,0,0,22,22,0,0,0,27,72,0,301,70,0,0,1065,3997,286,58,161,161,1003,22,155,139,87,70,99,15,272,29,15,29,15,44,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,CT,16451,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,6162,0,27,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,1378,0,0,0,0,0,0,27,0,0,0,0,424,0,0,0,0,28,28,0,0,0,29,72,0,296,69,0,0,1055,3960,288,58,159,158,985,24,154,137,87,69,98,15,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,CT,16556,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,6448,0,27,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,1348,0,0,0,0,0,0,27,0,0,0,0,418,0,0,0,0,34,34,0,0,0,31,71,0,289,67,0,0,1036,3885,287,57,155,154,958,26,152,134,86,67,96,15,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,CT,16662,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,6738,0,26,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,1318,0,0,0,0,0,0,27,0,0,0,0,411,0,0,0,0,40,40,0,0,0,33,70,0,281,65,0,0,1016,3809,286,56,151,149,930,27,149,131,85,65,94,15,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,CT,16768,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,7031,0,26,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,1287,0,0,0,0,0,0,27,0,0,0,0,405,0,0,0,0,46,47,0,0,0,35,69,0,273,64,0,0,996,3732,285,56,147,145,901,29,147,127,83,64,92,15,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,CT,16874,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,7327,0,26,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,1255,0,0,0,0,0,0,27,0,0,0,0,399,0,0,0,0,52,53,0,0,0,37,69,0,265,62,0,0,975,3653,284,55,143,140,872,31,145,124,82,62,89,15,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,CT,16980,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,7626,0,25,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,1223,0,0,0,0,0,0,27,0,0,0,0,392,0,0,0,0,58,59,0,0,0,40,68,0,257,60,0,0,954,3574,283,54,139,136,843,33,142,121,81,60,87,15,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,CT,17085,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,7928,0,25,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,1191,0,0,0,0,0,0,27,0,0,0,0,386,0,0,0,0,64,66,0,0,0,42,67,0,248,59,0,0,933,3492,281,53,135,131,813,35,140,117,80,59,85,15,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
