Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFG.10.4,KP.3.1.1,XFY,XFV,PQ.2.1.6,Other,LP.8.1,XFJ,XFC,NW.1,XEC,LF.7.7.2,XFG.1,PA.1,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2023-12-01,NE,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,24,0,0,515,0,0,0,0,0,0,0,0,0,0,6,0,0,0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,42,63,82,69,72,32,20,163,23,25,195,44,155,134,281,16,7,6,9,12,154,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,NE,3545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,24,0,0,553,0,0,0,0,0,0,0,0,0,0,6,0,0,0,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,43,64,84,69,73,33,20,163,23,24,190,43,152,130,278,16,7,6,9,12,152,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,NE,3543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,504,0,0,0,0,0,0,23,0,0,585,0,0,0,0,0,0,0,0,0,0,7,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,43,64,86,68,73,35,19,161,23,24,184,42,147,125,273,16,7,6,9,11,147,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,NE,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,497,0,0,0,0,0,0,22,0,0,618,0,0,0,0,0,0,0,0,0,0,7,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,43,64,87,67,73,36,19,159,23,23,178,40,143,120,267,16,7,6,9,11,143,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,NE,3538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,22,0,0,650,0,0,0,0,0,0,0,0,0,0,7,0,0,0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,19,43,64,88,66,74,37,19,157,23,22,171,39,138,115,261,15,6,6,9,11,139,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,NE,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,483,0,0,0,0,0,0,21,0,0,683,0,0,0,0,0,0,0,0,0,0,7,0,0,0,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,44,64,90,65,74,38,19,155,22,22,165,37,133,110,256,15,6,6,9,11,135,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,NE,3534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,476,0,0,0,0,0,0,20,0,0,715,0,0,0,0,0,0,0,0,0,0,7,0,0,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,19,44,64,91,64,74,39,19,154,22,21,159,35,129,104,250,15,6,6,8,11,131,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,NE,3531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,469,0,0,0,0,0,0,19,0,0,747,0,0,0,0,0,0,0,0,0,0,7,0,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,19,44,64,92,63,74,40,18,152,22,20,153,34,124,99,244,15,6,6,8,10,127,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,NE,3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,462,0,0,0,0,0,0,18,0,0,779,0,0,0,0,0,0,0,0,0,0,7,0,0,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,19,44,64,93,62,75,42,18,150,21,20,147,32,120,94,239,15,6,6,8,10,123,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,NE,3709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,478,0,0,0,0,0,0,19,0,0,854,0,0,0,0,0,0,0,0,0,0,7,0,0,0,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,20,46,67,99,65,79,45,19,156,22,20,148,32,121,94,245,16,6,6,8,10,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,NE,3889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,19,0,0,931,0,0,0,0,0,0,0,0,0,0,7,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,21,49,71,106,67,83,48,20,162,23,20,148,32,122,93,251,16,6,7,8,11,127,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,NE,4070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,19,0,0,1012,0,0,0,0,0,0,0,0,0,0,8,0,0,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,51,74,112,69,87,52,20,167,24,20,148,32,123,91,257,17,6,7,9,11,129,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,NE,4250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,523,0,0,0,0,0,0,19,0,0,1096,0,0,0,0,0,0,0,0,0,0,8,0,0,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,23,54,77,119,71,91,56,21,173,25,20,147,31,123,89,261,17,6,7,9,11,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,NE,4430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,537,0,0,0,0,0,0,18,0,0,1183,0,0,0,0,0,0,0,0,0,0,8,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,25,56,81,125,73,95,60,22,178,25,20,146,31,122,87,266,18,6,7,9,11,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,NE,4610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,550,0,0,0,0,0,0,18,0,0,1274,0,0,0,0,0,0,0,0,0,0,9,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,26,59,84,132,74,100,64,22,183,26,20,144,30,122,83,269,18,6,8,9,11,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,NE,4790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,563,0,0,0,0,0,0,18,0,0,1367,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,27,61,87,139,76,104,68,23,188,27,20,141,29,120,80,273,19,6,8,9,12,130,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,NE,5123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,18,0,0,1510,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,29,66,94,151,80,112,74,24,199,28,21,142,29,122,78,284,20,6,9,9,12,134,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,NE,5455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,620,0,0,0,0,0,0,18,0,0,1658,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,30,70,100,163,84,119,81,26,209,30,21,142,28,123,75,294,21,6,9,10,13,136,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,NE,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,647,0,0,0,0,0,0,18,0,0,1812,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,32,75,106,175,88,127,88,27,219,31,21,141,28,123,72,303,22,6,10,10,13,138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,NE,6121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,672,0,0,0,0,0,0,18,0,0,1972,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,34,80,112,187,91,135,95,28,229,33,21,138,27,123,67,311,23,6,10,10,13,139,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,NE,6454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,697,0,0,0,0,0,0,17,0,0,2139,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,36,84,118,200,95,143,102,29,238,34,21,135,25,121,62,318,25,6,11,10,14,140,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,NE,6786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,720,0,0,0,0,0,0,17,0,0,2311,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,38,89,125,212,98,151,110,30,247,35,21,130,24,119,55,324,26,6,11,11,14,140,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,NE,7119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,738,0,0,0,0,0,0,16,0,0,2478,0,0,0,0,0,0,0,0,0,0,13,0,23,0,1496,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,128,40,93,130,224,100,158,117,31,255,36,21,124,22,116,48,327,26,6,12,11,14,138,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,NE,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,756,0,0,0,0,0,0,17,0,0,2680,0,0,0,0,0,0,0,0,0,0,14,0,28,0,1532,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,135,42,95,133,230,102,165,123,32,263,37,21,126,22,118,49,336,27,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,NE,7449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,756,0,0,0,0,0,0,17,0,0,2826,0,0,0,0,0,0,0,0,0,0,14,0,32,0,1530,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,138,43,95,133,231,102,169,126,33,264,37,22,124,23,117,49,337,28,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,NE,7614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,756,0,0,0,0,0,0,18,0,0,2976,0,0,0,0,0,0,0,0,0,0,15,0,37,0,1527,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,142,44,94,132,231,101,172,129,33,265,37,22,123,23,116,49,337,28,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,NE,7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,754,0,0,0,0,0,0,18,0,0,3130,0,0,0,0,0,0,0,0,0,0,15,0,42,0,1522,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,145,45,93,131,231,100,175,132,33,266,37,22,121,23,115,48,338,28,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,NE,7944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,752,0,0,0,0,0,0,19,0,0,3287,0,0,0,0,0,0,0,0,0,0,16,0,46,0,1516,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,149,46,92,131,230,99,179,136,33,267,37,23,119,24,113,48,337,28,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,NE,8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,749,0,0,0,0,0,0,20,0,0,3447,0,0,0,0,0,0,0,0,0,0,16,0,52,0,1508,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,153,47,91,130,230,98,182,139,33,268,37,23,117,24,112,48,337,28,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,NE,8274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,745,0,0,0,0,0,0,20,0,0,3612,0,0,0,0,0,0,0,0,0,0,16,0,57,0,1499,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,156,48,90,128,229,96,185,142,33,268,37,23,115,24,110,47,336,29,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,NE,8229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,722,0,0,0,0,0,0,20,0,0,3685,0,0,0,0,0,0,0,0,0,0,16,0,61,0,1451,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,156,48,87,124,222,93,184,142,32,262,36,23,110,24,106,46,327,28,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,NE,8183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,700,0,0,0,0,0,0,20,0,0,3758,0,0,0,0,0,0,0,0,0,0,16,0,65,0,1403,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,156,48,84,120,216,89,183,141,32,256,35,23,105,23,101,44,318,27,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,NE,8138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,677,0,0,0,0,0,0,20,0,0,3829,0,0,0,0,0,0,0,0,0,0,16,0,69,0,1356,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,155,47,80,115,209,85,181,141,31,249,34,22,99,23,97,43,308,27,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,NE,8092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,655,0,0,0,0,0,0,20,0,0,3899,0,0,0,0,0,0,0,0,0,0,16,0,72,0,1309,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,155,47,77,111,203,81,180,141,30,243,33,22,94,23,93,41,299,26,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,NE,8046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,633,0,0,0,0,0,0,21,0,0,3968,0,0,0,0,0,0,0,0,0,0,16,0,76,0,1263,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,155,47,74,107,196,78,178,140,29,237,32,22,89,22,88,40,290,26,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,NE,8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,21,0,0,4036,0,0,0,0,0,0,0,0,0,0,16,0,80,0,1218,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,154,47,70,102,190,74,177,140,28,231,31,21,85,22,84,38,281,25,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,NE,7955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,21,0,0,4103,0,0,0,0,0,0,0,0,0,0,16,0,83,0,1172,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,154,47,67,98,184,71,176,140,28,225,30,21,80,22,80,37,272,25,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,NE,7586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,20,0,0,3998,0,0,0,0,0,0,0,0,0,0,15,0,83,0,1082,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,147,45,61,90,170,64,167,134,26,210,28,20,72,21,73,34,253,23,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,NE,7217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,502,0,0,0,0,0,0,19,0,0,3885,0,0,0,0,0,0,0,0,0,0,14,0,83,0,994,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,141,42,56,83,157,59,159,127,24,195,26,19,64,19,66,31,234,22,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,NE,6848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,461,0,0,0,0,0,0,18,0,0,3764,0,0,0,0,0,0,0,0,0,0,14,0,82,0,911,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,134,40,51,75,145,53,150,121,22,181,24,18,57,18,59,28,216,20,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,NE,6479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,17,0,0,3634,0,0,0,0,0,0,0,0,0,0,13,0,81,0,831,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,127,38,46,68,133,47,142,115,21,167,22,17,51,17,53,26,198,19,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,NE,6110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,16,0,0,3495,0,0,0,0,0,0,0,0,0,0,12,0,80,0,754,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,120,36,41,62,121,42,134,109,19,154,20,15,44,16,47,23,181,17,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,NE,5741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,16,0,0,3348,0,0,0,0,0,0,0,0,0,0,11,0,78,0,681,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,113,34,36,55,110,38,125,103,18,142,18,14,39,15,42,21,165,16,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,NE,5372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,15,0,0,3193,0,0,0,0,0,0,0,0,0,0,11,0,75,0,612,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,106,32,32,49,100,33,117,96,16,129,17,13,33,14,37,19,150,15,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,NE,5078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,14,0,0,3076,0,0,0,0,0,0,0,0,0,0,10,0,74,0,554,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,101,30,29,44,91,29,110,91,15,119,15,13,28,13,32,17,137,14,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,NE,4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,13,0,0,2951,0,0,0,0,0,0,0,0,0,0,10,0,72,0,499,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,95,28,25,40,82,26,104,86,14,109,14,12,24,12,28,15,125,13,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,NE,4491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,13,0,0,2820,0,0,0,0,0,0,0,0,0,0,9,0,70,0,447,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,90,27,22,35,75,22,97,81,12,100,13,11,20,11,24,14,113,12,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,NE,4197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,12,0,0,2683,0,0,0,0,0,0,0,0,0,0,8,0,67,0,398,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,84,25,19,31,67,19,91,76,11,91,11,10,17,10,21,12,102,11,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,NE,3904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,11,0,0,2539,0,0,0,0,0,0,0,0,0,0,8,0,65,0,352,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,79,23,17,27,60,16,84,71,10,82,10,9,13,10,18,11,91,10,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
