Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2023-12-16,VT,1549,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,443,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,159,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,9,0,33,7,0,0,97,413,26,7,18,18,99,4,14,11,11,8,9,2,51,3,1,5,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,VT,1603,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,475,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,161,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,9,0,33,8,0,0,101,423,27,7,18,18,102,4,14,12,11,8,9,2,49,3,1,5,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,VT,1657,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,509,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,162,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,9,0,34,8,0,0,105,432,28,7,18,18,105,4,15,13,11,8,10,2,47,3,2,5,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,VT,1712,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,543,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,163,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,9,0,34,8,0,0,109,441,29,7,18,18,108,4,16,13,11,8,10,2,44,3,2,5,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,VT,1766,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,578,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,164,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,9,0,35,8,0,0,114,450,31,7,19,19,111,3,16,14,11,8,10,2,42,3,2,4,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,VT,1820,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,615,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,165,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,9,0,35,8,0,0,118,459,32,7,19,19,114,3,17,15,11,8,11,2,39,3,2,4,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,VT,1874,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,653,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,165,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,9,0,35,8,0,0,122,467,33,7,19,19,116,3,18,16,10,8,11,2,36,3,2,4,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,VT,1928,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,687,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,165,0,0,0,0,0,0,3,0,0,0,0,50,0,0,0,0,3,3,0,0,0,3,8,0,36,8,0,0,126,472,34,7,19,19,118,3,18,16,10,8,12,2,32,3,2,3,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,VT,1987,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,744,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,166,0,0,0,0,0,0,3,0,0,0,0,51,0,0,0,0,3,3,0,0,0,4,9,0,36,8,0,0,127,478,35,7,19,19,119,3,19,17,10,8,12,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,VT,2045,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,796,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,167,0,0,0,0,0,0,3,0,0,0,0,52,0,0,0,0,4,4,0,0,0,4,9,0,36,8,0,0,128,480,35,7,19,19,118,3,19,17,11,8,12,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,VT,2103,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,851,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,166,0,0,0,0,0,0,3,0,0,0,0,52,0,0,0,0,5,5,0,0,0,4,9,0,35,8,0,0,128,481,36,7,19,19,117,3,19,16,11,8,12,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,VT,2162,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,906,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,166,0,0,0,0,0,0,3,0,0,0,0,52,0,0,0,0,6,6,0,0,0,5,9,0,35,8,0,0,128,481,37,7,19,19,116,4,19,16,11,8,12,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,VT,2220,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,964,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,165,0,0,0,0,0,0,4,0,0,0,0,52,0,0,0,0,7,7,0,0,0,5,9,0,35,8,0,0,128,481,37,7,19,18,115,4,19,16,11,8,12,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,VT,2278,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1023,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,164,0,0,0,0,0,0,4,0,0,0,0,53,0,0,0,0,8,8,0,0,0,5,9,0,34,8,0,0,128,480,38,7,19,18,113,4,19,16,11,8,12,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,VT,2337,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1084,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,163,0,0,0,0,0,0,4,0,0,0,0,53,0,0,0,0,9,9,0,0,0,6,9,0,34,8,0,0,128,478,38,7,19,18,111,5,19,16,11,8,12,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,VT,2322,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1112,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,156,0,0,0,0,0,0,4,0,0,0,0,51,0,0,0,0,10,10,0,0,0,6,9,0,32,8,0,0,123,461,38,7,18,17,106,5,19,15,11,8,11,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,VT,2307,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1139,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,150,0,0,0,0,0,0,4,0,0,0,0,50,0,0,0,0,10,11,0,0,0,6,9,0,31,7,0,0,119,444,37,7,17,16,100,5,18,15,10,7,11,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,VT,2292,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1166,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,144,0,0,0,0,0,0,4,0,0,0,0,48,0,0,0,0,11,11,0,0,0,6,9,0,29,7,0,0,114,427,37,7,16,15,95,5,17,14,10,7,10,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,VT,2277,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1193,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,137,0,0,0,0,0,0,3,0,0,0,0,47,0,0,0,0,12,12,0,0,0,7,8,0,28,7,0,0,110,410,36,6,15,15,90,6,17,13,10,7,10,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,VT,2263,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1219,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,131,0,0,0,0,0,0,3,0,0,0,0,45,0,0,0,0,12,13,0,0,0,7,8,0,26,6,0,0,105,394,35,6,15,14,84,6,16,13,9,6,10,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,VT,2248,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1244,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,125,0,0,0,0,0,0,3,0,0,0,0,44,0,0,0,0,13,13,0,0,0,7,8,0,25,6,0,0,101,378,35,6,14,13,79,6,16,12,9,6,9,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,VT,2233,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1269,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,119,0,0,0,0,0,0,3,0,0,0,0,42,0,0,0,0,14,14,0,0,0,7,8,0,23,6,0,0,97,362,34,6,13,12,74,6,15,11,9,6,9,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,VT,2176,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1269,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,111,0,0,0,0,0,0,3,0,0,0,0,40,0,0,0,0,14,15,0,0,0,7,7,0,22,5,0,0,91,339,33,6,12,11,68,6,14,11,8,5,8,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,VT,2119,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1268,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,103,0,0,0,0,0,0,3,0,0,0,0,38,0,0,0,0,15,15,0,0,0,7,7,0,20,5,0,0,85,318,32,5,11,10,62,6,14,10,8,5,8,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,VT,2062,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1265,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,95,0,0,0,0,0,0,3,0,0,0,0,36,0,0,0,0,15,15,0,0,0,7,7,0,18,5,0,0,80,297,30,5,10,9,56,6,13,9,8,5,7,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,VT,2006,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1260,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,0,0,0,0,0,3,0,0,0,0,34,0,0,0,0,15,16,0,0,0,7,6,0,16,4,0,0,74,276,29,5,10,8,50,6,12,8,7,4,7,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,VT,1949,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1253,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,81,0,0,0,0,0,0,3,0,0,0,0,32,0,0,0,0,15,16,0,0,0,7,6,0,15,4,0,0,69,257,28,4,9,7,45,6,11,8,7,4,6,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,VT,1892,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1245,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,74,0,0,0,0,0,0,3,0,0,0,0,30,0,0,0,0,16,16,0,0,0,7,6,0,13,3,0,0,64,238,27,4,8,7,40,6,11,7,6,3,6,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,VT,1835,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1235,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,68,0,0,0,0,0,0,3,0,0,0,0,28,0,0,0,0,16,16,0,0,0,7,5,0,12,3,0,0,59,220,26,4,7,6,35,6,10,6,6,3,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,VT,1789,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1230,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,62,0,0,0,0,0,0,2,0,0,0,0,26,0,0,0,0,16,16,0,0,0,7,5,0,11,3,0,0,55,203,25,4,7,5,30,6,9,6,6,3,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,VT,1743,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1224,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,56,0,0,0,0,0,0,2,0,0,0,0,25,0,0,0,0,16,17,0,0,0,7,5,0,9,3,0,0,51,188,24,4,6,4,26,6,9,5,5,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,VT,1696,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1217,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,51,0,0,0,0,0,0,2,0,0,0,0,23,0,0,0,0,16,17,0,0,0,7,5,0,8,2,0,0,47,172,23,3,5,4,22,6,8,4,5,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,VT,1650,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1209,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,45,0,0,0,0,0,0,2,0,0,0,0,22,0,0,0,0,16,17,0,0,0,7,4,0,7,2,0,0,43,158,22,3,5,3,18,6,8,4,5,2,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,VT,1604,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1199,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,0,0,0,0,0,0,2,0,0,0,0,20,0,0,0,0,17,17,0,0,0,7,4,0,6,2,0,0,39,143,21,3,4,3,14,6,7,3,4,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,VT,1558,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1187,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,0,0,0,0,0,0,2,0,0,0,0,19,0,0,0,0,17,17,0,0,0,7,4,0,5,2,0,0,35,130,20,3,3,2,10,6,7,3,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,VT,1512,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1168,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,31,1,0,0,0,0,0,2,0,0,0,0,17,0,0,0,0,17,17,1,0,4,7,4,0,4,1,0,1,32,116,19,3,3,1,7,6,6,2,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,VT,1502,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1170,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,30,1,0,0,0,0,0,2,0,0,0,0,17,0,0,0,0,17,19,1,0,5,8,4,0,4,1,0,1,31,113,19,3,3,2,7,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,VT,1492,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1164,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,29,1,0,0,0,0,0,2,0,0,0,0,17,0,0,0,0,18,21,2,0,5,8,4,0,4,1,0,1,30,109,18,2,3,2,7,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,VT,1482,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1157,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,27,2,0,0,0,0,0,2,0,0,0,0,17,0,0,0,0,19,23,2,0,6,9,4,0,3,1,0,1,29,105,17,2,3,2,6,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,VT,1473,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1151,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,26,2,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,20,25,2,0,7,9,4,0,3,1,0,1,28,101,16,2,3,2,6,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,VT,1463,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1145,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,25,2,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,21,27,2,0,8,10,4,0,3,1,0,1,27,97,16,2,3,2,6,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,VT,1453,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1139,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,24,2,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,22,29,2,0,9,10,4,0,3,1,0,1,26,93,15,2,3,2,6,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,VT,1443,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1133,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,23,2,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,22,31,2,0,10,11,4,0,3,1,0,1,25,89,14,2,3,2,6,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,VT,1457,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1144,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,22,2,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,23,33,2,0,11,11,4,0,3,2,0,2,24,87,14,2,3,2,6,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,VT,1470,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1156,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,21,2,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,25,35,2,0,12,12,4,0,3,2,0,2,24,85,13,2,3,2,6,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,VT,1483,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1168,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,21,2,0,0,0,0,0,4,0,0,0,0,16,0,0,0,0,26,38,2,0,13,13,4,0,3,2,0,2,23,82,13,2,3,2,6,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,VT,1496,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1180,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,20,2,0,0,0,0,0,4,0,0,0,0,16,0,0,0,0,27,40,3,0,14,13,4,0,3,2,0,2,22,80,12,2,3,2,6,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,VT,1509,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1192,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,19,2,0,0,0,0,0,4,0,0,0,0,16,0,0,0,0,28,43,3,0,15,14,4,0,3,2,0,2,22,77,12,2,3,2,6,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,VT,1523,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1204,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,18,3,0,0,0,0,0,4,0,0,0,0,16,0,0,0,0,29,45,3,0,16,15,4,0,3,2,0,2,21,74,11,2,3,2,6,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
