Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2025-02-04,NH,2288,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,231,7,0,16,8,7,0,0,1023,0,465,0,48,7,0,17,29,88,16,18,12,5,13,116,19,77,9,10,6,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,NH,2239,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,219,7,0,16,7,7,0,0,996,0,465,0,47,7,0,17,28,86,16,18,12,5,13,115,18,76,9,9,6,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,NH,2158,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,204,7,0,15,7,7,0,0,956,0,457,0,45,7,0,16,26,82,15,17,11,5,13,113,17,75,8,8,6,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,NH,2042,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,187,6,0,15,7,7,0,0,901,0,441,0,43,7,0,15,25,77,15,17,10,5,12,109,16,72,8,8,5,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,NH,1897,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,167,6,0,14,6,6,0,0,833,0,418,0,40,6,0,14,23,71,14,16,10,4,11,103,14,68,7,7,5,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,NH,1780,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,151,6,0,13,6,6,0,0,779,0,400,0,37,6,0,13,21,67,13,16,9,4,10,98,13,65,7,6,5,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,NH,1698,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,139,6,0,12,6,6,0,0,740,0,389,0,35,5,0,13,20,63,13,15,9,4,10,95,12,63,6,5,5,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,NH,1649,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,129,5,0,12,5,5,0,0,715,0,384,0,34,5,0,13,19,61,13,15,8,4,9,94,11,62,6,5,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,NH,1598,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,120,5,0,12,5,5,0,0,690,0,379,0,33,5,0,12,18,59,13,15,8,4,9,92,10,61,6,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,NH,1547,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,111,5,0,11,5,5,0,0,665,0,374,0,32,5,0,12,17,56,13,15,8,3,9,91,10,60,6,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,NH,1502,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,103,5,0,11,5,5,0,0,643,0,370,0,31,5,0,11,17,54,12,15,8,3,8,89,9,59,5,4,4,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,NH,1469,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,7,96,5,0,11,5,5,0,0,623,0,366,0,30,5,0,11,16,53,12,15,7,3,8,88,9,58,5,3,4,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,NH,1468,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,7,95,5,0,11,5,5,0,0,615,0,376,0,30,5,0,11,16,54,12,14,7,4,8,88,9,58,5,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,NH,1462,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,7,93,5,0,11,5,5,0,0,603,0,383,0,29,5,0,12,16,55,12,14,7,5,8,86,10,57,5,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,NH,1456,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7,92,5,0,11,5,5,0,0,592,0,391,0,28,5,0,12,17,56,12,14,7,6,8,85,10,57,5,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,NH,1444,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7,90,5,0,11,5,5,0,0,578,0,397,0,28,5,0,12,17,57,12,13,7,6,8,84,11,56,5,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,NH,1425,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7,87,5,0,10,5,5,0,0,561,0,401,0,27,5,0,12,17,57,12,13,7,7,8,82,11,55,5,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,NH,1406,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7,85,5,0,10,5,5,0,0,544,0,404,0,26,5,0,12,17,58,12,13,7,8,8,80,12,54,5,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,NH,1380,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7,82,5,0,10,5,5,0,0,526,0,405,0,25,4,0,12,16,58,12,12,7,8,8,78,12,53,5,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,NH,1332,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,78,5,0,10,5,5,0,0,499,0,399,0,23,4,0,12,16,57,11,11,7,9,7,75,12,50,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,NH,1292,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,75,5,0,10,4,4,0,0,475,0,395,0,22,4,0,11,16,57,11,11,7,9,7,72,12,49,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,NH,1259,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,72,5,0,9,4,4,0,0,455,0,393,0,21,4,0,11,15,56,11,10,6,10,7,69,13,47,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,NH,1245,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,70,5,0,9,4,4,0,0,442,0,396,0,20,4,0,11,15,57,10,10,6,10,7,68,13,46,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,NH,1247,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,69,5,0,9,4,4,0,0,435,0,405,0,20,4,0,11,16,58,10,10,6,11,7,67,13,46,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,NH,1266,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,69,5,0,9,4,4,0,0,433,0,419,0,19,4,0,12,16,60,11,10,6,12,7,68,14,47,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,NH,1300,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,70,5,0,10,4,4,0,0,437,0,438,0,19,4,0,12,17,63,11,10,7,13,7,69,15,48,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,NH,1286,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,68,5,0,10,4,4,0,0,424,0,442,0,19,4,0,12,17,63,11,9,7,14,7,68,15,47,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,NH,1276,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,66,5,0,10,4,4,0,0,412,0,446,0,18,4,0,12,17,64,11,9,7,14,7,66,16,46,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,NH,1266,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,65,5,0,10,4,4,0,0,401,0,451,0,17,4,0,12,17,64,11,9,7,15,7,65,16,46,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,NH,1252,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,63,5,0,10,4,4,0,0,388,0,454,0,17,4,0,12,17,65,11,8,7,15,7,64,17,45,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,NH,1234,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,61,5,0,9,4,4,0,0,375,0,455,0,16,4,0,12,16,65,10,8,6,16,7,62,17,44,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,NH,1215,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,59,5,0,9,4,4,0,0,361,0,456,0,15,4,0,12,16,65,10,8,6,16,6,61,17,43,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,NH,1188,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,57,5,0,9,4,4,0,0,345,0,453,0,14,4,0,12,16,65,10,7,6,17,6,59,17,42,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,NH,1178,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,55,5,0,9,4,4,0,0,335,0,457,0,14,4,0,12,16,65,10,7,6,17,6,58,18,41,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,NH,1161,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,53,5,0,9,4,4,0,0,323,0,457,0,13,4,0,12,16,65,10,7,6,17,6,56,18,40,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,NH,1141,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,52,5,0,9,4,4,0,0,310,0,457,0,12,4,0,12,16,65,10,6,6,18,6,55,18,39,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,NH,1118,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,50,5,0,9,4,4,0,0,296,0,455,0,12,4,0,12,16,65,9,6,6,18,6,53,18,38,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,NH,1094,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,48,5,0,8,4,4,0,0,283,0,452,0,11,4,0,12,16,64,9,6,6,18,6,51,18,37,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,NH,1066,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,45,5,0,8,4,4,0,0,269,0,447,0,10,3,0,12,15,64,9,5,6,18,5,49,18,36,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,NH,1042,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,43,4,0,8,4,4,0,0,255,0,443,0,9,3,3,12,15,63,9,5,6,19,5,48,18,35,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,NH,1041,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,44,5,0,8,4,4,0,0,254,0,451,0,10,3,3,13,15,63,10,5,6,19,5,48,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,NH,1048,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,45,5,0,8,4,4,0,0,252,0,457,0,11,3,3,14,15,63,10,5,6,19,5,48,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,NH,1063,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,45,5,0,8,4,4,0,0,252,0,467,0,11,3,4,15,15,64,11,5,6,20,6,49,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,NH,1082,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,46,5,0,9,4,4,0,0,252,0,478,0,12,4,4,16,14,64,12,5,7,20,6,49,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,NH,1103,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,48,5,0,9,4,4,0,0,253,0,491,0,13,4,4,18,14,65,13,5,7,21,6,50,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,NH,1122,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,49,5,0,9,4,4,0,0,254,0,503,0,14,4,4,19,14,66,13,5,7,21,6,51,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,NH,1133,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,49,5,0,9,4,4,0,0,252,0,511,0,14,4,5,20,14,66,14,5,8,22,6,51,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,NH,1123,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,49,5,0,9,4,4,0,0,246,0,510,0,15,4,5,21,14,65,15,5,8,22,6,50,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,NH,1103,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,5,48,5,0,9,4,4,0,0,237,0,505,0,15,4,5,22,13,63,15,5,8,21,6,49,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
