Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2023-04-06,MA,5148,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,24,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,67,4390,0,0,0,0,0,0,0,0,0,0,0,46,38,0,50,0,0,0,0,0,0,0,0,0,45,21,88,0,7,0,0,0,0,115,39,11,9,8,26,14,0,0,0,0,0,0,0,0,0,0
2023-04-07,MA,5098,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,23,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,69,4340,0,0,0,0,0,0,0,0,0,0,0,46,39,0,52,0,0,0,0,0,0,0,0,0,46,22,87,0,7,0,0,0,0,113,39,11,9,8,26,14,0,0,0,0,0,0,0,0,0,0
2023-04-08,MA,5048,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,21,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,70,4290,0,0,0,0,0,0,0,0,0,0,0,46,40,0,54,0,0,0,0,0,0,0,0,0,47,22,86,0,7,0,0,0,0,110,39,12,9,8,26,14,0,0,0,0,0,0,0,0,0,0
2023-04-09,MA,4926,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,20,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,70,4179,0,0,0,0,0,0,0,0,0,0,0,45,41,0,55,0,0,0,0,0,0,0,0,0,47,23,84,0,7,0,0,0,0,106,39,12,9,7,26,13,0,0,0,0,0,0,0,0,0,0
2023-04-10,MA,4804,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,18,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,71,4068,0,0,0,0,0,0,0,0,0,0,0,45,41,0,56,0,0,0,0,0,0,0,0,0,47,23,82,0,7,0,0,0,0,102,38,12,9,7,26,13,0,0,0,0,0,0,0,0,0,0
2023-04-11,MA,4682,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,17,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,71,3958,0,0,0,0,0,0,0,0,0,0,0,44,41,0,57,0,0,0,0,0,0,0,0,0,47,23,80,0,6,0,0,0,0,98,38,12,8,7,25,13,0,0,0,0,0,0,0,0,0,0
2023-04-12,MA,4560,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,16,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,71,3849,0,0,0,0,0,0,0,0,0,0,0,43,41,0,58,0,0,0,0,0,0,0,0,0,47,23,77,0,6,0,0,0,0,94,37,12,8,7,25,13,0,0,0,0,0,0,0,0,0,0
2023-04-13,MA,4437,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,14,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,71,3739,0,0,0,0,0,0,0,0,0,0,0,43,41,0,58,0,0,0,0,0,0,0,0,0,47,23,75,0,6,0,0,0,0,90,37,12,8,6,24,12,0,0,0,0,0,0,0,0,0,0
2023-04-14,MA,4315,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,13,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,71,3630,0,0,0,0,0,0,0,0,0,0,0,42,41,0,59,0,0,0,0,0,0,0,0,0,47,24,73,0,6,0,0,0,0,86,36,12,8,6,24,12,0,0,0,0,0,0,0,0,0,0
2023-04-15,MA,4193,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,12,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,70,3463,0,0,0,0,0,0,0,0,0,0,0,41,41,0,58,0,0,0,0,0,64,0,0,0,46,23,70,0,6,0,0,0,6,81,35,12,8,6,23,12,0,0,0,0,0,0,0,0,0,0
2023-04-16,MA,4107,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,12,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,77,3361,0,0,0,0,0,0,0,0,0,0,0,41,42,0,63,0,0,0,0,0,64,0,0,0,48,22,69,0,6,0,0,0,6,78,35,11,7,6,22,13,0,0,0,0,0,0,0,0,0,0
2023-04-17,MA,4020,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,13,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,85,3260,0,0,0,0,0,0,0,0,0,0,0,42,43,0,67,0,0,0,0,0,64,0,0,0,49,21,68,0,6,0,0,0,6,75,36,11,7,6,21,14,0,0,0,0,0,0,0,0,0,0
2023-04-18,MA,3934,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,13,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,92,3160,0,0,0,0,0,0,0,0,0,0,0,43,44,0,71,0,0,0,0,0,64,0,0,0,51,20,67,0,6,0,0,0,6,73,36,11,7,7,20,15,0,0,0,0,0,0,0,0,0,0
2023-04-19,MA,3847,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,14,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,99,3061,0,0,0,0,0,0,0,0,0,0,0,43,44,0,75,0,0,0,0,0,64,0,0,0,52,19,66,0,6,0,0,0,6,70,36,10,7,7,19,16,0,0,0,0,0,0,0,0,0,0
2023-04-20,MA,3760,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,14,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,105,2964,0,0,0,0,0,0,0,0,0,0,0,44,45,0,79,0,0,0,0,0,64,0,0,0,53,19,65,0,6,0,0,0,6,67,37,10,7,7,19,17,0,0,0,0,0,0,0,0,0,0
2023-04-21,MA,3674,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,14,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,111,2868,0,0,0,0,0,0,0,0,0,0,0,44,46,0,82,0,0,0,0,0,64,0,0,0,54,18,64,0,6,0,0,0,6,64,37,10,7,7,18,18,0,0,0,0,0,0,0,0,0,0
2023-04-22,MA,3587,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,15,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,117,2773,0,0,0,0,0,0,0,0,0,0,0,45,46,0,85,0,0,0,0,0,63,0,0,0,55,17,63,0,6,0,0,0,6,62,37,9,7,7,17,19,0,0,0,0,0,0,0,0,0,0
2023-04-23,MA,3674,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,16,35,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,128,2812,0,0,0,0,0,0,0,0,0,0,0,47,49,0,93,0,0,0,0,0,66,0,0,0,59,17,65,0,6,0,0,0,6,62,39,9,7,8,17,20,0,0,0,0,0,0,0,0,0,0
2023-04-24,MA,3761,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,17,39,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,139,2850,0,0,0,0,0,0,0,0,0,0,0,50,52,0,100,0,0,0,0,0,69,0,0,0,63,17,68,0,6,0,0,0,6,62,41,10,7,9,17,22,0,0,0,0,0,0,0,0,0,0
2023-04-25,MA,3848,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,18,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,152,2886,0,0,0,0,0,0,0,0,0,0,0,52,55,0,108,0,0,0,0,0,72,0,0,0,66,17,70,0,6,0,0,0,6,63,43,10,7,9,17,24,0,0,0,0,0,0,0,0,0,0
2023-04-26,MA,3934,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,19,48,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,164,2921,0,0,0,0,0,0,0,0,0,0,0,55,58,0,116,0,0,0,0,0,75,0,0,0,70,17,72,0,7,0,0,0,7,63,45,10,8,10,17,26,0,0,0,0,0,0,0,0,0,0
2023-04-27,MA,4021,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,21,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,177,2954,0,0,0,0,0,0,0,0,0,0,0,58,62,0,124,0,0,0,0,0,78,0,0,0,75,16,74,0,7,0,0,0,7,63,48,10,8,10,16,28,0,0,0,0,0,0,0,0,0,0
2023-04-28,MA,4108,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,22,57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,190,2987,0,0,0,0,0,0,0,0,0,0,0,61,65,0,133,0,0,0,0,0,81,0,0,0,79,16,76,0,7,0,0,0,7,63,50,10,8,11,16,30,0,0,0,0,0,0,0,0,0,0
2023-04-29,MA,4195,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,23,62,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,204,3017,0,0,0,0,0,0,0,0,0,0,0,64,68,0,142,0,0,0,0,0,84,0,0,0,83,16,79,0,7,0,0,0,7,63,52,10,8,12,16,32,0,0,0,0,0,0,0,0,0,0
2023-04-30,MA,4215,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,24,66,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,215,2999,0,0,0,0,0,0,0,0,0,0,0,66,71,0,149,0,0,0,0,0,86,0,0,0,86,16,80,0,8,0,0,0,7,62,54,10,8,12,16,33,0,0,0,0,0,0,0,0,0,0
2023-05-01,MA,4235,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,25,70,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,226,2981,0,0,0,0,0,0,0,0,0,0,0,68,73,0,156,0,0,0,0,0,88,0,0,0,89,15,81,0,8,0,0,0,8,61,55,10,8,13,15,35,0,0,0,0,0,0,0,0,0,0
2023-05-02,MA,4255,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,26,74,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,237,2962,0,0,0,0,0,0,0,0,0,0,0,70,75,0,162,0,0,0,0,0,90,0,0,0,92,15,82,0,8,0,0,0,8,60,57,10,8,13,15,37,0,0,0,0,0,0,0,0,0,0
2023-05-03,MA,4275,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,27,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,248,2943,0,0,0,0,0,0,0,0,0,0,0,72,78,0,170,0,0,0,0,0,92,0,0,0,95,14,83,0,8,0,0,0,8,59,58,10,9,14,14,38,0,0,0,0,0,0,0,0,0,0
2023-05-04,MA,4295,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28,82,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,259,2923,0,0,0,0,0,0,0,0,0,0,0,74,80,0,177,0,0,0,0,0,94,0,0,0,99,14,84,0,8,0,0,0,8,57,60,10,9,14,14,40,0,0,0,0,0,0,0,0,0,0
2023-05-05,MA,4315,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,29,87,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,270,2903,0,0,0,0,0,0,0,0,0,0,0,76,83,0,184,0,0,0,0,0,96,0,0,0,102,13,85,0,8,0,0,0,8,56,62,10,9,15,13,42,0,0,0,0,0,0,0,0,0,0
2023-05-06,MA,4335,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,30,91,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,282,2882,0,0,0,0,0,0,0,0,0,0,0,78,85,0,191,0,0,0,0,0,98,0,0,0,105,13,86,0,8,0,0,0,8,55,63,10,9,15,13,44,0,0,0,0,0,0,0,0,0,0
2023-05-07,MA,4308,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,31,94,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,290,2830,0,0,0,0,0,0,0,0,0,0,0,80,87,0,196,0,0,0,0,0,99,0,0,0,107,12,86,0,8,0,0,0,8,53,64,10,9,15,12,45,0,0,0,0,0,0,0,0,0,0
2023-05-08,MA,4280,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,31,97,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,298,2779,0,0,0,0,0,0,0,0,0,0,0,81,88,0,201,0,0,0,0,0,100,0,0,0,109,12,86,0,8,0,0,0,8,52,65,9,9,16,12,46,0,0,0,0,0,0,0,0,0,0
2023-05-09,MA,4253,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,32,100,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,307,2727,0,0,0,0,0,0,0,0,0,0,0,82,90,0,206,0,0,0,0,0,101,0,0,0,111,11,86,0,8,0,0,0,8,50,66,9,9,16,11,47,0,0,0,0,0,0,0,0,0,0
2023-05-10,MA,4225,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,33,104,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,315,2676,0,0,0,0,0,0,0,0,0,0,0,83,91,0,211,0,0,0,0,0,102,0,0,0,113,10,86,0,9,0,0,0,9,48,67,9,9,16,10,49,0,0,0,0,0,0,0,0,0,0
2023-05-11,MA,4198,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,33,107,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,323,2626,0,0,0,0,0,0,0,0,0,0,0,84,93,0,216,0,0,0,0,0,102,0,0,0,115,10,87,0,9,0,0,0,9,47,68,9,9,17,10,50,0,0,0,0,0,0,0,0,0,0
2023-05-12,MA,4170,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,34,110,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,330,2575,0,0,0,0,0,0,0,0,0,0,0,86,94,0,221,0,0,0,0,0,103,0,0,0,117,9,87,0,9,0,0,0,9,45,69,9,9,17,9,51,0,0,0,0,0,0,0,0,0,0
2023-05-13,MA,4143,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,34,110,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,331,2469,0,0,0,0,0,8,8,0,0,0,0,85,93,0,220,0,0,42,0,0,102,0,8,0,117,8,85,0,8,8,0,8,8,42,68,8,8,17,8,51,0,0,0,0,0,0,0,0,0,0
2023-05-14,MA,4177,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,35,113,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,342,2510,0,0,0,0,0,11,9,0,0,0,0,86,107,0,227,0,0,43,0,0,113,0,9,0,124,12,87,0,10,10,0,10,9,43,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,MA,4212,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,35,113,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,345,2494,0,0,0,0,0,13,9,0,0,0,0,85,119,0,229,0,0,42,0,0,121,0,9,0,128,16,87,0,10,12,0,10,9,42,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,MA,4247,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,35,113,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,348,2477,0,0,0,0,0,15,10,0,0,0,0,84,131,0,230,0,0,41,0,0,130,0,10,0,132,20,87,0,11,13,0,11,9,41,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,MA,4281,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,35,113,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,352,2460,0,0,0,0,0,17,10,0,0,0,0,83,143,0,232,0,0,40,0,0,139,0,10,0,137,24,87,0,12,14,0,12,9,40,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,MA,4316,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,35,114,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,355,2443,0,0,0,0,0,19,10,0,0,0,0,82,155,0,234,0,0,40,0,0,148,0,10,0,141,28,87,0,13,16,0,13,9,40,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,MA,4351,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,35,114,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,358,2425,0,0,0,0,0,21,11,0,0,0,0,81,168,0,235,0,0,39,0,0,157,0,10,0,145,32,87,0,14,17,0,14,9,39,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,MA,4385,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,35,114,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,362,2406,0,0,0,0,0,23,11,0,0,0,0,80,180,0,237,0,0,38,0,0,167,0,11,0,150,36,87,0,15,19,0,15,9,38,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,MA,4354,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,35,112,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,360,2352,0,0,0,0,0,25,11,0,0,0,0,78,190,0,235,0,0,37,0,0,173,0,11,0,152,39,86,0,16,20,0,16,9,37,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,MA,4323,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,34,111,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,357,2299,0,0,0,0,0,27,11,0,0,0,0,75,199,0,233,0,0,35,0,0,180,0,11,0,154,42,85,0,16,21,0,16,9,35,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,MA,4292,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,34,109,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,355,2246,0,0,0,0,0,28,11,0,0,0,0,73,209,0,231,0,0,34,0,0,186,0,11,0,157,46,84,0,17,23,0,17,9,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,MA,4261,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,33,108,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,353,2194,0,0,0,0,0,30,11,0,0,0,0,71,218,0,229,0,0,33,0,0,192,0,11,0,159,49,82,0,18,24,0,18,9,33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
