Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFG.1,LP.8.1,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2025-01-05,FL,54969,0,0,0,0,0,0,0,607,0,0,0,0,0,0,0,0,587,0,0,3606,0,17252,0,1218,531,572,0,399,18618,1415,774,412,0,681,387,537,1232,1300,1915,387,680,475,461,472,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,FL,53905,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,587,0,0,3627,0,17003,0,1239,521,571,0,391,18062,1399,755,397,0,646,377,527,1202,1284,1863,377,677,461,448,459,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,FL,52948,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,588,0,0,3652,0,16785,0,1260,511,571,0,382,17548,1385,738,382,0,613,369,518,1175,1271,1815,369,674,448,435,446,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,FL,51944,0,0,0,0,0,0,0,575,0,0,0,0,0,0,0,0,588,0,0,3670,0,16550,0,1278,501,571,0,374,17026,1370,720,368,0,580,360,509,1147,1255,1766,360,671,435,423,434,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,FL,50971,0,0,0,0,0,0,0,565,0,0,0,0,0,0,0,0,587,0,0,3688,0,16321,0,1296,492,570,0,366,16520,1355,703,354,0,548,351,500,1120,1241,1719,351,667,423,411,422,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,FL,49995,0,0,0,0,0,0,0,555,0,0,0,0,0,0,0,0,587,0,0,3702,0,16089,0,1312,482,569,0,358,16020,1339,685,340,0,517,343,492,1093,1226,1672,343,664,410,399,410,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,FL,49163,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,588,0,0,3724,0,15900,0,1331,474,569,0,351,15573,1327,670,327,0,488,335,484,1070,1214,1631,335,662,399,389,399,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,FL,48808,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,594,0,0,3781,0,15864,0,1362,470,574,0,347,15280,1328,662,318,0,464,331,481,1056,1213,1605,331,666,392,382,392,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,FL,48544,0,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,601,0,0,3843,0,15856,0,1394,467,581,0,345,15017,1331,655,310,0,441,327,479,1045,1215,1583,327,671,386,376,386,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,FL,48297,0,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,608,0,0,3906,0,15854,0,1427,465,587,0,342,14762,1334,648,301,0,419,324,478,1035,1217,1561,324,676,379,370,380,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,FL,48267,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,618,0,0,3987,0,15922,0,1467,464,596,0,341,14573,1344,644,294,0,398,322,478,1029,1225,1546,322,685,375,366,376,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,FL,48453,0,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,631,0,0,4086,0,16062,0,1513,466,608,0,341,14448,1359,643,288,0,380,321,481,1027,1238,1539,321,696,372,363,374,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,FL,48976,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,649,0,0,4215,0,16315,0,1570,470,625,0,343,14421,1384,646,284,0,363,323,487,1033,1260,1541,323,713,372,363,374,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,FL,49889,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,672,0,0,4380,0,16701,0,1641,479,646,0,349,14503,1421,654,282,0,349,327,496,1046,1292,1556,327,735,374,366,377,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,FL,50020,0,0,0,0,0,0,0,572,0,0,0,0,0,0,0,0,666,0,0,4598,0,16829,0,1655,479,644,0,354,14214,1429,651,290,0,347,337,498,1078,1276,1577,329,731,379,362,373,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,FL,50247,0,0,0,0,0,0,0,587,0,0,0,0,0,0,0,0,661,0,0,4827,0,16989,0,1673,480,643,0,360,13950,1439,649,298,0,347,347,500,1111,1261,1600,332,727,384,359,370,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,FL,50459,0,0,0,0,0,0,0,603,0,0,0,0,0,0,0,0,655,0,0,5056,0,17145,0,1690,481,642,0,366,13679,1449,647,306,0,346,357,502,1145,1246,1624,335,724,389,356,367,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,FL,50550,0,0,0,0,0,0,0,617,0,0,0,0,0,0,0,0,648,0,0,5274,0,17260,0,1703,481,640,0,371,13373,1456,644,314,0,344,366,503,1176,1228,1643,337,718,393,352,363,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,FL,50430,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0,0,639,0,0,5471,0,17303,0,1708,479,635,0,374,13012,1457,637,320,0,341,374,502,1202,1205,1656,338,710,395,346,357,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,FL,50408,0,0,0,0,0,0,0,642,0,0,0,0,0,0,0,0,630,0,0,5676,0,17379,0,1718,478,631,0,378,12677,1460,632,327,0,338,382,502,1230,1184,1672,339,703,399,342,352,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,FL,50470,0,0,0,0,0,0,0,656,0,0,0,0,0,0,0,0,623,0,0,5892,0,17485,0,1730,477,628,0,383,12364,1466,628,334,0,336,391,502,1261,1165,1691,341,697,402,337,348,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,FL,50962,0,0,0,0,0,0,0,676,0,0,0,0,0,0,0,0,621,0,0,6160,0,17740,0,1756,481,630,0,391,12152,1485,630,344,0,337,404,507,1302,1156,1724,346,697,410,336,347,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,FL,51791,0,0,0,0,0,0,0,700,0,0,0,0,0,0,0,0,623,0,0,6474,0,18115,0,1795,488,637,0,402,12012,1513,635,357,0,340,419,515,1353,1154,1769,353,701,420,336,348,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,FL,53062,0,0,0,0,0,0,0,731,0,0,0,0,0,0,0,0,630,0,0,6852,0,18648,0,1850,499,648,0,416,11961,1555,646,373,0,346,439,528,1416,1161,1830,364,711,434,340,351,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,FL,55016,0,0,0,0,0,0,0,773,0,0,0,0,0,0,0,0,644,0,0,7331,0,19426,0,1928,516,668,0,436,12042,1617,664,394,0,356,464,547,1500,1182,1916,379,730,453,347,359,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,FL,57700,0,0,0,0,0,0,0,825,0,0,0,0,0,0,0,0,666,0,0,7927,0,20469,0,2034,540,696,0,462,12254,1700,691,421,0,371,497,574,1606,1217,2028,399,758,479,359,371,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,FL,60682,0,0,0,0,0,0,0,884,0,0,0,0,0,0,0,0,691,0,0,8587,0,21628,0,2151,567,728,0,492,12492,1793,721,451,0,387,533,604,1724,1255,2153,421,789,508,372,385,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,FL,63776,0,0,0,0,0,0,0,946,0,0,0,0,0,0,0,0,716,0,0,9288,0,22837,0,2273,594,760,0,522,12714,1890,752,483,0,404,571,635,1848,1294,2284,445,821,538,385,399,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,FL,66263,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,733,0,0,9923,0,23838,0,2375,616,785,0,548,12778,1969,775,511,0,417,604,659,1958,1318,2394,464,844,564,394,408,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,FL,67280,0,0,0,0,0,0,0,1033,0,0,0,0,0,0,0,0,734,0,0,10353,0,24315,0,2424,624,792,0,562,12536,2005,780,528,0,420,625,669,2026,1311,2453,473,848,577,393,408,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,FL,66892,0,0,0,0,0,0,0,1044,0,0,0,0,0,0,0,0,719,0,0,10569,0,24286,0,2423,620,783,0,565,12029,1999,769,534,0,415,633,666,2053,1276,2461,472,834,578,385,400,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,FL,65670,0,0,0,0,0,0,0,1042,0,0,0,0,0,0,0,0,695,0,0,10646,0,23951,0,2392,607,764,0,560,11382,1968,749,533,0,404,632,653,2053,1227,2438,466,810,572,372,386,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,FL,63632,0,0,0,0,0,0,0,1026,0,0,0,0,0,0,0,0,664,0,0,10578,0,23314,0,2330,587,735,0,548,10615,1912,720,525,0,389,623,633,2025,1163,2383,453,777,558,354,368,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,FL,60681,0,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,623,0,0,10337,0,22333,0,2234,558,697,0,528,9728,1828,681,509,0,368,605,604,1966,1085,2292,434,733,537,332,346,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,FL,56953,0,0,0,0,0,0,0,948,0,0,0,0,0,0,0,0,576,0,0,9936,0,21055,0,2108,523,650,0,500,8760,1720,634,485,0,342,577,567,1877,996,2170,409,680,507,307,319,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,FL,53889,0,0,0,0,0,0,0,911,0,0,0,0,0,0,0,0,536,0,0,9624,0,20012,0,2005,494,611,0,478,7939,1632,594,467,0,322,555,536,1807,921,2071,388,636,484,285,297,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,FL,51632,0,0,0,0,0,0,0,887,0,0,0,0,0,0,0,0,506,0,0,9433,0,19260,0,1931,472,582,0,462,7271,1568,565,454,0,306,541,514,1761,861,2001,374,603,467,268,280,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,FL,50141,0,0,0,0,0,0,0,874,0,0,0,0,0,0,0,0,483,0,0,9367,0,18786,0,1885,457,561,0,453,6736,1527,544,448,0,295,534,499,1738,816,1960,364,579,457,256,267,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,FL,48513,0,0,0,0,0,0,0,858,0,0,0,0,0,0,0,0,460,0,0,9262,0,18257,0,1833,442,539,0,442,6202,1481,521,440,0,283,525,483,1710,771,1912,354,553,445,243,254,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,FL,46768,0,0,0,0,0,0,0,840,0,0,0,0,0,0,0,0,436,0,0,9121,0,17677,0,1776,425,517,0,431,5675,1432,498,430,0,270,514,465,1675,724,1859,343,527,432,230,241,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,FL,45181,0,0,0,0,0,0,0,823,0,0,0,0,0,0,0,0,414,0,0,8997,0,17152,0,1725,410,496,0,420,5190,1387,477,422,0,259,504,450,1644,682,1811,332,503,421,218,228,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,FL,43896,0,0,0,0,0,0,0,803,0,0,0,227,0,0,0,0,391,0,0,8829,0,16564,0,1667,393,474,0,407,4708,1337,455,412,227,247,492,432,1605,638,1755,321,478,407,206,215,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,FL,43658,0,0,0,0,0,0,0,810,0,0,0,235,0,0,0,0,407,0,0,9168,0,16549,0,1732,399,530,0,426,4767,1358,481,427,246,277,508,436,1642,714,1736,328,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,FL,43408,0,0,0,0,0,0,0,798,0,0,0,236,0,0,0,0,414,0,0,9289,0,16133,0,1756,396,575,0,434,4711,1347,497,433,260,300,513,429,1640,774,1674,327,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,FL,43265,0,0,0,0,0,0,0,788,0,0,0,239,0,0,0,0,421,0,0,9432,0,15761,0,1784,393,621,0,443,4668,1339,513,440,274,323,518,423,1642,835,1617,327,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,FL,43051,0,0,0,0,0,0,0,776,0,0,0,241,0,0,0,0,428,0,0,9557,0,15366,0,1809,390,665,0,451,4617,1329,529,446,287,346,522,417,1641,894,1557,326,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,FL,42756,0,0,0,0,0,0,0,764,0,0,0,242,0,0,0,0,434,0,0,9662,0,14946,0,1830,386,707,0,458,4557,1316,543,450,300,368,526,410,1637,951,1496,325,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,FL,42415,0,0,0,0,0,0,0,750,0,0,0,243,0,0,0,0,439,0,0,9754,0,14516,0,1848,382,747,0,465,4493,1302,556,455,312,389,529,403,1632,1005,1434,324,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,FL,41869,0,0,0,0,0,0,0,734,0,0,0,243,0,0,0,0,442,0,0,9794,0,14022,0,1857,376,783,0,469,4408,1282,566,457,322,407,529,393,1618,1054,1365,321,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
