Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,RV.1,BA.3.2,XFV,XFG.23.1.3,LF.7,XFZ,XFG.2.5.1,XFG,PQ.2.8.1,PQ.2.1.6,NW.1,XFY,XFG.6,NB.1.8.1,PQ.17,PQ.17.11,Other,XFG.10.4,XFC,LP.8.1,KP.3.1.1,XFG.1,XEC,MC.10.1,LF.7.9,PA.1,XEC.4,LB.1.3.1,XEQ,JN.1,LF.7.7.1,KP.3,XEK,MC.1,MC.28.1,LF.3.1,JN.1.16,KP.2,MC.19,LB.1,KP.2.3,LP.1,KS.1,KP.1.1.3,JN.1.18.6,JN.1.11.1,BA.2,JN.1.16.1,KW.1.1,KP.2.15,KP.1.1,JN.1.18,XDV.1,KP.4.1,JN.1.7,JN.1.32,JN.1.13.1,XDP,XBB.2.3,KQ.1,JN.1.8.1,XBB.1.5,KV.2,KP.1.2,BA.2.86,HV.1,JN.1.4.3,XBB,JN.1.13,JG.3,GK.1.1,XBB.1.5.70,XBB.1.16.6,JD.1.1,HK.3,FL.1.5.1,EG.5.1.8,EG.5,XBB.1.9.1,XBB.1.16.15,XBB.1.16.11,XBB.1.16.1,XBB.1.16,JF.1,HF.1,GK.2,GE.1,BA.5,XBB.1.5.72,XBB.1.42.2,FD.1.1,CH.1.1,XBB.2.3.8,XBB.1.9.2,XBB.1.5.68,FE.1.1,EG.6.1,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,EU.1.1,FD.2,BQ.1.1,BQ.1,BN.1,BF.7,BA.4,BA.2.75.2,BA.2.75,BF.11,BA.5.2.6,BA.4.6,B.1.617.2,BA.1.1,B.1.1.529,BA.2.12.1,LF.7.7.2,LF.7.2.1
2023-04-03,OK,5058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,4152,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,98,0,0,21,48,0,0,0,0,25,9,0,0,37,0,16,6,0,0,0,16,84,0,0,52,216,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,OK,4816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3961,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,96,0,0,21,48,0,0,0,0,23,9,0,0,34,0,16,6,0,0,0,15,82,0,0,50,194,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,OK,4573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3769,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,94,0,0,21,47,0,0,0,0,21,9,0,0,32,0,16,6,0,0,0,14,81,0,0,48,173,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,OK,4331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3577,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,92,0,0,20,46,0,0,0,0,19,8,0,0,30,0,15,6,0,0,0,14,79,0,0,46,153,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,OK,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3384,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,89,0,0,20,44,0,0,0,0,17,8,0,0,27,0,15,6,0,0,0,13,76,0,0,44,135,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,OK,3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3190,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,86,0,0,19,43,0,0,0,0,15,7,0,0,25,0,14,5,0,0,0,12,74,0,0,42,117,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,OK,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3216,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,89,0,0,20,45,0,0,0,0,14,7,0,0,25,0,15,6,0,0,0,12,76,0,0,43,108,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,OK,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3242,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,92,0,0,21,46,0,0,0,0,13,7,0,0,25,0,16,6,0,0,0,12,79,0,0,44,99,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,OK,3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3268,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,95,0,0,22,48,0,0,0,0,12,8,0,0,24,0,16,6,0,0,0,12,82,0,0,44,90,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,OK,3939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,3294,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,98,0,0,23,49,0,0,0,0,12,8,0,0,24,0,17,6,0,0,0,13,84,0,0,45,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,OK,3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3321,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,101,0,0,24,51,0,0,0,0,11,8,0,0,24,0,17,6,0,0,0,13,87,0,0,46,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,OK,3985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3347,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,104,0,0,24,53,0,0,0,0,10,8,0,0,23,0,18,7,0,0,0,13,89,0,0,47,63,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,OK,4009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,21,0,0,3354,0,0,0,5,0,132,0,0,0,0,0,0,0,0,0,7,106,0,0,25,54,0,0,0,2,9,8,0,2,23,0,18,7,0,0,2,13,91,0,5,47,53,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,OK,3894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,21,0,0,3258,0,0,0,4,0,128,0,0,0,0,0,0,0,0,0,7,106,0,0,25,55,0,0,0,2,9,8,0,2,22,0,19,7,0,0,3,14,89,0,5,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,OK,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,22,0,0,3152,0,0,0,4,0,124,0,0,0,0,0,0,0,0,0,7,106,0,0,24,56,0,0,0,2,8,7,0,2,21,0,19,7,0,0,3,15,86,0,5,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,OK,3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,22,0,0,3047,0,0,0,4,0,121,0,0,0,0,0,0,0,0,0,6,106,0,0,24,56,0,0,0,2,8,7,0,3,20,0,19,7,0,0,3,15,84,0,5,48,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,OK,3551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2942,0,0,0,4,0,117,0,0,0,0,0,0,0,0,0,6,106,0,0,23,57,0,0,0,2,7,7,0,3,19,0,20,7,0,0,3,16,81,0,6,48,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,OK,3437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2839,0,0,0,4,0,113,0,0,0,0,0,0,0,0,0,6,105,0,0,23,57,0,0,0,2,7,7,0,3,18,0,20,6,0,0,3,16,78,0,6,48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,OK,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2735,0,0,0,4,0,109,0,0,0,0,0,0,0,0,0,6,104,0,0,22,57,0,0,0,2,7,7,0,3,17,0,20,6,0,0,3,17,76,0,6,48,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,OK,3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2633,0,0,0,4,0,105,0,0,0,0,0,0,0,0,0,6,103,0,0,21,57,0,0,0,2,6,6,0,3,16,0,20,6,0,0,4,17,73,0,6,47,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,OK,3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2581,0,0,0,4,0,103,0,0,0,0,0,0,0,0,0,5,104,0,0,21,58,0,0,0,2,6,6,0,3,15,0,20,6,0,0,4,18,72,0,6,48,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,OK,3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2529,0,0,0,4,0,101,0,0,0,0,0,0,0,0,0,5,104,0,0,21,59,0,0,0,2,6,6,0,3,15,0,21,6,0,0,4,19,71,0,7,48,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,OK,3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2477,0,0,0,4,0,99,0,0,0,0,0,0,0,0,0,5,105,0,0,21,60,0,0,0,2,5,6,0,3,14,0,21,6,0,0,4,19,69,0,7,49,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,OK,2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,26,0,0,2426,0,0,0,4,0,97,0,0,0,0,0,0,0,0,0,5,106,0,0,21,61,0,0,0,2,5,6,0,3,13,0,22,6,0,0,4,20,68,0,7,49,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,OK,2942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,26,0,0,2375,0,0,0,4,0,95,0,0,0,0,0,0,0,0,0,5,106,0,0,20,62,0,0,0,2,5,6,0,3,13,0,22,6,0,0,5,21,67,0,7,49,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,OK,2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,27,0,0,2325,0,0,0,4,0,94,0,0,0,0,0,0,0,0,0,5,106,0,0,20,63,0,0,0,2,5,6,0,3,12,0,22,6,0,0,5,21,66,0,8,50,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,OK,2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,27,0,0,2274,0,0,0,4,0,92,0,0,0,0,0,0,0,0,0,5,107,0,0,20,63,0,0,0,2,4,6,0,3,12,0,22,6,0,0,5,22,64,0,8,50,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,OK,2815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2251,0,0,0,4,0,91,0,0,0,0,0,0,0,0,0,5,108,0,0,20,65,0,0,0,2,4,6,0,3,11,0,23,6,0,0,5,22,64,0,8,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,OK,2795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2227,0,0,0,4,0,90,0,0,0,0,0,0,0,0,0,5,110,0,0,20,66,0,0,0,2,4,6,0,3,11,0,23,6,0,0,5,23,64,0,8,51,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,OK,2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,29,0,0,2204,0,0,0,4,0,89,0,0,0,0,0,0,0,0,0,5,111,0,0,20,67,0,0,0,2,4,6,0,4,11,0,24,6,0,0,5,24,63,0,9,52,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,OK,2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2181,0,0,0,4,0,89,0,0,0,0,0,0,0,0,0,5,112,0,0,20,68,0,0,0,2,4,6,0,4,10,0,24,6,0,0,6,25,63,0,9,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,OK,2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2158,0,0,0,4,0,88,0,0,0,0,0,0,0,0,0,5,114,0,0,20,70,0,0,0,2,4,6,0,4,10,0,25,6,0,0,6,25,62,0,9,54,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,OK,2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,31,0,0,2135,0,0,0,4,0,87,0,0,0,0,0,0,0,0,0,5,115,0,0,20,71,0,0,0,2,3,6,0,4,9,0,25,6,0,0,6,26,62,0,9,54,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,OK,2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,31,0,0,2112,0,0,0,4,0,86,0,0,0,0,0,0,0,0,0,5,116,0,0,20,72,0,0,0,2,3,6,0,4,9,0,26,6,0,0,6,27,61,0,10,55,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,OK,2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1987,0,0,0,3,0,81,0,0,0,0,0,0,0,0,0,4,112,0,0,19,70,0,0,0,2,3,6,0,4,8,0,25,6,0,0,6,26,58,0,9,53,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,OK,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,29,0,0,1864,0,0,0,3,0,76,0,0,0,0,0,0,0,0,0,4,107,0,0,18,67,0,0,0,2,3,5,0,4,8,0,24,6,0,0,6,25,54,0,9,51,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,OK,2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1741,0,0,0,3,0,72,0,0,0,0,0,0,0,0,0,4,102,0,0,17,64,0,0,0,2,2,5,0,4,7,0,23,6,0,0,6,24,51,0,9,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,OK,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,27,0,0,1619,0,0,0,3,0,67,0,0,0,0,0,0,0,0,0,4,97,0,0,16,61,0,0,0,2,2,5,0,3,6,0,22,5,0,0,5,23,47,0,8,46,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,OK,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1498,0,0,0,3,0,62,0,0,0,0,0,0,0,0,0,3,92,0,0,15,58,0,0,0,2,2,4,0,3,5,0,21,5,0,0,5,22,44,0,8,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,OK,1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1377,0,0,0,2,0,57,0,0,0,0,0,0,0,0,0,3,86,0,0,14,55,0,0,0,2,2,4,0,3,5,0,20,5,0,0,5,21,41,0,8,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,OK,1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1248,0,0,0,2,0,52,0,0,0,0,1,0,0,0,0,3,79,0,4,13,51,0,0,0,1,1,4,0,3,4,0,18,4,7,0,5,20,37,0,7,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,OK,1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1259,0,0,0,2,0,53,0,0,0,0,2,0,0,0,0,3,84,0,4,15,53,0,0,0,2,1,4,0,3,4,0,19,5,7,0,5,20,38,0,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,OK,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1263,0,0,0,2,0,55,0,0,0,0,2,0,0,0,0,3,88,0,4,16,54,0,0,0,2,1,4,0,3,5,0,19,5,8,0,5,20,39,0,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,OK,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,0,1267,0,0,0,2,0,57,0,0,0,0,2,0,0,0,0,4,93,0,4,18,56,0,0,0,2,2,4,0,3,5,0,19,5,8,0,5,20,40,0,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,OK,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,0,0,1271,0,0,0,2,0,58,0,0,0,0,2,0,0,0,0,4,97,0,5,20,58,0,0,0,2,2,4,0,3,5,0,19,6,9,0,5,20,41,0,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,OK,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1274,0,0,0,2,0,60,0,0,0,0,2,0,0,0,0,4,102,0,5,22,60,0,0,0,2,2,4,0,3,5,0,19,6,9,0,6,20,42,0,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,OK,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1278,0,0,0,3,0,61,0,0,0,0,2,0,0,0,0,4,106,0,5,24,61,0,0,0,2,2,4,0,3,6,0,19,6,10,0,6,20,43,0,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,OK,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1281,0,0,0,3,0,63,0,0,0,0,2,0,0,0,0,5,111,0,5,26,63,0,0,0,2,2,4,0,3,6,0,19,7,10,0,6,20,44,0,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,OK,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1326,0,0,0,3,0,67,0,0,0,0,2,0,0,0,0,5,120,0,5,29,67,0,0,0,2,2,4,0,3,6,0,20,7,11,0,6,21,46,0,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,OK,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1370,0,0,0,3,0,71,0,0,0,0,3,0,0,0,0,5,128,0,5,32,71,0,0,0,3,2,4,0,3,7,0,21,8,12,0,7,22,49,0,9,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,OK,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1413,0,0,0,3,0,75,0,0,0,0,3,0,0,0,0,6,138,0,6,35,76,0,0,0,3,2,5,0,4,7,0,22,9,13,0,7,23,52,0,9,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
