Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-03-21,CO,875,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,1,3,0,1,0,0,15,54,0,0,3,0,0,0,11,0,5,6,9,6,4,0,279,15,40,3,5,3,3,6,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,284,19,26,59,4,2,0,0,0,0,0,0,0,0,0,0
2025-03-22,CO,885,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,1,3,0,1,0,0,15,54,0,0,3,0,0,0,11,0,5,6,9,7,4,0,289,15,39,3,6,3,3,6,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,285,18,26,58,4,3,0,0,0,0,0,0,0,0,0,0
2025-03-23,CO,909,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,1,3,0,1,0,0,15,54,0,0,3,0,0,0,11,0,5,6,9,7,5,0,303,15,39,3,6,3,4,6,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,291,18,27,58,4,3,0,0,0,0,0,0,0,0,0,0
2025-03-24,CO,941,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,1,3,0,1,0,0,16,56,0,0,3,0,0,0,11,0,5,6,9,8,5,0,320,16,39,3,7,3,4,7,23,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,299,19,28,59,5,3,0,0,0,0,0,0,0,0,0,0
2025-03-25,CO,980,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,1,3,0,1,0,0,16,57,0,0,3,0,0,0,11,0,5,6,9,9,5,0,340,16,39,4,7,3,4,7,24,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,309,19,29,60,5,4,0,0,0,0,0,0,0,0,0,0
2025-03-26,CO,1023,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,1,4,0,1,0,1,17,59,0,0,3,0,0,0,11,0,6,6,9,11,6,0,362,17,39,4,8,3,4,7,24,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,320,19,30,61,6,4,0,0,0,0,0,0,0,0,0,0
2025-03-27,CO,1072,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,1,4,0,1,0,1,17,61,0,0,4,0,0,0,11,0,6,7,9,12,6,0,387,18,40,4,8,4,4,8,25,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,333,20,31,62,7,5,0,0,0,0,0,0,0,0,0,0
2025-03-28,CO,1124,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,3,3,0,0,0,0,1,0,1,4,0,1,0,1,18,63,0,0,4,0,0,0,11,0,6,7,9,13,7,0,413,18,40,4,9,4,5,9,25,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,347,20,32,63,7,5,0,0,0,0,0,0,0,0,0,0
2025-03-29,CO,1154,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,2,4,0,0,0,0,1,0,1,4,0,1,0,1,19,64,0,0,4,0,0,0,11,0,6,7,9,15,7,0,432,19,39,4,10,4,5,9,25,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,353,20,33,63,8,6,0,0,0,0,0,0,0,0,0,0
2025-03-30,CO,1151,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,2,4,0,0,0,0,1,0,1,4,0,1,0,1,18,63,0,0,4,0,0,0,11,0,6,7,9,16,8,0,439,19,38,4,10,4,5,9,24,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,350,20,33,61,8,6,0,0,0,0,0,0,0,0,0,0
2025-03-31,CO,1119,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,2,3,0,0,0,0,1,0,1,4,0,1,0,1,18,60,0,0,4,0,0,0,10,0,6,7,8,16,8,0,434,18,35,4,10,4,5,9,23,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,338,19,32,57,8,7,0,0,0,0,0,0,0,0,0,0
2025-04-01,CO,1080,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,2,3,0,0,0,0,1,0,1,3,0,1,0,1,17,58,0,0,4,0,0,0,9,0,6,7,8,16,8,0,427,17,32,4,10,4,5,9,22,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,323,18,31,53,8,7,0,0,0,0,0,0,0,0,0,0
2025-04-02,CO,1033,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,2,3,0,0,0,0,0,0,1,3,0,1,0,1,16,54,0,0,4,0,0,0,9,0,5,6,7,16,8,0,416,16,29,4,10,4,4,8,20,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,307,16,29,49,8,7,0,0,0,0,0,0,0,0,0,0
2025-04-03,CO,979,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,2,3,0,0,0,0,0,0,1,3,0,1,0,1,15,51,0,0,3,0,0,0,8,0,5,6,7,16,7,0,401,15,27,4,10,4,4,8,18,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,289,15,27,45,8,7,0,0,0,0,0,0,0,0,0,0
2025-04-04,CO,926,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,1,3,0,1,0,1,15,47,0,0,3,0,0,0,7,0,5,6,6,16,7,0,385,15,24,4,10,3,4,8,17,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,271,14,26,41,8,7,0,0,0,0,0,0,0,0,0,0
2025-04-05,CO,888,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,3,0,1,0,0,14,45,0,0,3,0,0,0,6,0,4,5,6,16,7,0,376,14,22,3,9,3,4,8,16,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,258,13,25,38,8,7,0,0,0,0,0,0,0,0,0,0
2025-04-06,CO,876,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,3,0,1,0,0,14,43,0,0,3,0,0,0,6,0,4,5,5,16,7,0,376,14,20,3,10,3,4,8,15,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,252,12,24,36,8,7,0,0,0,0,0,0,0,0,0,0
2025-04-07,CO,872,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,2,0,1,0,0,13,43,0,0,3,0,0,0,6,0,4,5,5,17,7,0,381,13,19,3,10,3,4,8,14,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,249,12,24,34,9,7,0,0,0,0,0,0,0,0,0,0
2025-04-08,CO,858,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,2,0,1,0,0,13,41,0,0,3,0,0,0,5,0,4,5,5,17,7,0,381,13,17,3,10,3,4,8,14,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,243,11,23,33,9,7,0,0,0,0,0,0,0,0,0,0
2025-04-09,CO,837,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,13,40,0,0,3,0,0,0,5,0,4,5,4,18,7,0,377,13,16,3,10,3,4,8,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,236,11,23,30,9,7,0,0,0,0,0,0,0,0,0,0
2025-04-10,CO,808,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,12,38,0,0,3,0,0,0,4,0,4,5,4,18,7,0,370,12,14,3,10,3,4,7,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,226,10,22,28,9,7,0,0,0,0,0,0,0,0,0,0
2025-04-11,CO,772,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,12,35,0,0,3,0,0,0,4,0,4,5,4,17,7,0,358,12,12,3,10,3,3,7,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,214,9,21,25,9,7,0,0,0,0,0,0,0,0,0,0
2025-04-12,CO,733,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,11,33,0,0,3,0,0,0,3,0,3,4,3,17,3,0,345,11,11,3,9,3,3,7,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,201,8,20,23,8,3,0,0,0,0,0,0,0,0,0,0
2025-04-13,CO,690,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,10,31,0,0,1,0,0,0,3,0,3,4,3,16,3,0,331,10,10,0,9,3,3,7,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,185,8,6,21,8,3,0,0,0,0,0,0,0,0,0,0
2025-04-14,CO,663,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,10,30,0,0,1,0,0,0,3,0,3,4,4,15,3,0,323,9,9,0,9,4,3,6,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,173,8,5,20,8,3,0,0,0,0,0,0,0,0,0,0
2025-04-15,CO,664,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,10,30,0,0,1,0,0,0,3,0,3,4,4,14,3,0,329,9,9,0,9,4,3,6,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,169,7,5,20,8,3,0,0,0,0,0,0,0,0,0,0
2025-04-16,CO,690,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,10,31,0,0,1,0,0,0,3,0,3,4,4,14,3,0,347,9,9,0,9,5,3,7,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,171,8,6,20,8,3,0,0,0,0,0,0,0,0,0,0
2025-04-17,CO,740,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,10,33,0,0,1,0,0,0,4,0,4,5,5,15,4,0,379,10,10,0,10,6,3,7,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,179,8,6,22,8,4,0,0,0,0,0,0,0,0,0,0
2025-04-18,CO,803,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,11,35,0,0,1,0,0,0,4,0,4,5,6,16,4,0,418,10,10,0,11,7,4,8,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,189,9,6,23,9,4,0,0,0,0,0,0,0,0,0,0
2025-04-19,CO,855,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,12,37,0,0,1,0,0,0,4,0,4,6,6,16,4,0,451,11,10,0,11,9,4,8,13,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,195,9,7,24,10,5,0,0,0,0,0,0,0,0,0,0
2025-04-20,CO,895,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,1,12,39,0,0,1,0,0,0,4,1,4,6,7,16,4,0,479,11,11,0,12,10,4,8,14,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,198,10,7,25,10,5,0,0,0,0,0,0,0,0,0,0
2025-04-21,CO,921,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,1,12,40,0,0,1,0,0,0,4,1,4,6,8,16,4,0,501,11,11,0,12,11,4,9,14,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,198,10,7,25,10,5,0,0,0,0,0,0,0,0,0,0
2025-04-22,CO,930,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,1,12,40,0,0,1,0,0,0,4,1,4,6,8,16,4,0,514,11,10,0,13,12,4,9,15,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,194,10,7,25,10,5,0,0,0,0,0,0,0,0,0,0
2025-04-23,CO,925,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,1,12,39,0,0,1,0,0,0,4,1,4,6,9,15,4,0,518,10,10,0,13,13,4,9,15,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,187,10,7,25,10,6,0,0,0,0,0,0,0,0,0,0
2025-04-24,CO,906,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,1,11,38,0,0,1,0,0,0,4,1,4,6,9,14,4,0,515,10,10,0,12,13,4,9,15,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,177,10,7,24,10,6,0,0,0,0,0,0,0,0,0,0
2025-04-25,CO,880,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,11,37,0,0,1,0,0,0,4,1,4,6,9,13,4,0,507,9,9,0,12,14,4,8,14,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,166,9,6,23,10,6,0,0,0,0,0,0,0,0,0,0
2025-04-26,CO,867,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,11,36,0,0,1,0,0,0,4,1,4,6,9,12,4,0,507,9,9,0,12,14,4,8,14,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,158,9,6,22,10,6,0,0,0,0,0,0,0,0,0,0
2025-04-27,CO,866,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,10,36,0,0,1,0,0,0,4,1,4,6,10,12,4,0,513,8,8,0,12,15,4,8,15,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,152,9,6,22,10,6,0,0,0,0,0,0,0,0,0,0
2025-04-28,CO,871,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,10,36,0,0,1,0,0,0,4,1,4,6,10,11,4,0,523,8,8,0,12,16,4,8,15,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,147,9,6,22,10,6,0,0,0,0,0,0,0,0,0,0
2025-04-29,CO,882,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,10,36,0,0,1,0,0,0,4,1,4,7,10,11,4,0,537,8,8,0,12,17,4,8,15,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,143,9,6,22,10,6,0,0,0,0,0,0,0,0,0,0
2025-04-30,CO,899,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,10,37,0,0,1,0,0,0,4,1,4,7,11,11,4,0,554,8,8,0,13,18,5,9,16,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,139,9,6,22,10,7,0,0,0,0,0,0,0,0,0,0
2025-05-01,CO,923,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,1,10,38,0,0,1,0,0,0,5,1,5,7,12,10,5,0,576,8,8,0,13,19,5,9,16,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,137,9,6,22,10,7,0,0,0,0,0,0,0,0,0,0
2025-05-02,CO,964,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,1,11,39,0,0,1,0,0,0,5,1,5,7,13,10,5,0,610,8,8,0,14,21,5,9,17,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,137,10,6,22,10,7,0,0,0,0,0,0,0,0,0,0
2025-05-03,CO,998,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0,1,11,40,0,0,1,0,0,0,5,1,5,8,14,10,5,0,639,7,8,0,14,22,5,9,18,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,135,10,6,23,11,8,0,0,0,0,0,0,0,0,0,0
2025-05-04,CO,1025,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0,1,11,41,0,0,1,0,0,0,5,1,5,8,14,9,5,0,665,7,7,0,15,24,5,10,19,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,132,10,6,23,11,8,0,0,0,0,0,0,0,0,0,0
2025-05-05,CO,1028,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0,1,11,41,0,0,1,0,0,0,5,1,5,8,15,9,5,0,676,7,7,0,15,25,5,10,19,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,125,10,6,23,11,9,0,0,0,0,0,0,0,0,0,0
2025-05-06,CO,1024,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0,1,11,40,0,0,1,0,0,0,5,1,5,8,15,8,5,0,681,7,7,0,15,26,5,10,19,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,118,10,6,22,11,9,0,0,0,0,0,0,0,0,0,0
2025-05-07,CO,1013,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0,1,10,40,0,0,1,0,0,0,5,1,5,8,16,7,5,0,682,6,6,0,15,26,5,10,19,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,110,10,6,21,11,9,0,0,0,0,0,0,0,0,0,0
2025-05-08,CO,995,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,1,10,39,0,0,1,0,0,0,5,1,5,8,16,7,5,0,678,6,6,0,15,27,5,9,19,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,101,10,6,21,11,9,0,0,0,0,0,0,0,0,0,0
2025-05-09,CO,964,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,1,9,37,0,0,1,0,0,0,5,1,5,8,16,6,5,0,664,5,5,0,14,27,5,9,19,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,92,9,5,20,10,9,0,0,0,0,0,0,0,0,0,0
2025-05-10,CO,923,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,9,36,0,0,1,0,0,0,5,1,5,8,15,5,5,0,644,5,5,0,14,26,5,9,18,0,0,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,82,9,5,18,10,9,0,0,0,0,0,0,0,0,0,0
