Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-07-23,MO,2710,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,3,1,0,0,0,2,0,0,1,0,0,0,1,12,49,0,0,0,0,0,0,2,0,27,8,7,4,48,0,629,10,5,0,2,464,99,82,89,23,0,5,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,43,8,1,2,38,1530,4,8,0,8,0,0,12,0,6,0
2025-07-24,MO,2874,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,4,1,0,0,0,2,0,0,1,0,0,0,1,12,52,0,0,0,0,0,0,2,0,29,9,7,5,51,0,650,10,5,0,2,478,105,86,94,24,0,6,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,45,8,1,2,40,1648,4,9,0,9,0,0,13,0,7,0
2025-07-25,MO,3070,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,4,1,0,0,0,2,0,0,1,0,0,0,1,13,55,0,0,0,0,0,0,2,0,31,9,7,5,54,0,675,11,5,0,2,496,112,90,99,26,0,6,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,47,8,1,2,42,1787,4,10,0,10,0,0,14,0,8,0
2025-07-26,MO,3253,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,4,1,0,0,0,2,0,0,1,0,0,0,1,13,59,0,0,0,0,0,0,2,0,33,10,6,5,56,0,696,12,5,0,3,510,119,93,104,28,0,6,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,50,8,1,2,45,1922,5,11,0,10,0,0,15,0,8,0
2025-07-27,MO,3425,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,4,1,0,0,0,2,0,0,1,0,0,0,1,14,62,0,0,0,0,0,0,2,0,34,10,6,6,59,0,712,12,5,0,3,520,126,96,108,29,0,6,6,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,52,8,1,2,47,2054,5,12,0,11,0,0,17,0,9,0
2025-07-28,MO,3590,2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,5,1,0,0,0,2,0,0,1,0,0,0,1,14,65,0,0,0,0,0,0,2,0,36,10,6,6,61,0,724,13,6,0,3,527,132,99,112,31,0,6,6,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,53,8,1,2,49,2184,6,13,0,12,0,0,18,0,10,0
2025-07-29,MO,3748,2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,5,1,0,0,0,2,0,0,1,0,0,0,1,15,68,0,0,0,0,0,0,2,0,37,11,5,7,63,0,734,14,6,0,3,532,138,101,116,32,0,6,6,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,55,7,1,2,50,2313,6,14,0,12,0,0,19,0,11,0
2025-07-30,MO,3902,2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,5,1,0,0,0,2,0,0,1,0,0,0,1,15,71,0,0,0,0,0,0,2,0,39,11,5,7,65,0,740,14,6,0,3,535,144,103,119,34,0,6,6,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,56,7,1,2,52,2442,6,15,0,13,0,0,21,0,11,0
2025-07-31,MO,4051,3,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,5,1,0,0,0,2,0,0,1,0,0,0,1,15,74,0,0,0,0,0,0,2,0,40,11,4,7,66,0,744,15,6,0,3,536,150,105,122,35,0,6,6,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,58,7,1,1,54,2571,7,16,0,14,0,0,22,0,12,0
2025-08-01,MO,4199,3,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,6,1,0,0,0,2,0,0,1,0,0,0,1,15,76,0,0,0,0,0,0,2,0,42,11,3,8,68,0,745,15,6,0,3,535,156,106,125,37,0,6,7,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,59,6,1,1,55,2701,7,18,0,14,0,0,24,0,13,0
2025-08-02,MO,4284,3,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,6,1,0,0,0,2,0,0,1,0,0,0,1,15,78,0,0,0,0,0,0,1,0,43,12,3,8,69,0,734,16,6,0,4,524,232,106,126,38,0,6,7,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,60,6,1,1,56,2793,8,19,0,15,0,0,25,4,13,3
2025-08-03,MO,4298,3,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,6,0,0,0,0,2,0,0,1,0,0,0,0,15,79,0,0,0,0,0,0,0,0,43,11,3,8,68,0,721,16,6,0,3,519,227,104,125,38,0,6,7,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,59,6,1,0,56,2808,8,20,0,16,0,0,25,4,14,4
2025-08-04,MO,4268,3,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,5,0,0,0,0,2,0,0,1,0,0,0,0,15,78,0,0,0,0,0,0,0,0,42,11,3,7,67,0,701,16,6,0,3,509,220,100,122,39,0,6,7,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,58,5,1,0,55,2794,8,21,0,18,0,0,26,5,14,5
2025-08-05,MO,4189,2,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,5,0,0,0,0,2,0,0,1,0,0,0,0,14,77,0,0,0,0,0,0,0,0,41,10,2,7,65,0,673,15,6,0,3,493,211,96,119,39,0,6,6,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,56,5,1,0,54,2748,8,22,0,19,0,0,26,5,14,6
2025-08-06,MO,4061,2,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,5,0,0,0,0,2,0,0,1,0,0,0,0,13,75,0,0,0,0,0,0,0,0,40,10,2,7,62,0,638,15,5,0,3,471,199,91,114,38,0,5,6,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,53,5,1,0,52,2670,8,22,0,19,0,0,26,6,14,6
2025-08-07,MO,3882,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,5,0,0,0,0,2,0,0,1,0,0,0,0,12,71,0,0,0,0,0,0,0,0,38,9,2,6,59,0,596,14,5,0,3,444,185,85,107,37,0,5,6,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,50,5,1,0,49,2557,8,22,0,20,0,0,25,6,14,6
2025-08-08,MO,3649,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,4,0,0,0,0,2,0,0,1,0,0,0,0,11,67,0,0,0,0,0,0,0,0,36,8,2,6,55,0,547,14,5,0,2,411,169,77,99,35,0,5,5,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,47,4,1,0,46,2408,8,22,0,20,0,0,24,6,13,7
2025-08-09,MO,3480,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,4,0,0,0,0,2,0,0,1,0,0,0,0,10,64,0,0,0,0,0,0,0,0,34,7,2,5,51,0,509,13,4,0,2,387,157,72,93,34,0,4,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,44,4,1,0,43,2301,8,22,0,20,0,0,23,6,13,7
2025-08-10,MO,3378,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,4,0,0,0,0,2,0,0,1,0,0,0,0,10,62,0,0,0,0,0,0,0,0,33,7,2,5,49,0,482,13,4,0,2,370,148,68,90,33,0,4,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,42,4,1,0,42,2238,8,22,0,20,0,0,23,6,13,7
2025-08-11,MO,3314,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,4,0,0,0,0,2,0,0,1,0,0,0,0,9,61,0,0,0,0,0,0,0,0,32,6,2,5,48,0,461,12,4,0,2,357,141,65,87,33,0,4,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,40,4,1,0,41,2200,8,23,0,21,0,0,23,6,13,8
2025-08-12,MO,3292,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,4,0,0,0,0,2,0,0,1,0,0,0,0,9,61,0,0,0,0,0,0,0,0,32,6,2,5,47,0,447,12,4,0,2,350,136,62,85,33,0,4,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,40,4,1,0,40,2190,8,24,0,22,0,0,23,7,13,8
2025-08-13,MO,3312,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,3,0,0,0,0,2,0,0,1,0,0,0,0,9,62,0,0,0,0,0,0,0,0,32,6,2,5,47,0,437,12,4,0,2,346,132,61,84,34,0,4,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,39,4,1,0,40,2208,8,25,0,23,0,0,24,7,13,9
2025-08-14,MO,3375,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,3,0,0,0,0,2,0,0,1,0,0,0,0,8,63,0,0,0,0,0,0,0,0,33,6,2,5,47,0,434,13,4,0,2,348,131,60,85,35,0,4,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,39,4,1,0,41,2254,9,26,0,25,0,0,25,8,14,10
2025-08-15,MO,3477,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,3,0,0,0,0,2,0,0,1,0,0,0,0,8,65,0,0,0,0,0,0,0,0,34,6,2,4,48,0,434,13,4,0,2,352,130,60,86,36,0,4,5,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,40,4,1,0,42,2326,9,28,0,27,0,0,26,8,15,11
2025-08-16,MO,3450,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,3,0,0,0,0,2,0,0,1,0,0,0,0,8,64,0,0,0,0,0,0,0,0,33,5,2,4,47,0,419,13,4,0,1,344,125,57,84,37,0,4,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,39,4,1,0,41,2313,9,29,0,28,0,0,26,8,15,11
2025-08-17,MO,3293,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,3,0,0,0,0,2,0,0,1,0,0,0,0,7,62,0,0,0,0,0,0,0,0,32,5,2,4,44,0,388,12,4,0,1,323,115,53,79,35,0,4,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,36,3,1,0,39,2212,9,29,0,27,0,0,25,8,14,11
2025-08-18,MO,3101,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,3,0,0,0,0,2,0,0,1,0,0,0,0,7,58,0,0,0,0,0,0,0,0,30,4,2,4,41,0,354,12,3,0,1,299,104,48,73,34,0,4,4,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,34,3,0,0,36,2087,9,28,0,27,0,0,24,8,14,11
2025-08-19,MO,2871,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,3,0,0,0,0,2,0,0,1,0,0,0,0,6,54,0,0,0,0,0,0,0,0,28,4,2,3,37,0,318,11,3,0,1,272,93,43,67,32,0,3,4,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,31,3,0,0,33,1936,8,27,0,26,0,0,23,8,13,11
2025-08-20,MO,2602,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,1,0,0,0,0,5,49,0,0,0,0,0,0,0,0,25,3,2,3,33,0,278,10,3,0,1,243,81,37,60,29,0,3,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,27,2,0,0,30,1758,8,25,0,24,0,0,21,8,12,10
2025-08-21,MO,2292,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,4,43,0,0,0,0,0,0,0,0,22,3,1,2,29,0,237,9,2,0,1,210,68,32,52,26,0,3,3,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,24,2,0,0,26,1552,7,23,0,22,0,0,19,7,11,9
2025-08-22,MO,1947,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,3,37,0,0,0,0,0,0,0,0,19,2,1,2,24,0,194,7,2,0,0,175,55,26,43,22,0,2,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,20,2,0,0,22,1321,6,20,0,19,0,0,16,6,9,8
2025-08-23,MO,1640,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,31,0,0,0,0,0,0,0,0,16,2,1,2,20,0,158,6,2,0,0,145,45,21,36,19,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,1,0,0,18,1115,5,17,0,17,0,0,14,5,8,7
2025-08-24,MO,1378,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,26,0,0,0,0,0,0,0,0,13,1,1,1,17,0,128,5,1,0,0,120,36,17,30,16,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,15,938,4,15,0,15,0,0,12,5,7,6
2025-08-25,MO,1164,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,11,1,1,1,14,0,104,4,1,0,0,99,29,13,25,14,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,13,794,4,13,0,13,0,0,10,4,6,6
2025-08-26,MO,999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,9,1,1,1,12,0,86,4,1,0,0,83,23,11,21,12,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,11,683,3,11,0,11,0,0,9,4,5,5
2025-08-27,MO,885,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,8,1,1,1,10,0,73,3,1,0,0,72,19,9,18,11,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,10,606,3,10,0,10,0,0,8,3,5,5
2025-08-28,MO,820,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,8,0,1,1,9,0,64,3,1,0,0,66,17,8,16,10,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,9,563,3,10,0,10,0,0,7,3,4,4
2025-08-29,MO,804,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,8,0,1,1,9,0,60,3,1,0,0,63,16,7,16,10,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,9,553,3,10,0,10,0,0,7,3,4,4
2025-08-30,MO,783,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,7,0,1,1,9,0,56,3,1,0,0,60,14,7,15,7,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,8,539,14,13,0,13,0,0,47,7,4,13
2025-08-31,MO,760,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,7,0,0,1,8,0,52,3,1,0,0,58,14,7,14,7,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,8,525,13,13,0,14,0,0,45,8,4,13
2025-09-01,MO,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,7,0,0,0,8,0,50,3,1,0,0,56,13,7,14,7,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,8,513,13,12,0,14,0,0,44,8,4,12
2025-09-02,MO,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,7,0,0,0,8,0,47,3,1,0,0,55,13,7,13,7,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,8,503,12,12,0,15,0,0,43,9,4,12
2025-09-03,MO,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,7,0,0,0,7,0,45,3,0,0,0,53,12,7,13,7,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,8,498,12,11,0,15,0,0,42,10,4,11
2025-09-04,MO,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,7,0,0,0,7,0,43,3,0,0,0,53,12,7,12,7,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,497,12,11,0,16,0,0,41,11,4,11
2025-09-05,MO,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,7,0,0,0,7,0,41,3,0,0,0,52,12,7,12,7,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,500,12,11,0,17,0,0,41,12,4,11
2025-09-06,MO,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,7,0,0,1,7,0,40,3,0,0,0,53,12,7,12,8,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,506,11,11,0,18,0,0,41,13,4,11
2025-09-07,MO,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,7,0,0,1,7,0,39,3,0,0,0,53,12,7,12,8,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,8,515,11,11,0,19,0,0,41,14,4,11
2025-09-08,MO,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,7,0,0,1,7,0,38,3,0,0,0,53,12,8,12,8,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,8,519,11,11,0,19,0,0,41,15,4,11
2025-09-09,MO,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,7,0,0,1,7,0,36,3,0,0,0,52,12,8,12,8,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,8,520,11,10,0,20,0,0,41,16,4,11
2025-09-10,MO,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,7,0,0,1,7,0,34,3,0,0,0,51,12,8,11,8,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,515,11,10,0,21,0,0,40,17,4,10
2025-09-11,MO,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,7,0,0,1,6,0,32,3,0,0,0,50,11,8,11,9,0,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,507,10,10,0,21,0,0,39,18,4,10
