Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2024-10-04,CT,1369,3,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,12,5,0,0,3,6,7,3,0,0,2,0,19,48,0,43,7,137,67,695,2,0,14,0,0,148,25,5,3,0,0,0,0,24,1,24,10,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,62,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,CT,1487,3,0,0,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,13,6,0,0,3,7,7,3,0,0,3,0,20,52,0,45,8,145,73,754,2,0,15,0,0,158,27,5,3,1,0,0,0,26,2,27,11,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,72,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,CT,1543,3,0,0,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,14,6,0,0,3,7,7,3,0,0,3,0,20,53,0,46,9,147,76,782,2,0,15,0,0,161,29,6,3,1,0,0,0,27,2,28,13,8,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,79,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07,CT,1534,3,0,0,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,14,6,0,0,3,7,7,3,0,0,3,0,19,52,0,44,9,143,77,778,2,0,14,0,0,157,29,5,3,1,0,0,0,27,2,29,13,9,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,83,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-08,CT,1491,3,0,0,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,13,6,0,0,3,6,7,3,0,0,2,0,17,50,0,42,9,136,75,756,2,0,13,0,0,150,29,5,3,1,0,0,0,26,2,28,14,9,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,85,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-09,CT,1464,3,0,0,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,13,6,0,0,3,6,7,3,0,0,2,0,16,48,0,40,9,131,75,742,2,0,12,0,0,144,28,5,3,1,0,0,0,26,2,28,14,9,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,88,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,CT,1453,3,0,0,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,12,6,0,0,3,6,7,3,0,0,2,0,16,47,0,38,9,127,75,736,2,0,12,0,0,140,29,5,3,1,0,0,0,26,3,29,15,10,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,91,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-11,CT,1460,3,0,0,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,12,6,0,0,3,6,7,3,0,0,2,1,15,47,0,37,9,125,76,740,2,0,11,0,0,138,29,5,3,1,0,0,0,26,3,29,16,10,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,96,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,CT,1487,3,0,0,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,13,6,0,0,4,6,7,3,0,0,2,1,14,47,0,37,9,124,78,754,2,0,11,0,0,138,30,5,4,1,0,0,0,26,3,31,17,11,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,102,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,CT,1681,4,0,0,5,0,0,0,0,0,0,1,9,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,14,6,0,0,4,6,8,3,0,0,2,1,16,53,0,40,11,137,89,852,2,0,12,0,0,153,35,5,4,1,1,0,0,30,4,35,20,12,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,121,1,5,10,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-14,CT,2016,5,0,0,6,0,0,0,0,0,0,1,11,0,0,1,0,1,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,5,17,8,0,0,5,7,10,4,0,0,3,1,18,62,0,46,13,160,107,1021,2,0,14,0,0,180,42,6,5,1,1,0,0,35,5,43,25,15,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,150,1,7,12,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-15,CT,2304,5,0,0,6,0,0,0,0,0,0,1,13,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,5,19,9,0,0,6,8,11,5,0,0,3,1,19,70,0,51,15,178,124,1167,2,0,15,0,0,201,49,7,6,1,1,0,0,40,6,50,30,18,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,179,2,8,14,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-16,CT,2528,6,0,0,7,0,0,0,0,0,0,1,14,0,0,1,0,1,0,1,10,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,6,20,9,0,0,6,9,12,5,1,0,3,1,20,76,0,54,17,190,137,1280,3,0,15,0,0,216,54,7,7,1,1,0,0,44,6,56,34,21,1,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,203,2,9,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-17,CT,2687,6,0,0,7,0,0,0,0,0,0,1,15,0,0,1,0,1,0,1,10,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,6,22,10,1,0,7,9,13,5,1,0,4,1,19,79,0,55,18,196,146,1361,3,0,15,0,0,224,58,8,7,1,1,0,0,47,7,60,38,23,1,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,224,2,10,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-18,CT,2780,7,0,0,8,0,0,0,0,0,0,1,15,0,0,1,0,1,0,1,11,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,7,22,10,1,0,7,9,13,6,1,0,4,1,19,81,0,55,19,197,153,1408,3,0,15,0,0,227,61,8,8,1,1,0,0,48,8,63,41,24,1,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,240,2,11,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,CT,2821,7,0,0,8,0,0,0,0,0,0,1,16,0,0,1,0,1,0,1,11,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,7,22,10,1,0,7,9,14,6,1,0,4,1,18,81,0,54,19,194,156,1428,3,0,14,0,0,225,63,7,8,1,1,0,0,49,8,65,43,25,1,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,252,2,11,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,CT,2762,7,0,0,8,0,0,0,0,0,0,1,15,0,0,1,0,1,0,1,11,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,7,22,10,1,0,7,9,13,6,1,0,3,1,16,78,0,50,19,185,154,1398,3,0,13,0,0,215,62,7,8,1,1,0,0,48,8,65,43,25,1,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,255,2,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-21,CT,2634,6,0,0,7,0,0,0,0,0,0,1,15,0,0,1,0,1,0,1,10,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,6,20,9,1,0,7,8,13,5,1,0,3,1,14,73,0,46,19,171,148,1333,2,0,11,0,0,200,60,7,8,1,1,0,0,46,8,63,43,25,1,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,251,2,11,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,CT,2513,6,0,0,7,0,0,0,0,0,0,1,14,0,0,1,0,1,0,1,10,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,6,19,9,1,0,7,8,12,5,1,0,3,1,12,69,0,42,18,158,143,1272,2,0,10,0,0,186,58,6,7,1,1,0,0,43,8,61,42,24,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,247,2,11,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,CT,2472,6,0,0,7,0,0,0,0,0,0,1,14,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,6,19,9,1,0,7,7,12,5,0,0,3,1,10,66,0,39,18,150,141,1251,2,0,9,0,0,178,58,6,7,1,1,0,0,43,9,61,43,25,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,250,2,11,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,CT,2511,6,0,0,7,0,0,0,0,0,0,1,14,0,0,1,0,1,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,6,19,9,1,0,7,7,12,5,0,0,3,1,9,66,0,38,19,147,145,1270,2,0,8,0,0,176,59,6,8,1,1,0,0,43,9,62,45,26,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,261,2,12,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,CT,2632,7,0,0,7,0,0,0,0,0,0,1,15,0,0,1,0,1,0,1,10,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,7,19,9,1,0,7,7,13,5,1,0,3,1,9,68,0,37,20,149,153,1331,2,0,8,0,0,180,63,6,8,2,1,0,0,45,10,66,48,28,1,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,281,3,13,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,CT,2843,7,0,0,8,0,0,0,0,0,0,1,16,0,0,1,0,1,0,1,11,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,7,21,10,1,0,8,8,14,6,1,0,3,1,8,73,0,38,22,155,166,1438,2,0,7,0,0,189,69,6,9,2,1,7,0,49,43,73,54,31,1,0,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,312,3,15,21,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,CT,2950,7,0,0,8,0,0,0,0,0,0,1,17,0,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,7,21,10,1,0,10,8,14,6,1,0,3,1,8,73,0,40,22,155,168,1484,2,0,8,0,0,193,71,6,11,2,1,7,0,49,46,81,62,32,1,0,0,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,336,3,17,21,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,CT,2944,7,0,0,8,0,0,0,0,0,0,1,17,0,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,7,21,10,1,0,11,8,14,6,1,0,3,1,8,71,0,40,21,150,163,1473,2,0,8,0,0,190,70,6,12,2,1,7,0,48,46,86,67,31,1,0,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,347,4,18,21,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,CT,2885,7,0,0,8,0,0,0,0,0,0,1,16,0,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,7,20,10,1,0,12,8,14,6,1,0,3,1,8,68,0,40,21,141,155,1436,2,0,7,0,0,184,68,6,13,2,1,7,0,45,46,90,72,30,1,0,0,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,351,4,19,20,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,CT,2785,7,0,0,8,0,0,0,0,0,0,1,16,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,7,19,9,1,0,12,8,14,5,1,0,3,1,8,63,0,39,19,131,145,1378,2,0,7,0,0,175,65,6,14,2,1,7,0,42,45,92,75,29,1,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,350,4,19,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,CT,2643,7,0,0,8,0,0,0,0,0,0,1,15,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,7,17,9,1,0,13,7,13,5,1,0,3,1,7,58,0,37,18,120,134,1301,2,0,7,0,0,163,61,5,15,2,1,7,0,39,43,92,76,27,1,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,343,4,19,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,CT,2459,6,0,0,7,0,0,0,0,0,0,1,14,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,6,16,8,1,0,13,7,12,5,0,0,2,1,7,52,0,35,16,107,120,1204,2,0,6,0,0,150,56,5,15,2,1,6,0,35,41,90,76,25,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,328,4,18,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,CT,2208,6,0,0,6,0,0,0,0,0,0,1,13,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,6,14,7,0,0,12,6,11,4,0,0,2,1,6,45,0,32,14,92,105,1075,1,0,6,0,0,132,50,4,15,2,1,6,0,30,37,85,72,22,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,304,4,17,14,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,CT,2038,5,0,0,6,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,5,12,7,0,0,12,6,10,4,0,0,2,1,6,41,0,30,13,81,93,987,1,0,5,0,0,120,46,4,15,2,1,5,0,27,35,82,71,21,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,288,4,17,13,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,CT,1935,5,0,0,6,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,5,11,6,0,0,12,5,10,4,0,0,2,1,5,37,0,28,12,73,85,931,1,0,5,0,0,112,43,4,15,2,1,5,0,24,33,81,71,19,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,281,4,16,12,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,CT,1910,5,0,0,6,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,5,11,6,0,0,13,5,9,4,0,0,2,1,5,35,0,28,11,69,81,914,1,0,5,0,0,109,42,4,16,2,1,5,0,23,33,84,74,19,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,285,4,17,11,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,CT,1899,5,0,0,5,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,5,11,6,0,0,14,5,9,3,0,0,2,1,5,34,0,28,11,65,78,903,1,0,5,0,0,107,41,4,17,3,1,5,0,22,34,87,77,19,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,291,4,17,11,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,CT,1901,5,0,0,6,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,5,10,6,0,0,14,5,9,3,0,0,2,1,5,32,0,29,11,62,75,899,1,0,5,0,0,105,41,4,18,3,1,5,0,21,34,90,81,18,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,299,4,18,11,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,CT,1917,5,0,0,6,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,5,10,6,0,0,15,5,9,3,0,0,2,1,5,31,0,29,10,58,72,901,1,0,5,0,0,104,41,4,19,3,1,5,0,20,35,95,85,18,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,309,4,19,11,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,CT,1947,5,0,0,6,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,5,10,6,0,0,16,5,10,4,0,0,2,1,5,30,0,30,10,56,70,910,1,0,5,0,0,104,41,4,20,3,1,5,0,20,36,100,91,19,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,322,5,20,10,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,CT,1959,5,0,0,6,0,0,0,0,0,0,1,12,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,5,10,6,0,0,17,6,10,4,0,0,2,1,6,29,0,30,10,53,68,911,1,0,5,0,0,103,41,4,21,3,1,5,0,19,37,104,95,18,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,331,5,21,10,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,CT,1949,5,0,0,6,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,5,9,6,0,0,18,6,10,3,0,0,2,1,6,28,0,30,10,49,64,901,1,0,5,0,0,100,40,3,22,3,1,5,0,18,37,107,98,18,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,337,5,21,10,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,CT,1901,5,0,0,6,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,5,9,6,0,0,18,5,9,3,0,0,2,1,5,26,0,30,9,44,60,873,1,0,5,0,0,96,39,3,22,3,1,5,0,16,36,108,100,18,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,337,5,21,9,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,CT,1837,5,0,0,5,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,5,8,6,0,0,18,5,9,3,0,0,1,1,5,24,0,29,8,39,55,839,1,0,5,0,0,91,37,3,23,3,1,5,0,15,35,107,100,17,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,332,5,21,9,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,CT,1756,5,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5,8,5,0,0,18,5,9,3,0,0,1,1,5,21,0,28,8,34,49,797,1,0,5,0,0,85,35,3,23,3,1,4,0,13,34,106,99,16,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,325,5,21,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,CT,1659,4,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,7,5,0,0,18,5,8,3,0,0,1,1,5,19,0,27,7,29,44,748,1,0,4,0,0,79,33,3,22,3,1,4,0,12,33,103,97,15,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,313,5,20,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,CT,1550,4,0,0,5,0,0,0,0,0,0,1,9,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,6,5,0,0,17,4,8,3,0,0,1,1,4,17,0,25,6,24,39,695,1,0,4,0,0,73,30,3,21,3,1,4,0,10,31,99,94,14,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,299,5,20,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,CT,1536,4,0,0,5,0,0,0,0,0,0,1,9,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,6,5,0,0,17,4,8,3,0,0,1,1,4,15,0,25,6,21,36,685,1,0,4,0,0,70,30,2,22,3,1,4,0,9,31,101,96,14,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,302,5,20,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,CT,1607,4,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,6,5,0,0,19,5,8,3,0,0,1,1,5,15,0,27,6,19,35,712,1,0,4,0,0,72,31,3,24,4,1,4,0,9,33,109,103,14,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,323,5,21,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,CT,1684,5,0,0,5,0,0,0,0,0,0,1,10,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,6,5,0,0,20,5,8,3,0,0,1,1,5,15,0,28,6,17,34,741,0,0,4,0,0,74,32,3,26,4,1,4,0,8,35,117,112,15,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,345,6,23,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,CT,1739,5,0,0,5,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,6,5,0,0,22,5,9,3,0,0,1,1,5,14,0,29,6,15,32,761,0,0,5,0,0,75,32,3,28,4,1,4,0,8,36,124,119,15,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,363,6,24,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,CT,1773,5,0,0,5,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,6,5,0,0,23,5,9,3,0,0,1,1,5,13,0,30,6,12,30,771,0,0,5,0,0,75,33,3,29,4,1,5,0,7,37,130,124,15,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,377,6,26,7,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,CT,1790,5,0,0,5,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5,5,5,0,0,24,5,9,3,0,0,1,1,5,12,0,31,5,8,27,773,0,0,5,0,0,74,33,3,30,4,1,5,0,6,38,134,129,15,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,388,7,26,6,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,CT,1787,5,0,0,5,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,5,5,0,0,24,5,9,3,0,0,1,1,5,10,0,31,5,5,24,767,0,0,5,0,0,72,32,3,31,5,1,5,0,5,39,137,132,15,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,394,31,27,6,0,0,0,0,0,0,0,0,0,0,0,0
