Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2024-07-14,VT,1426,5,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,37,9,0,4,6,46,26,4,1,1,18,2,43,55,6,108,13,173,265,156,10,3,31,0,5,300,5,6,0,0,0,0,0,97,0,5,0,1,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15,VT,1459,5,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,38,9,0,4,6,46,26,4,1,1,18,1,45,56,6,109,13,177,271,167,10,2,32,0,5,307,6,7,0,0,0,0,0,98,0,5,0,1,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,VT,1489,5,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,39,9,0,4,6,45,25,4,1,1,17,1,46,57,6,109,14,180,277,177,10,2,32,0,5,313,6,7,0,0,0,0,0,98,0,6,0,1,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,VT,1523,6,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,39,9,0,4,6,45,25,4,1,1,17,1,47,58,7,109,14,184,283,188,11,2,32,0,5,319,6,7,0,0,0,0,0,99,0,6,0,1,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,VT,1547,6,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,40,9,0,4,6,44,25,4,1,1,17,1,48,58,7,108,14,186,288,198,11,2,33,0,5,324,6,7,0,0,0,0,0,99,0,6,0,1,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,VT,1587,6,0,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,41,9,0,4,6,44,24,5,1,1,17,1,50,59,7,109,15,190,296,211,11,2,33,0,5,332,7,7,0,0,0,0,0,99,0,6,0,1,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,VT,1621,6,0,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,42,9,0,4,6,43,24,5,1,1,17,1,51,61,7,109,15,194,302,223,11,2,34,0,6,339,7,7,0,0,0,0,0,100,0,7,0,2,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,VT,1619,6,0,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,42,9,0,4,6,42,23,5,1,1,16,1,51,60,7,106,15,193,302,230,11,2,33,0,5,338,7,7,0,0,0,0,0,98,0,7,0,2,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,VT,1606,6,0,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,42,8,0,3,6,40,22,5,1,1,15,1,51,59,7,103,15,191,300,235,10,2,33,0,5,335,7,7,0,0,0,0,0,96,0,7,0,2,0,0,0,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,VT,1596,6,0,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,42,8,0,3,6,38,21,5,1,1,15,1,51,59,7,100,15,189,298,241,10,2,32,0,5,332,8,7,0,0,0,0,0,93,0,7,0,2,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,VT,1587,6,0,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,41,7,0,3,6,37,20,6,1,1,14,1,51,58,7,97,15,188,297,247,10,2,32,0,5,330,8,7,0,0,0,0,0,91,0,7,0,2,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,VT,1579,6,0,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,41,7,0,3,6,35,19,6,1,1,13,1,51,58,6,94,15,186,296,253,10,2,31,0,5,328,8,7,0,0,0,0,0,89,0,7,0,2,0,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,VT,1570,5,0,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,41,7,0,3,6,33,18,6,1,1,13,1,51,57,6,92,15,185,294,259,10,2,31,0,5,326,8,7,0,0,0,0,0,87,0,7,0,2,0,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,VT,1568,5,0,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,41,6,0,3,6,32,17,6,1,1,12,1,52,57,6,89,16,184,294,266,9,2,30,0,5,325,8,7,0,0,0,0,0,85,0,7,0,2,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,VT,1594,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,42,6,0,3,6,31,17,6,1,1,12,1,53,58,6,88,16,186,300,278,9,2,31,0,5,330,8,7,0,0,0,0,0,85,0,8,0,2,0,0,0,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,VT,1628,6,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,43,6,0,3,6,30,16,6,1,1,11,1,54,58,6,88,16,190,306,291,9,2,31,0,5,337,9,7,0,0,0,0,0,85,0,8,0,2,0,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,VT,1658,6,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,44,6,0,3,6,29,16,7,1,1,11,1,55,59,6,87,17,193,312,304,9,2,31,0,5,343,9,7,0,0,0,0,0,84,0,8,0,3,0,0,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,VT,1672,6,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,44,6,0,2,6,28,15,7,1,0,11,0,56,60,7,85,17,194,315,314,9,1,31,0,5,345,9,7,0,0,0,0,0,83,0,9,0,3,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,VT,1671,6,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,44,5,0,2,6,26,14,7,1,0,10,0,56,59,6,83,17,193,315,322,9,1,31,0,5,344,10,7,0,0,0,0,0,81,0,9,0,3,0,0,0,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,VT,1656,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,44,5,0,2,6,24,13,7,1,0,9,0,56,59,6,80,17,191,313,327,9,1,30,0,5,341,10,7,0,0,0,0,0,79,0,9,0,3,0,0,0,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,VT,1649,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,44,5,0,2,6,23,12,5,1,0,9,0,56,58,6,77,17,190,312,333,9,1,30,0,5,339,10,7,0,0,0,0,0,77,0,9,0,3,0,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,VT,1635,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,42,5,0,2,5,22,12,5,1,0,8,0,55,59,6,76,17,188,302,340,9,1,30,0,4,333,10,7,0,0,0,0,0,77,0,9,0,3,0,0,0,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,VT,1621,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,41,5,0,2,5,22,12,5,1,0,8,0,53,59,6,76,16,186,293,348,8,1,30,0,4,327,10,7,0,0,0,0,0,76,0,9,0,3,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,VT,1606,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,40,5,0,2,5,21,12,5,1,0,8,0,52,59,6,75,16,184,284,355,8,1,30,0,4,321,10,7,0,0,0,0,0,76,0,9,0,3,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,VT,1591,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,39,5,0,2,5,20,12,5,1,0,7,0,50,60,5,75,15,182,274,361,8,1,30,0,4,315,10,7,0,0,0,0,0,76,0,8,0,3,0,0,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,VT,1574,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,37,5,0,2,5,20,12,5,1,0,7,0,48,60,5,74,15,180,265,368,8,1,30,0,4,309,10,8,0,0,0,0,0,76,0,8,0,3,0,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,VT,1559,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,36,5,0,2,5,19,11,4,1,0,7,0,47,61,5,74,15,178,256,374,7,1,29,0,4,303,10,8,0,0,0,0,0,75,0,8,0,3,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10,VT,1563,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,35,5,0,2,5,19,11,4,1,0,7,0,46,62,5,74,14,178,250,385,7,1,30,0,4,301,10,8,1,0,0,0,0,76,0,8,1,3,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-11,VT,1602,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,35,5,0,1,5,19,12,5,1,0,7,0,46,64,5,76,14,182,250,405,7,1,31,0,4,305,10,8,1,0,0,0,0,78,0,8,1,3,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12,VT,1609,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,35,5,0,1,5,19,12,5,1,0,6,0,45,65,5,77,14,183,244,417,7,1,31,0,4,304,10,8,1,0,0,0,0,79,0,8,1,3,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13,VT,1582,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,33,5,0,1,5,18,12,4,1,0,6,0,43,65,5,76,14,180,234,420,7,1,31,0,4,296,10,8,1,0,0,0,0,78,0,8,1,3,0,0,0,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-14,VT,1569,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,32,6,0,1,5,18,12,4,1,0,6,0,42,66,4,75,13,178,225,426,7,1,31,0,3,290,10,8,1,0,0,0,0,78,0,8,1,3,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-15,VT,1566,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,31,6,0,1,5,17,12,4,1,0,6,0,40,67,4,75,13,178,219,435,7,1,31,0,3,287,10,9,1,0,0,0,0,79,0,8,1,3,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16,VT,1572,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,31,6,0,1,5,17,12,4,1,0,5,0,40,68,4,76,13,178,213,447,7,1,31,0,3,285,10,9,1,0,0,0,0,79,0,8,1,3,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-17,VT,1535,5,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,29,6,0,1,5,16,11,4,1,0,5,0,38,67,4,74,12,174,202,446,6,1,31,0,3,276,10,9,1,0,0,0,0,78,0,8,1,3,0,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,VT,1461,4,0,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,27,6,0,1,4,15,11,4,1,0,5,0,35,65,4,71,11,165,186,434,6,1,30,0,3,260,10,8,1,0,0,0,0,75,0,7,1,3,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19,VT,1420,4,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,25,6,0,1,4,14,11,4,1,0,4,0,33,64,3,69,11,160,175,431,6,1,29,0,3,250,10,8,1,0,0,0,0,73,0,7,1,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-20,VT,1413,4,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,24,6,0,1,4,14,11,4,1,0,4,0,32,64,3,69,10,159,168,438,5,1,29,0,3,246,10,8,1,0,0,0,0,73,0,7,1,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21,VT,1407,4,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,24,6,0,1,4,13,11,4,0,0,4,0,30,65,3,69,10,158,162,445,5,1,29,0,3,242,10,8,1,0,0,0,0,73,0,7,1,2,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22,VT,1403,4,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,23,6,0,1,4,13,11,4,0,0,4,0,29,66,3,69,10,158,155,452,5,1,29,0,3,239,10,9,1,0,0,0,0,73,0,7,1,2,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,VT,1407,4,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,22,6,0,1,4,13,11,4,0,0,3,0,29,67,3,69,10,158,150,462,5,0,30,0,2,237,10,9,1,0,0,0,0,74,0,7,1,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-24,VT,1423,4,0,0,3,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,22,6,0,1,4,13,11,4,0,0,3,0,28,68,3,70,9,160,146,477,5,0,30,0,2,237,10,9,1,0,0,0,0,75,0,7,1,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-25,VT,1433,4,0,0,3,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,21,6,0,1,4,12,11,4,0,0,3,0,27,70,3,71,9,161,141,490,5,0,31,0,2,236,10,9,1,0,0,0,0,76,0,7,1,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,VT,1447,4,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,20,6,0,0,4,12,11,4,0,0,3,0,26,71,2,72,9,162,136,503,5,0,31,0,2,236,10,9,1,0,0,0,0,77,0,7,1,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,VT,1475,4,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,20,7,0,0,4,12,11,4,0,0,3,0,26,73,2,73,9,165,133,522,5,0,32,0,2,237,11,10,1,0,0,0,0,79,0,7,1,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,VT,1509,4,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,20,7,0,0,4,12,11,4,0,0,3,0,25,76,2,75,9,168,130,544,5,0,33,0,2,240,11,10,1,0,0,0,0,82,0,7,1,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29,VT,1550,4,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,19,7,0,0,4,12,12,4,0,0,2,0,25,79,2,77,9,173,127,569,5,0,34,0,2,244,11,11,1,0,0,0,0,84,0,7,1,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-30,VT,1592,4,0,0,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,19,7,0,0,4,12,12,4,0,0,2,0,25,82,2,79,9,177,124,594,5,0,35,0,2,247,12,11,1,0,0,0,0,87,0,7,2,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-31,VT,1629,4,0,0,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,19,8,0,0,4,12,12,4,0,0,2,0,24,85,2,81,9,181,120,618,5,0,36,0,2,250,12,11,2,0,0,0,0,89,0,7,2,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,VT,1643,4,0,0,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,19,8,0,0,4,12,12,4,0,0,4,0,24,85,1,81,9,183,119,631,5,0,36,0,2,250,13,11,2,0,0,0,0,88,0,8,2,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-02,VT,1640,4,0,0,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,18,8,0,0,4,11,12,4,0,0,4,0,24,84,1,80,9,182,117,637,5,0,35,0,2,248,13,11,2,0,0,0,0,86,0,9,3,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
