Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2024-11-01,AR,1870,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16,5,0,0,7,6,2,5,0,0,2,1,6,10,0,31,3,62,51,1174,1,0,12,0,0,25,69,30,19,2,1,0,0,13,29,35,104,15,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,167,3,9,43,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,AR,1862,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16,5,0,0,7,6,2,5,0,0,2,1,6,10,0,30,3,59,50,1159,1,0,12,0,0,24,68,29,19,2,1,0,0,13,30,36,105,16,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,176,3,9,45,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,AR,1855,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16,5,0,0,7,6,2,5,0,0,2,1,6,10,0,29,3,56,50,1145,1,0,12,0,0,23,67,28,19,2,1,0,0,13,31,37,107,16,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,186,3,9,47,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,AR,1850,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,5,0,0,6,5,2,5,0,0,2,1,6,10,0,28,3,54,49,1132,1,0,12,0,0,22,66,27,20,2,1,0,0,12,32,38,109,16,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,196,4,9,49,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,AR,1858,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,5,0,0,6,5,2,5,0,0,2,1,6,10,0,27,3,51,50,1127,1,0,12,0,0,21,65,27,20,2,1,0,0,12,33,39,112,16,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,207,4,9,51,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,AR,1873,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,5,0,0,6,5,2,5,0,0,2,1,6,10,0,27,3,49,50,1126,1,0,12,0,0,20,65,26,21,3,1,0,0,12,34,41,115,16,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,219,4,9,53,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,AR,1891,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,5,0,0,6,5,2,5,0,0,2,1,6,10,0,26,3,47,50,1127,1,0,12,0,0,20,65,26,21,3,1,0,0,12,35,42,119,17,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,231,4,10,56,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,AR,1905,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,5,0,0,6,5,2,5,0,0,2,1,6,10,0,25,3,45,50,1125,1,0,12,0,0,19,64,25,22,3,1,0,0,12,36,44,122,17,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,243,4,10,58,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,AR,1901,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,5,0,0,6,5,2,5,0,0,2,1,6,10,0,24,3,42,50,1113,1,0,11,0,0,18,63,24,22,3,1,0,0,12,37,45,124,17,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,253,5,10,60,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,AR,1865,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,5,0,0,6,4,2,5,0,0,2,1,6,10,0,23,3,38,49,1082,1,0,11,0,0,17,61,23,22,3,1,0,0,12,37,45,124,17,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,259,5,9,61,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,AR,1833,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,5,0,0,6,4,2,5,0,0,1,1,5,10,0,21,3,35,48,1054,1,0,11,0,0,15,59,22,22,3,1,0,0,11,38,46,124,17,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,264,5,9,62,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,AR,1803,1,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,5,0,0,6,4,2,5,0,0,1,1,5,10,0,20,2,32,47,1027,1,0,11,0,0,14,58,21,22,3,1,0,0,11,38,46,124,17,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,270,5,9,63,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,AR,1774,1,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,5,0,0,6,4,2,5,0,0,1,1,5,10,0,19,2,29,46,1001,1,0,10,0,0,13,56,20,22,3,1,0,0,11,38,46,124,17,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,275,5,9,64,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,AR,1748,1,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,5,3,2,5,0,0,1,1,5,9,0,17,2,26,45,977,1,0,10,0,0,12,54,19,22,3,1,0,0,10,38,47,125,17,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,281,5,9,65,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,AR,1731,1,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,5,3,2,5,0,0,1,1,5,9,0,16,2,24,44,958,1,0,10,0,0,11,53,18,23,3,1,0,0,10,39,47,125,17,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288,5,9,66,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,AR,1737,1,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,5,3,2,5,0,0,1,1,5,9,0,16,2,21,44,952,1,0,10,0,0,10,53,18,23,4,1,0,0,10,40,49,128,17,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298,5,9,68,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,AR,1773,1,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,5,3,2,5,0,0,1,1,5,10,0,15,2,19,45,963,1,0,10,0,0,10,53,17,24,4,1,0,0,10,41,51,133,18,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314,6,9,71,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,AR,1798,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,5,3,2,5,0,0,1,1,5,10,0,14,2,17,46,967,1,0,10,0,0,9,53,17,25,4,1,0,0,10,43,53,137,18,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328,6,9,74,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,AR,1817,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,5,3,2,5,0,0,1,1,5,10,0,13,2,15,46,968,1,0,10,0,0,8,53,16,25,4,1,0,0,10,44,54,140,19,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342,6,9,77,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,AR,1830,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,5,3,2,5,0,0,1,1,5,10,0,13,2,12,46,965,1,0,10,0,0,7,52,16,26,4,1,0,0,10,46,56,144,19,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,355,6,9,79,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,AR,1838,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,5,2,2,5,0,0,1,1,4,10,0,12,2,10,46,960,0,0,10,0,0,6,52,15,26,4,1,0,0,10,47,57,147,19,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366,7,9,82,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,AR,1840,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,5,2,2,5,0,0,1,1,4,10,0,11,2,7,46,951,0,0,9,0,0,6,51,14,27,5,1,0,0,9,48,59,149,19,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,377,7,9,84,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,AR,1835,1,0,0,10,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,5,2,2,5,0,0,1,1,4,10,0,10,2,5,46,938,0,0,9,0,0,5,50,14,27,5,1,0,0,9,48,60,151,20,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386,7,9,85,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,AR,1820,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,5,2,2,6,0,0,1,0,4,10,0,10,1,5,44,919,0,0,9,0,0,5,49,13,27,5,1,0,0,9,48,61,152,19,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,391,7,9,86,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,AR,1804,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,5,2,2,6,0,0,1,0,4,10,0,10,1,5,43,900,0,0,9,0,0,5,47,13,26,5,1,0,0,9,48,62,153,18,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396,8,9,86,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,AR,1793,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,5,2,2,6,0,0,1,0,4,10,0,10,1,5,42,883,0,0,9,0,0,4,46,12,25,5,1,0,0,9,47,63,154,18,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,401,8,9,87,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,AR,1786,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,5,2,1,5,0,0,1,0,4,10,0,10,1,5,41,868,0,0,9,0,0,4,45,12,25,5,1,1,0,9,47,64,156,17,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,408,8,8,88,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,AR,1784,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,5,2,1,5,0,0,1,0,4,10,0,10,1,5,40,855,0,0,9,0,0,4,45,12,24,5,1,1,0,9,47,66,158,16,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,415,9,8,89,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,AR,1792,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,5,2,1,5,0,0,1,0,4,10,0,10,1,5,39,848,0,0,9,0,0,4,44,11,24,5,1,1,0,9,48,67,161,16,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426,9,8,91,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,AR,1811,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,5,2,1,5,0,0,1,0,4,11,0,11,1,5,39,845,0,0,9,0,0,4,44,11,24,5,1,1,0,9,48,70,165,16,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438,10,8,93,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,AR,1859,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,5,2,1,5,0,0,1,0,4,11,0,11,1,6,39,856,0,0,9,0,0,4,44,11,24,5,1,1,0,9,50,73,172,16,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458,10,8,96,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,AR,1912,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,5,2,1,5,0,0,1,0,4,11,0,11,1,6,39,868,0,0,9,0,0,4,44,11,24,5,1,1,0,9,51,77,179,16,2,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480,11,8,100,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,AR,1969,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,5,2,1,5,0,0,1,0,4,12,0,12,1,6,39,881,0,0,9,0,0,5,45,11,24,5,1,1,0,9,53,81,187,15,2,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,503,12,9,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,AR,2032,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,5,2,1,5,0,0,1,0,4,12,0,12,1,7,39,896,0,0,9,0,0,5,45,11,24,6,1,1,0,9,54,85,195,15,2,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,529,12,9,109,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,AR,2103,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,2,0,0,5,1,1,5,0,0,1,0,4,13,0,13,1,7,40,914,0,0,10,0,0,5,46,11,25,6,1,1,0,10,56,90,205,15,2,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,557,13,9,115,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,AR,2173,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,2,0,0,5,1,2,5,0,0,1,0,4,14,0,14,1,8,40,931,0,0,10,0,0,5,47,11,25,6,1,1,0,10,58,95,214,15,2,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,585,14,9,120,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,AR,2227,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,2,0,0,5,1,2,5,0,0,1,0,4,14,0,14,1,8,40,939,0,0,10,0,0,5,47,10,25,6,1,1,0,10,60,99,223,15,2,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,610,15,9,124,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,AR,2273,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,0,0,5,1,2,5,0,0,1,0,4,15,0,14,1,8,40,944,0,0,10,0,0,5,47,10,25,6,1,1,0,10,61,103,230,15,2,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,633,16,9,128,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,AR,2321,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,0,0,5,1,2,5,0,0,1,0,4,15,0,15,1,9,39,949,0,0,10,0,0,5,47,10,25,7,1,1,0,10,63,107,238,14,2,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,657,16,9,133,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,AR,2371,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,0,0,5,1,2,5,0,0,1,0,4,16,0,15,1,9,39,955,0,0,10,0,0,5,47,10,25,7,1,1,0,10,64,112,246,14,2,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,682,17,9,137,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,AR,2427,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,2,0,0,5,1,2,5,0,0,1,0,4,16,0,16,1,9,39,962,0,0,11,0,0,5,47,9,25,7,1,1,0,11,66,116,255,14,3,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,709,18,9,142,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,AR,2486,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,2,0,0,5,1,2,5,0,0,1,0,4,17,0,17,1,10,38,969,0,0,11,0,0,5,47,9,25,7,1,1,0,11,67,121,264,13,3,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,737,19,9,147,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,AR,2550,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,2,0,0,5,1,2,5,0,0,1,0,4,17,0,17,1,10,38,977,0,0,11,0,0,5,47,9,25,8,1,1,0,11,69,127,274,13,3,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,768,20,9,152,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,AR,2624,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,2,0,0,5,1,2,5,0,0,1,0,4,18,0,18,1,11,38,989,0,0,11,0,0,6,47,9,25,8,1,2,0,11,71,132,286,12,3,0,0,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,802,21,10,159,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,AR,2711,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,2,0,0,6,1,2,5,0,0,1,0,4,19,0,19,1,11,38,1005,0,0,11,0,0,6,47,8,25,8,1,2,0,11,74,139,299,12,3,0,0,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,841,23,10,166,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,AR,2803,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,2,0,0,6,1,2,5,0,0,1,0,4,20,0,19,1,12,38,1021,0,0,12,0,0,6,48,8,25,8,1,2,0,12,76,146,312,12,3,0,0,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,882,24,10,173,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,AR,2879,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,1,0,0,6,1,2,5,0,0,1,0,4,20,0,20,1,12,37,1030,0,0,12,0,0,6,48,8,25,9,1,2,0,12,78,153,324,11,4,0,0,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,919,25,10,180,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,AR,2941,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,1,0,0,6,1,2,4,0,0,1,0,4,21,0,21,1,13,37,1033,0,0,12,0,0,6,47,7,25,9,1,2,0,12,80,159,335,11,4,0,0,16,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,953,26,10,186,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,AR,2986,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0,0,6,1,2,4,0,0,1,0,4,22,0,21,1,13,36,1030,0,0,12,0,0,6,47,7,24,9,1,2,0,12,82,163,344,10,4,0,0,16,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,980,27,10,190,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,AR,3030,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0,0,6,1,1,4,0,0,1,0,4,22,0,22,1,13,35,1026,0,0,12,0,0,6,46,7,24,9,1,2,0,12,83,168,353,9,4,0,0,17,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1009,28,10,195,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,AR,3080,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0,0,6,1,1,4,0,0,1,0,4,23,0,22,1,14,34,1023,0,0,12,0,0,6,46,6,23,10,1,2,0,12,84,174,363,9,4,0,0,17,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1040,14,10,201,2,0,0,0,0,0,0,0,0,0,0,0
