Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2023-11-11,SD,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,50,0,0,0,0,1,3,0,52,0,0,0,0,0,0,0,0,6,0,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,0,0,0,404,2,0,0,20,22,254,2,111,210,2,51,56,76,77,12,4,10,59,40,49,112,40,7,4,16,36,31,14,1,4,3,5,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,SD,2550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,54,0,0,0,0,1,3,0,52,0,0,0,0,0,0,0,0,6,0,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,0,0,0,406,2,0,0,20,22,257,2,110,210,2,53,56,78,79,12,4,10,59,40,50,112,40,7,4,16,37,30,13,1,3,3,5,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,SD,2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,58,0,0,0,0,2,3,0,51,0,0,0,0,0,0,0,0,6,0,0,0,0,0,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,0,0,408,2,0,0,20,21,260,2,110,210,2,55,57,80,81,12,4,10,59,40,51,112,40,7,4,17,38,30,13,1,3,3,5,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,SD,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,61,0,0,0,0,2,3,0,50,0,0,0,0,0,0,0,0,6,0,0,0,0,0,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,0,0,409,2,0,0,19,21,263,2,109,209,2,57,57,83,83,13,4,10,59,41,52,111,40,7,4,17,38,30,13,1,3,3,5,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,SD,2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,65,0,0,0,0,2,3,0,49,0,0,0,0,0,0,0,0,6,0,0,0,0,0,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,411,2,0,0,19,20,266,2,109,209,2,59,57,85,86,13,4,10,59,41,53,111,40,7,4,17,39,30,13,1,3,3,4,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,SD,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,69,0,0,0,0,2,3,0,48,0,0,0,0,0,0,0,0,6,0,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0,0,0,413,2,0,0,19,20,269,2,108,209,2,61,57,88,88,13,4,10,59,41,54,110,40,7,4,18,40,30,13,1,3,3,4,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,SD,2710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,73,0,0,0,0,2,3,0,47,0,0,0,0,0,0,0,0,7,0,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,21,0,0,0,414,2,0,0,18,19,272,2,107,208,2,63,57,91,90,13,4,10,59,42,55,110,40,7,4,18,41,30,12,1,3,3,4,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,SD,2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,77,0,0,0,0,2,3,0,46,0,0,0,0,0,0,0,0,7,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,0,0,0,416,2,0,0,18,18,275,2,106,208,2,65,57,93,93,13,4,10,58,42,56,109,40,7,4,18,42,30,12,1,2,3,4,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,SD,2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,82,0,0,0,0,2,3,0,46,0,0,0,0,0,0,0,0,7,0,0,0,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,0,0,0,423,2,0,0,18,18,282,2,107,210,2,68,58,97,97,14,4,10,59,43,57,110,40,7,4,19,43,30,12,1,2,3,4,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,SD,2885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,0,0,0,2,3,0,45,0,0,0,0,0,0,0,0,7,0,0,0,0,0,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,20,0,0,0,430,2,0,0,17,17,289,2,108,212,2,71,59,101,100,14,4,10,60,44,59,111,41,7,4,20,45,30,12,1,2,3,4,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,SD,2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,93,0,0,0,0,2,3,0,45,0,0,0,0,0,0,0,0,7,0,0,0,0,0,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,437,2,0,0,17,17,295,2,108,214,2,75,60,106,104,14,4,10,61,44,61,112,41,7,4,20,46,30,12,1,2,3,4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,SD,3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,99,0,0,0,0,2,3,0,44,0,0,0,0,0,0,0,0,7,0,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,0,0,0,444,2,0,0,17,16,302,2,108,216,2,78,61,110,108,15,4,11,61,45,63,112,42,7,4,21,47,31,12,1,2,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,SD,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,105,0,0,0,0,2,3,0,44,0,0,0,0,0,0,0,0,8,0,0,0,0,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,19,0,0,0,450,2,0,0,16,16,309,2,109,218,2,81,62,114,113,15,4,11,62,46,65,113,42,7,4,22,49,31,11,1,1,4,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,SD,3171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,111,0,0,0,0,2,3,0,43,0,0,0,0,0,0,0,0,8,0,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,0,0,0,457,2,0,0,16,15,316,3,109,219,2,85,63,119,117,15,4,11,62,47,67,113,42,7,4,22,51,31,11,1,1,4,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,SD,3242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,117,0,0,0,0,2,3,0,42,0,0,0,0,0,0,0,0,8,0,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,19,0,0,0,463,2,0,0,16,14,323,3,109,221,2,88,63,123,121,16,4,11,63,48,68,114,43,7,5,23,52,31,11,1,1,4,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,SD,3353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,147,0,0,0,0,2,4,0,43,0,0,0,0,0,0,0,0,8,0,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,19,0,0,0,474,2,0,0,16,15,330,3,112,226,3,93,66,128,124,16,5,11,65,48,70,117,44,7,5,23,53,32,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,SD,3464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,179,0,0,0,0,2,4,0,43,0,0,0,0,0,0,0,0,9,0,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,19,0,0,0,482,3,0,0,16,16,335,3,115,231,3,97,68,132,127,17,5,12,66,49,71,120,46,7,5,24,54,32,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,SD,3575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,212,0,0,0,0,2,4,0,44,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,20,0,0,0,491,3,0,0,16,17,340,3,118,235,3,102,70,136,130,17,5,12,68,49,73,123,47,7,5,24,55,33,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,SD,3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,246,0,0,0,0,2,4,0,45,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,20,0,0,0,498,3,0,0,16,17,344,3,121,239,3,106,72,140,133,18,5,12,70,49,74,126,49,7,5,24,56,34,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,SD,3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,282,0,0,0,0,2,4,0,45,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,20,0,0,0,506,3,0,0,15,18,348,3,123,243,4,111,74,144,136,18,5,13,71,49,75,129,50,7,5,24,56,34,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,SD,3908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,320,0,0,0,0,3,4,0,46,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,20,0,0,0,513,3,0,0,15,19,352,3,126,247,4,115,76,148,139,19,5,13,73,49,76,131,51,8,5,25,57,35,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,SD,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,360,0,0,0,0,3,4,0,46,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,20,0,0,0,519,3,0,0,15,20,355,3,129,250,5,120,78,153,141,19,5,13,74,49,77,134,53,8,5,25,58,35,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,SD,4056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,394,0,0,0,0,3,4,0,45,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,20,0,0,0,515,3,0,0,15,20,352,3,129,249,5,122,79,154,141,19,6,13,74,48,76,134,53,8,5,25,57,35,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,SD,4091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,429,0,0,0,0,3,4,0,45,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,20,0,0,0,512,3,0,0,14,21,348,3,129,248,5,125,79,155,141,20,6,13,75,47,75,134,54,8,5,24,56,35,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,SD,4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,464,0,0,0,0,3,4,0,44,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,20,0,0,0,508,3,0,0,14,21,345,3,129,246,5,127,80,156,141,20,6,13,75,46,75,134,54,8,5,24,56,35,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,SD,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,500,0,0,0,0,3,4,0,44,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19,0,0,0,504,3,0,0,13,22,341,3,129,245,6,130,80,158,141,20,6,13,75,45,74,134,54,8,5,24,55,35,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,SD,4199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,536,0,0,0,0,3,4,0,43,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,0,0,0,500,3,0,0,12,22,337,3,129,243,6,132,81,159,140,20,6,13,75,44,74,134,55,8,5,23,55,35,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,SD,4235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,573,0,0,0,0,3,4,0,43,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19,0,0,0,495,3,0,0,12,23,333,3,129,241,6,135,82,160,140,20,6,13,75,43,73,134,55,8,5,23,54,35,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,SD,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,610,0,0,0,0,3,5,0,42,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,19,0,0,0,491,3,0,0,11,23,328,3,130,240,7,137,82,161,140,20,6,13,75,42,72,134,56,8,5,23,53,34,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,SD,4357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,655,0,0,0,0,3,5,0,42,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,18,0,0,0,492,3,0,0,11,24,328,3,131,241,7,142,84,164,141,21,6,13,76,41,72,136,57,8,5,22,53,35,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,SD,4442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,702,0,0,0,0,3,5,0,42,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,18,0,0,0,492,3,0,0,10,25,327,3,133,242,7,146,85,168,143,21,6,13,77,40,72,137,58,8,5,22,53,35,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,SD,4528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,750,0,0,0,0,3,5,0,41,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,18,0,0,0,493,3,0,0,10,26,326,3,134,242,8,150,87,171,144,21,6,13,78,39,72,139,59,8,5,22,53,35,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,SD,4613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,799,0,0,0,0,3,5,0,41,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,18,0,0,0,493,3,0,0,9,27,324,3,135,243,8,155,88,174,145,22,6,14,79,39,72,140,60,8,5,22,53,35,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,SD,4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,850,0,0,0,0,3,5,0,41,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,18,0,0,0,492,3,0,0,9,27,322,3,137,243,9,159,90,177,146,22,6,14,80,38,72,141,61,8,5,22,53,35,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,SD,4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,902,0,0,0,0,3,5,0,40,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,18,0,0,0,491,3,0,0,8,28,320,4,138,243,9,164,91,180,147,22,6,14,80,37,72,143,62,8,5,22,52,35,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,SD,4869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,955,0,0,0,0,3,5,0,40,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,18,0,0,0,490,3,0,0,7,29,318,4,139,243,10,168,93,183,148,23,7,14,81,35,72,144,63,8,5,21,52,35,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,SD,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1027,0,0,0,0,4,5,0,40,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,18,0,0,0,497,4,0,0,7,31,321,4,143,248,10,176,96,189,152,24,7,14,83,35,73,148,65,8,5,21,53,36,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,SD,5210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1101,0,0,0,0,4,6,0,40,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,18,0,0,0,503,4,0,0,6,32,323,4,147,251,11,184,99,196,155,24,7,15,86,34,74,151,67,8,5,21,53,37,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,SD,5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1179,0,0,0,0,4,6,0,40,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,18,0,0,0,509,4,0,0,5,33,325,4,150,255,12,192,102,202,159,25,7,15,88,33,74,155,69,8,5,21,53,37,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,SD,5551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1258,0,0,0,0,4,6,0,40,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,18,0,0,0,514,4,0,0,5,35,326,4,154,258,12,200,105,208,162,26,7,15,90,32,75,158,71,9,5,21,54,38,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,SD,5721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1341,0,0,0,0,4,6,0,40,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,18,0,0,0,518,4,0,0,4,36,326,4,157,261,13,208,108,214,165,26,8,15,92,31,76,162,73,9,6,21,54,38,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,SD,5892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,1425,0,0,0,0,4,6,0,40,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,18,0,0,0,521,4,0,0,3,38,326,4,160,264,14,216,111,221,168,27,8,16,94,30,76,165,75,9,6,21,54,39,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,SD,6062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1495,0,0,0,0,4,6,0,40,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1477,0,0,0,0,0,0,34,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,140,17,4,4,0,518,4,12,11,2,39,322,4,161,263,15,221,113,224,169,28,8,16,94,29,75,166,76,9,6,21,53,39,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,SD,6245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1629,0,0,0,0,5,7,0,39,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1492,0,0,0,0,0,0,35,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,143,18,5,4,0,521,4,14,13,2,40,323,4,162,263,15,226,114,228,169,28,8,16,96,29,76,167,78,9,6,21,53,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,SD,6429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1767,0,0,0,0,5,7,0,39,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1505,0,0,0,0,0,0,36,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,146,18,5,4,0,523,4,16,16,2,41,324,4,162,263,15,230,115,231,170,27,8,16,97,29,76,168,80,9,6,21,53,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,SD,6612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,1911,0,0,0,0,5,7,0,39,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1516,0,0,0,0,0,0,38,0,0,0,0,0,0,7,0,0,0,0,5,0,0,0,0,148,19,6,5,0,524,4,18,19,3,41,323,5,161,263,15,234,116,234,170,27,9,17,98,29,76,169,81,9,6,21,53,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,SD,6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2060,0,0,0,0,6,7,0,39,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1525,0,0,0,0,0,0,39,0,0,0,0,0,0,8,0,0,0,0,5,0,0,0,0,151,19,7,5,0,525,5,19,22,3,42,323,5,160,262,15,238,117,236,170,27,9,17,99,28,76,169,83,10,6,21,53,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,SD,6979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2214,0,0,0,0,6,7,0,38,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1532,0,0,0,0,0,0,41,0,0,0,0,0,0,10,0,0,0,0,6,0,0,0,0,154,20,9,6,0,525,5,21,25,3,43,322,5,160,261,16,242,118,239,169,27,9,17,99,28,76,169,84,10,6,21,53,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,SD,7162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2373,0,0,0,0,6,8,0,38,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1538,0,0,0,0,0,0,42,0,0,0,0,0,0,11,0,0,0,0,6,0,0,0,0,157,20,10,6,0,524,5,23,28,3,44,320,5,158,259,16,246,118,241,168,26,9,18,100,28,75,169,85,10,6,21,53,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,SD,7346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2537,0,0,0,0,6,8,0,37,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1542,0,0,0,0,0,0,44,0,0,0,0,0,0,12,0,0,0,0,6,0,0,0,0,159,21,11,7,0,523,5,26,31,3,45,318,5,157,257,16,249,119,243,167,26,10,18,100,28,75,169,87,10,6,21,52,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,SD,7299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2624,0,0,0,0,7,8,0,35,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1496,0,0,0,0,0,0,44,0,0,0,0,0,0,13,0,0,0,0,6,0,0,0,0,157,20,12,7,0,504,5,27,34,3,44,306,5,150,246,16,245,115,238,161,25,10,17,98,27,72,163,85,10,6,21,50,39,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
