Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2023-10-07,ND,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,2,0,112,0,0,0,0,0,0,0,0,5,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,0,0,0,506,2,0,0,54,39,199,2,200,254,2,14,43,25,26,6,3,11,82,74,32,79,62,11,14,17,38,31,21,2,9,3,4,10,7,6,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,ND,2259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,2,0,107,0,0,0,0,0,0,0,0,5,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,0,0,0,489,2,0,0,51,38,196,2,192,247,2,15,42,25,26,6,3,11,79,71,32,79,60,11,14,16,37,30,20,1,9,3,4,9,7,6,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,ND,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,2,0,103,0,0,0,0,0,0,0,0,5,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,0,0,0,473,2,0,0,49,37,192,2,184,240,2,15,42,26,27,6,3,10,76,67,31,79,57,11,13,16,35,30,20,1,8,3,4,9,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,ND,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,2,0,98,0,0,0,0,0,0,0,0,5,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,0,0,0,456,2,0,0,46,35,189,2,176,232,2,15,42,26,28,6,3,10,73,64,31,79,55,10,12,15,34,29,19,1,8,3,4,8,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,ND,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,2,0,93,0,0,0,0,0,0,0,0,5,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,0,0,0,441,2,0,0,44,34,186,2,168,225,2,16,41,27,28,6,3,10,71,61,30,79,53,10,11,14,33,29,18,1,8,3,4,8,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,ND,2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,89,0,0,0,0,0,0,0,0,5,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,0,0,0,425,2,0,0,41,33,183,2,161,218,2,16,41,27,29,6,3,10,68,58,30,79,51,9,11,14,32,28,18,1,7,3,4,7,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,ND,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,85,0,0,0,0,0,0,0,0,4,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,0,0,0,409,2,0,0,39,32,179,2,153,211,2,16,40,28,29,6,3,9,65,55,30,79,48,9,10,13,30,27,17,1,7,3,4,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,ND,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,80,0,0,0,0,0,0,0,0,4,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,0,0,0,394,2,0,0,37,30,176,2,146,204,2,16,40,28,29,6,3,9,63,52,29,78,46,9,9,13,29,27,16,1,7,2,4,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,ND,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,78,0,0,0,0,0,0,0,0,4,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,0,0,0,388,2,0,0,36,30,176,2,142,202,2,17,40,29,30,6,3,9,62,50,29,80,45,8,9,13,29,27,16,1,6,2,4,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,ND,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,76,0,0,0,0,0,0,0,0,4,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,0,0,0,382,2,0,0,34,29,177,2,138,200,2,17,41,30,31,7,3,9,61,49,30,81,44,8,8,12,28,27,16,1,6,2,4,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,ND,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,74,0,0,0,0,0,0,0,0,4,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,0,0,0,377,2,0,0,33,29,177,2,135,198,2,18,41,31,32,7,3,9,60,47,30,82,43,8,8,12,28,27,16,1,6,2,4,5,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,ND,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,72,0,0,0,0,0,0,0,0,4,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,0,0,0,371,2,0,0,32,28,178,2,131,196,2,18,41,31,33,7,3,8,58,45,30,84,42,8,7,12,27,26,15,1,6,2,5,5,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,ND,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,69,0,0,0,0,0,0,0,0,4,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,0,0,0,365,2,0,0,31,28,178,2,128,193,2,19,42,32,34,7,3,8,57,44,30,85,41,8,7,12,27,26,15,1,6,2,5,5,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,ND,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,67,0,0,0,0,0,0,0,0,4,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,0,0,0,359,2,0,0,29,27,179,2,124,191,1,19,42,33,35,7,3,8,56,42,30,86,40,8,6,12,26,26,15,1,6,2,5,4,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,ND,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,2,0,65,0,0,0,0,0,0,0,0,4,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,0,0,0,354,2,0,0,28,27,179,2,121,189,1,20,42,34,36,7,3,8,55,41,30,88,39,7,6,11,26,26,15,1,6,2,5,4,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,ND,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,64,0,0,0,0,0,0,0,0,4,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,353,2,0,0,27,27,182,2,119,190,1,21,43,35,37,8,3,8,55,40,31,90,39,7,6,11,25,27,15,1,6,2,5,4,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,ND,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,63,0,0,0,0,0,0,0,0,4,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,352,2,0,0,26,27,185,2,117,190,1,21,44,36,39,8,3,8,55,39,32,93,38,7,5,11,25,27,15,1,5,2,5,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,ND,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,61,0,0,0,0,0,0,0,0,4,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,23,0,0,0,351,2,0,0,26,27,188,2,115,191,1,22,45,38,40,8,3,8,55,37,32,95,38,7,5,11,25,27,15,1,5,2,5,3,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,ND,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,60,0,0,0,0,0,0,0,0,4,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,23,0,0,0,350,2,0,0,25,27,191,2,113,191,1,23,46,39,42,8,3,8,54,36,33,98,37,7,5,11,25,28,15,1,5,2,5,3,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,ND,1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,59,0,0,0,0,0,0,0,0,4,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,0,0,0,349,2,0,0,24,26,194,2,111,192,1,24,47,40,43,9,3,8,54,35,33,100,37,7,4,11,25,28,15,1,5,2,6,3,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,ND,1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,0,57,0,0,0,0,0,0,0,0,4,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,0,0,0,348,2,0,0,23,26,197,2,109,192,2,25,48,42,44,9,3,8,54,34,34,103,36,7,4,11,25,28,15,1,5,2,6,3,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,ND,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,0,0,0,1,2,0,56,0,0,0,0,0,0,0,0,4,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,0,0,0,346,2,0,0,22,26,199,2,106,192,2,25,49,43,46,9,3,8,53,33,34,105,36,7,3,11,24,29,14,1,5,2,6,2,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,ND,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,0,1,2,0,55,0,0,0,0,0,0,0,0,5,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,0,0,0,347,2,0,0,22,26,201,2,106,192,2,27,49,44,47,9,3,8,53,33,35,105,36,7,3,11,25,29,14,1,5,2,6,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,ND,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,0,0,0,1,2,0,54,0,0,0,0,0,0,0,0,5,0,0,0,0,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,0,0,0,348,2,0,0,21,25,203,2,105,191,2,28,49,46,49,9,3,8,53,33,36,105,36,7,3,11,25,28,14,1,5,2,6,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,ND,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,0,0,0,0,1,2,0,54,0,0,0,0,0,0,0,0,5,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,0,0,0,349,2,0,0,21,25,204,2,105,191,2,29,49,48,50,9,3,8,53,33,36,104,36,7,3,12,26,28,14,1,5,2,6,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,ND,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0,0,0,0,1,2,0,53,0,0,0,0,0,0,0,0,5,0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,0,0,0,350,2,0,0,21,25,206,2,104,191,2,30,49,49,52,10,3,8,53,34,37,104,36,7,3,12,26,28,14,1,5,2,6,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,ND,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,20,0,0,0,0,1,2,0,53,0,0,0,0,0,0,0,0,5,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,0,0,0,351,2,0,0,21,24,208,2,104,191,2,32,49,51,53,10,3,8,53,34,38,104,36,7,3,12,27,28,14,1,4,2,5,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,ND,2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,0,0,0,0,1,2,0,52,0,0,0,0,0,0,0,0,5,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,23,0,0,0,352,2,0,0,20,24,210,2,103,190,2,33,49,53,55,10,3,8,53,34,38,103,36,7,3,12,27,28,14,1,4,2,5,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,ND,2086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,25,0,0,0,0,1,2,0,51,0,0,0,0,0,0,0,0,5,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,23,0,0,0,353,2,0,0,20,23,212,2,103,190,2,35,49,54,56,10,3,8,53,34,39,103,35,6,3,12,28,28,13,1,4,2,5,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,ND,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,0,0,0,0,1,2,0,51,0,0,0,0,0,0,0,0,5,0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,0,0,0,353,2,0,0,20,23,214,2,102,189,2,36,49,56,58,10,3,8,53,34,39,102,35,6,3,13,29,28,13,1,4,2,5,2,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,ND,2122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,0,0,0,0,1,2,0,50,0,0,0,0,0,0,0,0,5,0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,0,0,0,354,2,0,0,20,22,215,2,101,189,2,37,49,58,59,10,3,8,52,34,40,102,35,6,3,13,29,28,13,1,4,2,5,2,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,ND,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,33,0,0,0,0,1,2,0,49,0,0,0,0,0,0,0,0,5,0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,0,0,0,354,2,0,0,19,22,217,2,101,188,2,39,49,59,61,10,3,8,52,35,41,101,35,6,3,13,30,28,13,1,4,2,5,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,ND,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,36,0,0,0,0,1,2,0,48,0,0,0,0,0,0,0,0,5,0,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,0,0,0,354,2,0,0,19,21,218,2,100,187,2,40,49,61,62,10,3,8,52,35,41,101,35,6,3,13,30,27,13,1,4,2,5,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,ND,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,39,0,0,0,0,1,2,0,48,0,0,0,0,0,0,0,0,5,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,0,0,0,354,2,0,0,19,21,220,2,99,186,2,42,49,63,64,10,3,8,52,35,42,100,35,6,3,14,31,27,12,1,4,2,5,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,ND,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,41,0,0,0,0,1,2,0,47,0,0,0,0,0,0,0,0,5,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,0,0,0,355,2,0,0,18,20,222,2,98,185,2,43,49,65,66,10,3,8,52,35,42,99,35,6,3,14,31,27,12,1,3,2,4,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,ND,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,44,0,0,0,0,1,2,0,46,0,0,0,0,0,0,0,0,5,0,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,0,0,0,355,2,0,0,18,20,223,2,98,185,2,45,49,66,67,11,3,8,52,35,43,99,35,6,3,14,32,27,12,1,3,2,4,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,ND,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,48,0,0,0,0,1,2,0,45,0,0,0,0,0,0,0,0,5,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,0,0,356,2,0,0,18,19,226,2,97,184,2,46,50,69,69,11,3,8,52,35,44,98,35,6,3,14,32,27,12,1,3,2,4,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,ND,2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,51,0,0,0,0,1,2,0,45,0,0,0,0,0,0,0,0,5,0,0,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,0,0,358,2,0,0,17,19,229,2,97,184,2,48,50,71,71,11,3,9,52,36,45,98,35,6,4,15,33,27,12,1,3,2,4,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,ND,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,54,0,0,0,0,1,2,0,44,0,0,0,0,0,0,0,0,5,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,360,2,0,0,17,18,231,2,96,184,2,50,50,73,73,11,3,9,52,36,45,98,35,6,4,15,34,27,11,1,3,2,4,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,ND,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,57,0,0,0,0,1,2,0,43,0,0,0,0,0,0,0,0,6,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,0,0,361,2,0,0,17,18,234,2,96,184,2,52,50,75,75,11,3,9,52,36,46,97,35,6,4,15,34,26,11,1,3,2,4,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,ND,2353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,61,0,0,0,0,1,2,0,42,0,0,0,0,0,0,0,0,6,0,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,0,0,363,2,0,0,16,17,236,2,95,183,2,53,50,77,77,11,3,9,52,36,47,97,35,6,4,16,35,26,11,1,2,3,4,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,ND,2382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,64,0,0,0,0,1,2,0,42,0,0,0,0,0,0,0,0,6,0,0,0,0,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,0,0,0,364,2,0,0,16,17,239,2,94,183,2,55,50,80,79,11,3,9,51,37,48,96,35,6,4,16,36,26,11,1,2,3,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,ND,2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,68,0,0,0,0,1,3,0,41,0,0,0,0,0,0,0,0,6,0,0,0,0,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,0,0,0,365,2,0,0,16,16,242,2,94,183,2,57,50,82,82,12,3,9,51,37,49,96,35,6,4,16,37,26,11,1,2,3,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,ND,2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,72,0,0,0,0,1,3,0,40,0,0,0,0,0,0,0,0,6,0,0,0,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,18,0,0,0,372,2,0,0,15,16,248,2,94,185,2,60,51,85,85,12,3,9,52,38,50,97,35,6,4,17,38,26,10,1,2,3,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,ND,2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,77,0,0,0,0,2,3,0,40,0,0,0,0,0,0,0,0,6,0,0,0,0,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,0,0,0,378,2,0,0,15,15,254,2,95,187,2,63,52,89,88,12,3,9,53,38,52,97,36,6,4,17,39,27,10,1,2,3,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,ND,2598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,82,0,0,0,0,2,3,0,39,0,0,0,0,0,0,0,0,6,0,0,0,0,0,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,0,0,0,384,2,0,0,15,15,260,2,95,188,2,66,53,93,92,13,4,9,53,39,54,98,36,6,4,18,40,27,10,1,2,3,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,ND,2661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,87,0,0,0,0,2,3,0,39,0,0,0,0,0,0,0,0,6,0,0,0,0,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,17,0,0,0,390,2,0,0,15,14,266,2,95,190,2,69,54,96,95,13,4,9,54,40,55,99,37,6,4,18,42,27,10,1,1,3,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,ND,2723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,92,0,0,0,0,2,3,0,38,0,0,0,0,0,0,0,0,7,0,0,0,0,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,0,0,0,396,2,0,0,14,14,272,2,95,191,2,72,54,100,99,13,4,9,54,41,57,99,37,6,4,19,43,27,10,1,1,3,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,ND,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,98,0,0,0,0,2,3,0,38,0,0,0,0,0,0,0,0,7,0,0,0,0,0,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,0,0,0,401,2,0,0,14,13,278,2,96,193,2,75,55,104,103,14,4,10,55,41,59,100,37,6,4,20,44,27,10,1,1,3,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,ND,2849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,103,0,0,0,0,2,3,0,37,0,0,0,0,0,0,0,0,7,0,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,16,0,0,0,407,2,0,0,14,13,284,2,96,194,2,78,56,108,106,14,4,10,55,42,60,100,38,6,4,20,46,27,10,1,1,3,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,ND,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,130,0,0,0,0,2,3,0,38,0,0,0,0,0,0,0,0,7,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,0,0,0,416,2,0,0,14,13,290,2,99,199,2,82,58,112,109,14,4,10,57,43,62,103,39,6,4,20,47,28,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
