Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2024-11-03,GA,6638,0,0,0,0,0,0,0,0,0,72,0,0,102,86,0,0,0,1271,0,60,95,0,0,0,0,3204,108,0,0,0,60,0,53,224,78,332,226,133,63,159,60,97,59,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,GA,6634,0,0,0,0,0,0,0,0,0,72,0,0,107,90,0,0,0,1296,0,61,93,0,0,0,0,3173,108,0,0,0,61,0,53,229,79,326,222,131,64,159,61,96,60,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,GA,6663,0,0,0,0,0,0,0,0,0,73,0,0,111,94,0,0,0,1327,0,62,93,0,0,0,0,3157,109,0,0,0,62,0,53,234,81,322,219,129,65,159,62,95,61,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,GA,6708,0,0,0,0,0,0,0,0,0,74,0,0,116,98,0,0,0,1361,0,63,92,0,0,0,0,3150,111,0,0,0,63,0,53,241,82,319,217,127,67,160,63,95,62,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,GA,6768,0,0,0,0,0,0,0,0,0,75,0,0,121,103,0,0,0,1399,0,64,92,0,0,0,0,3149,112,0,0,0,64,0,54,247,84,316,216,126,68,161,64,94,64,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,GA,6804,0,0,0,0,0,0,0,0,0,76,0,0,126,107,0,0,0,1431,0,65,91,0,0,0,0,3137,113,0,0,0,65,0,54,253,86,313,213,124,70,162,65,94,65,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,GA,6781,0,0,0,0,0,0,0,0,0,77,0,0,129,111,0,0,0,1451,0,66,90,0,0,0,0,3098,113,0,0,0,66,0,54,257,86,306,209,121,70,161,66,92,65,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,GA,6611,0,0,0,0,0,0,0,0,0,75,0,0,130,111,0,0,0,1438,0,65,86,0,0,0,0,2994,111,0,0,0,65,0,53,255,85,294,200,116,70,157,65,89,64,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,GA,6442,0,0,0,0,0,0,0,0,0,74,0,0,130,112,0,0,0,1424,0,64,83,0,0,0,0,2891,109,0,0,0,64,0,51,252,84,281,192,111,69,152,64,85,63,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,GA,6289,0,0,0,0,0,0,0,0,0,72,0,0,130,112,0,0,0,1413,0,63,80,0,0,0,0,2797,107,0,0,0,63,0,50,250,83,270,184,106,68,148,63,82,63,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,GA,6155,0,0,0,0,0,0,0,0,0,71,0,0,131,113,0,0,0,1404,0,62,77,0,0,0,0,2713,105,0,0,0,62,0,49,249,82,260,177,101,67,145,62,79,62,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,GA,6042,0,0,0,0,0,0,0,0,0,70,0,0,132,114,0,0,0,1399,0,62,75,0,0,0,0,2640,103,0,0,0,62,0,48,248,82,250,171,97,67,142,62,77,61,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,GA,5975,0,0,0,0,0,0,0,0,0,70,0,0,134,116,0,0,0,1403,0,62,73,0,0,0,0,2588,103,0,0,0,62,0,48,249,82,243,167,94,67,140,62,75,61,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,GA,6000,0,0,0,0,0,0,0,0,0,71,0,0,138,119,0,0,0,1429,0,62,73,0,0,0,0,2576,103,0,0,0,62,0,48,254,83,240,164,93,68,141,62,75,62,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,GA,6160,0,0,0,0,0,0,0,0,0,73,0,0,144,125,0,0,0,1487,0,65,74,0,0,0,0,2621,107,0,0,0,65,0,49,264,86,242,166,93,71,144,65,76,64,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,GA,6293,0,0,0,0,0,0,0,0,0,75,0,0,151,131,0,0,0,1540,0,67,74,0,0,0,0,2654,109,0,0,0,67,0,50,274,89,243,167,93,73,147,67,76,66,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,GA,6394,0,0,0,0,0,0,0,0,0,77,0,0,157,136,0,0,0,1585,0,68,74,0,0,0,0,2673,111,0,0,0,68,0,51,282,91,243,166,93,75,149,68,76,68,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,GA,6464,0,0,0,0,0,0,0,0,0,78,0,0,162,141,0,0,0,1623,0,70,74,0,0,0,0,2679,113,0,0,0,70,0,51,289,93,241,165,92,77,151,70,76,70,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,GA,6503,0,0,0,0,0,0,0,0,0,79,0,0,166,145,0,0,0,1653,0,71,74,0,0,0,0,2672,114,0,0,0,71,0,52,294,94,238,164,90,78,151,71,76,71,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,GA,6512,0,0,0,0,0,0,0,0,0,79,0,0,169,148,0,0,0,1676,0,71,73,0,0,0,0,2652,115,0,0,0,71,0,52,298,95,234,161,88,79,151,71,75,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,GA,6483,0,0,0,0,0,0,0,0,0,79,0,0,172,150,0,0,0,1688,0,72,72,0,0,0,0,2618,115,0,0,0,72,0,52,300,96,229,157,86,79,150,72,74,72,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,GA,6427,0,0,0,0,0,0,0,0,0,80,0,0,176,147,0,0,0,1703,0,72,72,0,0,0,0,2627,116,0,0,0,74,0,52,297,98,231,154,85,79,148,72,73,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,GA,6382,0,0,0,0,0,0,0,0,0,79,0,0,178,143,0,0,0,1699,0,71,71,0,0,0,0,2609,117,0,0,0,75,0,52,290,98,230,150,84,78,144,71,73,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,GA,6355,0,0,0,0,0,0,0,0,0,78,0,0,181,139,0,0,0,1700,0,71,70,0,0,0,0,2597,118,0,0,0,76,0,52,283,100,230,145,83,78,140,70,72,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,GA,6342,0,0,0,0,0,0,0,0,0,78,0,0,184,135,0,0,0,1705,0,71,70,0,0,0,0,2592,119,0,0,0,78,0,53,278,101,231,141,82,77,137,70,71,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,GA,6348,0,0,0,0,0,0,0,0,0,78,0,0,188,132,0,0,0,1715,0,70,70,0,0,0,0,2594,120,0,0,0,80,0,53,273,103,232,138,82,77,134,70,71,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,GA,6390,0,0,0,0,0,0,0,0,0,78,0,0,192,129,0,0,0,1735,0,71,70,0,0,0,0,2611,122,0,0,0,82,0,54,270,105,235,135,81,77,132,70,71,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,GA,6476,0,0,0,0,0,0,0,0,0,79,0,0,198,128,0,0,0,1767,0,72,71,0,0,0,0,2646,125,0,0,0,85,0,55,269,108,239,133,82,77,131,71,72,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,GA,6658,0,0,0,0,0,0,0,0,0,81,0,0,208,128,0,0,0,1825,0,74,73,0,0,0,0,2720,130,0,0,0,89,0,57,271,113,247,133,83,79,131,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,GA,6856,0,0,0,0,0,0,0,0,0,83,0,0,218,128,0,0,0,1889,0,76,74,0,0,0,0,2800,135,0,0,0,93,0,59,274,118,255,133,85,81,132,74,75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,GA,7068,0,0,0,0,0,0,0,0,0,85,0,0,228,128,0,0,0,1956,0,78,76,0,0,0,0,2887,141,0,0,0,98,0,61,277,123,264,133,87,83,133,76,77,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,GA,7304,0,0,0,0,0,0,0,0,0,88,0,0,240,128,0,0,0,2032,0,80,79,0,0,0,0,2983,147,0,0,0,103,0,64,280,129,274,133,89,85,134,79,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,GA,7564,0,0,0,0,0,0,0,0,0,91,0,0,253,128,0,0,0,2114,0,83,81,0,0,0,0,3089,154,0,0,0,109,0,67,284,136,285,133,91,87,135,81,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,GA,7830,0,0,0,0,0,0,0,0,0,94,0,0,266,128,0,0,0,2199,0,86,84,0,0,0,0,3197,161,0,0,0,115,0,70,288,143,296,133,93,90,136,84,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,GA,8041,0,0,0,0,0,0,0,0,0,96,0,0,278,127,0,0,0,2269,0,88,86,0,0,0,0,3283,167,0,0,0,121,0,72,289,148,306,132,95,92,135,86,85,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,GA,8222,0,0,0,0,0,0,0,0,0,98,0,0,289,126,0,0,0,2332,0,90,87,0,0,0,0,3356,173,0,0,0,126,0,74,289,154,314,130,96,93,135,87,86,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,GA,8400,0,0,0,0,0,0,0,0,0,100,0,0,300,124,0,0,0,2393,0,92,89,0,0,0,0,3428,178,0,0,0,131,0,76,288,159,322,128,97,94,133,89,88,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,GA,8582,0,0,0,0,0,0,0,0,0,102,0,0,312,122,0,0,0,2457,0,93,91,0,0,0,0,3502,184,0,0,0,136,0,79,288,165,330,126,98,96,132,91,89,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,GA,8777,0,0,0,0,0,0,0,0,0,104,0,0,324,119,0,0,0,2525,0,95,92,0,0,0,0,3582,190,0,0,0,142,0,81,287,171,339,123,99,97,131,92,91,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,GA,8981,0,0,0,0,0,0,0,0,0,106,0,0,336,117,0,0,0,2596,0,97,94,0,0,0,0,3664,196,0,0,0,147,0,83,286,177,349,121,101,99,129,94,92,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,GA,9210,0,0,0,0,0,0,0,0,0,108,0,0,350,115,0,0,0,2675,0,100,96,0,0,0,0,3757,203,0,0,0,154,0,86,286,184,359,118,102,101,128,96,94,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,GA,9488,0,0,0,0,0,0,0,0,0,111,0,0,366,113,0,0,0,2769,0,103,99,0,0,0,0,3870,211,0,0,0,161,0,89,287,192,372,116,104,103,127,99,96,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,GA,9796,0,0,0,0,0,0,0,0,0,114,0,0,384,111,0,0,0,2873,0,106,102,0,0,0,0,3996,220,0,0,0,169,0,93,288,201,386,114,106,106,127,102,98,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,GA,10101,0,0,0,0,0,0,0,0,0,118,0,0,402,109,0,0,0,2976,0,109,104,0,0,0,0,4120,229,0,0,0,177,0,97,289,210,399,111,108,108,125,104,101,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,GA,10335,0,0,0,0,0,0,0,0,0,120,0,0,417,105,0,0,0,3060,0,111,106,0,0,0,0,4215,237,0,0,0,184,0,100,287,218,410,107,110,110,123,106,102,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,GA,10502,0,0,0,0,0,0,0,0,0,122,0,0,430,101,0,0,0,3124,0,113,108,0,0,0,0,4282,243,0,0,0,190,0,102,283,224,419,102,110,111,120,108,103,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,GA,10587,0,0,0,0,0,0,0,0,0,122,0,0,440,96,0,0,0,3164,0,114,108,0,0,0,0,4316,247,0,0,0,195,0,103,276,229,424,97,110,111,116,108,103,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,GA,10641,0,0,0,0,0,0,0,0,0,122,0,0,449,90,0,0,0,3196,0,114,108,0,0,0,0,4338,251,0,0,0,199,0,105,269,233,428,90,109,111,111,108,103,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,GA,10692,0,0,0,0,0,0,0,0,0,117,0,0,436,80,0,0,0,3075,0,109,103,0,80,0,80,4153,242,160,101,0,194,80,101,249,226,412,80,103,105,101,103,98,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,GA,10684,0,0,0,0,0,0,0,0,0,118,0,0,457,83,0,0,0,3119,0,118,104,0,83,0,81,4153,247,161,100,0,191,81,102,250,230,412,81,106,105,101,103,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,GA,10706,0,0,0,0,0,0,0,0,0,118,0,0,475,85,0,0,0,3142,0,127,104,0,85,0,81,4124,249,161,99,0,188,80,102,250,232,410,80,108,105,100,103,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
