Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2023-01-30,MS,5824,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2069,0,0,0,0,0,0,10,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2,0,0,0,0,0,0,41,29,0,0,0,0,669,1969,114,1,7,23,311,85,40,13,3,22,6,0,0,0,0,0,0,0
2023-01-31,MS,5785,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2129,0,0,0,0,0,0,10,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2,0,0,0,0,0,0,42,30,0,0,0,0,647,1921,110,1,7,22,299,81,39,13,3,21,6,0,0,0,0,0,0,0
2023-02-01,MS,5746,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2189,0,0,0,0,0,0,10,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2,0,0,0,0,0,0,43,32,0,0,0,0,624,1874,106,1,7,21,287,78,37,12,3,20,6,0,0,0,0,0,0,0
2023-02-02,MS,5708,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2248,0,0,0,0,0,0,10,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2,0,0,0,0,0,0,45,33,0,0,0,0,602,1827,103,1,8,20,276,74,35,12,3,20,5,0,0,0,0,0,0,0
2023-02-03,MS,5669,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2305,0,0,0,0,0,0,10,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2,0,0,0,0,0,0,46,35,0,0,0,0,581,1780,99,1,8,19,264,70,34,11,3,19,5,0,0,0,0,0,0,0
2023-02-04,MS,5630,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2362,0,0,0,0,0,0,10,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2,0,0,0,0,0,0,47,36,0,0,0,0,559,1735,95,1,8,18,253,66,32,11,3,18,5,0,0,0,0,0,0,0
2023-02-05,MS,5608,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2425,0,0,0,0,0,0,10,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2,0,0,0,0,0,0,48,38,0,0,0,0,540,1694,92,1,8,17,243,63,31,10,3,17,5,0,0,0,0,0,0,0
2023-02-06,MS,5585,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2487,0,0,0,0,0,0,10,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2,0,0,0,0,0,0,50,39,0,0,0,0,520,1654,88,1,8,16,232,59,29,10,2,16,4,0,0,0,0,0,0,0
2023-02-07,MS,5562,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2548,0,0,0,0,0,0,10,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2,0,0,0,0,0,0,51,40,0,0,0,0,501,1613,85,1,8,15,222,56,28,9,2,16,4,0,0,0,0,0,0,0
2023-02-08,MS,5539,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2609,0,0,0,0,0,0,10,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2,0,0,0,0,0,0,52,42,0,0,0,0,481,1574,81,1,9,14,212,52,26,9,2,15,4,0,0,0,0,0,0,0
2023-02-09,MS,5516,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2669,0,0,0,0,0,0,10,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2,0,0,0,0,0,0,54,43,0,0,0,0,462,1534,78,1,9,13,202,49,25,8,2,14,4,0,0,0,0,0,0,0
2023-02-10,MS,5493,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2729,0,0,0,0,0,0,10,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2,0,0,0,0,0,0,55,45,0,0,0,0,443,1495,75,1,9,12,191,46,24,8,2,13,4,0,0,0,0,0,0,0
2023-02-11,MS,5470,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2788,0,0,0,0,0,0,10,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2,0,0,0,0,0,0,56,46,0,0,0,0,424,1456,71,1,9,11,181,42,22,7,2,13,3,0,0,0,0,0,0,0
2023-02-12,MS,5414,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2829,0,0,0,0,0,0,10,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,0,0,0,0,0,0,57,47,0,0,0,0,403,1408,67,1,9,10,170,39,21,7,2,12,3,0,0,0,0,0,0,0
2023-02-13,MS,5358,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2869,0,0,0,0,0,0,10,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2,0,0,0,0,0,0,58,48,0,0,0,0,382,1361,64,1,9,9,160,35,19,6,2,11,3,0,0,0,0,0,0,0
2023-02-14,MS,5302,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2907,0,0,0,0,0,0,10,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2,0,0,0,0,0,0,59,49,0,0,0,0,361,1315,60,1,9,8,149,32,18,6,2,10,3,0,0,0,0,0,0,0
2023-02-15,MS,5245,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2944,0,0,0,0,0,0,10,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2,0,0,0,0,0,0,59,50,0,0,0,0,341,1270,57,1,10,7,139,28,16,5,2,9,2,0,0,0,0,0,0,0
2023-02-16,MS,5189,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2979,0,0,0,0,0,0,10,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2,0,0,0,0,0,0,60,51,0,0,0,0,321,1225,53,1,10,6,128,25,15,5,2,9,2,0,0,0,0,0,0,0
2023-02-17,MS,5133,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3013,0,0,0,0,0,0,10,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2,0,0,0,0,0,0,61,52,0,0,0,0,302,1181,50,1,10,5,118,22,14,4,2,8,2,0,0,0,0,0,0,0
2023-02-18,MS,5077,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3032,0,0,0,0,0,0,10,0,0,137,0,2,0,0,0,0,0,0,0,5,12,0,0,1,0,0,109,2,0,0,0,0,2,0,61,53,0,0,0,0,281,1132,46,1,10,4,108,19,12,4,2,7,2,0,0,0,0,0,0,0
2023-02-19,MS,4965,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3010,0,0,0,0,0,0,10,0,0,132,0,2,0,0,0,0,0,0,0,6,14,0,0,1,0,0,105,2,0,0,0,0,2,0,61,54,0,0,0,0,268,1080,44,1,10,4,103,18,12,3,2,0,0,0,0,0,0,0,0,0
2023-02-20,MS,4854,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2981,0,0,0,0,0,0,9,0,0,128,0,2,0,0,0,0,0,0,0,6,15,0,0,1,0,0,101,2,0,0,0,0,2,0,60,56,0,0,0,0,255,1028,42,1,10,4,97,17,11,3,2,0,0,0,0,0,0,0,0,0
2023-02-21,MS,4743,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2951,0,0,0,0,0,0,9,0,0,123,0,2,0,0,0,0,0,0,0,6,16,0,0,1,0,0,96,2,0,0,0,0,2,0,59,57,0,0,0,0,241,976,40,1,10,4,92,17,10,3,2,0,0,0,0,0,0,0,0,0
2023-02-22,MS,4632,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2918,0,0,0,0,0,0,9,0,0,119,0,2,0,0,0,0,0,0,0,7,17,0,0,1,0,0,92,2,0,0,0,0,2,0,59,58,0,0,0,0,229,926,38,1,10,4,87,16,10,3,2,0,0,0,0,0,0,0,0,0
2023-02-23,MS,4521,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2884,0,0,0,0,0,0,9,0,0,115,0,2,0,0,0,0,0,0,0,7,18,0,0,2,0,0,88,2,0,0,0,0,2,0,58,59,0,0,0,0,216,878,35,1,11,4,82,15,9,3,2,0,0,0,0,0,0,0,0,0
2023-02-24,MS,4410,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2848,0,0,0,0,0,0,9,0,0,111,0,2,0,0,0,0,0,0,0,7,19,0,0,2,0,0,84,2,0,0,0,0,2,0,57,60,0,0,0,0,204,830,33,1,11,4,78,15,9,3,2,0,0,0,0,0,0,0,0,0
2023-02-25,MS,4298,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2810,0,0,0,0,0,0,9,0,0,107,0,2,0,0,0,0,0,0,0,7,20,0,0,2,0,0,80,2,0,0,0,0,2,0,56,61,0,0,0,0,192,784,32,1,11,4,73,14,8,3,2,0,0,0,0,0,0,0,0,0
2023-02-26,MS,4203,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2781,0,0,0,0,0,0,8,0,0,103,0,2,0,0,0,0,0,0,0,8,21,0,0,2,0,0,76,2,0,0,0,0,2,0,55,62,0,0,0,0,181,742,30,1,11,4,69,13,8,2,2,0,0,0,0,0,0,0,0,0
2023-02-27,MS,4108,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2751,0,0,0,0,0,0,8,0,0,99,0,2,0,0,0,0,0,0,0,8,22,0,0,2,0,0,73,2,0,0,0,0,2,0,55,63,0,0,0,0,171,701,28,1,11,4,65,13,7,2,1,0,0,0,0,0,0,0,0,0
2023-02-28,MS,4013,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2719,0,0,0,0,0,0,8,0,0,96,0,2,0,0,0,0,0,0,0,8,23,0,0,2,0,0,69,2,0,0,0,0,2,0,54,63,0,0,0,0,161,662,26,1,11,4,61,12,7,2,1,0,0,0,0,0,0,0,0,0
2023-03-01,MS,3917,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2685,0,0,0,0,0,0,8,0,0,92,0,2,0,0,0,0,0,0,0,8,24,0,0,2,0,0,66,2,0,0,0,0,2,0,53,64,0,0,0,0,151,623,25,1,11,4,57,12,7,2,1,0,0,0,0,0,0,0,0,0
2023-03-02,MS,3822,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2650,0,0,0,0,0,0,8,0,0,89,0,2,0,0,0,0,0,0,0,8,24,0,0,2,0,0,63,2,0,0,0,0,2,0,53,64,0,0,0,0,141,585,23,1,11,4,53,11,6,2,1,0,0,0,0,0,0,0,0,0
2023-03-03,MS,3727,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2613,0,0,0,0,0,0,8,0,0,86,0,2,0,0,0,0,0,0,0,8,25,0,0,2,0,0,60,2,0,0,0,0,2,0,52,65,0,0,0,0,132,549,22,1,11,4,50,11,6,2,1,0,0,0,0,0,0,0,0,0
2023-03-04,MS,3632,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2575,0,0,0,0,0,0,7,0,0,82,0,2,0,0,0,0,0,0,0,9,26,0,0,2,0,0,57,2,0,0,0,0,2,0,51,65,0,0,0,0,123,514,20,1,11,4,46,10,5,2,1,0,0,0,0,0,0,0,0,0
2023-03-05,MS,3566,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2557,0,0,0,0,0,0,7,0,0,80,0,2,0,0,0,0,0,0,0,9,26,0,0,2,0,0,54,2,0,0,0,0,2,0,50,66,0,0,0,0,115,484,19,1,11,4,43,10,5,2,1,0,0,0,0,0,0,0,0,0
2023-03-06,MS,3500,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2537,0,0,0,0,0,0,7,0,0,77,0,2,0,0,0,0,0,0,0,9,27,0,0,3,0,0,52,1,0,0,0,0,2,0,50,66,0,0,0,0,108,454,18,1,11,4,40,9,5,2,1,0,0,0,0,0,0,0,0,0
2023-03-07,MS,3434,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2517,0,0,0,0,0,0,7,0,0,75,0,2,0,0,0,0,0,0,0,9,28,0,0,3,0,0,49,1,0,0,0,0,2,0,50,67,0,0,0,0,100,425,16,1,11,4,38,9,4,2,1,0,0,0,0,0,0,0,0,0
2023-03-08,MS,3368,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2495,0,0,0,0,0,0,7,0,0,72,0,2,0,0,0,0,0,0,0,9,28,0,0,3,0,0,47,1,0,0,0,0,2,0,49,67,0,0,0,0,93,398,15,1,12,4,35,9,4,1,1,0,0,0,0,0,0,0,0,0
2023-03-09,MS,3302,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2472,0,0,0,0,0,0,7,0,0,70,0,2,0,0,0,0,0,0,0,9,29,0,0,3,0,0,44,1,0,0,0,0,2,0,49,68,0,0,0,0,86,371,14,1,12,3,32,8,4,1,1,0,0,0,0,0,0,0,0,0
2023-03-10,MS,3236,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2449,0,0,0,0,0,0,7,0,0,67,0,2,0,0,0,0,0,0,0,9,29,0,0,3,0,0,42,1,0,0,0,0,2,0,48,68,0,0,0,0,80,344,13,1,12,3,30,8,4,1,1,0,0,0,0,0,0,0,0,0
2023-03-11,MS,3171,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2424,0,0,0,0,0,0,7,0,0,65,0,2,0,0,0,0,0,0,0,10,30,0,0,3,0,0,40,1,0,0,0,0,2,0,47,69,0,0,0,0,73,319,12,1,12,3,27,8,3,1,1,0,0,0,0,0,0,0,0,0
2023-03-12,MS,3146,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2430,0,0,0,0,0,0,7,0,0,63,0,2,0,0,0,0,0,0,0,10,30,0,0,3,0,0,38,1,0,0,0,0,2,0,48,70,0,0,0,0,68,298,11,1,12,3,25,7,3,1,1,0,0,0,0,0,0,0,0,0
2023-03-13,MS,3121,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2436,0,0,0,0,0,0,7,0,0,62,0,2,0,0,0,0,0,0,0,10,31,0,0,3,0,0,37,1,0,0,0,0,2,0,48,71,0,0,0,0,62,277,10,1,12,3,23,7,3,1,1,0,0,0,0,0,0,0,0,0
2023-03-14,MS,3097,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2441,0,0,0,0,0,0,7,0,0,61,0,2,0,0,0,0,0,0,0,10,32,0,0,3,0,0,35,1,0,0,0,0,2,0,48,72,0,0,0,0,57,257,9,1,12,3,21,7,3,1,1,0,0,0,0,0,0,0,0,0
2023-03-15,MS,3072,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2446,0,0,0,0,0,0,7,0,0,59,0,2,0,0,0,0,0,0,0,10,33,0,0,3,0,0,34,1,0,0,0,0,2,0,48,73,0,0,0,0,52,237,8,1,12,3,19,7,2,1,1,0,0,0,0,0,0,0,0,0
2023-03-16,MS,3048,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2451,0,0,0,0,0,0,7,0,0,58,0,2,0,0,0,0,0,0,0,11,33,0,0,3,0,0,32,1,0,0,0,0,2,0,48,74,0,0,0,0,47,217,8,1,12,3,17,6,2,1,1,0,0,0,0,0,0,0,0,0
2023-03-17,MS,3023,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2455,0,0,0,0,0,0,7,0,0,56,0,3,0,0,0,0,0,0,0,11,34,0,0,3,0,0,30,1,0,0,0,0,3,0,48,75,0,0,0,0,42,198,7,1,13,3,15,6,2,1,1,0,0,0,0,0,0,0,0,0
2023-03-18,MS,2999,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2454,0,0,0,0,0,0,7,0,0,55,0,3,0,0,0,0,0,0,0,11,35,0,0,3,0,0,29,1,0,0,1,0,3,3,48,76,0,2,1,0,36,178,6,1,13,3,13,6,2,1,1,0,0,0,0,0,0,0,0,0
2023-03-19,MS,3017,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2475,0,0,0,0,0,0,7,0,0,56,0,3,0,0,0,0,0,0,0,12,38,0,0,5,0,0,29,1,0,0,2,0,3,3,48,76,0,2,1,0,36,176,6,1,13,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,MS,3036,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2489,0,0,0,0,0,0,7,0,0,57,0,4,0,0,0,0,0,0,0,13,40,0,0,6,0,0,29,1,0,0,2,0,4,3,49,76,0,3,1,0,35,172,6,1,13,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,MS,3055,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2504,0,0,0,0,0,0,7,0,0,58,0,5,0,0,0,0,0,0,0,14,43,0,0,8,0,0,29,1,0,0,3,0,4,3,49,76,0,3,1,0,34,169,6,1,12,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0
