Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2023-04-11,MT,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,23,3,0,0,0,0,0,0,0,1,3,29,631,0,0,19,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,6,13,12,1,1,0,0,0,0,0,0
2023-04-12,MT,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,21,3,0,0,0,0,0,0,0,1,3,29,623,0,0,19,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,6,14,12,1,1,0,0,0,0,0,0
2023-04-13,MT,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,20,3,0,0,0,0,0,0,0,1,3,29,615,0,0,18,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,6,14,12,1,1,0,0,0,0,0,0
2023-04-14,MT,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,19,4,0,0,0,0,0,0,0,1,3,30,607,0,0,18,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,6,14,12,1,1,0,0,0,0,0,0
2023-04-15,MT,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,1,0,0,0,0,0,18,4,0,0,0,0,0,0,0,1,3,30,592,0,0,17,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,6,14,11,1,1,0,0,0,0,0,0
2023-04-16,MT,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,1,0,0,0,0,0,17,4,0,0,0,0,0,0,0,1,3,30,582,0,0,17,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,7,14,11,0,0,0,0,0,0,0,0
2023-04-17,MT,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,1,0,0,0,0,0,16,4,0,0,0,0,0,0,0,1,3,30,572,0,0,17,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,7,14,11,0,0,0,0,0,0,0,0
2023-04-18,MT,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,1,0,0,0,0,0,15,4,0,0,0,0,0,0,0,1,3,31,561,0,0,17,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,8,14,11,0,0,0,0,0,0,0,0
2023-04-19,MT,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,1,0,0,0,0,0,15,4,0,0,0,0,0,0,0,1,3,31,550,0,0,17,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,9,14,11,0,0,0,0,0,0,0,0
2023-04-20,MT,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,1,0,0,0,0,0,14,4,0,0,0,0,0,0,0,1,3,31,540,0,0,17,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,9,14,10,0,0,0,0,0,0,0,0
2023-04-21,MT,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,1,0,0,0,0,0,13,4,0,0,0,0,0,0,0,1,3,31,530,0,0,17,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,14,10,0,0,0,0,0,0,0,0
2023-04-22,MT,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,1,0,0,0,0,0,12,4,0,0,0,0,0,0,0,1,3,31,519,0,0,17,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,14,10,0,0,0,0,0,0,0,0
2023-04-23,MT,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,1,0,0,0,0,0,12,5,0,0,0,0,0,0,0,1,3,32,521,0,0,17,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,11,14,10,0,0,0,0,0,0,0,0
2023-04-24,MT,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,1,0,0,0,0,0,12,5,0,0,0,0,0,0,0,1,3,33,522,0,0,17,5,0,0,0,0,0,0,3,0,3,0,0,0,0,0,12,15,10,0,0,0,0,0,0,0,0
2023-04-25,MT,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,1,0,0,0,0,0,11,5,0,0,0,0,0,0,0,1,3,34,523,0,0,18,5,0,0,0,0,0,0,3,0,3,0,0,0,0,0,12,15,10,0,0,0,0,0,0,0,0
2023-04-26,MT,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,1,0,0,0,0,0,11,5,0,0,0,0,0,0,0,1,3,35,524,0,0,18,5,0,0,0,0,0,0,3,0,3,0,0,0,0,0,13,15,10,0,0,0,0,0,0,0,0
2023-04-27,MT,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,1,0,0,0,0,0,10,5,0,0,0,0,0,0,0,1,3,36,525,0,0,18,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,14,16,10,0,0,0,0,0,0,0,0
2023-04-28,MT,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,1,0,0,0,0,0,10,6,0,0,0,0,0,0,0,1,3,37,526,0,0,19,6,0,0,0,0,0,0,4,0,4,0,0,0,0,0,15,16,10,0,0,0,0,0,0,0,0
2023-04-29,MT,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,1,0,0,0,0,0,9,6,0,0,0,0,0,0,0,1,3,38,527,0,0,19,6,0,0,0,0,0,0,4,0,4,0,0,0,0,0,15,16,10,0,0,0,0,0,0,0,0
2023-04-30,MT,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,13,1,0,0,0,0,0,9,6,0,0,0,0,0,0,0,1,3,39,525,0,0,19,6,0,0,0,0,0,0,4,0,4,0,0,0,0,0,16,17,10,0,0,0,0,0,0,0,0
2023-05-01,MT,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,1,0,0,0,0,0,8,6,0,0,0,0,0,0,0,1,3,39,522,0,0,19,7,0,0,0,0,0,0,4,0,4,0,0,0,0,0,17,17,10,0,0,0,0,0,0,0,0
2023-05-02,MT,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,1,0,0,0,0,0,8,6,0,0,0,0,0,0,0,1,3,40,520,0,0,20,7,0,0,0,0,0,0,4,0,4,0,0,0,0,0,17,17,10,0,0,0,0,0,0,0,0
2023-05-03,MT,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,1,3,41,517,0,0,20,7,0,0,0,0,0,0,4,0,4,0,0,0,0,0,18,17,10,0,0,0,0,0,0,0,0
2023-05-04,MT,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,15,1,0,0,0,0,0,6,7,0,0,0,0,0,0,0,1,3,41,515,0,0,20,7,0,0,0,0,0,0,4,0,4,0,0,0,0,0,19,17,10,0,0,0,0,0,0,0,0
2023-05-05,MT,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,15,1,0,0,0,0,0,6,7,0,0,0,0,0,0,0,1,3,42,512,0,0,20,8,0,0,0,0,0,0,4,0,5,0,0,0,0,0,20,18,10,0,0,0,0,0,0,0,0
2023-05-06,MT,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,15,1,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,3,43,509,0,0,20,8,0,0,0,0,0,0,4,0,5,0,0,0,0,0,20,18,10,0,0,0,0,0,0,0,0
2023-05-07,MT,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,16,1,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,3,43,505,0,0,20,8,0,0,0,0,0,0,4,0,5,0,0,0,0,0,21,18,10,0,0,0,0,0,0,0,0
2023-05-08,MT,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,16,1,0,0,0,0,0,4,7,0,0,0,0,0,0,0,1,3,44,501,0,0,21,8,0,0,0,0,0,0,4,0,5,0,0,0,0,0,22,18,10,0,0,0,0,0,0,0,0
2023-05-09,MT,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,16,1,0,0,0,0,0,4,8,0,0,0,0,0,0,0,1,3,44,496,0,0,21,9,0,0,0,0,0,0,4,0,5,0,0,0,0,0,22,18,10,0,0,0,0,0,0,0,0
2023-05-10,MT,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,17,1,0,0,0,0,0,3,8,0,0,0,0,0,0,0,1,3,45,492,0,0,21,9,0,0,0,0,0,0,4,0,5,0,0,0,0,0,23,19,10,0,0,0,0,0,0,0,0
2023-05-11,MT,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,17,1,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,3,45,487,0,0,21,9,0,0,0,0,0,0,4,0,5,0,0,0,0,0,23,19,10,0,0,0,0,0,0,0,0
2023-05-12,MT,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,17,1,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,3,46,483,0,0,21,9,0,0,0,0,0,0,4,0,5,0,0,0,0,0,24,19,10,0,0,0,0,0,0,0,0
2023-05-13,MT,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,18,1,0,0,8,0,0,1,8,0,0,0,0,0,0,0,1,3,46,471,0,0,21,9,0,1,0,0,0,1,4,0,5,0,0,0,0,0,24,19,9,0,0,0,0,0,0,0,0
2023-05-14,MT,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,18,1,0,0,9,0,0,1,8,0,0,0,0,0,0,0,1,3,46,462,0,0,21,10,0,1,0,0,0,2,4,0,5,0,0,0,0,0,27,19,9,0,0,0,0,0,0,0,0
2023-05-15,MT,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,19,1,0,0,9,0,0,1,9,0,0,0,0,0,0,0,1,3,46,453,0,0,21,11,0,1,0,0,0,2,4,0,5,0,0,0,0,0,30,18,9,0,0,0,0,0,0,0,0
2023-05-16,MT,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,19,1,0,0,9,0,0,1,9,0,0,0,0,0,0,0,1,3,47,444,0,0,21,12,0,1,0,0,0,2,4,0,5,0,0,0,0,0,33,18,9,0,0,0,0,0,0,0,0
2023-05-17,MT,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,20,1,0,0,10,0,0,1,9,0,0,0,0,0,0,0,1,3,47,435,0,0,21,13,0,1,0,0,0,2,4,0,5,0,0,0,0,0,36,18,9,0,0,0,0,0,0,0,0
2023-05-18,MT,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,20,1,0,0,10,0,0,1,10,0,0,0,0,0,0,0,1,2,47,426,0,0,21,14,0,2,0,0,0,2,4,0,5,0,0,0,0,0,39,17,9,0,0,0,0,0,0,0,0
2023-05-19,MT,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,21,1,0,0,11,0,0,1,10,0,0,0,0,0,0,0,1,2,47,417,0,0,21,15,0,2,0,0,0,2,4,0,5,0,0,0,0,0,41,17,9,0,0,0,0,0,0,0,0
2023-05-20,MT,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,21,1,0,0,11,0,0,1,10,0,0,0,0,0,0,0,1,2,48,408,0,0,21,16,0,2,0,0,0,2,4,0,5,0,0,0,0,0,44,17,9,0,0,0,0,0,0,0,0
2023-05-21,MT,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,1,0,0,11,0,0,1,11,0,0,0,0,0,0,0,1,2,47,395,0,0,20,17,0,2,0,0,0,3,4,0,5,0,0,0,0,0,46,16,9,0,0,0,0,0,0,0,0
2023-05-22,MT,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,1,0,0,12,0,0,1,11,0,0,0,0,0,0,0,1,2,47,383,0,0,20,17,0,2,0,0,0,3,4,0,5,0,0,0,0,0,49,16,9,0,0,0,0,0,0,0,0
2023-05-23,MT,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,1,0,0,12,0,0,1,11,0,0,0,0,0,0,0,1,2,47,370,0,0,20,18,0,2,0,0,0,3,4,0,5,0,0,0,0,0,51,16,8,0,0,0,0,0,0,0,0
2023-05-24,MT,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,1,0,0,12,0,0,1,11,0,0,0,0,0,0,0,1,2,46,358,0,0,19,18,0,2,0,0,0,3,4,0,5,0,0,0,0,0,53,15,8,0,0,0,0,0,0,0,0
2023-05-25,MT,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,1,0,0,12,0,0,1,11,0,0,0,0,0,0,0,1,2,46,346,0,0,19,19,0,2,0,0,0,3,4,0,5,0,0,0,0,0,55,15,8,0,0,0,0,0,0,0,0
2023-05-26,MT,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,1,0,0,13,0,0,1,11,0,0,0,0,0,0,0,1,2,46,334,0,0,19,20,0,2,0,0,0,3,4,0,5,0,0,0,0,0,56,14,8,0,0,0,0,0,0,0,0
2023-05-27,MT,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,1,0,0,13,0,0,1,11,0,0,0,0,0,0,0,1,2,45,323,0,0,19,20,0,2,0,0,0,3,4,0,4,0,0,0,0,0,58,14,8,0,0,0,0,0,0,0,0
2023-05-28,MT,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,1,0,0,13,0,0,1,12,0,0,0,0,0,0,0,1,2,45,314,0,0,19,21,0,2,0,0,0,3,4,0,4,0,0,0,0,0,60,14,8,0,0,0,0,0,0,0,0
2023-05-29,MT,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,24,1,0,0,13,0,0,1,12,0,0,0,0,0,0,0,1,2,45,306,0,0,18,21,0,2,0,0,0,3,4,0,4,0,0,0,0,0,62,13,8,0,0,0,0,0,0,0,0
2023-05-30,MT,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,24,1,0,0,14,0,0,1,12,0,0,0,0,0,0,0,1,2,46,298,0,0,18,22,0,2,0,0,0,4,4,0,4,0,0,0,0,0,64,13,7,0,0,0,0,0,0,0,0
2023-05-31,MT,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,25,1,0,0,14,0,0,1,12,0,0,0,0,0,0,0,1,2,46,289,0,0,18,23,0,2,0,0,0,4,4,0,4,0,0,0,0,0,66,13,7,0,0,0,0,0,0,0,0
