Date,Region,Total_State_Infections,BA.3.2,SW.2,RW.1.1,RK.1,XFZ,XFG.6,XFG.1.1,SB.1.1,RV.1,RF.5.4,XFG,NB.1.8.1,XFG.14.1,PQ.2.8.1,XFG.23.1.3,XFG.10.4,LF.7.9,LF.7,XFY,PQ.17,XFG.1,Other,LP.8.1,XFV,XFJ,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,PQ.2.1.6,PQ.17.11,PJ.2.1,JN.1.13
2023-01-22,GA,50964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,12870,0,0,0,0,0,0,85,0,0,2592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,21,0,0,0,0,0,0,249,136,0,0,0,0,7121,19663,1225,9,45,264,3406,981,452,152,26,246,68,0,0,0,0,0,0
2023-01-23,GA,50581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,13422,0,0,0,0,0,0,85,0,0,2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,21,0,0,0,0,0,0,260,150,0,0,0,0,6910,19213,1188,9,47,254,3295,944,436,147,25,238,65,0,0,0,0,0,0
2023-01-24,GA,50199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,13964,0,0,0,0,0,0,85,0,0,2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,21,0,0,0,0,0,0,272,163,0,0,0,0,6702,18768,1151,9,49,244,3186,908,421,142,25,230,63,0,0,0,0,0,0
2023-01-25,GA,49816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,14497,0,0,0,0,0,0,85,0,0,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,21,0,0,0,0,0,0,283,176,0,0,0,0,6497,18327,1115,9,50,235,3078,873,406,136,25,221,61,0,0,0,0,0,0
2023-01-26,GA,49433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,15020,0,0,0,0,0,0,85,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,21,0,0,0,0,0,0,294,189,0,0,0,0,6293,17891,1079,9,52,225,2971,838,391,131,24,214,59,0,0,0,0,0,0
2023-01-27,GA,49050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,15534,0,0,0,0,0,0,84,0,0,2279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,21,0,0,0,0,0,0,305,202,0,0,0,0,6092,17459,1044,9,53,215,2865,803,376,126,24,206,56,0,0,0,0,0,0
2023-01-28,GA,48667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,16037,0,0,0,0,0,0,84,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,20,0,0,0,0,0,0,316,214,0,0,0,0,5893,17031,1009,9,55,206,2761,769,362,121,24,198,54,0,0,0,0,0,0
2023-01-29,GA,48348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,16553,0,0,0,0,0,0,84,0,0,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,20,0,0,0,0,0,0,327,227,0,0,0,0,5705,16630,976,9,56,197,2662,736,348,116,23,191,52,0,0,0,0,0,0
2023-01-30,GA,48030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,17061,0,0,0,0,0,0,84,0,0,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,20,0,0,0,0,0,0,337,239,0,0,0,0,5518,16233,943,9,58,188,2564,704,334,111,23,183,50,0,0,0,0,0,0
2023-01-31,GA,47711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,17561,0,0,0,0,0,0,84,0,0,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,20,0,0,0,0,0,0,348,251,0,0,0,0,5333,15840,911,10,59,179,2466,671,321,106,23,176,48,0,0,0,0,0,0
2023-02-01,GA,47393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,18053,0,0,0,0,0,0,84,0,0,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,20,0,0,0,0,0,0,358,263,0,0,0,0,5150,15451,878,10,61,170,2370,640,307,102,22,169,46,0,0,0,0,0,0
2023-02-02,GA,47074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,18537,0,0,0,0,0,0,84,0,0,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,20,0,0,0,0,0,0,369,275,0,0,0,0,4969,15065,846,10,62,162,2275,608,294,97,22,162,44,0,0,0,0,0,0
2023-02-03,GA,46756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,19013,0,0,0,0,0,0,84,0,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,20,0,0,0,0,0,0,379,286,0,0,0,0,4790,14683,815,10,63,153,2181,577,281,92,21,155,42,0,0,0,0,0,0
2023-02-04,GA,46437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,19481,0,0,0,0,0,0,84,0,0,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,20,0,0,0,0,0,0,389,298,0,0,0,0,4613,14304,784,10,65,145,2088,547,268,88,21,148,40,0,0,0,0,0,0
2023-02-05,GA,46249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,19997,0,0,0,0,0,0,84,0,0,1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,19,0,0,0,0,0,0,399,310,0,0,0,0,4450,13969,755,10,66,137,2001,518,256,84,21,141,38,0,0,0,0,0,0
2023-02-06,GA,46060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,20508,0,0,0,0,0,0,84,0,0,1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,19,0,0,0,0,0,0,410,322,0,0,0,0,4289,13636,727,10,68,129,1915,489,244,79,21,135,36,0,0,0,0,0,0
2023-02-07,GA,45872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,21015,0,0,0,0,0,0,84,0,0,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,19,0,0,0,0,0,0,421,334,0,0,0,0,4128,13305,698,10,69,121,1830,461,232,75,20,129,34,0,0,0,0,0,0
2023-02-08,GA,45683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,21517,0,0,0,0,0,0,84,0,0,1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,19,0,0,0,0,0,0,431,345,0,0,0,0,3969,12976,670,10,71,113,1746,432,220,71,20,122,33,0,0,0,0,0,0
2023-02-09,GA,45495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,22014,0,0,0,0,0,0,84,0,0,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,19,0,0,0,0,0,0,442,357,0,0,0,0,3811,12650,642,10,72,105,1662,404,208,67,20,116,31,0,0,0,0,0,0
2023-02-10,GA,45306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,22506,0,0,0,0,0,0,84,0,0,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,19,0,0,0,0,0,0,452,369,0,0,0,0,3654,12326,615,10,74,98,1578,377,196,63,20,110,29,0,0,0,0,0,0
2023-02-11,GA,45117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,22994,0,0,0,0,0,0,84,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,19,0,0,0,0,0,0,462,380,0,0,0,0,3498,12003,587,11,75,90,1496,349,185,59,19,104,27,0,0,0,0,0,0
2023-02-12,GA,44653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,23333,0,0,0,0,0,0,84,0,0,1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,19,0,0,0,0,0,0,470,389,0,0,0,0,3323,11612,557,11,76,82,1405,320,172,54,19,97,25,0,0,0,0,0,0
2023-02-13,GA,44189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,23660,0,0,0,0,0,0,83,0,0,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,19,0,0,0,0,0,0,477,398,0,0,0,0,3150,11226,526,11,77,74,1316,291,160,50,19,90,24,0,0,0,0,0,0
2023-02-14,GA,43725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,23976,0,0,0,0,0,0,83,0,0,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,18,0,0,0,0,0,0,484,406,0,0,0,0,2981,10845,497,11,78,66,1228,263,148,46,18,84,22,0,0,0,0,0,0
2023-02-15,GA,43261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,24279,0,0,0,0,0,0,82,0,0,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,18,0,0,0,0,0,0,490,414,0,0,0,0,2814,10470,467,11,79,59,1142,235,136,41,18,77,20,0,0,0,0,0,0
2023-02-16,GA,42797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,24571,0,0,0,0,0,0,82,0,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,18,0,0,0,0,0,0,496,422,0,0,0,0,2651,10100,439,11,79,51,1057,208,124,37,17,71,18,0,0,0,0,0,0
2023-02-17,GA,42333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,24851,0,0,0,0,0,0,82,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,18,0,0,0,0,0,0,502,430,0,0,0,0,2490,9736,411,11,80,44,974,181,113,33,17,65,16,0,0,0,0,0,0
2023-02-18,GA,41868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,25009,0,0,0,0,0,0,81,0,0,1128,0,15,0,0,0,0,0,0,0,44,103,0,0,7,0,0,902,18,0,0,0,0,15,0,506,435,0,0,0,0,2322,9337,381,11,81,37,889,154,101,29,17,59,15,0,0,0,0,0,0
2023-02-19,GA,40952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,24828,0,0,0,0,0,0,79,0,0,1093,0,15,0,0,0,0,0,0,0,47,114,0,0,9,0,0,866,17,0,0,0,0,15,0,501,448,0,0,0,0,2211,8909,363,11,82,36,846,148,96,28,16,0,0,0,0,0,0,0,0
2023-02-20,GA,40035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,24589,0,0,0,0,0,0,78,0,0,1056,0,15,0,0,0,0,0,0,0,50,125,0,0,10,0,0,830,17,0,0,0,0,15,0,495,460,0,0,0,0,2100,8475,345,10,84,36,803,143,91,27,16,0,0,0,0,0,0,0,0
2023-02-21,GA,39118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,24335,0,0,0,0,0,0,77,0,0,1019,0,16,0,0,0,0,0,0,0,52,134,0,0,11,0,0,794,17,0,0,0,0,16,0,489,470,0,0,0,0,1991,8052,327,10,85,35,761,137,87,26,15,0,0,0,0,0,0,0,0
2023-02-22,GA,38201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,24067,0,0,0,0,0,0,75,0,0,984,0,16,0,0,0,0,0,0,0,55,144,0,0,12,0,0,759,16,0,0,0,0,16,0,483,480,0,0,0,0,1885,7640,310,10,86,35,720,131,82,25,15,0,0,0,0,0,0,0,0
2023-02-23,GA,37284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,23784,0,0,0,0,0,0,74,0,0,948,0,16,0,0,0,0,0,0,0,57,153,0,0,13,0,0,725,16,0,0,0,0,16,0,477,488,0,0,0,0,1782,7238,293,10,87,34,680,126,78,23,14,0,0,0,0,0,0,0,0
2023-02-24,GA,36368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,23487,0,0,0,0,0,0,72,0,0,914,0,17,0,0,0,0,0,0,0,59,161,0,0,14,0,0,692,15,0,0,0,0,17,0,470,495,0,0,0,0,1682,6848,276,10,88,34,641,121,73,22,14,0,0,0,0,0,0,0,0
2023-02-25,GA,35451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,23176,0,0,0,0,0,0,71,0,0,880,0,17,0,0,0,0,0,0,0,61,168,0,0,15,0,0,659,15,0,0,0,0,17,0,463,502,0,0,0,0,1585,6467,260,10,89,33,603,116,69,21,13,0,0,0,0,0,0,0,0
2023-02-26,GA,34665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,22936,0,0,0,0,0,0,70,0,0,849,0,17,0,0,0,0,0,0,0,63,176,0,0,16,0,0,630,15,0,0,0,0,17,0,457,509,0,0,0,0,1496,6121,246,10,90,33,569,111,65,20,13,0,0,0,0,0,0,0,0
2023-02-27,GA,33880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,22685,0,0,0,0,0,0,68,0,0,820,0,17,0,0,0,0,0,0,0,64,183,0,0,16,0,0,601,14,0,0,0,0,17,0,452,516,0,0,0,0,1410,5784,231,10,91,33,535,106,62,19,12,0,0,0,0,0,0,0,0
2023-02-28,GA,33095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,22421,0,0,0,0,0,0,67,0,0,790,0,18,0,0,0,0,0,0,0,66,190,0,0,17,0,0,573,14,0,0,0,0,18,0,446,521,0,0,0,0,1326,5457,218,9,91,32,503,102,58,18,12,0,0,0,0,0,0,0,0
2023-03-01,GA,32309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,22144,0,0,0,0,0,0,66,0,0,762,0,18,0,0,0,0,0,0,0,67,196,0,0,18,0,0,546,14,0,0,0,0,18,0,439,526,0,0,0,0,1244,5138,204,9,92,32,471,97,55,17,11,0,0,0,0,0,0,0,0
2023-03-02,GA,31524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21855,0,0,0,0,0,0,64,0,0,733,0,18,0,0,0,0,0,0,0,69,201,0,0,18,0,0,519,13,0,0,0,0,18,0,433,530,0,0,0,0,1165,4829,191,9,92,31,441,93,51,16,11,0,0,0,0,0,0,0,0
2023-03-03,GA,30738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,21554,0,0,0,0,0,0,63,0,0,705,0,18,0,0,0,0,0,0,0,70,206,0,0,19,0,0,493,13,0,0,0,0,18,0,426,534,0,0,0,0,1088,4528,179,9,92,31,411,89,48,16,11,0,0,0,0,0,0,0,0
2023-03-04,GA,29953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,21240,0,0,0,0,0,0,62,0,0,678,0,18,0,0,0,0,0,0,0,71,211,0,0,20,0,0,467,13,0,0,0,0,18,0,420,536,0,0,0,0,1014,4237,166,9,93,30,382,85,45,15,10,0,0,0,0,0,0,0,0
2023-03-05,GA,29410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,21088,0,0,0,0,0,0,61,0,0,657,0,18,0,0,0,0,0,0,0,72,217,0,0,20,0,0,446,12,0,0,0,0,18,0,416,542,0,0,0,0,950,3988,156,9,93,30,357,82,42,14,10,0,0,0,0,0,0,0,0
2023-03-06,GA,28866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,20927,0,0,0,0,0,0,60,0,0,636,0,18,0,0,0,0,0,0,0,74,222,0,0,21,0,0,426,12,0,0,0,0,18,0,412,547,0,0,0,0,888,3746,146,9,94,30,333,78,39,13,10,0,0,0,0,0,0,0,0
2023-03-07,GA,28323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,20757,0,0,0,0,0,0,59,0,0,615,0,19,0,0,0,0,0,0,0,75,227,0,0,21,0,0,406,12,0,0,0,0,19,0,408,552,0,0,0,0,827,3510,136,9,95,29,310,75,37,13,9,0,0,0,0,0,0,0,0
2023-03-08,GA,27780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,20579,0,0,0,0,0,0,58,0,0,594,0,19,0,0,0,0,0,0,0,76,232,0,0,22,0,0,386,12,0,0,0,0,19,0,404,556,0,0,0,0,768,3280,126,9,95,29,287,72,34,12,9,0,0,0,0,0,0,0,0
2023-03-09,GA,27236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,20392,0,0,0,0,0,0,58,0,0,574,0,19,0,0,0,0,0,0,0,77,236,0,0,22,0,0,367,12,0,0,0,0,19,0,400,560,0,0,0,0,711,3056,117,8,95,29,265,69,32,11,9,0,0,0,0,0,0,0,0
