Date,Region,Total_State_Infections,BA.3.2,SW.2,RW.1.1,RK.1,XFZ,XFG.6,XFG.1.1,SB.1.1,RV.1,RF.5.4,XFG,NB.1.8.1,XFG.14.1,PQ.2.8.1,XFG.23.1.3,XFG.10.4,LF.7.9,LF.7,XFY,PQ.17,XFG.1,Other,LP.8.1,XFV,XFJ,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,PQ.2.1.6,PQ.17.11,PJ.2.1,JN.1.13
2025-03-13,NC,24435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,350,0,0,0,353,7513,0,0,0,4823,0,1428,208,967,0,377,2288,719,519,350,343,497,373,184,1040,1297,251,198,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,NC,24091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,349,0,0,0,344,7501,0,0,0,4582,0,1426,205,979,0,377,2241,707,521,350,346,503,371,179,1030,1313,219,196,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,NC,23860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,348,0,0,0,334,7466,0,0,174,4335,0,1419,200,988,0,376,2189,693,522,348,348,508,368,174,1017,1325,188,194,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,NC,23726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,343,0,0,0,386,7561,0,0,176,4328,0,1418,200,960,0,393,2160,691,518,343,343,512,372,175,995,1284,196,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,NC,23541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,334,0,0,0,434,7584,0,0,176,4280,0,1404,197,924,0,406,2111,682,509,334,334,511,372,175,964,1232,203,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,NC,23225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,324,0,0,0,478,7563,0,0,176,4208,0,1382,194,883,0,417,2050,670,498,324,324,508,369,174,928,1173,208,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,NC,22778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,313,0,0,0,518,7496,0,0,174,4114,0,1352,189,838,0,425,1980,654,484,313,313,501,365,171,888,1110,212,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,NC,22200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,300,0,0,0,552,7382,0,0,171,3996,0,1315,183,790,0,430,1899,634,467,300,300,491,358,168,844,1042,214,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,NC,21581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,286,0,0,0,583,7250,0,0,168,3872,0,1275,177,742,0,433,1817,613,450,286,286,480,351,164,799,975,215,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,NC,21058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,275,0,0,0,613,7146,0,0,166,3766,0,1242,172,698,0,437,1745,596,435,275,275,471,345,161,759,914,217,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,NC,20654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,264,0,0,0,644,7078,0,0,164,3682,0,1215,168,660,0,442,1684,581,423,264,264,465,340,159,725,860,219,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,NC,20491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,258,0,0,0,682,7091,0,0,164,3641,0,1203,166,631,0,453,1643,574,416,258,258,464,340,159,700,818,224,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,NC,20534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,254,0,0,0,726,7175,0,0,166,3637,0,1203,165,608,0,467,1620,572,413,254,254,468,343,160,682,784,232,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,NC,20783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,252,0,0,0,778,7330,0,0,169,3669,0,1215,167,591,0,487,1612,576,414,252,252,476,349,163,670,757,241,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,NC,21237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,253,0,0,0,838,7561,0,0,175,3737,0,1238,169,579,0,512,1619,586,419,253,253,489,359,167,665,737,253,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,NC,21806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,254,0,0,0,905,7835,0,0,181,3824,0,1269,173,569,0,540,1634,599,426,254,254,505,372,173,662,720,267,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,NC,22016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,252,0,0,0,958,7982,0,0,184,3849,0,1278,174,549,0,560,1622,602,426,252,252,513,378,175,648,689,277,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,NC,21830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,245,0,0,0,994,7986,0,0,184,3804,0,1265,172,519,0,569,1580,594,419,245,245,511,377,175,622,647,281,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,NC,21346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,235,0,0,0,1015,7878,0,0,182,3708,0,1234,167,483,0,571,1518,578,405,235,235,502,371,172,589,596,282,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,NC,20589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,222,0,0,0,1020,7665,0,0,177,3565,0,1187,160,442,0,564,1438,555,387,222,222,487,360,167,549,541,278,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,NC,19560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,207,0,0,0,1008,7344,0,0,169,3376,0,1126,152,398,0,548,1341,525,364,207,207,465,344,159,504,481,271,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,NC,18257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,189,0,0,0,977,6913,0,0,159,3141,0,1048,141,351,0,523,1229,487,337,189,189,436,323,149,453,419,258,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,NC,16753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,170,0,0,0,930,6396,0,0,147,2873,0,960,129,303,0,491,1106,445,306,170,170,403,298,138,401,357,242,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,NC,15476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,153,0,0,0,889,5957,0,0,137,2646,0,885,118,263,0,463,1003,409,280,153,153,374,277,128,357,304,228,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,NC,14444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,140,0,0,0,858,5605,0,0,129,2461,0,824,110,229,0,442,918,380,259,140,140,351,260,120,320,261,218,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,NC,13618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,129,0,0,0,835,5327,0,0,122,2313,0,775,103,201,0,425,849,356,242,129,129,332,247,113,289,224,209,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,NC,12967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,120,0,0,0,820,5113,0,0,117,2196,0,737,98,177,0,413,792,338,228,120,120,318,236,109,264,192,203,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,NC,12491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,113,0,0,0,814,4964,0,0,114,2109,0,708,94,157,0,405,748,324,217,113,113,308,229,105,243,165,200,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,NC,12191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,108,0,0,0,818,4882,0,0,112,2051,0,690,91,140,0,403,715,315,210,108,108,302,225,103,227,141,198,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,NC,12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,104,0,0,0,832,4868,0,0,112,2024,0,681,89,125,0,407,693,310,206,104,104,300,224,102,214,121,200,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,NC,11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,101,0,0,0,847,4862,0,0,111,2000,0,674,88,111,0,410,673,306,202,101,101,299,223,102,202,101,202,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,NC,11882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,111,0,0,0,958,5412,0,0,127,2137,0,766,97,127,0,448,731,335,223,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,NC,11826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,110,0,0,0,973,5414,0,0,130,2051,0,782,95,130,0,440,714,330,221,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,NC,11775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,109,0,0,0,988,5418,0,0,133,1967,0,798,94,133,0,432,697,325,220,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,NC,11731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,108,0,0,0,1003,5424,0,0,136,1887,0,814,93,136,0,424,681,321,218,162,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,NC,11694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,108,0,0,0,1018,5433,0,0,139,1809,0,830,91,139,0,417,666,317,217,174,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,NC,11495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,105,0,0,0,1018,5366,0,0,140,1709,0,834,89,140,0,404,642,308,213,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,NC,11201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,102,0,0,0,1009,5253,0,0,140,1598,0,830,86,140,0,388,614,298,207,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,NC,10798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,98,0,0,0,989,5087,0,0,138,1477,0,817,82,138,0,369,580,284,199,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,NC,10374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,94,0,0,0,965,4909,0,0,136,1359,0,801,78,136,0,350,547,270,191,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,NC,9955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,90,0,0,0,941,4731,0,0,133,1248,0,783,74,133,0,331,514,257,183,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,NC,9541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,86,0,0,0,915,4554,0,0,130,1142,0,764,70,130,0,313,483,244,175,199,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,NC,9130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,82,0,0,0,889,4376,0,0,127,1043,0,745,67,127,0,295,453,231,167,199,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,NC,8838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,79,0,0,0,872,4253,0,0,125,961,0,733,64,125,0,282,430,222,161,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,NC,8724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,77,0,0,0,873,4216,0,0,126,902,0,736,63,126,0,274,416,217,159,207,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,NC,8793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,78,0,0,0,892,4266,0,0,129,862,0,754,62,129,0,273,411,216,160,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,NC,8847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,78,0,0,0,909,4309,0,0,132,821,0,771,62,132,0,270,405,216,160,226,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,NC,8787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,77,0,0,0,915,4296,0,0,133,770,0,777,61,133,0,265,394,212,159,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
