Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,MC.10.1,XFJ,PQ.17,XFV,LF.7.7.2,LP.8.1,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,PQ.2.1.6,PQ.17.11
2023-08-19,WV,5927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,479,0,0,0,0,0,0,0,168,425,70,0,236,0,1001,10,422,427,92,618,0,0,0,46,522,17,139,88,52,27,3,31,338,34,74,39,85,85,21,0,26,107,11,41,55,11,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,WV,5980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,468,0,0,0,0,0,0,0,175,420,72,0,237,0,1025,10,428,439,94,617,0,0,0,46,535,18,138,89,53,29,3,31,335,36,75,39,85,83,21,0,27,107,10,40,52,11,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,WV,6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,457,0,0,0,0,0,0,0,183,414,74,0,239,0,1050,10,435,450,96,616,0,0,0,46,549,18,138,91,54,30,3,32,333,38,76,39,85,81,21,0,27,107,10,40,49,11,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,WV,6086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,446,0,0,0,0,0,0,0,191,408,76,0,240,0,1075,10,442,462,98,616,0,0,0,46,562,18,138,93,55,32,3,32,330,40,78,39,85,80,22,0,28,107,10,39,47,11,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,WV,6138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,435,0,0,0,0,0,0,0,198,401,78,0,242,0,1100,10,448,474,101,615,0,0,0,46,576,18,137,95,57,33,3,32,327,42,79,39,85,78,22,0,28,108,9,38,44,11,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,WV,6191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,423,0,0,0,0,0,0,0,206,395,80,0,243,0,1125,10,455,486,103,614,0,0,0,46,589,19,137,96,58,35,3,32,324,44,80,39,85,76,22,0,29,108,9,38,42,11,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,WV,6244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,411,0,0,0,0,0,0,0,214,389,82,0,245,0,1151,10,462,499,105,613,0,0,0,46,603,19,137,98,59,36,3,32,321,46,82,39,85,74,22,0,30,108,8,37,39,10,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,WV,6297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,399,0,0,0,0,0,0,0,223,382,84,0,246,0,1177,10,469,511,107,611,0,0,0,46,617,19,136,100,60,38,3,33,318,48,83,39,85,73,23,0,30,108,8,37,36,10,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,WV,6432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,392,0,0,0,0,0,0,0,234,380,87,0,251,0,1219,10,482,530,111,618,0,0,0,46,640,20,138,103,62,40,3,33,319,51,86,40,86,72,23,0,31,109,8,36,34,10,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,WV,6566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,383,0,0,0,0,0,0,0,245,377,90,0,256,0,1261,10,495,550,114,624,0,0,0,46,663,20,139,107,64,42,3,34,319,54,88,40,87,70,24,0,32,111,7,36,31,10,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,WV,6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,375,0,0,0,0,0,0,0,257,374,94,0,260,0,1305,10,508,570,118,630,0,0,0,47,686,21,140,110,66,44,4,35,320,57,91,41,88,69,24,0,33,112,7,36,28,10,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,WV,6836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,365,0,0,0,0,0,0,0,269,371,97,0,265,0,1349,10,522,590,122,636,0,0,0,47,709,21,141,113,68,46,4,35,320,60,94,41,89,68,25,0,34,114,7,36,25,10,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,WV,6970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,355,0,0,0,0,0,0,0,281,367,100,0,269,0,1393,10,535,611,126,641,0,0,0,48,733,22,142,116,71,49,4,36,320,63,96,42,89,67,26,0,35,115,6,35,22,10,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,WV,7105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,344,0,0,0,0,0,0,0,294,363,104,0,274,0,1438,10,549,632,130,646,0,0,0,48,757,22,143,120,73,51,4,36,319,66,99,42,90,65,26,0,36,117,6,35,19,10,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,WV,7240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,328,0,0,0,0,0,0,0,302,353,106,21,274,0,1462,10,554,644,132,641,37,16,26,47,770,23,142,121,74,53,4,37,314,69,100,42,90,62,26,11,37,116,5,34,16,10,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,WV,7238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,323,0,0,0,0,0,0,0,325,351,105,21,271,0,1476,10,550,648,134,632,39,17,27,49,783,23,139,120,77,54,4,37,311,70,99,42,88,61,26,11,36,114,5,33,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,WV,7236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,317,0,0,0,0,0,0,0,346,348,104,21,267,0,1483,10,543,649,135,620,40,19,28,50,792,23,136,119,80,56,4,37,306,71,97,42,86,60,26,11,35,112,5,32,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,WV,7234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,311,0,0,0,0,0,0,0,368,344,103,20,263,0,1491,10,536,650,136,608,42,20,30,51,801,23,133,117,83,57,4,38,302,72,96,42,84,59,26,11,34,110,5,31,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,WV,7232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,305,0,0,0,0,0,0,0,389,340,102,20,259,0,1498,10,529,651,137,597,43,22,31,53,810,23,130,115,86,59,4,38,297,72,94,41,82,57,26,11,33,108,5,30,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,WV,7230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,299,0,0,0,0,0,0,0,411,337,101,20,255,0,1506,10,521,652,138,585,45,23,32,54,819,23,127,114,89,60,4,38,293,73,93,41,80,56,25,11,32,105,5,29,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,WV,7229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,293,0,0,0,0,0,0,0,432,333,100,20,251,0,1513,10,514,653,140,573,46,25,33,55,828,23,124,112,92,62,4,39,288,74,91,41,78,55,25,11,31,103,5,27,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,WV,7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,287,0,0,0,0,0,0,0,454,330,99,19,247,0,1520,10,507,654,141,561,48,26,35,56,837,24,121,110,94,63,4,39,284,75,89,41,77,53,25,11,30,101,5,26,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,WV,7133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,277,0,0,0,0,0,0,0,469,322,97,19,240,0,1508,9,494,647,140,542,49,27,36,57,835,23,116,107,96,64,4,39,276,75,87,40,74,51,24,10,29,97,5,25,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,WV,7039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,267,0,0,0,0,0,0,0,484,314,95,19,233,0,1496,9,481,639,139,523,49,29,36,57,833,23,112,104,98,64,4,39,268,75,84,39,71,49,24,10,28,94,5,24,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,WV,6944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,258,0,0,0,0,0,0,0,498,307,93,18,226,0,1484,9,468,632,139,505,50,30,37,58,831,23,107,101,99,65,4,39,260,75,81,39,68,47,23,10,27,91,5,22,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,WV,6850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,249,0,0,0,0,0,0,0,512,300,91,18,219,0,1471,9,455,625,138,487,51,31,38,58,829,23,103,98,101,65,4,39,253,75,79,38,65,46,23,10,25,87,4,21,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,WV,6756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,240,0,0,0,0,0,0,0,525,292,89,17,212,0,1458,9,442,617,137,470,52,32,39,59,826,23,99,95,102,66,4,38,245,74,76,37,63,44,22,10,24,84,4,20,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,WV,6662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,231,0,0,0,0,0,0,0,538,285,86,17,206,0,1445,8,429,610,136,452,52,33,39,59,823,22,94,93,103,66,4,38,238,74,73,36,60,42,22,10,23,81,4,18,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,WV,6568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,222,0,0,0,0,0,0,0,550,278,84,16,199,0,1432,8,417,602,136,435,53,33,40,59,820,22,90,90,104,67,4,38,230,74,71,36,57,40,21,9,22,78,4,17,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,WV,6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,213,0,0,0,0,0,0,0,559,269,82,16,192,0,1412,8,403,592,134,417,53,34,40,59,813,22,86,87,105,67,4,38,222,73,68,35,55,38,20,9,21,74,4,16,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,WV,6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,204,0,0,0,0,0,0,0,567,261,80,15,185,0,1392,8,389,582,133,398,54,35,41,59,805,22,82,84,106,67,4,37,214,73,66,34,52,36,20,9,19,71,4,15,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,WV,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,194,0,0,0,0,0,0,0,575,253,77,15,177,0,1371,7,376,572,131,380,54,35,41,59,797,21,77,81,106,67,3,37,206,72,63,33,49,34,19,9,18,68,4,13,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,WV,6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,186,0,0,0,0,0,0,0,582,245,75,14,171,0,1351,7,362,561,129,363,54,36,41,59,789,21,73,78,106,67,3,36,198,71,60,32,47,33,19,9,17,64,4,12,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,WV,5952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,177,0,0,0,0,0,0,0,588,237,73,14,164,0,1330,7,349,551,128,346,54,37,42,59,781,21,69,75,107,67,3,36,191,71,58,31,44,31,18,9,16,61,3,11,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,WV,5828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,168,0,0,0,0,0,0,0,593,230,70,13,157,0,1308,7,336,540,126,329,54,37,42,59,772,20,65,72,107,66,3,36,183,70,55,31,42,29,17,8,15,58,3,10,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,WV,5705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,160,0,0,0,0,0,0,0,597,222,68,13,151,0,1287,7,324,530,124,313,54,37,42,59,763,20,62,69,107,66,3,35,176,69,53,30,39,27,17,8,14,55,3,9,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,WV,5692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,155,0,0,0,0,0,0,0,613,219,67,13,147,0,1290,6,318,530,125,303,55,38,43,59,769,20,59,68,109,67,3,35,172,70,51,30,38,26,17,8,13,53,3,8,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,WV,5679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,150,0,0,0,0,0,0,0,629,216,66,12,144,0,1293,6,311,530,126,293,57,40,44,60,774,20,57,66,111,68,3,35,168,70,50,29,36,25,16,8,12,52,3,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,WV,5665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,145,0,0,0,0,0,0,0,644,212,65,12,140,0,1296,6,305,529,126,283,58,41,45,61,780,20,54,65,113,69,3,36,164,71,49,29,34,24,16,8,11,50,3,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,WV,5652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,140,0,0,0,0,0,0,0,660,209,65,12,137,0,1300,6,299,529,127,273,59,42,46,62,785,20,52,63,115,70,3,36,161,71,47,29,33,23,16,8,11,48,3,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,WV,5639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,135,0,0,0,0,0,0,0,675,206,64,12,133,0,1303,6,293,529,128,264,60,43,47,63,791,20,49,62,117,71,3,36,157,72,46,29,31,22,16,8,10,46,3,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,WV,5626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,130,0,0,0,0,0,0,0,690,203,63,11,130,0,1306,6,287,528,128,254,61,44,47,64,796,20,47,60,119,72,3,36,153,72,45,28,30,21,16,8,9,44,3,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,WV,5613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,125,0,0,0,0,0,0,0,705,200,62,11,126,3,1308,6,281,528,129,244,62,45,48,65,801,20,44,59,121,73,3,36,149,73,43,28,28,20,15,8,8,42,3,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,WV,5573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,123,0,0,0,0,0,0,0,721,195,62,14,124,5,1297,6,275,520,130,238,62,49,52,64,796,20,44,59,118,74,4,36,145,72,43,28,27,19,15,8,8,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,WV,5532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,121,0,0,0,0,0,0,0,735,191,62,17,121,6,1282,6,268,512,131,232,63,54,55,64,790,20,43,58,114,74,5,35,140,71,43,27,26,19,15,8,8,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,WV,5492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,119,0,0,0,0,0,0,0,748,186,62,19,118,8,1267,6,261,503,131,226,63,58,58,64,783,20,42,58,111,75,6,34,136,70,42,26,25,18,14,8,8,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,WV,5452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,117,0,0,0,0,0,0,0,761,182,62,22,115,10,1252,5,255,494,132,220,63,62,61,64,776,20,42,57,108,75,7,34,131,69,42,26,24,18,14,8,8,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,WV,5412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,114,0,0,0,0,0,0,0,774,177,62,24,112,12,1237,5,248,485,133,213,64,66,64,63,770,20,41,57,104,75,8,33,127,68,42,25,23,18,14,8,7,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
