Date,Region,Total_State_Infections,BA.3.2,SW.2,RW.1.1,RK.1,XFZ,XFG.6,XFG.1.1,SB.1.1,RV.1,RF.5.4,XFG,NB.1.8.1,XFG.14.1,PQ.2.8.1,XFG.23.1.3,XFG.10.4,LF.7.9,LF.7,XFY,PQ.17,XFG.1,Other,LP.8.1,XFV,XFJ,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,PQ.2.1.6,PQ.17.11,PJ.2.1,JN.1.13
2025-02-18,AL,12149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,119,0,0,0,222,2636,0,0,0,4443,0,498,110,171,0,124,1310,381,144,123,77,88,142,118,463,234,458,92,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,AL,12042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,120,0,0,0,218,2661,0,0,0,4314,0,503,109,183,0,126,1291,377,148,124,80,95,143,115,462,250,439,91,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,AL,11874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,121,0,0,0,213,2671,0,0,0,4166,0,505,107,194,0,127,1265,370,151,125,83,100,143,113,458,264,419,90,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,AL,11706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,122,0,0,0,208,2680,0,0,0,4020,0,507,105,205,0,127,1240,364,153,125,86,105,143,110,453,278,399,89,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,AL,11489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,122,0,0,0,202,2676,0,0,0,3860,0,506,103,214,0,128,1210,356,155,125,88,110,142,107,447,290,377,88,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,AL,11088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,120,0,0,0,193,2627,0,0,0,3644,0,497,99,219,0,126,1161,343,154,123,89,113,139,102,434,296,351,85,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,AL,10759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,118,0,0,0,186,2591,0,0,0,3456,0,491,96,224,0,125,1120,332,154,121,90,115,136,98,423,303,328,83,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,AL,10491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,117,0,0,0,179,2568,0,0,0,3293,0,487,93,230,0,124,1085,323,155,120,91,119,134,95,415,311,307,81,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,AL,10370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,118,0,0,0,175,2580,0,0,0,3178,0,489,92,239,0,125,1066,318,157,120,94,123,134,92,412,323,291,80,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,AL,10392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,120,0,0,0,174,2627,0,0,0,3109,0,498,92,251,0,127,1062,318,162,123,97,129,136,92,415,339,279,81,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,AL,10545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,124,0,0,0,175,2707,0,0,0,3077,0,513,93,267,0,132,1071,322,168,126,102,137,140,92,423,360,270,82,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,AL,10829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,130,0,0,0,178,2822,0,0,0,3080,0,535,95,286,0,138,1093,330,177,132,109,147,145,94,436,385,265,85,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,AL,10719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,130,0,0,0,174,2836,0,0,0,2971,0,538,94,295,0,139,1076,325,180,132,111,152,145,92,434,397,249,84,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,AL,10646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,132,0,0,0,171,2858,0,0,0,2873,0,542,93,304,0,140,1062,322,183,133,114,157,146,90,433,410,235,84,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,AL,10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,133,0,0,0,168,2879,0,0,0,2775,0,546,92,314,0,142,1048,319,186,134,117,161,147,88,432,422,221,84,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,AL,10460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,133,0,0,0,165,2891,0,0,0,2670,0,549,91,322,0,142,1031,315,188,135,119,166,147,86,429,433,206,83,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,AL,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,134,0,0,0,161,2892,0,0,0,2559,0,549,90,329,0,143,1010,310,190,135,121,169,146,84,426,443,191,82,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,AL,10161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,134,0,0,0,157,2888,0,0,0,2446,0,548,88,335,0,143,989,304,191,135,122,172,146,82,421,451,176,81,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,AL,9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,132,0,0,0,152,2862,0,0,0,2319,0,543,86,339,0,142,960,296,191,133,123,174,144,79,414,455,160,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,AL,9849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,133,0,0,0,149,2875,0,0,0,2228,0,546,85,347,0,143,946,293,193,134,125,178,144,78,412,466,147,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,AL,9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,133,0,0,0,145,2869,0,0,0,2124,0,545,83,352,0,143,926,288,194,134,126,181,143,76,407,473,134,78,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,AL,9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,133,0,0,0,141,2854,0,0,0,2017,0,542,82,356,0,143,903,282,195,133,127,183,142,73,402,478,120,77,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,AL,9333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,132,0,0,0,136,2834,0,0,0,1909,0,538,80,359,0,142,880,275,194,132,128,185,141,71,396,482,107,76,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,AL,9129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,131,0,0,0,132,2807,0,0,0,1802,0,533,78,361,0,141,855,269,194,131,128,186,139,69,389,485,94,74,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,AL,8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,129,0,0,0,127,2768,0,0,0,1691,0,526,75,361,0,139,827,261,192,129,128,186,137,66,380,485,81,72,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,AL,8695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,127,0,0,0,122,2721,0,0,63,1580,0,517,73,360,0,137,798,253,190,127,127,185,134,63,371,483,68,71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,AL,8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,125,0,0,0,141,2765,0,0,64,1582,0,519,73,351,0,144,790,253,189,125,125,187,136,64,364,470,72,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,AL,8730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,124,0,0,0,161,2813,0,0,65,1587,0,521,73,343,0,151,783,253,189,124,124,190,138,65,358,457,75,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,AL,8851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,124,0,0,0,182,2882,0,0,67,1604,0,527,74,336,0,159,781,255,190,124,124,193,141,66,354,447,79,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,AL,8999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,124,0,0,0,205,2962,0,0,69,1625,0,534,75,331,0,168,782,258,191,124,124,198,144,68,351,438,84,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,AL,9170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,124,0,0,0,228,3049,0,0,71,1651,0,543,76,326,0,177,785,262,193,124,124,203,148,69,348,430,88,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,AL,9334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,124,0,0,0,252,3136,0,0,73,1675,0,552,77,321,0,187,786,265,195,124,124,208,152,71,346,422,93,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,AL,9442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,123,0,0,0,275,3204,0,0,74,1689,0,557,77,313,0,196,782,267,195,123,123,211,154,72,340,410,97,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,AL,9378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,120,0,0,0,293,3214,0,0,74,1672,0,552,76,300,0,201,765,264,192,120,120,211,155,72,329,391,100,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,AL,9233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,116,0,0,0,307,3195,0,0,74,1640,0,542,75,284,0,204,740,259,187,116,116,209,153,72,315,368,101,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,AL,9044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,112,0,0,0,320,3160,0,0,73,1602,0,530,73,268,0,206,713,252,182,112,112,206,151,70,300,345,102,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,AL,8826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,107,0,0,0,330,3113,0,0,72,1558,0,516,71,251,0,207,685,245,176,107,107,202,148,69,285,322,102,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,AL,8603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,102,0,0,0,340,3063,0,0,71,1514,0,502,69,234,0,207,656,237,170,102,102,198,146,68,269,299,103,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,AL,8439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,98,0,0,0,350,3032,0,0,70,1480,0,491,67,220,0,209,633,232,165,98,98,195,144,67,256,279,103,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,AL,8438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,97,0,0,0,367,3059,0,0,71,1475,0,490,67,210,0,215,622,231,163,97,97,196,145,67,248,264,106,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,AL,8627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,97,0,0,0,393,3156,0,0,73,1503,0,500,68,205,0,225,624,235,165,97,97,202,149,69,246,256,111,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,AL,8854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,97,0,0,0,421,3268,0,0,75,1538,0,512,69,200,0,237,629,240,168,97,97,208,154,71,244,247,117,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,AL,9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,99,0,0,0,453,3401,0,0,78,1582,0,527,71,196,0,250,638,246,172,99,99,216,160,74,244,240,124,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,AL,9373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,99,0,0,0,483,3519,0,0,81,1618,0,539,73,191,0,263,643,251,175,99,99,223,165,76,241,231,130,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,AL,9544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99,0,0,0,511,3614,0,0,83,1642,0,548,74,183,0,274,642,255,176,99,99,228,169,78,237,219,135,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,AL,9490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,96,0,0,0,527,3623,0,0,83,1628,0,544,73,172,0,278,627,252,173,96,96,228,169,78,227,202,137,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,AL,9192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,91,0,0,0,528,3538,0,0,81,1571,0,526,70,156,0,275,596,243,166,91,91,222,165,76,212,181,136,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,AL,8905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,86,0,0,0,529,3456,0,0,79,1518,0,508,68,141,0,272,566,234,160,86,86,216,160,74,197,161,134,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
