Date,Region,Total_State_Infections,SW.2,RV.1,NB.1.8.1,BA.3.2,XFZ,XFG.1.1,XFG,SB.1.1,RW.1.1,RK.1,XFG.10.4,Other,LF.7.9,XFG.6,XFG.23.1.3,RF.5.4,XFJ,XFG.14.1,PQ.2.8.1,PQ.17,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,PQ.17.11,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PJ.2.1
2023-10-22,MI,24039,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,0,0,0,0,0,4152,374,0,0,0,0,0,0,0,93,0,5142,23,0,0,0,21,181,446,1837,908,615,0,479,254,334,523,568,886,52,919,1464,242,1692,99,359,61,495,168,96,85,299,10,13,67,22,96,27,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,MI,24221,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,0,0,0,0,0,4272,373,0,0,0,0,0,0,0,97,0,5148,24,0,0,0,21,187,436,1851,903,619,0,490,265,328,540,587,871,53,928,1452,244,1688,99,365,58,505,169,95,87,294,10,13,65,22,91,24,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,MI,24403,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,0,0,0,0,4393,371,0,0,0,0,0,0,0,101,0,5154,25,0,0,0,21,193,425,1864,897,622,0,501,276,323,558,605,856,55,938,1440,246,1684,98,371,55,515,169,93,89,289,10,12,63,22,85,22,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,MI,24586,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,4516,370,0,0,0,0,0,0,0,105,0,5159,26,0,0,0,21,199,414,1878,891,626,0,512,287,317,575,624,840,56,948,1428,249,1680,98,378,52,525,170,91,91,283,10,12,60,22,80,19,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,MI,24768,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,0,0,0,0,0,4640,368,0,0,0,0,0,0,0,109,0,5163,27,0,0,0,21,205,403,1891,884,630,0,523,298,312,593,644,824,58,957,1415,251,1675,97,384,49,535,170,89,93,278,10,12,58,22,75,16,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,MI,24950,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,4765,366,0,0,0,0,0,0,0,113,0,5167,28,0,0,0,21,211,392,1905,878,634,0,534,309,306,611,663,807,59,967,1402,254,1670,97,390,46,545,171,87,96,272,11,12,56,22,70,13,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,MI,25132,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,4878,363,0,11,0,0,0,0,0,117,0,5155,29,0,0,0,21,216,379,1913,868,636,0,543,319,299,628,681,788,61,974,1384,255,1660,96,395,43,553,171,85,97,266,11,12,53,22,64,11,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,MI,25397,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,5004,365,0,11,0,0,0,0,0,124,0,5175,33,0,0,0,22,224,380,1913,858,642,0,551,342,305,652,710,785,60,976,1376,255,1672,96,396,43,556,169,85,98,263,11,12,52,22,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,MI,25662,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,5123,366,0,11,0,0,0,0,0,131,0,5186,37,0,0,0,22,232,381,1910,846,646,0,558,365,311,676,738,780,58,976,1365,254,1682,97,396,43,558,167,84,98,260,11,12,51,22,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,MI,25927,0,0,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,5243,367,0,11,0,0,0,0,0,137,0,5195,41,0,0,0,22,240,382,1907,834,651,0,565,388,318,700,767,775,57,976,1354,253,1692,97,397,44,559,165,83,99,257,11,12,50,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,MI,26192,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,5365,368,0,11,0,0,0,0,0,144,0,5204,46,0,0,0,23,248,383,1903,821,656,0,572,412,324,725,796,770,56,976,1342,251,1701,98,397,44,561,163,82,99,254,11,12,49,22,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,MI,26456,0,0,0,0,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,0,0,0,0,0,5488,369,0,11,0,0,0,0,0,151,0,5212,50,0,0,0,23,257,384,1898,807,660,0,578,436,330,750,825,765,55,976,1329,250,1711,98,397,45,563,160,81,99,250,11,12,48,22,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,MI,26721,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,0,0,0,0,0,5613,370,0,11,0,0,0,0,0,159,0,5219,55,0,0,0,23,265,384,1893,794,665,0,585,460,337,775,855,759,54,975,1316,249,1720,99,397,45,564,158,80,100,246,11,12,46,22,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,MI,26986,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,0,0,0,0,0,5739,371,0,12,0,0,0,0,0,166,0,5225,59,0,0,0,24,273,385,1888,779,669,0,592,485,343,801,885,753,52,974,1303,247,1729,99,396,46,565,155,79,100,243,11,12,45,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,MI,27219,0,0,0,0,0,0,0,0,0,0,0,444,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,5859,371,0,12,0,0,0,0,0,173,0,5224,64,0,0,0,24,282,385,1880,764,673,0,599,510,349,826,915,746,51,972,1287,246,1736,99,396,46,566,152,78,100,239,11,12,44,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,MI,27453,0,0,0,0,0,0,0,0,0,0,0,457,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,5981,372,0,12,0,0,0,0,0,180,0,5222,69,0,0,0,24,290,385,1871,748,676,0,605,535,355,851,945,738,50,970,1272,244,1742,99,395,46,567,150,77,101,234,11,12,42,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,MI,27686,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,0,0,0,0,0,6104,372,0,12,0,0,0,0,0,188,0,5220,74,0,0,0,25,299,385,1862,732,680,0,611,560,361,876,976,731,48,967,1255,242,1749,100,394,47,567,147,76,101,230,11,12,41,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,MI,27920,0,0,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,6228,372,0,12,0,0,0,0,0,195,0,5216,78,0,0,0,25,307,385,1853,715,684,0,617,586,368,902,1006,723,47,965,1238,240,1755,100,393,47,567,144,75,101,225,11,12,39,22,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,MI,28153,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,6354,372,0,12,0,0,0,0,0,203,0,5212,83,0,0,0,25,316,384,1843,698,687,0,624,612,374,929,1038,715,45,962,1221,238,1762,100,392,48,568,141,74,101,221,11,12,38,22,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,MI,28386,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,6480,372,0,12,0,0,0,0,0,211,0,5207,88,0,0,0,26,325,384,1833,681,691,0,630,638,380,955,1069,706,44,959,1203,236,1768,100,391,48,568,137,73,101,216,11,12,36,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,MI,28620,0,0,0,0,0,0,0,0,0,0,0,526,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,6608,373,0,13,0,0,0,0,0,218,0,5202,93,0,0,0,26,334,384,1822,663,694,0,636,665,387,982,1101,698,42,956,1185,234,1774,101,390,48,568,134,71,101,211,11,12,35,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,MI,28984,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,6768,374,0,13,0,0,0,0,0,227,0,5219,99,0,0,0,26,344,385,1820,648,701,0,646,695,395,1014,1139,692,41,957,1172,232,1788,101,391,49,571,132,71,102,207,11,12,33,21,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,MI,29348,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,6929,376,0,13,0,0,0,0,0,236,0,5235,105,0,0,0,27,355,387,1816,632,707,0,655,726,403,1046,1177,686,39,957,1158,231,1801,102,391,49,573,129,70,103,203,11,12,32,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,MI,29712,0,0,0,0,0,0,0,0,0,0,0,577,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,7093,377,0,13,0,0,0,0,0,246,0,5250,110,0,0,0,27,366,388,1812,615,714,0,664,757,412,1078,1215,680,37,958,1143,230,1815,102,391,50,576,126,69,103,199,11,12,31,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,MI,30077,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,0,0,0,0,7258,379,0,13,0,0,0,0,0,255,0,5263,116,0,0,0,28,377,389,1807,598,720,0,674,789,420,1112,1255,673,36,958,1127,228,1828,103,392,51,578,123,67,104,194,11,12,29,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,MI,30441,0,0,0,0,0,0,0,0,0,0,0,612,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,7425,380,0,13,0,0,0,0,0,265,0,5275,122,0,0,0,28,388,390,1802,581,726,0,683,821,429,1145,1294,666,34,958,1111,227,1841,104,392,51,580,120,66,104,190,11,12,27,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,MI,30805,0,0,0,0,0,0,0,0,0,0,0,630,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,7594,382,0,14,0,0,0,0,0,274,0,5286,129,0,0,0,29,399,391,1796,562,733,0,693,854,437,1179,1335,658,33,957,1094,225,1854,104,392,52,583,116,65,105,185,11,12,26,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,MI,31170,0,0,0,0,0,0,0,0,0,0,0,648,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,7765,383,0,14,0,0,0,0,0,284,0,5296,135,0,0,0,29,411,392,1789,544,739,0,702,888,446,1214,1376,650,31,956,1077,223,1867,105,392,52,585,113,64,105,180,11,12,24,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,MI,31980,0,0,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,0,0,0,0,0,8050,390,0,14,0,0,0,0,0,298,0,5380,143,0,0,0,30,428,398,1807,532,756,0,722,935,461,1267,1438,651,30,969,1073,224,1906,107,397,54,595,111,64,107,177,11,12,23,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,MI,32791,0,0,0,0,0,0,0,0,0,0,0,704,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,8340,396,0,15,0,0,0,0,0,313,0,5461,152,0,0,0,31,446,404,1824,518,772,0,741,983,477,1321,1501,651,28,981,1068,225,1944,109,402,55,605,109,63,109,174,11,12,21,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,MI,33602,0,0,0,0,0,0,0,0,0,0,0,733,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,8634,402,0,15,0,0,0,0,0,328,0,5539,161,0,0,0,32,465,410,1839,504,789,0,761,1033,492,1375,1565,651,27,992,1062,226,1982,111,407,56,614,107,63,111,171,11,12,19,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,MI,34413,0,0,0,0,0,0,0,0,0,0,0,763,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,8931,408,0,15,0,0,0,0,0,343,0,5615,170,0,0,0,33,483,416,1852,488,805,0,781,1083,508,1431,1630,649,25,1003,1054,226,2020,113,412,58,624,104,62,113,167,12,12,18,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,MI,35224,0,0,0,0,0,0,0,0,0,0,0,793,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,9234,414,0,16,0,0,0,0,0,358,0,5687,179,0,0,0,34,502,422,1864,471,821,0,801,1135,524,1489,1697,647,23,1013,1044,227,2057,115,416,59,633,101,61,115,163,12,13,16,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,MI,36035,0,0,0,0,0,0,0,0,0,0,0,823,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,9540,420,0,16,0,0,0,0,0,374,0,5757,189,0,0,0,35,522,427,1875,452,837,0,821,1188,540,1547,1766,644,21,1022,1033,227,2094,116,420,60,642,98,60,117,159,12,13,14,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,MI,36846,0,0,0,0,0,0,0,0,0,0,0,853,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,9835,425,0,17,0,0,0,0,0,390,0,5815,198,35,24,0,35,540,431,1881,431,852,0,839,1241,556,1603,1832,639,19,1029,1018,226,2126,118,423,62,649,94,59,118,154,12,13,12,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,MI,38108,0,0,0,0,0,0,0,0,0,0,0,880,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0,0,0,0,0,10130,437,0,17,0,0,0,0,0,398,0,5927,217,37,30,0,37,570,435,1911,440,890,0,858,1283,602,1661,1875,653,20,1047,1038,230,2155,122,429,65,659,96,62,119,159,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,MI,39371,0,0,0,0,0,0,0,0,0,0,0,905,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,10409,447,0,18,0,0,0,0,0,406,0,6025,236,39,37,0,38,600,436,1935,448,928,0,874,1323,650,1716,1914,666,21,1063,1055,234,2178,125,433,68,666,98,64,119,165,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,MI,40634,0,0,0,0,0,0,0,0,0,0,0,930,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,2652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0,0,10685,458,0,18,0,0,0,0,0,414,0,6117,256,41,45,0,40,630,437,1957,455,966,0,890,1363,699,1771,1951,678,22,1077,1071,237,2198,129,436,71,673,99,66,118,171,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,MI,41896,0,0,0,0,0,0,0,0,0,0,0,955,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,3078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,10957,468,0,19,0,0,0,0,0,421,0,6203,276,43,53,0,41,662,438,1977,462,1004,0,905,1403,750,1827,1987,690,23,1090,1085,241,2215,132,439,74,678,100,69,118,176,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,MI,43159,0,0,0,0,0,0,0,0,0,0,0,980,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,0,0,0,0,0,11225,478,0,20,0,0,0,0,0,428,0,6282,298,45,61,0,42,694,437,1994,469,1043,0,920,1442,802,1882,2021,701,24,1102,1099,244,2228,135,442,77,683,101,71,117,182,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,MI,44422,0,0,0,0,0,0,0,0,0,0,0,1004,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,3991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,0,0,0,0,0,11490,488,0,20,0,0,0,0,0,434,0,6355,320,47,69,0,44,726,435,2008,475,1083,0,933,1482,856,1938,2054,712,25,1113,1112,246,2239,139,443,80,687,102,74,116,188,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,MI,45684,0,0,0,0,0,0,0,0,0,0,0,1028,0,0,0,0,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,4479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,0,0,0,0,11751,498,0,21,0,0,0,0,0,440,0,6421,343,48,78,0,45,759,433,2020,480,1123,0,946,1521,913,1993,2085,722,26,1123,1123,249,2246,142,444,83,690,103,76,115,194,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,MI,46093,0,0,0,0,0,0,0,0,0,0,0,1033,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,4896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0,0,11790,498,0,21,0,0,0,0,0,438,0,6364,360,50,86,0,46,779,422,1993,477,1142,0,941,1532,953,2011,2077,719,26,1110,1113,246,2210,142,436,85,679,102,77,112,196,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,MI,46501,0,0,0,0,0,0,0,0,0,0,0,1038,0,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,0,0,0,0,0,11828,498,0,21,0,0,0,0,0,435,0,6304,378,51,94,0,47,799,411,1965,473,1162,0,935,1543,994,2030,2068,715,27,1098,1102,244,2172,143,428,86,668,101,79,108,198,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,MI,46910,0,0,0,0,0,0,0,0,0,0,0,1042,0,0,0,0,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0,11864,498,0,22,0,0,0,0,0,433,0,6243,395,52,102,0,47,819,400,1936,469,1181,0,929,1553,1035,2048,2058,711,27,1084,1091,241,2133,143,420,88,657,100,80,105,200,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,MI,47318,0,0,0,0,0,0,0,0,0,0,0,1047,0,0,0,0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,6189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0,11900,498,0,22,0,0,0,0,0,430,0,6179,413,53,110,0,48,839,388,1906,465,1201,0,923,1564,1077,2066,2048,706,28,1071,1080,238,2094,144,412,90,645,99,81,101,202,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,MI,47727,0,0,0,0,0,0,0,0,0,0,0,1051,0,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,6633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,11934,498,0,22,0,0,0,0,0,427,0,6113,431,54,119,0,48,859,376,1876,460,1221,0,917,1574,1119,2084,2038,702,28,1057,1068,236,2053,145,403,92,634,97,82,97,205,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
